CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       864     32      2       0       83.7030761    128.5039615   0.000   0.280   28.543  0.530   3      0.400   0.000   866     32      83.7067343    128.5001619   77246.9522501  678404.8278770  77246.9522501  678004.8278770  
1       832     48      2       0       83.6411744    128.2999279   0.000   0.264   26.791  0.549   3      0.400   0.000   834     48      83.6448309    128.2960477   80446.9522501  684804.8278770  80446.9522501  684404.8278770  
2       960     48      2       0       83.8751517    128.0422363   0.000   0.267   27.751  0.417   3      0.400   0.000   962     48      83.8788069    128.0380533   80446.9522501  659204.8278770  80446.9522501  658804.8278770  
3       912     64      2       0       83.7838324    127.8710741   0.000   0.315   33.061  0.588   3      0.400   0.000   914     64      83.7874860    127.8668518   83646.9522501  668804.8278770  83646.9522501  668404.8278770  
4       808     80      2       0       83.5902029    127.8221141   0.000   0.248   26.856  0.441   3      0.400   0.000   810     80      83.5938555    127.8179917   86846.9522501  689604.8278770  86846.9522501  689204.8278770  
5       952     80      2       0       83.8531315    127.5127552   0.000   0.287   29.596  0.525   3      0.400   0.000   954     80      83.8567825    127.5082717   86846.9522501  660804.8278770  86846.9522501  660404.8278770  
6       1128    80      2       0       84.1743056    127.0966656   0.000   0.215   20.790  0.207   1      0.400   0.000   1130    80      84.1779539    127.0916731   86846.9522501  625604.8278770  86846.9522501  625204.8278770  
7       1032    88      2       0       83.9971633    127.1895618   0.000   0.359   39.106  0.690   3      0.400   0.000   1034    88      84.0008119    127.1847736   88446.9522501  644804.8278770  88446.9522501  644404.8278770  
8       840     96      2       0       83.6448602    127.4916471   0.000   0.381   41.830  0.697   3      0.400   0.000   842     96      83.6485102    127.4872987   90046.9522501  683204.8278770  90046.9522501  682804.8278770  
9       904     104     2       0       83.7596715    127.2156953   0.000   0.378   42.220  0.708   3      0.400   0.000   906     104     83.7633196    127.2111050   91646.9522501  670404.8278770  91646.9522501  670004.8278770  
10      1208    104     2       0       84.3138099    126.4502788   0.000   0.225   23.426  0.316   2      0.400   0.000   1210    104     84.3174527    126.4447482   91646.9522501  609604.8278770  91646.9522501  609204.8278770  
11      992     112     2       0       83.9180938    126.8708335   0.000   0.417   47.079  0.721   3      0.400   0.000   994     112     83.9217393    126.8659161   93246.9522501  652804.8278770  93246.9522501  652404.8278770  
12      1064    112     2       0       84.0493111    126.6900033   0.000   0.326   34.746  0.605   3      0.400   0.000   1066    112     84.0529554    126.6848661   93246.9522501  638404.8278770  93246.9522501  638004.8278770  
13      1104    112     2       0       84.1221897    126.5860476   0.000   0.299   31.071  0.608   3      0.400   0.000   1106    112     84.1258332    126.5807820   93246.9522501  630404.8278770  93246.9522501  630004.8278770  
14      1144    112     2       0       84.1950530    126.4794775   0.000   0.245   26.061  0.550   3      0.400   0.000   1146    112     84.1986957    126.4740786   93246.9522501  622404.8278770  93246.9522501  622004.8278770  
15      1288    120     2       1       84.4549157    125.9219412   0.000   0.209   19.499  0.361   2      0.400   0.200   1290    121     84.4582626    125.8970870   94846.9522501  593604.8278770  95046.9522501  593204.8278770  
16      816     128     2       0       83.5931469    127.0200760   0.000   0.355   38.460  0.638   3      0.400   0.000   818     128     83.5967927    127.0154936   96446.9522501  688004.8278770  96446.9522501  687604.8278770  
17      904     136     2       0       83.7514191    126.6794597   0.000   0.375   42.346  0.698   3      0.400   0.000   906     136     83.7550623    126.6745619   98046.9522501  670404.8278770  98046.9522501  670004.8278770  
18      936     136     2       0       83.8097064    126.6004011   0.000   0.304   32.123  0.709   3      0.400   0.000   938     136     83.8133491    126.5954104   98046.9522501  664004.8278770  98046.9522501  663604.8278770  
19      1256    136     2       0       84.3920228    125.7193081   0.000   0.250   26.397  0.544   3      0.400   0.000   1258    136     84.3956585    125.7132247   98046.9522501  600004.8278770  98046.9522501  599604.8278770  
20      1336    136     2       0       84.5374119    125.4696483   0.000   0.193   19.410  0.364   2      0.400   0.000   1338    136     84.5410455    125.4632362   98046.9522501  584004.8278770  98046.9522501  583604.8278770  
21      1368    136     2       0       84.5955422    125.3660183   0.000   0.208   21.717  0.375   2      0.400   0.000   1370    136     84.5991749    125.3594673   98046.9522501  577604.8278770  98046.9522501  577204.8278770  
22      784     144     2       0       83.5306932    126.8338159   0.000   0.156   19.024  0.243   1      0.400   0.000   786     144     83.5343371    126.8291728   99646.9522501  694404.8278770  99646.9522501  694004.8278770  
23      1104    144     2       0       84.1132775    126.0176771   0.000   0.318   34.378  0.564   3      0.400   0.000   1106    144     84.1169155    126.0120671   99646.9522501  630404.8278770  99646.9522501  630004.8278770  
24      1176    144     2       0       84.2442156    125.8112444   0.000   0.295   29.871  0.572   3      0.400   0.000   1178    144     84.2478518    125.8053758   99646.9522501  616004.8278770  99646.9522501  615604.8278770  
25      856     152     2       0       83.6597018    126.5313582   0.000   0.317   33.893  0.639   3      0.400   0.000   858     152     83.6633433    126.5264460   101246.9522501  680004.8278770  101246.9522501  679604.8278770  
26      984     152     2       0       83.8926859    126.2051532   0.000   0.328   35.791  0.593   3      0.400   0.000   986     152     83.8963250    126.1998583   101246.9522501  654404.8278770  101246.9522501  654004.8278770  
27      1056    152     2       0       84.0236687    126.0104676   0.000   0.364   40.088  0.732   3      0.400   0.000   1058    152     84.0273064    126.0049375   101246.9522501  640004.8278770  101246.9522501  639604.8278770  
28      1208    152     2       0       84.2999945    125.5700400   0.000   0.269   28.598  0.522   3      0.400   0.000   1210    152     84.3036285    125.5639597   101246.9522501  609604.8278770  101246.9522501  609204.8278770  
29      1296    152     2       0       84.4598361    125.2949491   0.000   0.276   31.055  0.654   3      0.400   0.000   1298    152     84.4634675    125.2885122   101246.9522501  592004.8278770  101246.9522501  591604.8278770  
30      1416    152     2       0       84.6776149    124.8931678   0.000   0.194   20.964  0.274   1      0.400   0.000   1418    152     84.6812426    124.8861923   101246.9522501  568004.8278770  101246.9522501  567604.8278770  
31      944     168     2       0       83.8153753    126.0394659   0.000   0.369   40.676  0.778   3      0.400   0.000   946     168     83.8190125    126.0341396   104446.9522501  662404.8278770  104446.9522501  662004.8278770  
32      792     176     2       0       83.5366197    126.2973401   0.000   0.238   25.011  0.432   3      0.400   0.000   794     176     83.5402585    126.2923896   106046.9522501  692804.8278770  106046.9522501  692404.8278770  
33      1024    176     2       0       83.9584643    125.6832454   0.000   0.443   51.027  0.754   3      0.400   0.000   1026    176     83.9620984    125.6775778   106046.9522501  646404.8278770  106046.9522501  646004.8278770  
34      1120    176     2       0       84.1328441    125.4032686   0.000   0.316   33.890  0.593   3      0.400   0.000   1122    176     84.1364757    125.3972584   106046.9522501  627204.8278770  106046.9522501  626804.8278770  
