CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       664     48      0       0       85.6058792    141.0475543   0.000   0.457   52.138  0.812   3      0.000   0.000   664     48      85.6058792    141.0475543   -50172.3888378  473577.0397330  -50172.3888378  473577.0397330  
1       696     48      0       0       85.6645444    141.1297751   0.000   0.475   54.392  0.836   3      0.000   0.000   696     48      85.6645444    141.1297751   -50172.3888378  467177.0397330  -50172.3888378  467177.0397330  
2       728     56      0       0       85.7247741    141.0175584   0.000   0.434   50.350  0.806   3      0.000   0.000   728     56      85.7247741    141.0175584   -48572.3888378  460777.0397330  -48572.3888378  460777.0397330  
3       760     88      0       0       85.7893094    140.3026386   0.000   0.462   55.008  0.850   3      0.000   0.000   760     88      85.7893094    140.3026386   -42172.3888378  454377.0397330  -42172.3888378  454377.0397330  
4       792     88      0       0       85.8480581    140.3779534   0.000   0.452   54.594  0.803   3      0.000   0.000   792     88      85.8480581    140.3779534   -42172.3888378  447977.0397330  -42172.3888378  447977.0397330  
5       824     88      0       0       85.9068015    140.4554319   0.000   0.463   55.450  0.801   3      0.000   0.000   824     88      85.9068015    140.4554319   -42172.3888378  441577.0397330  -42172.3888378  441577.0397330  
6       672     96      0       0       85.6290141    139.9132176   0.000   0.464   52.417  0.771   3      0.000   0.000   672     96      85.6290141    139.9132176   -40572.3888378  471977.0397330  -40572.3888378  471977.0397330  
7       856     96      0       0       85.9669354    140.3263982   0.000   0.499   58.845  0.840   3      0.000   0.000   856     96      85.9669354    140.3263982   -40572.3888378  435177.0397330  -40572.3888378  435177.0397330  
8       632     104     0       0       85.5567531    139.6420253   0.000   0.439   52.339  0.814   3      0.000   0.000   632     104     85.5567531    139.6420253   -38972.3888378  479977.0397330  -38972.3888378  479977.0397330  
9       824     120     0       0       85.9119890    139.6314474   0.000   0.468   56.696  0.828   3      0.000   0.000   824     120     85.9119890    139.6314474   -35772.3888378  441577.0397330  -35772.3888378  441577.0397330  
10      912     120     0       0       86.0737172    139.8228176   0.000   0.508   61.047  0.843   3      0.000   0.000   912     120     86.0737172    139.8228176   -35772.3888378  423977.0397330  -35772.3888378  423977.0397330  
11      944     120     0       0       86.1325197    139.8963779   0.000   0.529   63.941  0.871   3      0.000   0.000   944     120     86.1325197    139.8963779   -35772.3888378  417577.0397330  -35772.3888378  417577.0397330  
12      688     128     0       0       85.6630927    139.1693095   0.000   0.450   50.016  0.786   3      0.000   0.000   688     128     85.6630927    139.1693095   -34172.3888378  468777.0397330  -34172.3888378  468777.0397330  
13      992     128     0       0       86.2219750    139.7879508   0.000   0.588   73.776  0.886   3      0.000   0.000   992     128     86.2219750    139.7879508   -34172.3888378  407977.0397330  -34172.3888378  407977.0397330  
14      624     136     0       0       85.5464227    138.8694168   0.000   0.485   56.315  0.824   3      0.000   0.000   624     136     85.5464227    138.8694168   -32572.3888378  481577.0397330  -32572.3888378  481577.0397330  
15      792     136     0       0       85.8554159    139.1586551   0.000   0.462   55.585  0.858   3      0.000   0.000   792     136     85.8554159    139.1586551   -32572.3888378  447977.0397330  -32572.3888378  447977.0397330  
16      872     136     0       0       86.0025349    139.3121169   0.000   0.506   61.774  0.881   3      0.000   0.000   872     136     86.0025349    139.3121169   -32572.3888378  431977.0397330  -32572.3888378  431977.0397330  
17      1048    144     0       0       86.3273044    139.4634536   0.000   0.461   52.459  0.782   3      0.000   0.000   1048    144     86.3273044    139.4634536   -30972.3888378  396777.0397330  -30972.3888378  396777.0397330  
18      912     152     0       0       86.0782375    138.9630195   0.000   0.523   63.957  0.880   3      0.000   0.000   912     152     86.0782375    138.9630195   -29372.3888378  423977.0397330  -29372.3888378  423977.0397330  
19      824     160     0       0       85.9172823    138.5988002   0.000   0.524   63.534  0.822   3      0.000   0.000   824     160     85.9172823    138.5988002   -27772.3888378  441577.0397330  -27772.3888378  441577.0397330  
20      976     160     0       0       86.1970010    138.8640957   0.000   0.543   66.589  0.813   3      0.000   0.000   976     160     86.1970010    138.8640957   -27772.3888378  411177.0397330  -27772.3888378  411177.0397330  
21      1008    160     0       0       86.2558834    138.9250021   0.000   0.562   69.032  0.850   3      0.000   0.000   1008    160     86.2558834    138.9250021   -27772.3888378  404777.0397330  -27772.3888378  404777.0397330  
22      616     176     0       0       85.5360606    137.9113186   0.000   0.486   56.907  0.816   3      0.000   0.000   616     176     85.5360606    137.9113186   -24572.3888378  483177.0397330  -24572.3888378  483177.0397330  
23      776     176     0       0       85.8306517    138.1174118   0.000   0.489   56.720  0.822   3      0.000   0.000   776     176     85.8306517    138.1174118   -24572.3888378  451177.0397330  -24572.3888378  451177.0397330  
24      1072    176     0       0       86.3756068    138.5870832   0.000   0.570   70.121  0.841   3      0.000   0.000   1072    176     86.3756068    138.5870832   -24572.3888378  391977.0397330  -24572.3888378  391977.0397330  
25      1112    176     0       0       86.4492401    138.6616173   0.000   0.507   61.306  0.849   3      0.000   0.000   1112    176     86.4492401    138.6616173   -24572.3888378  383977.0397330  -24572.3888378  383977.0397330  
26      1152    176     0       0       86.5228699    138.7393101   0.000   0.514   61.106  0.790   3      0.000   0.000   1152    176     86.5228699    138.7393101   -24572.3888378  375977.0397330  -24572.3888378  375977.0397330  
27      720     184     0       0       85.7283023    137.8443011   0.000   0.485   58.521  0.804   3      0.000   0.000   720     184     85.7283023    137.8443011   -22972.3888378  462377.0397330  -22972.3888378  462377.0397330  
28      1200    184     0       0       86.6121760    138.5878342   0.000   0.462   54.162  0.773   3      0.000   0.000   1200    184     86.6121760    138.5878342   -22972.3888378  366377.0397330  -22972.3888378  366377.0397330  
29      864     192     0       0       85.9942351    137.8220067   0.000   0.515   61.707  0.795   3      0.000   0.000   864     192     85.9942351    137.8220067   -21372.3888378  433577.0397330  -21372.3888378  433577.0397330  
30      912     192     0       0       86.0826440    137.8857978   0.000   0.567   70.134  0.823   3      0.000   0.000   912     192     86.0826440    137.8857978   -21372.3888378  423977.0397330  -21372.3888378  423977.0397330  
31      984     192     0       0       86.2152561    137.9870767   0.000   0.514   59.179  0.836   3      0.000   0.000   984     192     86.2152561    137.9870767   -21372.3888378  409577.0397330  -21372.3888378  409577.0397330  
32      1232    192     0       0       86.6719971    138.3977497   0.000   0.511   60.999  0.778   3      0.000   0.000   1232    192     86.6719971    138.3977497   -21372.3888378  359977.0397330  -21372.3888378  359977.0397330  
33      624     208     0       0       85.5534057    137.1610403   0.000   0.552   66.935  0.836   3      0.000   0.000   624     208     85.5534057    137.1610403   -18172.3888378  481577.0397330  -18172.3888378  481577.0397330  
34      688     208     0       0       85.6713137    137.2199895   0.000   0.518   62.037  0.767   3      0.000   0.000   688     208     85.6713137    137.2199895   -18172.3888378  468777.0397330  -18172.3888378  468777.0397330  
35      808     208     0       0       85.8924014    137.3396495   0.000   0.511   61.430  0.834   3      0.000   0.000   808     208     85.8924014    137.3396495   -18172.3888378  444777.0397330  -18172.3888378  444777.0397330  
36      1048    208     0       0       86.3345999    137.6223142   0.000   0.509   59.844  0.804   3      0.000   0.000   1048    208     86.3345999    137.6223142   -18172.3888378  396777.0397330  -18172.3888378  396777.0397330  
37      1136    208     0       0       86.4967401    137.7438505   0.000   0.569   70.394  0.793   3      0.000   0.000   1136    208     86.4967401    137.7438505   -18172.3888378  379177.0397330  -18172.3888378  379177.0397330  
38      1272    208     0       0       86.7473117    137.9555266   0.000   0.484   56.801  0.806   3      0.000   0.000   1272    208     86.7473117    137.9555266   -18172.3888378  351977.0397330  -18172.3888378  351977.0397330  
