CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1904    104     38      -26     69.5419343    -177.4457084  5.625   0.180   16.237  0.434   3      2.533   -1.733  1942    78      69.5533334    -177.2122632  -1652244.7619500  1511125.6821300  -1657444.7619500  1503525.6821300  
1       1816    176     32      -30     69.5296968    -178.0263854  5.625   0.135   15.127  0.573   3      2.133   -2.000  1848    146     69.5293704    -177.8020404  -1637844.7619500  1528725.6821300  -1643844.7619500  1522325.6821300  
2       1920    176     43      -32     69.6562939    -177.6350509  0.000   0.132   12.870  0.409   3      2.867   -2.133  1963    144     69.6660642    -177.3605245  -1637844.7619500  1507925.6821300  -1644244.7619500  1499325.6821300  
3       1848    192     34      -35     69.5897176    -177.9623832  5.625   0.158   15.899  0.481   3      2.267   -2.333  1882    157     69.5851559    -177.7124292  -1634644.7619500  1522325.6821300  -1641644.7619500  1515525.6821300  
4       1808    208     36      -29     69.5617435    -178.1682028  11.250  0.133   11.698  0.381   2      2.400   -1.933  1844    179     69.5678004    -177.9319823  -1631444.7619500  1530325.6821300  -1637244.7619500  1523125.6821300  
5       1928    208     44      -33     69.7081427    -177.7165317  0.000   0.130   11.536  0.254   1      2.933   -2.200  1972    175     69.7179365    -177.4340341  -1631444.7619500  1506325.6821300  -1638044.7619500  1497525.6821300  
6       1728    232     26      -27     69.4946541    -178.5499513  5.625   0.173   16.114  0.457   3      1.733   -1.800  1754    205     69.4915794    -178.3587851  -1626644.7619500  1546325.6821300  -1632044.7619500  1541125.6821300  
7       1848    232     39      -36     69.6420744    -178.1025996  11.250  0.165   14.954  0.477   3      2.600   -2.400  1887    196     69.6425002    -177.8296044  -1626644.7619500  1522325.6821300  -1633844.7619500  1514525.6821300  
8       1720    264     26      -31     69.5262426    -178.6923498  5.625   0.180   18.192  0.395   3      1.733   -2.067  1746    233     69.5181394    -178.4867855  -1620244.7619500  1547925.6821300  -1626444.7619500  1542725.6821300  
9       1784    264     32      -35     69.6052247    -178.4547673  5.625   0.135   12.269  0.438   3      2.133   -2.333  1816    229     69.5989607    -178.2119937  -1620244.7619500  1535125.6821300  -1627244.7619500  1528725.6821300  
10      1680    272     26      -27     69.4870403    -178.8681709  5.625   0.111   12.029  0.357   2      1.733   -1.800  1706    245     69.4843380    -178.6770296  -1618644.7619500  1555925.6821300  -1624044.7619500  1550725.6821300  
11      1848    272     42      -38     69.6943193    -178.2435531  5.625   0.152   14.836  0.420   3      2.800   -2.533  1890    234     69.6960188    -177.9514912  -1618644.7619500  1522325.6821300  -1626244.7619500  1513925.6821300  
12      1648    280     26      -26     69.4576057    -179.0139989  0.000   0.127   11.399  0.469   3      1.733   -1.733  1674    254     69.4563657    -178.8266461  -1617044.7619500  1562325.6821300  -1622244.7619500  1557125.6821300  
13      1816    288     41      -36     69.6758342    -178.4201308  0.000   0.096   8.823   0.210   1      2.733   -2.400  1857    252     69.6792359    -178.1391608  -1615444.7619500  1528725.6821300  -1622644.7619500  1520525.6821300  
14      1744    312     32      -34     69.6180460    -178.7735419  5.625   0.187   18.715  0.482   3      2.133   -2.267  1776    278     69.6135510    -178.5340509  -1610644.7619500  1543125.6821300  -1617444.7619500  1536725.6821300  
15      1592    320     27      -26     69.4390821    -179.3605770  0.000   0.165   17.051  0.587   3      1.800   -1.733  1619    294     69.4394873    -179.1697247  -1609044.7619500  1573525.6821300  -1614244.7619500  1568125.6821300  
16      1624    320     27      -27     69.4790848    -179.2438545  0.000   0.205   21.338  0.618   3      1.800   -1.800  1651    293     69.4780667    -179.0490739  -1609044.7619500  1567125.6821300  -1614444.7619500  1561725.6821300  
17      1552    344     28      -24     69.4195760    -179.5914064  0.000   0.138   12.791  0.293   1      1.867   -1.600  1580    320     69.4240609    -179.4042283  -1604244.7619500  1581525.6821300  -1609044.7619500  1575925.6821300  
18      1696    352     29      -29     69.6099920    -179.0936361  0.000   0.201   21.049  0.534   3      1.933   -1.933  1725    323     69.6086954    -178.8830671  -1602644.7619500  1552725.6821300  -1608444.7619500  1546925.6821300  
19      1768    352     34      -36     69.6994993    -178.8268922  0.000   0.090   7.738   0.202   1      2.267   -2.400  1802    316     69.6949546    -178.5718261  -1602644.7619500  1538325.6821300  -1609844.7619500  1531525.6821300  
20      1952    352     87      -50     69.9263574    -178.1342363  11.250  0.136   15.679  0.448   3      5.800   -3.333  2039    302     69.9667945    -177.6235314  -1602644.7619500  1501525.6821300  -1612644.7619500  1484125.6821300  
21      1632    360     28      -27     69.5403325    -179.3573464  0.000   0.174   18.468  0.441   3      1.867   -1.800  1660    333     69.5406964    -179.1582933  -1601044.7619500  1565525.6821300  -1606444.7619500  1559925.6821300  
22      1664    368     30      -28     69.5906045    -179.2686604  0.000   0.145   12.628  0.417   3      2.000   -1.867  1694    340     69.5920642    -179.0581648  -1599444.7619500  1559125.6821300  -1605044.7619500  1553125.6821300  
23      1888    368     71      -52     69.8685915    -178.4341332  11.250  0.182   17.218  0.440   3      4.733   -3.467  1959    316     69.8877791    -177.9794554  -1599444.7619500  1514325.6821300  -1609844.7619500  1500125.6821300  
24      1856    384     67      -57     69.8498919    -178.6120888  11.250  0.175   19.020  0.579   3      4.467   -3.800  1923    327     69.8581263    -178.1554002  -1596244.7619500  1520725.6821300  -1607644.7619500  1507325.6821300  
25      1536    392     21      -49     69.4604873    -179.8212478  0.000   0.185   18.003  0.401   3      1.400   -3.267  1557    343     69.4245821    -179.5697177  -1594644.7619500  1584725.6821300  -1604444.7619500  1580525.6821300  
26      1568    392     29      -26     69.5008212    -179.7053215  0.000   0.143   13.702  0.339   2      1.933   -1.733  1597    366     69.5041396    -179.5066058  -1594644.7619500  1578325.6821300  -1599844.7619500  1572525.6821300  
27      1600    400     29      -27     69.5512747    -179.6176848  0.000   0.185   16.826  0.328   2      1.933   -1.800  1629    373     69.5532080    -179.4148708  -1593044.7619500  1571925.6821300  -1598444.7619500  1566125.6821300  
28      1504    424     22      -49     69.4605769    179.9480826   0.000   0.282   32.068  0.649   3      1.467   -3.267  1526    375     69.4262886    -179.7963644  -1588244.7619500  1591125.6821300  -1598044.7619500  1586725.6821300  
29      1664    424     31      -29     69.6622899    -179.4699217  0.000   0.126   11.315  0.441   3      2.067   -1.933  1695    395     69.6639746    -179.2514020  -1588244.7619500  1559125.6821300  -1594044.7619500  1552925.6821300  
30      1416    440     22      -46     69.3689195    179.5751755   0.000   0.177   17.662  0.375   2      1.467   -3.067  1438    394     69.3390099    179.8194217   -1585044.7619500  1608725.6821300  -1594244.7619500  1604325.6821300  
31      1616    440     29      -28     69.6223540    -179.7035275  0.000   0.131   12.328  0.267   1      1.933   -1.867  1645    412     69.6231163    -179.4963977  -1585044.7619500  1568725.6821300  -1590644.7619500  1562925.6821300  
32      1936    472     91      -72     70.0630117    -178.6266846  0.000   0.132   14.134  0.399   2      6.067   -4.800  2027    400     70.0810433    -178.0189894  -1578644.7619500  1504725.6821300  -1593044.7619500  1486525.6821300  
33      1496    480     23      -50     69.5210939    179.7165589   0.000   0.248   25.128  0.540   3      1.533   -3.333  1519    430     69.4871626    179.9804949   -1577044.7619500  1592725.6821300  -1587044.7619500  1588125.6821300  
34      1440    496     23      -50     69.4698091    179.4576517   0.000   0.162   15.639  0.430   3      1.533   -3.333  1463    446     69.4363015    179.7213519   -1573844.7619500  1603925.6821300  -1583844.7619500  1599325.6821300  
35      2088    496     109     -70     70.2815495    -178.1300263  0.000   0.245   24.868  0.518   3      7.267   -4.667  2197    426     70.3222409    -177.4515938  -1573844.7619500  1474325.6821300  -1587844.7619500  1452525.6821300  
36      1928    504     95      -71     70.0945852    -178.7733566  5.625   0.114   12.337  0.464   3      6.333   -4.733  2023    433     70.1193624    -178.1530378  -1572244.7619500  1506325.6821300  -1586444.7619500  1487325.6821300  
37      2040    504     106     -80     70.2330143    -178.3446923  5.625   0.092   8.652   0.249   1      7.067   -5.333  2146    424     70.2577196    -177.6441397  -1572244.7619500  1483925.6821300  -1588244.7619500  1462725.6821300  
38      1400    512     21      -54     69.4386423    179.2568617   0.000   0.142   13.620  0.362   2      1.400   -3.600  1421    458     69.3978917    179.5278547   -1570644.7619500  1611925.6821300  -1581444.7619500  1607725.6821300  
39      1600    528     51      -52     69.7137813    179.9182200   0.000   0.091   8.865   0.373   2      3.400   -3.467  1651    476     69.7122729    -179.7058365  -1567444.7619500  1571925.6821300  -1577844.7619500  1561725.6821300  
40      1864    528     81      -76     70.0459447    -179.1031297  5.625   0.187   18.356  0.396   2      5.400   -5.067  1945    452     70.0481542    -178.5200302  -1567444.7619500  1519125.6821300  -1582644.7619500  1502925.6821300  
41      1832    536     79      -72     70.0162491    -179.2527644  11.250  0.166   15.830  0.348   2      5.267   -4.800  1911    464     70.0216897    -178.6926269  -1565844.7619500  1525525.6821300  -1580244.7619500  1509725.6821300  
42      1496    544     23      -51     69.6015492    179.4831145   0.000   0.160   15.982  0.420   3      1.533   -3.400  1519    493     69.5667251    179.7521465   -1564244.7619500  1592725.6821300  -1574444.7619500  1588125.6821300  
43      1648    544     51      -50     69.7948679    -179.9648320  5.625   0.143   11.196  0.502   3      3.400   -3.333  1699    494     69.7956429    -179.5946390  -1564244.7619500  1562325.6821300  -1574244.7619500  1552125.6821300  
44      2096    544     108     -70     70.3541616    -178.2739145  0.000   0.231   24.178  0.538   3      7.200   -4.667  2204    474     70.3942171    -177.5971521  -1564244.7619500  1472725.6821300  -1578244.7619500  1451125.6821300  
45      1992    552     103     -83     70.2361500    -178.7044058  0.000   0.146   15.412  0.334   2      6.867   -5.533  2095    469     70.2547364    -178.0049697  -1562644.7619500  1493525.6821300  -1579244.7619500  1472925.6821300  
46      2040    552     103     -82     70.2955520    -178.5198873  0.000   0.121   13.813  0.380   2      6.867   -5.467  2143    470     70.3146909    -177.8217576  -1562644.7619500  1483925.6821300  -1579044.7619500  1463325.6821300  
47      1864    560     83      -78     70.0871067    -179.2202905  0.000   0.156   14.634  0.538   3      5.533   -5.200  1947    482     70.0896002    -178.6210927  -1561044.7619500  1519125.6821300  -1576644.7619500  1502525.6821300  
48      1416    568     20      -58     69.5290404    179.1088355   0.000   0.089   8.267   0.172   1      1.333   -3.867  1436    510     69.4822364    179.3923672   -1559444.7619500  1608725.6821300  -1571044.7619500  1604725.6821300  
49      1608    568     49      -52     69.7744825    179.8008070   0.000   0.131   11.763  0.441   3      3.267   -3.467  1657    516     69.7707140    -179.8294316  -1559444.7619500  1570325.6821300  -1569844.7619500  1560525.6821300  
50      1352    576     0       1       69.4565500    178.8525527   0.000   0.114   10.812  0.297   1      0.000   0.067   1352    577     69.4577899    178.8488775   -1557844.7619500  1621525.6821300  -1557644.7619500  1621525.6821300  
51      1728    576     70      -64     69.9366561    -179.7873855  0.000   0.104   8.059   0.533   3      4.667   -4.267  1798    512     69.9428968    -179.2924812  -1557844.7619500  1546325.6821300  -1570644.7619500  1532325.6821300  
52      1912    576     84      -81     70.1676623    -179.0975168  0.000   0.077   7.592   0.254   1      5.600   -5.400  1996    495     70.1670447    -178.4810899  -1557844.7619500  1509525.6821300  -1574044.7619500  1492725.6821300  
53      2096    576     108     -70     70.3959355    -178.3911668  0.000   0.157   14.706  0.280   1      7.200   -4.667  2204    506     70.4364590    -177.7131696  -1557844.7619500  1472725.6821300  -1571844.7619500  1451125.6821300  
54      1992    584     103     -83     70.2776122    -178.8218680  0.000   0.224   22.812  0.551   3      6.867   -5.533  2095    501     70.2966831    -178.1210373  -1556244.7619500  1493525.6821300  -1572844.7619500  1472925.6821300  
55      2136    584     108     -69     70.4556476    -178.2647782  0.000   0.191   19.648  0.430   3      7.200   -4.600  2244    515     70.4969932    -177.5880450  -1556244.7619500  1464725.6821300  -1570044.7619500  1443125.6821300  
