CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       544     72      -106    -29     80.4914859    100.5333572   0.000   0.200   21.398  0.570   3      -7.067  -1.933  438     43      80.3600806    101.4519510   584209.6169860  851091.3456600  578409.6169860  872291.3456600  
1       600     88      -102    -27     80.5592000    100.0315344   0.000   0.149   14.745  0.342   2      -6.800  -1.800  498     61      80.4331308    100.9206196   587409.6169860  839891.3456600  582009.6169860  860291.3456600  
2       648     104     -102    -26     80.6142342    99.5746861    0.000   0.219   21.403  0.527   3      -6.800  -1.733  546     78      80.4882759    100.4659045   590609.6169860  830291.3456600  585409.6169860  850691.3456600  
3       616     120     -101    -27     80.5493856    99.6362328    0.000   0.184   17.601  0.358   2      -6.733  -1.800  515     93      80.4258403    100.5234167   593809.6169860  836691.3456600  588409.6169860  856891.3456600  
4       704     120     -102    -25     80.6805578    99.0593374    0.000   0.197   18.931  0.343   2      -6.800  -1.667  602     95      80.5548390    99.9546200    593809.6169860  819091.3456600  588809.6169860  839491.3456600  
5       392     208     -11     2       80.1204628    100.2545063   5.625   0.165   15.891  0.396   2      -0.733  0.133   381     210     80.1018011    100.3038252   611409.6169860  881491.3456600  611809.6169860  883691.3456600  
6       504     232     0       0       80.2628934    99.3488571    0.000   0.195   20.063  0.313   2      0.000   0.000   504     232     80.2628934    99.3488571    616209.6169860  859091.3456600  616209.6169860  859091.3456600  
7       696     232     0       0       80.5467656    98.0992355    0.000   0.100   9.017   0.219   1      0.000   0.000   696     232     80.5467656    98.0992355    616209.6169860  820691.3456600  616209.6169860  820691.3456600  
8       472     248     -2      2       80.1981171    99.4096881    0.000   0.129   12.045  0.364   2      -0.133  0.133   470     250     80.1930015    99.4047118    619409.6169860  865491.3456600  619809.6169860  865891.3456600  
9       376     256     -7      4       80.0460628    99.9330412    5.625   0.131   13.685  0.495   3      -0.467  0.267   369     260     80.0313492    99.9409574    621009.6169860  884691.3456600  621809.6169860  886091.3456600  
