CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       368     24      1       2       84.1015655    142.5883130   0.000   0.235   23.331  0.413   3      0.200   0.400   369     26      84.1038763    142.5551424   -84449.1514144  633903.2489130  -84049.1514144  633703.2489130  
1       456     24      1       2       84.2621751    142.8023824   0.000   0.223   22.295  0.201   1      0.200   0.400   457     26      84.2644989    142.7683680   -84449.1514144  616303.2489130  -84049.1514144  616103.2489130  
2       600     24      1       2       84.5248514    143.1798056   0.000   0.189   18.325  0.207   1      0.200   0.400   601     26      84.5271980    143.1443173   -84449.1514144  587503.2489130  -84049.1514144  587303.2489130  
3       552     32      1       2       84.4393580    142.8994567   0.000   0.212   20.776  0.246   1      0.200   0.400   553     34      84.4416880    142.8643970   -82849.1514144  597103.2489130  -82449.1514144  596903.2489130  
4       424     40      1       2       84.2076648    142.4338497   0.000   0.265   26.379  0.484   3      0.200   0.400   425     42      84.2099666    142.4000086   -81249.1514144  622703.2489130  -80849.1514144  622503.2489130  
5       520     40      1       2       84.3829513    142.6675810   0.000   0.239   24.962  0.578   3      0.200   0.400   521     42      84.3852674    142.6327780   -81249.1514144  603503.2489130  -80849.1514144  603303.2489130  
6       672     40      1       2       84.6603325    143.0690799   0.000   0.257   28.364  0.247   1      0.200   0.400   673     42      84.6626728    143.0326408   -81249.1514144  573103.2489130  -80849.1514144  572903.2489130  
7       720     48      1       2       84.7499643    143.0452560   0.000   0.253   25.618  0.334   2      0.200   0.400   721     50      84.7523033    143.0081831   -79649.1514144  563503.2489130  -79249.1514144  563303.2489130  
8       336     56      1       2       84.0505657    141.9497294   0.000   0.297   32.211  0.586   3      0.200   0.400   337     58      84.0528383    141.9165974   -78049.1514144  640303.2489130  -77649.1514144  640103.2489130  
9       752     56      1       2       84.8104057    142.9751275   0.000   0.277   29.158  0.363   2      0.200   0.400   753     58      84.8127407    142.9375904   -78049.1514144  557103.2489130  -77649.1514144  556903.2489130  
