CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2432    272     0       0       73.5750149    -77.2625223   0.000   0.130   10.790  0.294   1      0.000   0.000   2432    272     73.5750149    -77.2625223   -956070.9694700  -1514547.2016800  -956070.9694700  -1514547.2016800  
1       2512    280     0       0       73.4600667    -76.9482507   0.000   0.341   36.614  0.736   3      0.000   0.000   2512    280     73.4600667    -76.9482507   -954470.9694700  -1530547.2016800  -954470.9694700  -1530547.2016800  
2       2544    280     0       0       73.4109065    -76.8410009   0.000   0.399   44.067  0.772   3      0.000   0.000   2544    280     73.4109065    -76.8410009   -954470.9694700  -1536947.2016800  -954470.9694700  -1536947.2016800  
3       2688    280     0       0       73.1890614    -76.3662576   0.000   0.324   34.363  0.765   3      0.000   0.000   2688    280     73.1890614    -76.3662576   -954470.9694700  -1565747.2016800  -954470.9694700  -1565747.2016800  
4       2464    288     0       0       73.5414017    -77.0670774   0.000   0.083   7.340   0.271   1      0.000   0.000   2464    288     73.5414017    -77.0670774   -952870.9694700  -1520947.2016800  -952870.9694700  -1520947.2016800  
5       2648    288     -1      0       73.2583408    -76.4540454   0.000   0.328   36.984  0.755   3      -0.067  0.000   2647    288     73.2598836    -76.4573203   -952870.9694700  -1557747.2016800  -952870.9694700  -1557547.2016800  
6       2744    296     -1      0       73.1174801    -76.0998828   0.000   0.237   25.229  0.510   3      -0.067  0.000   2743    296     73.1190282    -76.1030970   -951270.9694700  -1576947.2016800  -951270.9694700  -1576747.2016800  
7       2776    296     -1      0       73.0679155    -75.9973409   0.000   0.088   8.663   0.275   1      -0.067  0.000   2775    296     73.0694651    -76.0005361   -951270.9694700  -1583347.2016800  -951270.9694700  -1583147.2016800  
8       2600    304     0       0       73.3474968    -76.5259605   0.000   0.221   22.973  0.503   3      0.000   0.000   2600    304     73.3474968    -76.5259605   -949670.9694700  -1548147.2016800  -949670.9694700  -1548147.2016800  
9       1696    312     0       0       74.7277260    -79.7360927   0.000   0.241   24.939  0.630   3      0.000   0.000   1696    312     74.7277260    -79.7360927   -948070.9694700  -1367347.2016800  -948070.9694700  -1367347.2016800  
10      1696    352     0       0       74.7689755    -79.5090855   0.000   0.148   14.242  0.311   2      0.000   0.000   1696    352     74.7689755    -79.5090855   -940070.9694700  -1367347.2016800  -940070.9694700  -1367347.2016800  
11      2112    368     238     -13     74.1571270    -77.8573730   0.000   0.081   7.092   0.240   1      15.867  -0.867  2350    355     73.7806992    -77.0913541   -936870.9694700  -1450547.2016800  -939470.9694700  -1498147.2016800  
12      2240    376     241     26      73.9695413    -77.3579067   348.750  0.148   13.864  0.393   2      16.067  1.733   2481    402     73.6237477    -76.3891948   -935270.9694700  -1476147.2016800  -930070.9694700  -1524347.2016800  
13      2192    384     235     -1      74.0507301    -77.4826937   354.375  0.083   7.110   0.344   2      15.667  -0.067  2427    383     73.6890862    -76.6749243   -933670.9694700  -1466547.2016800  -933870.9694700  -1513547.2016800  
14      2312    384     227     48      73.8669084    -77.0628137   0.000   0.079   7.282   0.210   1      15.133  3.200   2539    432     73.5620945    -76.0323519   -933670.9694700  -1490547.2016800  -924070.9694700  -1535947.2016800  
15      1680    392     0       0       74.8339818    -79.3433405   0.000   0.174   16.911  0.322   2      0.000   0.000   1680    392     74.8339818    -79.3433405   -932070.9694700  -1364147.2016800  -932070.9694700  -1364147.2016800  
16      2072    424     236     -18     74.2730493    -77.6879639   354.375  0.118   12.098  0.341   2      15.733  -1.200  2308    406     73.8941751    -76.9549919   -925670.9694700  -1442547.2016800  -929270.9694700  -1489747.2016800  
17      2144    424     232     -9      74.1630391    -77.4298239   354.375  0.152   16.085  0.408   3      15.467  -0.600  2376    415     73.7981071    -76.6719840   -925670.9694700  -1456947.2016800  -927470.9694700  -1503347.2016800  
18      1528    432     0       0       75.1025491    -79.7156948   0.000   0.333   36.433  0.757   3      0.000   0.000   1528    432     75.1025491    -79.7156948   -924070.9694700  -1333747.2016800  -924070.9694700  -1333747.2016800  
19      1616    440     0       0       74.9790922    -79.3186417   0.000   0.269   28.156  0.591   3      0.000   0.000   1616    440     74.9790922    -79.3186417   -922470.9694700  -1351347.2016800  -922470.9694700  -1351347.2016800  
20      2192    440     228     -2      74.1049985    -77.1702506   354.375  0.167   15.633  0.566   3      15.200  -0.133  2420    438     73.7519764    -76.3959247   -922470.9694700  -1466547.2016800  -922870.9694700  -1512147.2016800  
21      1560    448     0       0       75.0712126    -79.4945788   0.000   0.347   37.646  0.727   3      0.000   0.000   1560    448     75.0712126    -79.4945788   -920870.9694700  -1340147.2016800  -920870.9694700  -1340147.2016800  
22      2232    448     226     4       74.0512757    -76.9852319   354.375  0.167   17.161  0.565   3      15.067  0.267   2458    452     73.7063464    -76.1911544   -920870.9694700  -1474547.2016800  -920070.9694700  -1519747.2016800  
23      2152    456     228     -8      74.1818022    -77.2217878   354.375  0.149   14.279  0.448   3      15.200  -0.533  2380    448     73.8232285    -76.4758563   -919270.9694700  -1458547.2016800  -920870.9694700  -1504147.2016800  
24      816     464     0       1       76.1826069    -82.6063427   0.000   0.265   26.756  0.492   3      0.000   0.067   816     465     76.1837178    -82.6003053   -917670.9694700  -1191347.2016800  -917470.9694700  -1191347.2016800  
25      1160    480     0       0       75.6986715    -80.9678603   0.000   0.360   40.504  0.781   3      0.000   0.000   1160    480     75.6986715    -80.9678603   -914470.9694700  -1260147.2016800  -914470.9694700  -1260147.2016800  
26      2256    480     224     6       74.0449381    -76.7226341   354.375  0.159   15.709  0.523   3      14.933  0.400   2480    486     73.7039862    -75.9300956   -914470.9694700  -1479347.2016800  -913270.9694700  -1524147.2016800  
27      712     488     0       0       76.3590608    -82.9494877   0.000   0.271   27.198  0.284   1      0.000   0.000   712     488     76.3590608    -82.9494877   -912870.9694700  -1170547.2016800  -912870.9694700  -1170547.2016800  
28      2344    496     225     19      73.9241891    -76.3310867   348.750  0.140   11.437  0.320   2      15.000  1.267   2569    515     73.5922557    -75.4777784   -911270.9694700  -1496947.2016800  -907470.9694700  -1541947.2016800  
29      1512    512     0       0       75.2088472    -79.3127287   0.000   0.251   25.763  0.478   3      0.000   0.000   1512    512     75.2088472    -79.3127287   -908070.9694700  -1330547.2016800  -908070.9694700  -1330547.2016800  
