CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       224     648     0       0       63.6710416    -51.6614390   0.000   0.375   43.106  0.679   3      0.000   0.000   224     648     63.6710416    -51.6614390   -336567.9008570  -2881802.6956501  -336567.9008570  -2881802.6956501  
1       136     672     0       0       63.8292762    -51.6072709   0.000   0.345   38.067  0.678   3      0.000   0.000   136     672     63.8292762    -51.6072709   -331767.9008570  -2864202.6956501  -331767.9008570  -2864202.6956501  
2       264     672     0       0       63.6061964    -51.5492496   0.000   0.499   58.567  0.841   3      0.000   0.000   264     672     63.6061964    -51.5492496   -331767.9008570  -2889802.6956501  -331767.9008570  -2889802.6956501  
3       312     672     0       0       63.5225854    -51.5277523   0.000   0.520   65.622  0.888   3      0.000   0.000   312     672     63.5225854    -51.5277523   -331767.9008570  -2899402.6956501  -331767.9008570  -2899402.6956501  
4       376     712     0       0       63.4189807    -51.3438808   0.000   0.544   72.850  0.877   3      0.000   0.000   376     712     63.4189807    -51.3438808   -323767.9008570  -2912202.6956501  -323767.9008570  -2912202.6956501  
5       432     736     0       0       63.3260636    -51.2268216   0.000   0.570   67.255  0.829   3      0.000   0.000   432     736     63.3260636    -51.2268216   -318967.9008570  -2923402.6956501  -318967.9008570  -2923402.6956501  
6       488     744     0       0       63.2300770    -51.1723666   0.000   0.384   41.970  0.703   3      0.000   0.000   488     744     63.2300770    -51.1723666   -317367.9008570  -2934602.6956501  -317367.9008570  -2934602.6956501  
7       528     744     0       0       63.1604528    -51.1557149   0.000   0.394   41.557  0.824   3      0.000   0.000   528     744     63.1604528    -51.1557149   -317367.9008570  -2942602.6956501  -317367.9008570  -2942602.6956501  
8       600     760     0       0       63.0381454    -51.0646612   0.000   0.337   34.911  0.858   3      0.000   0.000   600     760     63.0381454    -51.0646612   -314167.9008570  -2957002.6956501  -314167.9008570  -2957002.6956501  
9       560     776     0       0       63.1106986    -51.0195085   0.000   0.281   27.767  0.314   2      0.000   0.000   560     776     63.1106986    -51.0195085   -310967.9008570  -2949002.6956501  -310967.9008570  -2949002.6956501  
10      592     792     0       0       63.0579235    -50.9452032   0.000   0.284   29.334  0.493   3      0.000   0.000   592     792     63.0579235    -50.9452032   -307767.9008570  -2955402.6956501  -307767.9008570  -2955402.6956501  
11      624     800     0       0       63.0036807    -50.9018253   0.000   0.409   44.874  0.750   3      0.000   0.000   624     800     63.0036807    -50.9018253   -306167.9008570  -2961802.6956501  -306167.9008570  -2961802.6956501  
12      648     840     0       0       62.9690110    -50.7394212   0.000   0.457   51.182  0.743   3      0.000   0.000   648     840     62.9690110    -50.7394212   -298167.9008570  -2966602.6956501  -298167.9008570  -2966602.6956501  
13      680     864     0       0       62.9174800    -50.6355490   0.000   0.445   55.133  0.793   3      0.000   0.000   680     864     62.9174800    -50.6355490   -293367.9008570  -2973002.6956501  -293367.9008570  -2973002.6956501  
14      888     880     0       0       62.5584289    -50.4980166   0.000   0.367   40.755  0.657   3      0.000   0.000   888     880     62.5584289    -50.4980166   -290167.9008570  -3014602.6956501  -290167.9008570  -3014602.6956501  
15      712     896     0       0       62.8672189    -50.5016015   0.000   0.293   28.374  0.534   3      0.000   0.000   712     896     62.8672189    -50.5016015   -286967.9008570  -2979402.6956501  -286967.9008570  -2979402.6956501  
16      744     896     0       0       62.8115333    -50.4898811   0.000   0.247   28.946  0.464   3      0.000   0.000   744     896     62.8115333    -50.4898811   -286967.9008570  -2985802.6956501  -286967.9008570  -2985802.6956501  
17      920     896     -1      0       62.5054694    -50.4262983   0.000   0.199   19.996  0.428   3      -0.200  0.000   919     896     62.5072074    -50.4266554   -286967.9008570  -3021002.6956501  -286967.9008570  -3020802.6956501  
18      864     912     0       0       62.6054529    -50.3859956   0.000   0.217   20.152  0.611   3      0.000   0.000   864     912     62.6054529    -50.3859956   -283767.9008570  -3009802.6956501  -283767.9008570  -3009802.6956501  
