CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1112    432     -1      1       68.9826888    -136.2041123  0.000   0.273   29.728  0.684   3      -0.200  0.200   1111    433     68.9844380    -136.2091951  -2301086.8366800  48366.1284010  -2300886.8366800  48566.1284010  
1       1096    464     -1      0       69.0392487    -136.2873322  0.000   0.106   11.268  0.360   2      -0.200  0.000   1095    464     69.0392085    -136.2923235  -2294686.8366800  51566.1284010  -2294686.8366800  51766.1284010  
2       1104    568     0       1       69.2254748    -136.2588083  0.000   0.177   14.943  0.279   1      0.000   0.200   1104    569     69.2272629    -136.2589190  -2273886.8366800  49966.1284010  -2273686.8366800  49966.1284010  
3       1136    568     0       0       69.2266517    -136.0976140  0.000   0.256   21.378  0.575   3      0.000   0.000   1136    568     69.2266517    -136.0976140  -2273886.8366800  43566.1284010  -2273886.8366800  43566.1284010  
4       1040    584     0       1       69.2512449    -136.5833618  0.000   0.156   14.039  0.369   2      0.000   0.200   1040    585     69.2530329    -136.5835012  -2270686.8366800  62766.1284010  -2270486.8366800  62766.1284010  
5       1048    616     0       1       69.3088573    -136.5473786  0.000   0.146   14.621  0.405   3      0.000   0.200   1048    617     69.3106456    -136.5475152  -2264286.8366800  61166.1284010  -2264086.8366800  61166.1284010  
6       1016    640     0       1       69.3501499    -136.7128229  0.000   0.213   22.474  0.501   3      0.000   0.200   1016    641     69.3519383    -136.7129744  -2259486.8366800  67566.1284010  -2259286.8366800  67566.1284010  
7       1080    640     0       0       69.3532486    -136.3884806  0.000   0.182   16.824  0.391   2      0.000   0.000   1080    640     69.3532486    -136.3884806  -2259486.8366800  54766.1284010  -2259486.8366800  54766.1284010  
8       1216    656     0       0       69.3863085    -135.6999749  0.000   0.312   31.561  0.658   3      0.000   0.000   1216    656     69.3863085    -135.6999749  -2256286.8366800  27566.1284010  -2256286.8366800  27566.1284010  
9       1104    672     0       0       69.4114903    -136.2704256  0.000   0.115   12.096  0.471   3      0.000   0.000   1104    672     69.4114903    -136.2704256  -2253086.8366800  49966.1284010  -2253086.8366800  49966.1284010  
10      1040    688     0       1       69.4372487    -136.5979923  0.000   0.241   25.609  0.648   3      0.000   0.200   1040    689     69.4390377    -136.5981342  -2249886.8366800  62766.1284010  -2249686.8366800  62766.1284010  
11      1008    696     0       1       69.4498813    -136.7620873  0.000   0.208   20.833  0.520   3      0.000   0.200   1008    697     69.4516703    -136.7622440  -2248286.8366800  69166.1284010  -2248086.8366800  69166.1284010  
12      1136    696     0       0       69.4556229    -136.1101088  0.000   0.205   19.831  0.518   3      0.000   0.000   1136    696     69.4556229    -136.1101088  -2248286.8366800  43566.1284010  -2248286.8366800  43566.1284010  
13      1616    696     0       0       69.4539291    -133.6640072  0.000   0.320   35.944  0.658   3      0.000   0.000   1616    696     69.4539291    -133.6640072  -2248286.8366800  -52433.8715990  -2248286.8366800  -52433.8715990  
14      1040    720     0       1       69.4945017    -136.6025485  0.000   0.204   25.362  0.623   3      0.000   0.200   1040    721     69.4962910    -136.6026913  -2243486.8366800  62766.1284010  -2243286.8366800  62766.1284010  
15      1288    720     0       0       69.5020126    -135.3362422  0.000   0.265   25.880  0.564   3      0.000   0.000   1288    720     69.5020126    -135.3362422  -2243486.8366800  13166.1284010  -2243486.8366800  13166.1284010  
16      1656    720     0       0       69.4950746    -133.4569695  0.000   0.277   29.635  0.633   3      0.000   0.000   1656    720     69.4950746    -133.4569695  -2243486.8366800  -60433.8715990  -2243486.8366800  -60433.8715990  
17      1704    720     0       0       69.4925773    -133.2120053  0.000   0.321   34.269  0.662   3      0.000   0.000   1704    720     69.4925773    -133.2120053  -2243486.8366800  -70033.8715990  -2243486.8366800  -70033.8715990  
18      1152    728     0       0       69.5134267    -136.0315235  0.000   0.245   25.886  0.611   3      0.000   0.000   1152    728     69.5134267    -136.0315235  -2241886.8366800  40366.1284010  -2241886.8366800  40366.1284010  
19      1624    728     0       0       69.5108517    -133.6193266  0.000   0.356   37.404  0.777   3      0.000   0.000   1624    728     69.5108517    -133.6193266  -2241886.8366800  -54033.8715990  -2241886.8366800  -54033.8715990  
20      1328    736     0       0       69.5309471    -135.1321245  0.000   0.360   38.043  0.654   3      0.000   0.000   1328    736     69.5309471    -135.1321245  -2240286.8366800  5166.1284010  -2240286.8366800  5166.1284010  
21      1096    744     0       0       69.5400070    -136.3195232  0.000   0.265   30.885  0.665   3      0.000   0.000   1096    744     69.5400070    -136.3195232  -2238686.8366800  51566.1284010  -2238686.8366800  51566.1284010  
22      1360    744     0       0       69.5453194    -134.9684209  0.000   0.274   28.650  0.633   3      0.000   0.000   1360    744     69.5453194    -134.9684209  -2238686.8366800  -1233.8715990  -2238686.8366800  -1233.8715990  
23      1408    744     0       0       69.5450878    -134.7227257  0.000   0.311   33.086  0.666   3      0.000   0.000   1408    744     69.5450878    -134.7227257  -2238686.8366800  -10833.8715990  -2238686.8366800  -10833.8715990  
24      1008    752     0       0       69.5500758    -136.7709036  0.000   0.290   29.430  0.630   3      0.000   0.000   1008    752     69.5500758    -136.7709036  -2237086.8366800  69166.1284010  -2237086.8366800  69166.1284010  
25      1208    752     0       0       69.5579431    -135.7469542  0.000   0.242   23.835  0.502   3      0.000   0.000   1208    752     69.5579431    -135.7469542  -2237086.8366800  29166.1284010  -2237086.8366800  29166.1284010  
26      1656    760     0       0       69.5666567    -133.4514502  0.000   0.333   37.377  0.678   3      0.000   0.000   1656    760     69.5666567    -133.4514502  -2235486.8366800  -60433.8715990  -2235486.8366800  -60433.8715990  
27      1688    760     0       0       69.5650265    -133.2875504  0.000   0.294   32.310  0.644   3      0.000   0.000   1688    760     69.5650265    -133.2875504  -2235486.8366800  -66833.8715990  -2235486.8366800  -66833.8715990  
28      1040    768     0       0       69.5803995    -136.6094317  0.000   0.273   28.243  0.600   3      0.000   0.000   1040    768     69.5803995    -136.6094317  -2233886.8366800  62766.1284010  -2233886.8366800  62766.1284010  
