CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1216    64      1       5       65.5632919    -168.1942436  0.000   0.130   11.114  0.373   2      0.200   1.000   1217    69      65.5716509    -168.2023536  -2248041.9619200  1470754.8901300  -2247041.9619200  1470554.8901300  
1       1216    96      2       5       65.6105838    -168.2691233  0.000   0.123   12.364  0.353   2      0.400   1.000   1218    101     65.6199093    -168.2737012  -2241641.9619200  1470754.8901300  -2240641.9619200  1470354.8901300  
2       1192    144     3       5       65.6580958    -168.4678324  0.000   0.238   26.534  0.535   3      0.600   1.000   1195    149     65.6683910    -168.4689239  -2232041.9619200  1475554.8901300  -2231041.9619200  1474954.8901300  
3       1152    160     2       4       65.6425830    -168.6484072  0.000   0.228   23.601  0.619   3      0.400   0.800   1154    164     65.6504258    -168.6507682  -2228841.9619200  1483554.8901300  -2228041.9619200  1483154.8901300  
4       1184    176     3       4       65.6974387    -168.5721639  0.000   0.181   19.491  0.558   3      0.600   0.800   1187    180     65.7062618    -168.5709295  -2225641.9619200  1477154.8901300  -2224841.9619200  1476554.8901300  
5       1112    208     3       2       65.6737926    -168.9050898  0.000   0.114   10.707  0.354   2      0.600   0.400   1115    210     65.6796839    -168.8991989  -2219241.9619200  1491554.8901300  -2218841.9619200  1490954.8901300  
6       1152    208     3       3       65.7131574    -168.7625784  0.000   0.221   22.825  0.555   3      0.600   0.600   1155    211     65.7205130    -168.7590281  -2219241.9619200  1483554.8901300  -2218641.9619200  1482954.8901300  
7       1200    208     3       4       65.7602091    -168.5909370  0.000   0.272   29.320  0.540   3      0.600   0.800   1203    212     65.7690343    -168.5897064  -2219241.9619200  1473954.8901300  -2218441.9619200  1473354.8901300  
8       1256    232     3       4       65.8502690    -168.4468511  0.000   0.121   10.516  0.306   2      0.600   0.800   1259    236     65.8590958    -168.4455616  -2214441.9619200  1462754.8901300  -2213641.9619200  1462154.8901300  
9       1096    240     0       0       65.7048955    -169.0386732  0.000   0.123   12.297  0.286   1      0.000   0.000   1096    240     65.7048955    -169.0386732  -2212841.9619200  1494754.8901300  -2212841.9619200  1494754.8901300  
10      1200    240     2       4       65.8073185    -168.6672408  0.000   0.188   19.229  0.450   3      0.400   0.800   1202    244     65.8151656    -168.6696247  -2212841.9619200  1473954.8901300  -2212041.9619200  1473554.8901300  
11      1168    256     2       3       65.7994131    -168.8202021  0.000   0.182   18.116  0.468   3      0.400   0.600   1170    259     65.8057884    -168.8202373  -2209641.9619200  1480354.8901300  -2209041.9619200  1479954.8901300  
12      1272    264     2       3       65.9130907    -168.4654106  0.000   0.107   10.076  0.228   1      0.400   0.600   1274    267     65.9194685    -168.4653493  -2208041.9619200  1459554.8901300  -2207441.9619200  1459154.8901300  
13      1072    272     1       3       65.7279271    -169.2010388  0.000   0.181   18.111  0.506   3      0.200   0.600   1073    275     65.7333068    -169.2047304  -2206441.9619200  1499554.8901300  -2205841.9619200  1499354.8901300  
14      1168    288     1       2       65.8464033    -168.8970928  354.375  0.186   19.086  0.500   3      0.200   0.400   1169    290     65.8503254    -168.8983250  -2203241.9619200  1480354.8901300  -2202841.9619200  1480154.8901300  
15      1200    304     2       3       65.9014354    -168.8207690  0.000   0.195   20.364  0.451   3      0.400   0.600   1202    307     65.9078131    -168.8208046  -2200041.9619200  1473954.8901300  -2199441.9619200  1473554.8901300  
16      1248    304     2       4       65.9485900    -168.6478616  0.000   0.189   19.486  0.396   2      0.400   0.800   1250    308     65.9564415    -168.6502534  -2200041.9619200  1464354.8901300  -2199241.9619200  1463954.8901300  
17      1032    312     2       3       65.7464587    -169.4399081  0.000   0.182   18.309  0.381   2      0.400   0.600   1034    315     65.7528323    -169.4401110  -2198441.9619200  1507554.8901300  -2197841.9619200  1507154.8901300  
18      1088    312     2       2       65.8023105    -169.2409004  0.000   0.227   22.371  0.646   3      0.400   0.400   1090    314     65.8072238    -169.2386247  -2198441.9619200  1496354.8901300  -2198041.9619200  1495954.8901300  
19      1160    320     2       2       65.8854487    -169.0029805  0.000   0.219   21.405  0.557   3      0.400   0.400   1162    322     65.8903595    -169.0006469  -2196841.9619200  1481954.8901300  -2196441.9619200  1481554.8901300  
20      1128    328     3       2       65.8654633    -169.1369281  0.000   0.302   33.821  0.715   3      0.600   0.400   1131    330     65.8713684    -169.1310474  -2195241.9619200  1488354.8901300  -2194841.9619200  1487754.8901300  
