CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2720    496     0       0       67.8427788    -101.0596357  0.000   0.215   22.892  0.619   3      0.000   0.000   2720    496     67.8427788    -101.0596357  -2015469.0011400  -1356400.9604710  -2015469.0011400  -1356400.9604710  
1       2672    512     0       1       67.9140754    -101.2058148  0.000   0.248   30.460  0.671   3      0.000   0.033   2672    513     67.9155555    -101.2031824  -2012269.0011400  -1346800.9604710  -2012069.0011400  -1346800.9604710  
2       2712    528     0       0       67.8980013    -101.0065314  0.000   0.332   35.726  0.704   3      0.000   0.000   2712    528     67.8980013    -101.0065314  -2009069.0011400  -1354800.9604710  -2009069.0011400  -1354800.9604710  
3       2744    536     0       1       67.8778803    -100.8600511  0.000   0.390   46.010  0.788   3      0.000   0.033   2744    537     67.8793542    -100.8573994  -2007469.0011400  -1361200.9604710  -2007269.0011400  -1361200.9604710  
4       2632    544     0       0       68.0010618    -101.2791940  0.000   0.290   30.599  0.620   3      0.000   0.000   2632    544     68.0010618    -101.2791940  -2005869.0011400  -1338800.9604710  -2005869.0011400  -1338800.9604710  
5       2680    544     0       1       67.9534737    -101.0899076  0.000   0.373   43.415  0.724   3      0.000   0.033   2680    545     67.9549520    -101.0872624  -2005869.0011400  -1348400.9604710  -2005669.0011400  -1348400.9604710  
6       2768    568     0       1       67.9009563    -100.6811630  0.000   0.452   55.908  0.821   3      0.000   0.033   2768    569     67.9024273    -100.6784963  -2001069.0011400  -1366000.9604710  -2000869.0011400  -1366000.9604710  
7       2624    576     0       1       68.0563893    -101.2262637  0.000   0.331   38.296  0.682   3      0.000   0.033   2624    577     68.0578705    -101.2236151  -1999469.0011400  -1337200.9604710  -1999269.0011400  -1337200.9604710  
8       2664    584     0       0       68.0285112    -101.0469119  0.000   0.320   37.263  0.777   3      0.000   0.000   2664    584     68.0285112    -101.0469119  -1997869.0011400  -1345200.9604710  -1997869.0011400  -1345200.9604710  
9       2712    584     0       1       67.9806313    -100.8579008  0.000   0.335   37.229  0.700   3      0.000   0.033   2712    585     67.9821057    -100.8552363  -1997869.0011400  -1354800.9604710  -1997669.0011400  -1354800.9604710  
10      2800    584     0       1       67.8922673    -100.5135659  0.000   0.470   58.042  0.812   3      0.000   0.033   2800    585     67.8937353    -100.5108888  -1997869.0011400  -1372400.9604710  -1997669.0011400  -1372400.9604710  
11      2560    600     0       0       68.1552340    -101.4170208  0.000   0.256   27.612  0.557   3      0.000   0.000   2560    600     68.1552340    -101.4170208  -1994669.0011400  -1324400.9604710  -1994669.0011400  -1324400.9604710  
12      2632    608     0       1       68.0958212    -101.1096228  0.000   0.313   36.279  0.704   3      0.000   0.033   2632    609     68.0973006    -101.1069613  -1993069.0011400  -1338800.9604710  -1992869.0011400  -1338800.9604710  
13      2712    616     0       1       68.0277932    -100.7724553  0.000   0.343   38.625  0.749   3      0.000   0.033   2712    617     68.0292663    -100.7697790  -1991469.0011400  -1354800.9604710  -1991269.0011400  -1354800.9604710  
14      2832    616     0       1       67.9068285    -100.3030640  0.000   0.357   41.451  0.679   3      0.000   0.033   2832    617     67.9082928    -100.3003708  -1991469.0011400  -1378800.9604710  -1991269.0011400  -1378800.9604710  
15      2520    632     0       0       68.2421861    -101.4920973  0.000   0.212   21.009  0.448   3      0.000   0.000   2520    632     68.2421861    -101.4920973  -1988269.0011400  -1316400.9604710  -1988269.0011400  -1316400.9604710  
16      2560    632     0       0       68.2027333    -101.3321169  0.000   0.281   30.266  0.587   3      0.000   0.000   2560    632     68.2027333    -101.3321169  -1988269.0011400  -1324400.9604710  -1988269.0011400  -1324400.9604710  
17      2864    632     0       1       67.8977230    -100.1355788  0.000   0.392   48.250  0.807   3      0.000   0.033   2864    633     67.8991843    -100.1328754  -1988269.0011400  -1385200.9604710  -1988069.0011400  -1385200.9604710  
18      2656    640     0       0       68.1192064    -100.9291800  0.000   0.373   40.569  0.763   3      0.000   0.000   2656    640     68.1192064    -100.9291800  -1986669.0011400  -1343600.9604710  -1986669.0011400  -1343600.9604710  
19      2688    648     0       1       68.0989956    -100.7812577  0.000   0.353   41.086  0.690   3      0.000   0.033   2688    649     68.1004693    -100.7785732  -1985069.0011400  -1350000.9604710  -1984869.0011400  -1350000.9604710  
20      2920    648     0       1       67.8638706    -99.8754494   0.000   0.386   47.465  0.796   3      0.000   0.033   2920    649     67.8653271    -99.8727327   -1985069.0011400  -1396400.9604710  -1984869.0011400  -1396400.9604710  
21      2488    656     0       0       68.3093580    -101.5568534  0.000   0.275   28.887  0.583   3      0.000   0.000   2488    656     68.3093580    -101.5568534  -1983469.0011400  -1310000.9604710  -1983469.0011400  -1310000.9604710  
22      2568    664     0       1       68.2422643    -101.2148692  0.000   0.189   18.991  0.417   3      0.000   0.033   2568    665     68.2437462    -101.2121968  -1981869.0011400  -1326000.9604710  -1981669.0011400  -1326000.9604710  
23      2600    664     0       0       68.2104855    -101.0872501  0.000   0.183   18.696  0.453   3      0.000   0.000   2600    664     68.2104855    -101.0872501  -1981869.0011400  -1332400.9604710  -1981869.0011400  -1332400.9604710  
24      2736    664     0       1       68.0742935    -100.5491143  0.000   0.327   36.276  0.704   3      0.000   0.033   2736    665     68.0757629    -100.5464169  -1981869.0011400  -1359600.9604710  -1981669.0011400  -1359600.9604710  
25      2808    672     0       0       68.0131710    -100.2453226  0.000   0.251   25.692  0.691   3      0.000   0.000   2808    672     68.0131710    -100.2453226  -1980269.0011400  -1374000.9604710  -1980269.0011400  -1374000.9604710  
26      2960    672     0       1       67.8576847    -99.6558461   0.000   0.429   53.119  0.736   3      0.000   0.033   2960    673     67.8591373    -99.6531153   -1980269.0011400  -1404400.9604710  -1980069.0011400  -1404400.9604710  
27      2768    680     0       1       68.0654533    -100.3802153  0.000   0.335   38.073  0.730   3      0.000   0.033   2768    681     68.0669197    -100.3775075  -1978669.0011400  -1366000.9604710  -1978469.0011400  -1366000.9604710  
28      2888    680     0       1       67.9432722    -99.9122305   0.000   0.290   32.042  0.613   3      0.000   0.033   2888    681     67.9447298    -99.9095062   -1978669.0011400  -1390000.9604710  -1978469.0011400  -1390000.9604710  
29      2456    688     0       1       68.3884323    -101.6007241  0.000   0.131   13.882  0.341   2      0.000   0.033   2456    689     68.3899215    -101.5980603  -1977069.0011400  -1303600.9604710  -1976869.0011400  -1303600.9604710  
30      2928    696     0       1       67.9255073    -99.7137004   0.000   0.282   32.301  0.682   3      0.000   0.033   2928    697     67.9269612    -99.7109650   -1975469.0011400  -1398000.9604710  -1975269.0011400  -1398000.9604710  
31      3016    696     0       1       67.8345987    -99.3750020   0.000   0.357   43.764  0.759   3      0.000   0.033   3016    697     67.8360461    -99.3722554   -1975469.0011400  -1415600.9604710  -1975269.0011400  -1415600.9604710  
32      3048    696     0       1       67.8013614    -99.2525451   0.000   0.359   44.272  0.749   3      0.000   0.033   3048    697     67.8028064    -99.2497945   -1975469.0011400  -1422000.9604710  -1975269.0011400  -1422000.9604710  
33      2808    704     0       1       68.0599922    -100.1584044  0.000   0.294   29.393  0.705   3      0.000   0.033   2808    705     68.0614546    -100.1556821  -1973869.0011400  -1374000.9604710  -1973669.0011400  -1374000.9604710  
34      2984    704     0       1       67.8793372    -99.4758841   0.000   0.291   32.454  0.664   3      0.000   0.033   2984    705     67.8807866    -99.4731385   -1973869.0011400  -1409200.9604710  -1973669.0011400  -1409200.9604710  
35      2568    712     0       1       68.3133502    -101.0861690  0.000   0.283   29.746  0.656   3      0.000   0.033   2568    713     68.3148302    -101.0834785  -1972269.0011400  -1326000.9604710  -1972069.0011400  -1326000.9604710  
36      2680    712     0       1       68.2012808    -100.6403629  0.000   0.218   22.243  0.373   2      0.000   0.033   2680    713     68.2027524    -100.6376558  -1972269.0011400  -1348400.9604710  -1972069.0011400  -1348400.9604710  
37      2712    712     0       1       68.1690332    -100.5138527  0.000   0.122   14.958  0.423   3      0.000   0.033   2712    713     68.1705025    -100.5111409  -1972269.0011400  -1354800.9604710  -1972069.0011400  -1354800.9604710  
38      2440    720     0       1       68.4518043    -101.5800614  0.000   0.218   22.441  0.506   3      0.000   0.033   2440    721     68.4532935    -101.5773881  -1970669.0011400  -1300400.9604710  -1970469.0011400  -1300400.9604710  
39      2600    720     0       0       68.2932774    -100.9367428  0.000   0.262   24.371  0.619   3      0.000   0.000   2600    720     68.2932774    -100.9367428  -1970669.0011400  -1332400.9604710  -1970669.0011400  -1332400.9604710  
40      3088    720     0       1       67.7942773    -99.0337702   0.000   0.245   33.854  0.698   3      0.000   0.033   3088    721     67.7957183    -99.0310060   -1970669.0011400  -1430000.9604710  -1970469.0011400  -1430000.9604710  
41      2856    736     0       0       68.0576798    -99.8836177   0.000   0.248   25.096  0.573   3      0.000   0.000   2856    736     68.0576798    -99.8836177   -1967469.0011400  -1383600.9604710  -1967469.0011400  -1383600.9604710  
42      2384    744     0       1       68.5425031    -101.7434622  0.000   0.158   15.528  0.313   2      0.000   0.033   2384    745     68.5439955    -101.7407889  -1965869.0011400  -1289200.9604710  -1965669.0011400  -1289200.9604710  
43      2544    744     0       1       68.3845993    -101.0961488  0.000   0.312   34.674  0.725   3      0.000   0.033   2544    745     68.3860798    -101.0934500  -1965869.0011400  -1321200.9604710  -1965669.0011400  -1321200.9604710  
44      2640    744     0       1       68.2886169    -100.7124121  0.000   0.297   32.290  0.686   3      0.000   0.033   2640    745     68.2900903    -100.7096988  -1965869.0011400  -1340400.9604710  -1965669.0011400  -1340400.9604710  
45      2704    744     0       0       68.2241206    -100.4585179  0.000   0.286   29.457  0.653   3      0.000   0.000   2704    744     68.2241206    -100.4585179  -1965869.0011400  -1353200.9604710  -1965869.0011400  -1353200.9604710  
46      2744    744     0       1       68.1836061    -100.3006161  0.000   0.221   23.185  0.636   3      0.000   0.033   2744    745     68.1850717    -100.2978877  -1965869.0011400  -1361200.9604710  -1965669.0011400  -1361200.9604710  
47      2776    744     0       0       68.1510822    -100.1747269  0.000   0.240   25.424  0.608   3      0.000   0.000   2776    744     68.1510822    -100.1747269  -1965869.0011400  -1367600.9604710  -1965869.0011400  -1367600.9604710  
48      2816    744     0       1       68.1102878    -100.0179049  0.000   0.277   31.476  0.677   3      0.000   0.033   2816    745     68.1117480    -100.0151666  -1965869.0011400  -1375600.9604710  -1965669.0011400  -1375600.9604710  
49      2672    752     0       0       68.2681858    -100.5635177  0.000   0.184   17.188  0.473   3      0.000   0.000   2672    752     68.2681858    -100.5635177  -1964269.0011400  -1346800.9604710  -1964269.0011400  -1346800.9604710  
50      3080    752     0       1       67.8487477    -98.9756470   0.000   0.307   34.784  0.770   3      0.000   0.033   3080    753     67.8501878    -98.9728720   -1964269.0011400  -1428400.9604710  -1964069.0011400  -1428400.9604710  
51      3112    752     0       1       67.8151873    -98.8537269   0.000   0.239   23.772  0.595   3      0.000   0.033   3112    753     67.8166251    -98.8509480   -1964269.0011400  -1434800.9604710  -1964069.0011400  -1434800.9604710  
52      2920    760     0       1       68.0267375    -99.5688862   0.000   0.241   24.848  0.597   3      0.000   0.033   2920    761     68.0281893    -99.5661280   -1962669.0011400  -1396400.9604710  -1962469.0011400  -1396400.9604710  
53      2952    760     0       1       67.9936356    -99.4450343   0.000   0.235   24.265  0.584   3      0.000   0.033   2952    761     67.9950850    -99.4422721   -1962669.0011400  -1402800.9604710  -1962469.0011400  -1402800.9604710  
54      2384    776     0       0       68.5902407    -101.6577291  0.000   0.162   16.788  0.251   1      0.000   0.000   2384    776     68.5902407    -101.6577291  -1959469.0011400  -1289200.9604710  -1959469.0011400  -1289200.9604710  
55      2488    776     0       1       68.4876516    -101.2353337  0.000   0.247   25.784  0.588   3      0.000   0.033   2488    777     68.4891351    -101.2326315  -1959469.0011400  -1310000.9604710  -1959269.0011400  -1310000.9604710  
56      3032    776     0       1       67.9335487    -99.0926722   0.000   0.264   27.813  0.609   3      0.000   0.033   3032    777     67.9349914    -99.0898940   -1959469.0011400  -1418800.9604710  -1959269.0011400  -1418800.9604710  
57      2424    784     0       1       68.5628188    -101.4732338  0.000   0.203   21.036  0.584   3      0.000   0.033   2424    785     68.5643067    -101.4705387  -1957869.0011400  -1297200.9604710  -1957669.0011400  -1297200.9604710  
58      2616    784     0       1       68.3716725    -100.6993354  0.000   0.344   45.418  0.795   3      0.000   0.033   2616    785     68.3731460    -100.6966105  -1957869.0011400  -1335600.9604710  -1957669.0011400  -1335600.9604710  
59      2704    784     0       0       68.2828314    -100.3493183  0.000   0.179   17.750  0.224   1      0.000   0.000   2704    784     68.2828314    -100.3493183  -1957869.0011400  -1353200.9604710  -1957869.0011400  -1353200.9604710  
60      2736    784     0       1       68.2503367    -100.2227667  0.000   0.181   22.446  0.471   3      0.000   0.033   2736    785     68.2518012    -100.2200244  -1957869.0011400  -1359600.9604710  -1957669.0011400  -1359600.9604710  
61      3000    784     0       1       67.9784888    -99.1934302   0.000   0.224   25.712  0.556   3      0.000   0.033   3000    785     67.9799335    -99.1906530   -1957869.0011400  -1412400.9604710  -1957669.0011400  -1412400.9604710  
62      3080    784     0       1       67.8948109    -98.8866606   0.000   0.318   34.550  0.698   3      0.000   0.033   3080    785     67.8962496    -98.8838736   -1957869.0011400  -1428400.9604710  -1957669.0011400  -1428400.9604710  
63      3112    784     0       1       67.8611739    -98.7646192   0.000   0.144   21.739  0.626   3      0.000   0.033   3112    785     67.8626102    -98.7618284   -1957869.0011400  -1434800.9604710  -1957669.0011400  -1434800.9604710  
64      2768    792     0       1       68.2294379    -100.0746175  0.000   0.237   24.469  0.695   3      0.000   0.033   2768    793     68.2308997    -100.0718677  -1956269.0011400  -1366000.9604710  -1956069.0011400  -1366000.9604710  
65      2928    792     0       1       68.0648873    -99.4494089   0.000   0.214   21.668  0.469   3      0.000   0.033   2928    793     68.0663371    -99.4466378   -1956269.0011400  -1398000.9604710  -1956069.0011400  -1398000.9604710  
66      2968    792     0       1       68.0233687    -99.2946099   0.000   0.193   20.089  0.475   3      0.000   0.033   2968    793     68.0248155    -99.2918337   -1956269.0011400  -1406000.9604710  -1956069.0011400  -1406000.9604710  
67      2552    808     0       1       68.4712690    -100.8904697  0.000   0.382   46.209  0.809   3      0.000   0.033   2552    809     68.4727463    -100.8877453  -1953069.0011400  -1322800.9604710  -1952869.0011400  -1322800.9604710  
68      2672    808     0       0       68.3504780    -100.4105579  0.000   0.146   16.103  0.473   3      0.000   0.000   2672    808     68.3504780    -100.4105579  -1953069.0011400  -1346800.9604710  -1953069.0011400  -1346800.9604710  
69      2864    808     0       1       68.1542701    -99.6540863   0.000   0.189   18.443  0.557   3      0.000   0.033   2864    809     68.1557240    -99.6513175   -1953069.0011400  -1385200.9604710  -1952869.0011400  -1385200.9604710  
70      2384    816     0       1       68.6498567    -101.5500116  0.000   0.298   32.312  0.654   3      0.000   0.033   2384    817     68.6513463    -101.5473108  -1951469.0011400  -1289200.9604710  -1951269.0011400  -1289200.9604710  
71      2432    816     0       0       68.6025020    -101.3542337  0.000   0.264   27.103  0.653   3      0.000   0.000   2432    816     68.6025020    -101.3542337  -1951469.0011400  -1298800.9604710  -1951469.0011400  -1298800.9604710  
72      2592    816     0       1       68.4429583    -100.7080342  0.000   0.470   56.764  0.811   3      0.000   0.033   2592    817     68.4444323    -100.7053007  -1951469.0011400  -1330800.9604710  -1951269.0011400  -1330800.9604710  
73      2776    824     0       1       68.2680061    -99.9549121   0.000   0.417   49.237  0.855   3      0.000   0.033   2776    825     68.2694660    -99.9521491   -1949869.0011400  -1367600.9604710  -1949669.0011400  -1367600.9604710  
74      2832    824     0       1       68.2105151    -99.7349175   0.000   0.176   19.055  0.497   3      0.000   0.033   2832    825     68.2119707    -99.7321469   -1949869.0011400  -1378800.9604710  -1949669.0011400  -1378800.9604710  
75      2904    824     0       1       68.1361555    -99.4538127   0.000   0.176   18.108  0.486   3      0.000   0.033   2904    825     68.1376057    -99.4510327   -1949869.0011400  -1393200.9604710  -1949669.0011400  -1393200.9604710  
76      2472    832     0       0       68.5865826    -101.1482764  0.000   0.276   28.866  0.655   3      0.000   0.000   2472    832     68.5865826    -101.1482764  -1948269.0011400  -1306800.9604710  -1948269.0011400  -1306800.9604710  
77      2640    832     0       1       68.4181150    -100.4721903  0.000   0.312   26.693  0.586   3      0.000   0.033   2640    833     68.4195847    -100.4694435  -1948269.0011400  -1340400.9604710  -1948069.0011400  -1340400.9604710  
78      2960    832     0       1       68.0895462    -99.2142208   0.000   0.325   35.733  0.728   3      0.000   0.033   2960    833     68.0909919    -99.2114306   -1948269.0011400  -1404400.9604710  -1948069.0011400  -1404400.9604710  
79      2680    840     0       1       68.3893211    -100.2907813  0.000   0.271   29.351  0.702   3      0.000   0.033   2680    841     68.3907874    -100.2880257  -1946669.0011400  -1348400.9604710  -1946469.0011400  -1348400.9604710  
80      2408    848     0       1       68.6737988    -101.3652686  0.000   0.257   22.202  0.623   3      0.000   0.033   2408    849     68.6752853    -101.3625515  -1945069.0011400  -1294000.9604710  -1944869.0011400  -1294000.9604710  
81      2360    856     0       1       68.7330700    -101.5400577  0.000   0.210   23.522  0.470   3      0.000   0.033   2360    857     68.7345598    -101.5373453  -1943469.0011400  -1284400.9604710  -1943269.0011400  -1284400.9604710  
82      2760    856     0       1       68.3311087    -99.9294521   0.000   0.400   51.443  0.806   3      0.000   0.033   2760    857     68.3325684    -99.9266791   -1943469.0011400  -1364400.9604710  -1943269.0011400  -1364400.9604710  
83      2848    856     0       1       68.2405537    -99.5833645   0.000   0.247   25.411  0.598   3      0.000   0.033   2848    857     68.2420067    -99.5805796   -1943469.0011400  -1382000.9604710  -1943269.0011400  -1382000.9604710  
84      3304    856     0       1       67.7596587    -97.8369092   0.000   0.323   36.791  0.790   3      0.000   0.033   3304    857     67.7610774    -97.8340705   -1943469.0011400  -1473200.9604710  -1943269.0011400  -1473200.9604710  
85      3344    856     0       0       67.7165723    -97.6874224   0.000   0.264   29.283  0.584   3      0.000   0.000   3344    856     67.7165723    -97.6874224   -1943469.0011400  -1481200.9604710  -1943469.0011400  -1481200.9604710  
86      2536    864     0       1       68.5700006    -100.8018539  0.000   0.326   39.419  0.700   3      0.000   0.033   2536    865     68.5714768    -100.7991104  -1941869.0011400  -1319600.9604710  -1941669.0011400  -1319600.9604710  
87      2568    864     0       1       68.5378467    -100.6728711  0.000   0.332   31.979  0.697   3      0.000   0.033   2568    865     68.5393205    -100.6701228  -1941869.0011400  -1326000.9604710  -1941669.0011400  -1326000.9604710  
88      2880    864     0       1       68.2190438    -99.4359227   0.000   0.285   31.148  0.613   3      0.000   0.033   2880    865     68.2204940    -99.4331306   -1941869.0011400  -1388400.9604710  -1941669.0011400  -1388400.9604710  
89      2960    864     0       1       68.1357850    -99.1247460   0.000   0.296   32.709  0.626   3      0.000   0.033   2960    865     68.1372292    -99.1219437   -1941869.0011400  -1404400.9604710  -1941669.0011400  -1404400.9604710  
90      2912    872     0       0       68.1973947    -99.2887796   0.000   0.238   24.821  0.513   3      0.000   0.000   2912    872     68.1973947    -99.2887796   -1940269.0011400  -1394800.9604710  -1940269.0011400  -1394800.9604710  
91      2216    880     0       0       68.9097744    -102.0704303  0.000   0.152   16.643  0.593   3      0.000   0.000   2216    880     68.9097744    -102.0704303  -1938669.0011400  -1255600.9604710  -1938669.0011400  -1255600.9604710  
92      2248    880     0       0       68.8786383    -101.9373788  0.000   0.200   17.919  0.573   3      0.000   0.000   2248    880     68.8786383    -101.9373788  -1938669.0011400  -1262000.9604710  -1938669.0011400  -1262000.9604710  
93      2280    880     0       0       68.8473942    -101.8047283  0.000   0.271   28.990  0.624   3      0.000   0.000   2280    880     68.8473942    -101.8047283  -1938669.0011400  -1268400.9604710  -1938669.0011400  -1268400.9604710  
94      2640    880     0       1       68.4886151    -100.3399139  0.000   0.356   41.040  0.678   3      0.000   0.033   2640    881     68.4900828    -100.3371487  -1938669.0011400  -1340400.9604710  -1938469.0011400  -1340400.9604710  
95      2696    880     0       1       68.4316311    -100.1165684  0.000   0.283   32.760  0.599   3      0.000   0.033   2696    881     68.4330946    -100.1137951  -1938669.0011400  -1351600.9604710  -1938469.0011400  -1351600.9604710  
96      2728    880     0       1       68.3989302    -99.9894847   0.000   0.416   52.896  0.832   3      0.000   0.033   2728    881     68.4003913    -99.9867069   -1938669.0011400  -1358000.9604710  -1938469.0011400  -1358000.9604710  
97      3272    880     0       0       67.8281180    -97.8887756   0.000   0.420   46.910  0.773   3      0.000   0.000   3272    880     67.8281180    -97.8887756   -1938669.0011400  -1466800.9604710  -1938669.0011400  -1466800.9604710  
98      2328    888     0       1       68.8122556    -101.5847619  0.000   0.252   26.201  0.701   3      0.000   0.033   2328    889     68.8137466    -101.5820424  -1937069.0011400  -1278000.9604710  -1936869.0011400  -1278000.9604710  
99      2760    888     0       1       68.3777973    -99.8405264   0.000   0.316   35.311  0.704   3      0.000   0.033   2760    889     68.3792556    -99.8377411   -1937069.0011400  -1364400.9604710  -1936869.0011400  -1364400.9604710  
100     3312    888     0       0       67.7964069    -97.7159158   0.000   0.391   44.212  0.730   3      0.000   0.000   3312    888     67.7964069    -97.7159158   -1937069.0011400  -1474800.9604710  -1937069.0011400  -1474800.9604710  
101     2528    896     0       1       68.6252616    -100.7462174  0.000   0.438   53.053  0.798   3      0.000   0.033   2528    897     68.6267371    -100.7434627  -1935469.0011400  -1318000.9604710  -1935269.0011400  -1318000.9604710  
102     2960    896     0       1       68.1819784    -99.0348831   0.000   0.294   33.135  0.665   3      0.000   0.033   2960    897     68.1834212    -99.0320686   -1935469.0011400  -1404400.9604710  -1935269.0011400  -1404400.9604710  
