CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1536    256     -1      -95     66.5957259    -79.4217343   5.625   0.112   10.145  0.301   2      -0.100  -9.500  1535    161     66.5015539    -79.7722592   -1452627.7053200  -2119783.8529600  -1471627.7053200  -2119583.8529600  
1       1440    288     -8      -85     66.7682164    -79.5469620   0.000   0.109   12.508  0.278   1      -0.800  -8.500  1432    203     66.6940100    -79.8808317   -1446227.7053200  -2100583.8529600  -1463227.7053200  -2098983.8529600  
2       1536    288     2       -95     66.6277544    -79.3038587   5.625   0.161   15.839  0.456   3      0.200   -9.500  1538    193     66.5294831    -79.6477774   -1446227.7053200  -2119783.8529600  -1465227.7053200  -2120183.8529600  
3       1176    304     -2      -55     67.1690711    -80.1715010   5.625   0.179   16.282  0.314   2      -0.200  -5.500  1174    249     67.1155427    -80.3819176   -1443027.7053200  -2047783.8529600  -1454027.7053200  -2047383.8529600  
4       1216    312     -1      -62     67.1191084    -80.0364955   11.250  0.157   16.824  0.469   3      -0.100  -6.200  1215    250     67.0571553    -80.2701576   -1441427.7053200  -2055783.8529600  -1453827.7053200  -2055583.8529600  
5       1480    312     3       -91     66.7337858    -79.3565075   5.625   0.170   15.263  0.374   2      0.300   -9.100  1483    221     66.6379303    -79.6845656   -1441427.7053200  -2108583.8529600  -1459627.7053200  -2109183.8529600  
6       1040    320     14      -37     67.3827315    -80.4729135   5.625   0.133   14.494  0.259   1      1.400   -3.700  1054    283     67.3242556    -80.5742903   -1439827.7053200  -2020583.8529600  -1447227.7053200  -2023383.8529600  
7       1320    336     -2      -78     66.9919039    -79.6763619   5.625   0.195   19.117  0.536   3      -0.200  -7.800  1318    258     66.9157393    -79.9716234   -1436627.7053200  -2076583.8529600  -1452227.7053200  -2076183.8529600  
8       984     352     15      -32     67.4968523    -80.5027994   0.000   0.148   14.286  0.371   2      1.500   -3.200  999     320     67.4420625    -80.5830999   -1433427.7053200  -2009383.8529600  -1439827.7053200  -2012383.8529600  
9       1016    352     15      -32     67.4504962    -80.4167043   0.000   0.175   18.539  0.271   1      1.500   -3.200  1031    320     67.3957613    -80.4970499   -1433427.7053200  -2015783.8529600  -1439827.7053200  -2018783.8529600  
10      1280    352     -1      -76     67.0664788    -79.7200711   5.625   0.153   13.824  0.277   2      -0.100  -7.600  1279    276     66.9907888    -80.0061286   -1433427.7053200  -2068583.8529600  -1448627.7053200  -2068383.8529600  
11      1352    352     -1      -80     66.9612729    -79.5342220   5.625   0.150   12.670  0.325   2      -0.100  -8.000  1351    272     66.8819189    -79.8343982   -1433427.7053200  -2082983.8529600  -1449427.7053200  -2082783.8529600  
12      1424    352     5       -87     66.8558711    -79.3501085   0.000   0.087   7.937   0.237   1      0.500   -8.700  1429    265     66.7611063    -79.6600763   -1433427.7053200  -2097383.8529600  -1450827.7053200  -2098383.8529600  
13      1120    360     11      -43     67.3077306    -80.1092754   11.250  0.227   21.316  0.618   3      1.100   -4.300  1131    317     67.2477230    -80.2417102   -1431827.7053200  -2036583.8529600  -1440427.7053200  -2038783.8529600  
14      1152    360     11      -49     67.2611789    -80.0247392   11.250  0.174   18.531  0.521   3      1.100   -4.900  1163    311     67.1951158    -80.1795900   -1431827.7053200  -2042983.8529600  -1441627.7053200  -2045183.8529600  
15      1312    368     -1      -78     67.0358822    -79.5773976   0.000   0.162   15.060  0.325   2      -0.100  -7.800  1311    290     66.9584486    -79.8709832   -1430227.7053200  -2074983.8529600  -1445827.7053200  -2074783.8529600  
16      1392    376     9       -85     66.9268016    -79.3421510   0.000   0.086   7.376   0.205   1      0.900   -8.500  1401    291     66.8282074    -79.6354676   -1428627.7053200  -2090983.8529600  -1445627.7053200  -2092783.8529600  
17      1216    384     9       -56     67.1922971    -79.7665487   11.250  0.178   18.655  0.311   2      0.900   -5.600  1225    328     67.1223116    -79.9531107   -1427027.7053200  -2055783.8529600  -1438227.7053200  -2057583.8529600  
18      912     392     16      -28     67.6424519    -80.5460300   5.625   0.237   24.446  0.655   3      1.600   -2.800  928     364     67.5903104    -80.6088819   -1425427.7053200  -1994983.8529600  -1431027.7053200  -1998183.8529600  
19      1080    392     19      -33     67.3986216    -80.0946133   0.000   0.091   7.645   0.210   1      1.900   -3.300  1099    359     67.3372339    -80.1687137   -1425427.7053200  -2028583.8529600  -1432027.7053200  -2032383.8529600  
20      872     400     16      -27     67.7086303    -80.6245277   0.000   0.187   18.729  0.625   3      1.600   -2.700  888     373     67.6574827    -80.6835839   -1423827.7053200  -1986983.8529600  -1429227.7053200  -1990183.8529600  
21      1176    400     13      -49     67.2668958    -79.8109570   11.250  0.215   22.177  0.557   3      1.300   -4.900  1189    351     67.1981430    -79.9612330   -1423827.7053200  -2047783.8529600  -1433627.7053200  -2050383.8529600  
22      1368    408     10      -82     66.9940222    -79.2836825   5.625   0.150   16.037  0.428   3      1.000   -8.200  1378    326     66.8970818    -79.5644049   -1422227.7053200  -2086183.8529600  -1438627.7053200  -2088183.8529600  
23      960     416     16      -27     67.5976223    -80.3248034   0.000   0.111   9.048   0.211   1      1.600   -2.700  976     389     67.5466116    -80.3842593   -1420627.7053200  -2004583.8529600  -1426027.7053200  -2007783.8529600  
24      1008    416     17      -29     67.5278955    -80.1957697   5.625   0.110   10.182  0.265   1      1.700   -2.900  1025    387     67.4734423    -80.2602335   -1420627.7053200  -2014183.8529600  -1426427.7053200  -2017583.8529600  
