CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2080    40      53      55      75.1960935    -176.0664046  0.000   0.083   7.840   0.236   1      1.767   1.833   2133    95      75.3347081    -176.0389379  -1215582.7691900  1059165.9086000  -1204582.7691900  1048565.9086000  
1       2112    72      49      61      75.2781259    -176.0442155  0.000   0.157   15.005  0.428   3      1.633   2.033   2161    133     75.4202141    -176.0665847  -1209182.7691900  1052765.9086000  -1196982.7691900  1042965.9086000  
2       2040    88      56      56      75.2136731    -176.5053957  0.000   0.160   13.655  0.378   3      1.867   1.867   2096    144     75.3573155    -176.4707040  -1205982.7691900  1067165.9086000  -1194782.7691900  1055965.9086000  
3       1968    104     60      59      75.1482901    -176.9625010  0.000   0.126   12.298  0.284   1      2.000   1.967   2028    163     75.3008912    -176.9255272  -1202782.7691900  1081565.9086000  -1190982.7691900  1069565.9086000  
4       1944    136     62      61      75.1621910    -177.2407702  0.000   0.127   11.750  0.343   2      2.067   2.033   2006    197     75.3199749    -177.2056962  -1196382.7691900  1086365.9086000  -1184182.7691900  1073965.9086000  
5       1928    176     63      62      75.1962806    -177.5160803  0.000   0.110   9.688   0.324   2      2.100   2.067   1991    238     75.3566853    -177.4834759  -1188382.7691900  1089565.9086000  -1175982.7691900  1076965.9086000  
6       1904    208     64      63      75.2094922    -177.7957685  0.000   0.136   12.938  0.380   2      2.133   2.100   1968    271     75.3725087    -177.7658375  -1181982.7691900  1094365.9086000  -1169382.7691900  1081565.9086000  
7       2016    216     57      66      75.3577586    -177.2441933  0.000   0.181   18.521  0.446   3      1.900   2.200   2073    282     75.5162299    -177.2599967  -1180382.7691900  1071965.9086000  -1167182.7691900  1060565.9086000  
8       1936    224     62      64      75.2703086    -177.7056824  5.625   0.084   8.229   0.266   1      2.067   2.133   1998    288     75.4322060    -177.6901248  -1178782.7691900  1087965.9086000  -1165982.7691900  1075565.9086000  
9       1984    224     58      67      75.3293273    -177.4526840  0.000   0.125   13.062  0.287   1      1.933   2.233   2042    291     75.4903419    -177.4703038  -1178782.7691900  1078365.9086000  -1165382.7691900  1066765.9086000  
10      1832    232     58      55      75.1520813    -178.2856888  0.000   0.111   11.098  0.278   1      1.933   1.833   1890    287     75.2970771    -178.2534066  -1177182.7691900  1108765.9086000  -1166182.7691900  1097165.9086000  
11      1800    240     57      56      75.1227108    -178.4892150  0.000   0.105   8.999   0.224   1      1.900   1.867   1857    296     75.2677947    -178.4691199  -1175582.7691900  1115165.9086000  -1164382.7691900  1103765.9086000  
12      1992    272     59      68      75.4034295    -177.6437081  0.000   0.109   11.395  0.376   2      1.967   2.267   2051    340     75.5670231    -177.6631521  -1169182.7691900  1076765.9086000  -1155582.7691900  1064965.9086000  
13      1752    288     50      56      75.1254456    -178.9692028  0.000   0.121   11.796  0.395   2      1.667   1.867   1802    344     75.2617371    -178.9898610  -1165982.7691900  1124765.9086000  -1154782.7691900  1114765.9086000  
14      1920    288     61      67      75.3357074    -178.1015334  0.000   0.138   13.260  0.310   2      2.033   2.233   1981    355     75.5003910    -178.1105470  -1165982.7691900  1091165.9086000  -1152582.7691900  1078965.9086000  
15      1832    296     55      54      75.2365061    -178.5984305  0.000   0.082   7.284   0.264   1      1.833   1.800   1887    350     75.3764962    -178.5797777  -1164382.7691900  1108765.9086000  -1153582.7691900  1097765.9086000  
16      1960    296     60      69      75.3959343    -177.9304744  0.000   0.119   10.667  0.307   2      2.000   2.300   2020    365     75.5620684    -177.9528223  -1164382.7691900  1083165.9086000  -1150582.7691900  1071165.9086000  
17      1992    304     60      68      75.4461621    -177.8004578  0.000   0.167   14.405  0.316   2      2.000   2.267   2052    372     75.6109926    -177.8163957  -1162782.7691900  1076765.9086000  -1149182.7691900  1064765.9086000  
18      1960    328     61      69      75.4384679    -178.0879899  0.000   0.213   19.967  0.401   3      2.033   2.300   2021    397     75.6058436    -178.1069034  -1157982.7691900  1083165.9086000  -1144182.7691900  1070965.9086000  
19      1760    336     49      55      75.1982097    -179.1651632  0.000   0.158   15.172  0.323   2      1.633   1.833   1809    391     75.3319339    -179.1879096  -1156382.7691900  1123165.9086000  -1145382.7691900  1113365.9086000  
20      1656    344     48      67      75.0762866    -179.7303942  0.000   0.100   8.789   0.286   1      1.600   2.233   1704    411     75.2241045    -179.8233394  -1154782.7691900  1143965.9086000  -1141382.7691900  1134365.9086000  
21      1728    344     48      56      75.1680385    -179.3675392  0.000   0.106   10.576  0.267   1      1.600   1.867   1776    400     75.3017597    -179.4022230  -1154782.7691900  1129565.9086000  -1143582.7691900  1119965.9086000  
