CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1568    400     9       8       69.4788623    179.0723942   0.000   0.102   10.062  0.331   2      0.600   0.533   1577    408     69.5003970    179.0750112   -1562320.8287400  1613745.1140200  -1560720.8287400  1611945.1140200  
1       1600    424     10      11      69.5498999    179.0980707   0.000   0.101   10.634  0.303   2      0.667   0.733   1610    435     69.5764624    179.0932477   -1557520.8287400  1607345.1140200  -1555320.8287400  1605345.1140200  
2       1584    456     10      10      69.5691033    178.9232386   354.375  0.120   10.638  0.388   2      0.667   0.667   1594    466     69.5944200    178.9218749   -1551120.8287400  1610545.1140200  -1549120.8287400  1608545.1140200  
3       1616    456     10      13      69.6103329    179.0372343   0.000   0.100   9.705   0.391   2      0.667   0.867   1626    469     69.6393877    179.0249209   -1551120.8287400  1604145.1140200  -1548520.8287400  1602145.1140200  
4       1688    456     12      18      69.7028271    179.2954500   0.000   0.181   16.908  0.413   3      0.800   1.200   1700    474     69.7407270    179.2721728   -1551120.8287400  1589745.1140200  -1547520.8287400  1587345.1140200  
5       1520    472     9       8       69.5061985    178.6375540   0.000   0.147   13.866  0.339   2      0.600   0.533   1529    480     69.5277413    178.6397075   -1547920.8287400  1623345.1140200  -1546320.8287400  1621545.1140200  
6       1728    472     12      19      69.7741065    179.3807923   0.000   0.097   9.443   0.251   1      0.800   1.267   1740    491     69.8132791    179.3538853   -1547920.8287400  1581745.1140200  -1544120.8287400  1579345.1140200  
7       1648    480     10      14      69.6814043    179.0629548   0.000   0.158   15.133  0.357   2      0.667   0.933   1658    494     69.7117126    179.0469252   -1546320.8287400  1597745.1140200  -1543520.8287400  1595745.1140200  
8       1584    504     10      11      69.6286286    178.7455312   0.000   0.114   10.819  0.322   2      0.667   0.733   1594    515     69.6551865    178.7402195   -1541520.8287400  1610545.1140200  -1539320.8287400  1608545.1140200  
9       1752    504     12      19      69.8449378    179.3491753   0.000   0.101   10.933  0.388   2      0.800   1.267   1764    523     69.8841136    179.3221088   -1541520.8287400  1576945.1140200  -1537720.8287400  1574545.1140200  
10      1784    504     12      20      69.8859036    179.4656537   0.000   0.134   14.778  0.354   2      0.800   1.333   1796    524     69.9263579    179.4350373   -1541520.8287400  1570545.1140200  -1537520.8287400  1568145.1140200  
11      1520    512     9       8       69.5555479    178.4892981   0.000   0.126   10.895  0.304   2      0.600   0.533   1529    520     69.5770958    178.4912973   -1539920.8287400  1623345.1140200  -1538320.8287400  1621545.1140200  
12      1632    512     9       15      69.7005772    178.8869330   0.000   0.147   11.378  0.282   2      0.600   1.000   1641    527     69.7308199    178.8633143   -1539920.8287400  1600945.1140200  -1536920.8287400  1599145.1140200  
13      1664    512     10      15      69.7418481    179.0016085   0.000   0.176   18.103  0.361   2      0.667   1.000   1674    527     69.7734001    178.9817108   -1539920.8287400  1594545.1140200  -1536920.8287400  1592545.1140200  
14      1848    528     12      20      69.9978424    179.6107295   0.000   0.147   14.791  0.325   2      0.800   1.333   1860    548     70.0383367    179.5802380   -1536720.8287400  1557745.1140200  -1532720.8287400  1555345.1140200  
15      1808    536     11      20      69.9567747    179.4341628   0.000   0.215   21.629  0.370   2      0.733   1.333   1819    556     69.9959509    179.3997069   -1535120.8287400  1565745.1140200  -1531120.8287400  1563545.1140200  
16      1648    544     9       15      69.7609587    178.8249913   0.000   0.146   14.846  0.447   3      0.600   1.000   1657    559     69.7911980    178.8012061   -1533520.8287400  1597745.1140200  -1530520.8287400  1595945.1140200  
17      1536    552     8       9       69.6255974    178.3967468   0.000   0.105   10.362  0.239   1      0.533   0.600   1544    561     69.6470801    178.3913800   -1531920.8287400  1620145.1140200  -1530120.8287400  1618545.1140200  
18      1456    560     0       0       69.5310653    178.0858695   0.000   0.113   10.444  0.278   1      0.000   0.000   1456    560     69.5310653    178.0858695   -1530320.8287400  1636145.1140200  -1530320.8287400  1636145.1140200  
19      1840    560     11      20      70.0278557    179.4617800   0.000   0.115   11.559  0.313   2      0.733   1.333   1851    580     70.0670459    179.4272541   -1530320.8287400  1559345.1140200  -1526320.8287400  1557145.1140200  
20      1616    568     10      15      69.7492464    178.6208607   0.000   0.106   9.788   0.240   1      0.667   1.000   1626    583     69.7807526    178.6003499   -1528720.8287400  1604145.1140200  -1525720.8287400  1602145.1140200  
21      1680    576     10      15      69.8420231    178.8201698   0.000   0.184   17.701  0.392   2      0.667   1.000   1690    591     69.8735625    178.7998810   -1527120.8287400  1591345.1140200  -1524120.8287400  1589345.1140200  
22      1784    592     11      20      69.9960690    179.1367904   0.000   0.161   13.443  0.297   1      0.733   1.333   1795    612     70.0351879    179.1016707   -1523920.8287400  1570545.1140200  -1519920.8287400  1568345.1140200  
23      1552    600     8       9       69.7054343    178.2735037   0.000   0.093   8.304   0.255   1      0.533   0.600   1560    609     69.7269181    178.2679820   -1522320.8287400  1616945.1140200  -1520520.8287400  1615345.1140200  
24      1592    600     11      13      69.7575423    178.4153564   0.000   0.108   10.419  0.267   1      0.733   0.867   1603    613     69.7878633    178.4056000   -1522320.8287400  1608945.1140200  -1519720.8287400  1606745.1140200  
25      1632    600     10      16      69.8095362    178.5579555   0.000   0.165   15.158  0.306   2      0.667   1.067   1642    616     69.8422744    178.5335153   -1522320.8287400  1600945.1140200  -1519120.8287400  1598945.1140200  
