CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2360    56      -28     91      60.5581489    -86.5313198   0.000   0.276   29.312  0.677   3      -1.867  6.067   2332    147     60.6988143    -86.3561744   -2160550.5448101  -2439369.9441701  -2142350.5448101  -2433769.9441701  
1       2328    64      -28     92      60.6088004    -86.5849673   0.000   0.275   30.589  0.706   3      -1.867  6.133   2300    156     60.7507238    -86.4071189   -2158950.5448101  -2432969.9441701  -2140550.5448101  -2427369.9441701  
2       2296    80      -27     92      60.6686437    -86.6177006   0.000   0.206   21.349  0.479   3      -1.800  6.133   2269    172     60.8093549    -86.4372893   -2155750.5448101  -2426569.9441701  -2137350.5448101  -2421169.9441701  
3       2264    96      -31     92      60.7284937    -86.6505735   0.000   0.241   23.075  0.481   3      -2.067  6.133   2233    188     60.8744885    -86.4793616   -2152550.5448101  -2420169.9441701  -2134150.5448101  -2413969.9441701  
4       2336    96      -27     91      60.6351751    -86.4818434   0.000   0.222   22.702  0.472   3      -1.800  6.067   2309    187     60.7745115    -86.3036288   -2152550.5448101  -2434569.9441701  -2134350.5448101  -2429169.9441701  
5       2376    96      -27     90      60.5832431    -86.3885874   0.000   0.254   26.993  0.598   3      -1.800  6.000   2349    186     60.7212636    -86.2129013   -2152550.5448101  -2442569.9441701  -2134550.5448101  -2437169.9441701  
6       2216    120     -30     94      60.8182808    -86.7001467   0.000   0.161   14.725  0.399   2      -2.000  6.267   2186    214     60.9654063    -86.5209344   -2147750.5448101  -2410569.9441701  -2128950.5448101  -2404569.9441701  
7       2320    128     -30     90      60.6926438    -86.4345832   0.000   0.246   26.388  0.666   3      -2.000  6.000   2290    218     60.8347089    -86.2654622   -2146150.5448101  -2431369.9441701  -2128150.5448101  -2425369.9441701  
8       2400    128     -30     88      60.5886154    -86.2482096   0.000   0.211   20.729  0.482   3      -2.000  5.867   2370    216     60.7280681    -86.0841079   -2146150.5448101  -2447369.9441701  -2128550.5448101  -2441369.9441701  
9       2168    144     -29     95      60.9080821    -86.7500390   0.000   0.170   16.278  0.455   3      -1.933  6.333   2139    239     61.0551943    -86.5654579   -2142950.5448101  -2400969.9441701  -2123950.5448101  -2395169.9441701  
10      2264    144     -29     92      60.7837035    -86.5234309   0.000   0.176   18.168  0.496   3      -1.933  6.133   2235    236     60.9269431    -86.3465066   -2142950.5448101  -2420169.9441701  -2124550.5448101  -2414369.9441701  
11      2200    152     -28     94      60.8758838    -86.6530263   0.000   0.171   17.358  0.468   3      -1.867  6.267   2172    246     61.0203742    -86.4684579   -2141350.5448101  -2407369.9441701  -2122550.5448101  -2401769.9441701  
12      2320    160     -29     90      60.7293018    -86.3497028   0.000   0.338   38.753  0.705   3      -1.933  6.000   2291    250     60.8699615    -86.1775872   -2139750.5448101  -2431369.9441701  -2121750.5448101  -2425569.9441701  
13      2144    176     -27     96      60.9760862    -86.7218669   0.000   0.184   18.014  0.464   3      -1.800  6.400   2117    272     61.1217496    -86.5292385   -2136550.5448101  -2396169.9441701  -2117350.5448101  -2390769.9441701  
14      2248    184     -27     92      60.8504097    -86.4547066   0.000   0.153   15.634  0.474   3      -1.800  6.133   2221    276     60.9909795    -86.2722923   -2134950.5448101  -2416969.9441701  -2116550.5448101  -2411569.9441701  
15      2352    184     -28     89      60.7150705    -86.2112320   0.000   0.260   28.059  0.643   3      -1.867  5.933   2324    273     60.8530715    -86.0388554   -2134950.5448101  -2437769.9441701  -2117150.5448101  -2432169.9441701  
16      2088    192     -26     97      61.0670386    -86.8125647   0.000   0.246   24.373  0.594   3      -1.733  6.467   2062    289     61.2127624    -86.6146976   -2133350.5448101  -2384969.9441701  -2113950.5448101  -2379769.9441701  
