CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       872     1080    1       0       74.2233086    -107.6285593  0.000   0.274   34.359  0.315   2      0.100   0.000   873     1080    74.2224750    -107.6226414  -1526984.9126500  -790548.4104180  -1526984.9126500  -790748.4104180  
1       840     1088    1       0       74.2627957    -107.7938482  0.000   0.124   18.225  0.201   1      0.100   0.000   841     1088    74.2619668    -107.7879064  -1525384.9126500  -784148.4104180  -1525384.9126500  -784348.4104180  
2       928     1120    1       0       74.2405404    -107.1740766  0.000   0.524   66.932  0.885   3      0.100   0.000   929     1120    74.2396940    -107.1681767  -1518984.9126500  -801748.4104180  -1518984.9126500  -801948.4104180  
3       856     1128    1       0       74.3139215    -107.5758743  0.000   0.450   51.217  0.842   3      0.100   0.000   857     1128    74.3130863    -107.5699247  -1517384.9126500  -787348.4104180  -1517384.9126500  -787548.4104180  
4       896     1136    1       0       74.2932301    -107.3135274  0.000   0.551   71.735  0.878   3      0.100   0.000   897     1136    74.2923876    -107.3075999  -1515784.9126500  -795348.4104180  -1515784.9126500  -795548.4104180  
5       960     1144    1       0       74.2517747    -106.9103372  0.000   0.524   64.838  0.875   3      0.100   0.000   961     1144    74.2509210    -106.9044474  -1514184.9126500  -808148.4104180  -1514184.9126500  -808348.4104180  
6       856     1160    1       0       74.3654041    -107.4767503  0.000   0.471   56.754  0.877   3      0.100   0.000   857     1160    74.3645660    -107.4707862  -1510984.9126500  -787348.4104180  -1510984.9126500  -787548.4104180  
7       920     1168    1       0       74.3242513    -107.0712420  0.000   0.503   59.618  0.844   3      0.100   0.000   921     1168    74.3234020    -107.0653158  -1509384.9126500  -800148.4104180  -1509384.9126500  -800348.4104180  
8       768     1176    1       0       74.4643564    -107.9549585  0.000   0.197   25.259  0.218   1      0.100   0.000   769     1176    74.4635316    -107.9489301  -1507784.9126500  -769748.4104180  -1507784.9126500  -769948.4104180  
9       992     1176    1       0       74.2754420    -106.6208175  0.000   0.480   58.515  0.872   3      0.100   0.000   993     1176    74.2745802    -106.6149348  -1507784.9126500  -814548.4104180  -1507784.9126500  -814748.4104180  
10      808     1184    1       0       74.4441263    -107.6895355  0.000   0.512   59.093  0.793   3      0.100   0.000   809     1184    74.4432941    -107.6835293  -1506184.9126500  -777748.4104180  -1506184.9126500  -777948.4104180  
11      928     1200    1       0       74.3686740    -106.9228697  0.000   0.567   74.414  0.862   3      0.100   0.000   929     1200    74.3678204    -106.9169347  -1502984.9126500  -801748.4104180  -1502984.9126500  -801948.4104180  
12      896     1208    1       0       74.4087249    -107.0878995  0.000   0.494   61.964  0.901   3      0.100   0.000   897     1208    74.4078758    -107.0819400  -1501384.9126500  -795348.4104180  -1501384.9126500  -795548.4104180  
13      968     1216    1       0       74.3599388    -106.6349599  0.000   0.511   61.708  0.900   3      0.100   0.000   969     1216    74.3590772    -106.6290443  -1499784.9126500  -809748.4104180  -1499784.9126500  -809948.4104180  
14      1032    1216    1       0       74.3044681    -106.2576873  0.000   0.448   51.708  0.818   3      0.100   0.000   1033    1216    74.3035961    -106.2518138  -1499784.9126500  -822548.4104180  -1499784.9126500  -822748.4104180  
15      720     1224    1       0       74.5814567    -108.0976939  0.000   0.272   31.383  0.303   2      0.100   0.000   721     1224    74.5806357    -108.0916114  -1498184.9126500  -760148.4104180  -1498184.9126500  -760348.4104180  
16      832     1224    1       0       74.4884511    -107.4205396  0.000   0.493   61.587  0.857   3      0.100   0.000   833     1224    74.4876112    -107.4145308  -1498184.9126500  -782548.4104180  -1498184.9126500  -782748.4104180  
17      936     1232    1       0       74.4129971    -106.7736426  0.000   0.479   55.051  0.878   3      0.100   0.000   937     1232    74.4121392    -106.7676988  -1496584.9126500  -803348.4104180  -1496584.9126500  -803548.4104180  
18      872     1240    1       0       74.4803866    -107.1301023  0.000   0.473   56.249  0.900   3      0.100   0.000   873     1240    74.4795386    -107.1241126  -1494984.9126500  -790548.4104180  -1494984.9126500  -790748.4104180  
19      984     1248    1       0       74.3971267    -106.4376172  0.000   0.430   47.961  0.832   3      0.100   0.000   985     1248    74.3962595    -106.4316983  -1493384.9126500  -812948.4104180  -1493384.9126500  -813148.4104180  
20      1056    1248    1       0       74.3342755    -106.0131606  0.000   0.575   72.604  0.881   3      0.100   0.000   1057    1248    74.3333967    -106.0072897  -1493384.9126500  -827348.4104180  -1493384.9126500  -827548.4104180  
21      808     1256    1       0       74.5600588    -107.4645246  0.000   0.454   53.768  0.839   3      0.100   0.000   809     1256    74.5592199    -107.4584851  -1491784.9126500  -777748.4104180  -1491784.9126500  -777948.4104180  
22      840     1256    1       0       74.5331338    -107.2715903  0.000   0.473   54.720  0.870   3      0.100   0.000   841     1256    74.5322896    -107.2655721  -1491784.9126500  -784148.4104180  -1491784.9126500  -784348.4104180  
23      1024    1256    1       0       74.3750246    -106.1754460  0.000   0.482   59.254  0.871   3      0.100   0.000   1025    1256    74.3741502    -106.1695504  -1491784.9126500  -820948.4104180  -1491784.9126500  -821148.4104180  
