CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1856    104     45      -24     77.7679924    -176.8889606  0.000   0.204   21.227  0.478   3      9.000   -4.800  1901    80      77.7898967    -176.4614604  -990040.6603700  887968.4171600  -994840.6603700  878968.4171600  
1       1776    112     45      -25     77.6807576    -177.4441613  0.000   0.205   21.467  0.515   3      9.000   -5.000  1821    87      77.7021811    -177.0149803  -988440.6603700  903968.4171600  -993440.6603700  894968.4171600  
2       1728    144     45      -25     77.6642846    -177.9312899  0.000   0.242   27.800  0.652   3      9.000   -5.000  1773    119     77.6864859    -177.5035430  -982040.6603700  913568.4171600  -987040.6603700  904568.4171600  
3       1800    160     44      -24     77.7749820    -177.5707531  0.000   0.287   31.311  0.685   3      8.800   -4.800  1844    136     77.7967376    -177.1506543  -978840.6603700  899168.4171600  -983640.6603700  890368.4171600  
4       1688    168     44      -25     77.6463415    -178.3205942  0.000   0.282   31.115  0.589   3      8.800   -5.000  1732    143     77.6679204    -177.9004404  -977240.6603700  921568.4171600  -982240.6603700  912768.4171600  
5       1768    168     44      -25     77.7460940    -177.8199939  0.000   0.235   22.816  0.613   3      8.800   -5.000  1812    143     77.7668875    -177.3955287  -977240.6603700  905568.4171600  -982240.6603700  896768.4171600  
6       1872    168     44      -24     77.8743840    -177.1568775  0.000   0.255   26.228  0.579   3      8.800   -4.800  1916    144     77.8954972    -176.7325767  -977240.6603700  884768.4171600  -982040.6603700  875968.4171600  
7       1720    176     44      -25     77.6970098    -178.1681790  0.000   0.290   31.562  0.617   3      8.800   -5.000  1764    151     77.7183500    -177.7460148  -975640.6603700  915168.4171600  -980640.6603700  906368.4171600  
8       1648    200     44      -26     77.6383881    -178.7558712  0.000   0.302   33.990  0.651   3      8.800   -5.200  1692    174     77.6593214    -178.3308967  -970840.6603700  929568.4171600  -976040.6603700  920768.4171600  
9       1680    200     44      -25     77.6787210    -178.5581686  0.000   0.352   37.882  0.739   3      8.800   -5.000  1724    175     77.7006730    -178.1373176  -970840.6603700  923168.4171600  -975840.6603700  914368.4171600  
10      1760    200     44      -25     77.7789216    -178.0581809  0.000   0.291   30.223  0.635   3      8.800   -5.000  1804    175     77.8000899    -177.6329711  -970840.6603700  907168.4171600  -975840.6603700  898368.4171600  
11      1728    208     44      -25     77.7495852    -178.3063310  0.000   0.289   32.878  0.631   3      8.800   -5.000  1772    183     77.7711430    -177.8825786  -969240.6603700  913568.4171600  -974240.6603700  904768.4171600  
12      1944    216     43      -23     78.0275956    -176.9705838  0.000   0.124   15.200  0.343   2      8.600   -4.600  1987    193     78.0485758    -176.5529316  -967640.6603700  870368.4171600  -972240.6603700  861768.4171600  
13      1608    224     44      -26     77.6192511    -179.1430921  0.000   0.269   30.034  0.697   3      8.800   -5.200  1652    198     77.6407988    -178.7194403  -966040.6603700  937568.4171600  -971240.6603700  928768.4171600  
14      1648    232     44      -26     77.6805211    -178.9451969  0.000   0.270   29.623  0.627   3      8.800   -5.200  1692    206     77.7017555    -178.5190773  -964440.6603700  929568.4171600  -969640.6603700  920768.4171600  
15      1680    240     43      -25     77.7315451    -178.7949597  0.000   0.229   25.226  0.543   3      8.600   -5.000  1723    215     77.7526148    -178.3789601  -962840.6603700  923168.4171600  -967840.6603700  914568.4171600  
16      1776    240     43      -25     77.8522138    -178.1937020  0.000   0.245   27.206  0.628   3      8.600   -5.000  1819    215     77.8723555    -177.7725197  -962840.6603700  903968.4171600  -967840.6603700  895368.4171600  
17      1912    240     43      -23     78.0208758    -177.3211796  0.000   0.257   26.950  0.599   3      8.600   -4.600  1955    217     78.0423858    -176.9043817  -962840.6603700  876768.4171600  -967440.6603700  868168.4171600  
