CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1416    24      156     33      75.6339668    -166.3986009  0.000   0.137   12.137  0.240   1      10.400  2.200   1572    57      75.8314453    -165.5370243  -1335066.3591300  814883.2387700  -1328466.3591300  783683.2387700  
1       1336    56      158     31      75.6070067    -167.0198551  0.000   0.204   23.385  0.344   2      10.533  2.067   1494    87      75.8055538    -166.1482759  -1328666.3591300  830883.2387700  -1322466.3591300  799283.2387700  
2       1368    56      157     31      75.6377750    -166.8210264  0.000   0.167   17.679  0.252   1      10.467  2.067   1525    87      75.8346421    -165.9511213  -1328666.3591300  824483.2387700  -1322466.3591300  793083.2387700  
3       1552    88      152     41      75.8614057    -165.7825503  0.000   0.220   21.105  0.441   3      10.133  2.733   1704    129     76.0656258    -164.9544153  -1322266.3591300  787683.2387700  -1314066.3591300  757283.2387700  
4       1224    96      158     30      75.5591343    -167.8665240  0.000   0.282   29.195  0.427   3      10.533  2.000   1382    126     75.7593061    -167.0059086  -1320666.3591300  853283.2387700  -1314666.3591300  821683.2387700  
5       1368    96      156     32      75.6995356    -166.9762594  0.000   0.203   18.198  0.346   3      10.400  2.133   1524    128     75.8976232    -166.1149274  -1320666.3591300  824483.2387700  -1314266.3591300  793283.2387700  
6       1448    96      155     35      75.7760542    -166.4740623  0.000   0.304   32.775  0.698   3      10.333  2.333   1603    131     75.9760625    -165.6188390  -1320666.3591300  808483.2387700  -1313666.3591300  777483.2387700  
7       1520    104     152     40      75.8564682    -166.0481094  0.000   0.157   15.929  0.246   1      10.133  2.667   1672    144     76.0600500    -165.2203785  -1319066.3591300  794083.2387700  -1311066.3591300  763683.2387700  
8       1296    112     158     31      75.6543114    -167.4865292  0.000   0.249   25.715  0.534   3      10.533  2.067   1454    143     75.8546325    -166.6185965  -1317466.3591300  838883.2387700  -1311266.3591300  807283.2387700  
9       1488    136     151     39      75.8760920    -166.3754526  0.000   0.165   16.864  0.686   3      10.067  2.600   1639    175     76.0783405    -165.5540252  -1312666.3591300  800483.2387700  -1304866.3591300  770283.2387700  
10      1168    144     159     26      75.5765653    -168.3998251  0.000   0.186   18.381  0.408   3      10.600  1.733   1327    170     75.7735770    -167.5235448  -1311066.3591300  864483.2387700  -1305866.3591300  832683.2387700  
11      1224    144     158     30      75.6323671    -168.0573448  0.000   0.290   32.442  0.590   3      10.533  2.000   1382    174     75.8332758    -167.1949414  -1311066.3591300  853283.2387700  -1305066.3591300  821683.2387700  
12      1288    144     157     31      75.6955210    -167.6626499  0.000   0.172   16.060  0.455   3      10.467  2.067   1445    175     75.8955565    -166.8010092  -1311066.3591300  840483.2387700  -1304866.3591300  809083.2387700  
