CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2024    120     0       -1      69.0038363    -137.1478606  0.000   0.154   15.079  0.412   3      0.000   -0.200  2024    119     69.0020503    -137.1476738  -2297613.2390300  86171.5470540  -2297813.2390300  86171.5470540  
1       1944    176     0       -1      69.0979845    -137.5586392  0.000   0.338   35.951  0.685   3      0.000   -0.200  1944    175     69.0961985    -137.5584157  -2286413.2390300  102171.5470540  -2286613.2390300  102171.5470540  
2       1912    200     0       -1      69.1382128    -137.7243892  0.000   0.225   23.480  0.348   2      0.000   -0.200  1912    199     69.1364268    -137.7241508  -2281613.2390300  108571.5470540  -2281813.2390300  108571.5470540  
3       1968    208     0       -1      69.1570192    -137.4454203  0.000   0.277   29.380  0.557   3      0.000   -0.200  1968    207     69.1552326    -137.4452061  -2280013.2390300  97371.5470540  -2280213.2390300  97371.5470540  
4       1848    248     0       -1      69.2181684    -138.0578491  0.000   0.150   14.562  0.217   1      0.000   -0.200  1848    247     69.2163825    -138.0575805  -2272013.2390300  121371.5470540  -2272213.2390300  121371.5470540  
5       2016    272     0       -1      69.2748795    -137.2170077  0.000   0.219   21.872  0.472   3      0.000   -0.200  2016    271     69.2730920    -137.2168123  -2267213.2390300  87771.5470540  -2267413.2390300  87771.5470540  
6       2048    272     0       -1      69.2770132    -137.0554952  0.000   0.255   26.726  0.587   3      0.000   -0.200  2048    271     69.2752256    -137.0553140  -2267213.2390300  81371.5470540  -2267413.2390300  81371.5470540  
7       1824    280     0       -1      69.2729817    -138.1874980  0.000   0.189   18.923  0.540   3      0.000   -0.200  1824    279     69.2711957    -138.1872172  -2265613.2390300  126171.5470540  -2265813.2390300  126171.5470540  
8       2088    304     0       -1      69.3366713    -136.8588024  0.000   0.268   29.139  0.583   3      0.000   -0.200  2088    303     69.3348831    -136.8586381  -2260813.2390300  73371.5470540  -2261013.2390300  73371.5470540  
9       1816    320     0       -1      69.3436266    -138.2392479  0.000   0.223   23.123  0.462   3      0.000   -0.200  1816    319     69.3418403    -138.2389616  -2257613.2390300  127771.5470540  -2257813.2390300  127771.5470540  
10      2040    320     0       -1      69.3623117    -137.1047807  0.000   0.210   20.207  0.516   3      0.000   -0.200  2040    319     69.3605236    -137.1045944  -2257613.2390300  82971.5470540  -2257813.2390300  82971.5470540  
11      1768    328     0       -1      69.3528794    -138.4845114  0.000   0.297   31.556  0.683   3      0.000   -0.200  1768    327     69.3510934    -138.4842033  -2256013.2390300  137371.5470540  -2256213.2390300  137371.5470540  
12      2072    336     0       -1      69.3929471    -136.9453135  0.000   0.241   24.761  0.578   3      0.000   -0.200  2072    335     69.3911587    -136.9451411  -2254413.2390300  76571.5470540  -2254613.2390300  76571.5470540  
13      1992    344     0       -1      69.4018843    -137.3530476  0.000   0.248   23.504  0.594   3      0.000   -0.200  1992    343     69.4000963    -137.3528389  -2252813.2390300  92571.5470540  -2253013.2390300  92571.5470540  
14      1824    352     0       -1      69.4015999    -138.2078446  0.000   0.275   29.181  0.532   3      0.000   -0.200  1824    351     69.3998132    -138.2075602  -2251213.2390300  126171.5470540  -2251413.2390300  126171.5470540  
15      1752    368     0       -1      69.4225570    -138.5781298  0.000   0.340   37.003  0.698   3      0.000   -0.200  1752    367     69.4207709    -138.5778123  -2248013.2390300  140571.5470540  -2248213.2390300  140571.5470540  
16      2112    368     0       -1      69.4524915    -136.7471616  0.000   0.301   31.832  0.590   3      0.000   -0.200  2112    367     69.4507026    -136.7470063  -2248013.2390300  68571.5470540  -2248213.2390300  68571.5470540  
