CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1824    72      1       -2      80.3845898    169.2700082   0.000   0.341   35.535  0.556   3      0.200   -0.400  1825    70      80.3840392    169.2943296   -587849.5767150  862724.9837800  -588249.5767150  862524.9837800  
1       1816    104     1       -2      80.4053413    168.9295504   0.000   0.334   36.722  0.716   3      0.200   -0.400  1817    102     80.4048148    168.9539439   -581449.5767150  864324.9837800  -581849.5767150  864124.9837800  
2       1856    104     1       -2      80.4661195    169.1767296   0.000   0.397   44.788  0.724   3      0.200   -0.400  1857    102     80.4655754    169.2012653   -581449.5767150  856324.9837800  -581849.5767150  856124.9837800  
3       1760    112     1       -2      80.3280741    168.5160256   0.000   0.369   41.662  0.697   3      0.200   -0.400  1761    110     80.3275770    168.5402453   -579849.5767150  875524.9837800  -580249.5767150  875324.9837800  
4       1816    136     1       -2      80.4379730    168.6364736   0.000   0.338   37.768  0.723   3      0.200   -0.400  1817    134     80.4374673    168.6609666   -575049.5767150  864324.9837800  -575449.5767150  864124.9837800  
5       1848    136     1       -2      80.4867792    168.8331386   0.000   0.362   41.262  0.713   3      0.200   -0.400  1849    134     80.4862595    168.8577471   -575049.5767150  857924.9837800  -575449.5767150  857724.9837800  
6       1880    136     1       -2      80.5354759    169.0318387   0.000   0.296   32.665  0.637   3      0.200   -0.400  1881    134     80.5349421    169.0565633   -575049.5767150  851524.9837800  -575449.5767150  851324.9837800  
7       1744    152     1       -2      80.3438022    168.0549496   0.000   0.355   38.914  0.694   3      0.200   -0.400  1745    150     80.3433379    168.0792321   -571849.5767150  878724.9837800  -572249.5767150  878524.9837800  
8       1776    160     1       -2      80.4009668    168.1731391   0.000   0.414   50.418  0.775   3      0.200   -0.400  1777    158     80.4004941    168.1975610   -570249.5767150  872324.9837800  -570649.5767150  872124.9837800  
9       1880    176     1       -2      80.5763406    168.6605358   0.000   0.360   40.075  0.666   3      0.200   -0.400  1881    174     80.5758330    168.6853887   -567049.5767150  851524.9837800  -567449.5767150  851324.9837800  
10      1912    176     2       -3      80.6251416    168.8602421   0.000   0.251   25.583  0.542   3      0.400   -0.600  1914    173     80.6251196    168.9008385   -567049.5767150  845124.9837800  -567649.5767150  844724.9837800  
11      1696    184     1       -2      80.3015483    167.4781633   0.000   0.364   39.956  0.663   3      0.200   -0.400  1697    182     80.3011250    167.5023660   -565449.5767150  888324.9837800  -565849.5767150  888124.9837800  
12      1752    192     1       -2      80.3959571    167.7344643   0.000   0.413   47.751  0.792   3      0.200   -0.400  1753    190     80.3955155    167.7588945   -563849.5767150  877124.9837800  -564249.5767150  876924.9837800  
