CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2040    224     1       0       65.3897794    -75.2396057   0.000   0.113   12.248  0.367   2      0.200   0.000   2041    224     65.3882541    -75.2374733   -1362819.4187600  -2337839.5315700  -1362819.4187600  -2338039.5315700  
1       2064    376     1       0       65.4869942    -74.6298525   0.000   0.158   13.218  0.302   2      0.200   0.000   2065    376     65.4854590    -74.6277505   -1332419.4187600  -2342639.5315700  -1332419.4187600  -2342839.5315700  
2       2104    392     1       0       65.4394862    -74.4869176   0.000   0.239   25.778  0.639   3      0.200   0.000   2105    392     65.4379491    -74.4848290   -1329219.4187600  -2350639.5315700  -1329219.4187600  -2350839.5315700  
3       2080    432     1       0       65.5111200    -74.3890013   0.000   0.177   18.022  0.383   2      0.200   0.000   2081    432     65.5095810    -74.3869128   -1321219.4187600  -2345839.5315700  -1321219.4187600  -2346039.5315700  
4       1856    496     1       0       65.9114291    -74.6234698   0.000   0.249   26.509  0.561   3      0.200   0.000   1857    496     65.9098914    -74.6213301   -1308419.4187600  -2301039.5315700  -1308419.4187600  -2301239.5315700  
5       1808    504     1       0       65.9922254    -74.6963282   0.000   0.193   21.689  0.394   2      0.200   0.000   1809    504     65.9906884    -74.6941763   -1306819.4187600  -2291439.5315700  -1306819.4187600  -2291639.5315700  
6       1776    520     1       0       66.0554417    -74.7048408   0.000   0.199   21.280  0.438   3      0.200   0.000   1777    520     66.0539045    -74.7026825   -1303619.4187600  -2285039.5315700  -1303619.4187600  -2285239.5315700  
7       1936    528     1       0       65.8161085    -74.3330400   0.000   0.171   12.883  0.367   2      0.200   0.000   1937    528     65.8145670    -74.3309280   -1302019.4187600  -2317039.5315700  -1302019.4187600  -2317239.5315700  
8       1840    536     1       0       65.9709643    -74.5068818   0.000   0.256   30.230  0.692   3      0.200   0.000   1841    536     65.9694245    -74.5047443   -1300419.4187600  -2297839.5315700  -1300419.4187600  -2298039.5315700  
9       1872    536     1       0       65.9216789    -74.4386219   0.000   0.249   29.346  0.632   3      0.200   0.000   1873    536     65.9201384    -74.4364934   -1300419.4187600  -2304239.5315700  -1300419.4187600  -2304439.5315700  
10      1968    544     1       0       65.7805825    -74.2055045   0.000   0.171   16.566  0.345   2      0.200   0.000   1969    544     65.7790392    -74.2034041   -1298819.4187600  -2323439.5315700  -1298819.4187600  -2323639.5315700  
11      1768    560     1       0       66.1027593    -74.5704973   0.000   0.284   30.563  0.622   3      0.200   0.000   1769    560     66.1012198    -74.5683435   -1295619.4187600  -2283439.5315700  -1295619.4187600  -2283639.5315700  
12      1800    560     1       0       66.0534816    -74.5017162   0.000   0.229   23.612  0.598   3      0.200   0.000   1801    560     66.0519413    -74.4995715   -1295619.4187600  -2289839.5315700  -1295619.4187600  -2290039.5315700  
13      1720    568     1       0       66.1836382    -74.6437730   0.000   0.189   18.196  0.425   3      0.200   0.000   1721    568     66.1820993    -74.6416068   -1294019.4187600  -2273839.5315700  -1294019.4187600  -2274039.5315700  
14      1864    568     1       0       65.9617894    -74.3347765   0.000   0.218   21.504  0.577   3      0.200   0.000   1865    568     65.9602470    -74.3326512   -1294019.4187600  -2302639.5315700  -1294019.4187600  -2302839.5315700  
