CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1680    360     1       0       59.5968836    -162.9402457  0.000   0.089   7.525   0.429   3      0.067   0.000   1681    360     59.5976913    -162.9372415  -2977080.9892802  1578961.6386601  -2977080.9892802  1578761.6386601  
1       1560    400     1       -1      59.5600822    -163.3639349  0.000   0.121   10.524  0.425   3      0.067   -0.067  1561    399     59.5593842    -163.3593331  -2969080.9892802  1602961.6386601  -2969280.9892802  1602761.6386601  
2       1824    400     0       -1      59.7735789    -162.5691290  0.000   0.156   15.107  0.235   1      0.000   -0.067  1824    399     59.7720495    -162.5675456  -2969080.9892801  1550161.6386601  -2969280.9892801  1550161.6386601  
3       1544    440     0       -1      59.6075968    -163.4764704  0.000   0.134   13.124  0.404   3      0.000   -0.067  1544    439     59.6060814    -163.4748485  -2961080.9892801  1606161.6386601  -2961280.9892802  1606161.6386601  
4       1936    440     0       0       59.9238976    -162.2913478  0.000   0.102   10.109  0.407   2      0.000   0.000   1936    440     59.9238976    -162.2913478  -2961080.9892801  1527761.6386601  -2961080.9892801  1527761.6386601  
5       1512    448     0       0       59.5933647    -163.5850774  0.000   0.102   8.808   0.359   2      0.000   0.000   1512    448     59.5933647    -163.5850774  -2959480.9892802  1612561.6386601  -2959480.9892802  1612561.6386601  
6       1928    472     0       0       59.9666409    -162.3663708  0.000   0.133   12.174  0.507   3      0.000   0.000   1928    472     59.9666409    -162.3663708  -2954680.9892801  1529361.6386601  -2954680.9892801  1529361.6386601  
7       1488    480     0       -1      59.6219429    -163.7089114  0.000   0.095   8.705   0.392   2      0.000   -0.067  1488    479     59.6204307    -163.7072766  -2953080.9892801  1617361.6386601  -2953280.9892801  1617361.6386601  
8       1856    480     0       0       59.9215258    -162.5989060  0.000   0.117   11.070  0.310   2      0.000   0.000   1856    480     59.9215258    -162.5989060  -2953080.9892801  1543761.6386601  -2953080.9892801  1543761.6386601  
9       1456    504     0       -1      59.6316524    -163.8437137  0.000   0.114   10.724  0.310   2      0.000   -0.067  1456    503     59.6301421    -163.8420714  -2948280.9892801  1623761.6386601  -2948480.9892801  1623761.6386601  
10      1960    512     0       0       60.0533942    -162.3317147  0.000   0.157   15.800  0.458   3      0.000   0.000   1960    512     60.0533942    -162.3317147  -2946680.9892801  1522961.6386601  -2946680.9892801  1522961.6386601  
11      1424    536     0       0       59.6532680    -163.9918109  0.000   0.115   10.410  0.405   3      0.000   0.000   1424    536     59.6532680    -163.9918109  -2941880.9892801  1630161.6386601  -2941880.9892801  1630161.6386601  
12      1424    568     0       -1      59.7015248    -164.0447424  0.000   0.102   9.105   0.516   3      0.000   -0.067  1424    567     59.7000170    -164.0430856  -2935480.9892801  1630161.6386601  -2935680.9892801  1630161.6386601  
13      1408    632     0       -1      59.7845382    -164.1989610  0.000   0.165   16.321  0.493   3      0.000   -0.067  1408    631     59.7830321    -164.1972914  -2922680.9892801  1633361.6386601  -2922880.9892801  1633361.6386601  
14      1416    696     0       -1      59.8876570    -164.2822161  0.000   0.134   13.796  0.235   1      0.000   -0.067  1416    695     59.8861513    -164.2805362  -2909880.9892801  1631761.6386601  -2910080.9892801  1631761.6386601  
15      1296    984     0       -1      60.2170435    -165.1353533  0.000   0.113   10.427  0.419   2      0.000   -0.067  1296    983     60.2155484    -165.1336090  -2852280.9892801  1655761.6386601  -2852480.9892801  1655761.6386601  
16      1512    1288    0       0       60.8598679    -165.0138424  0.000   0.155   14.767  0.364   2      0.000   0.000   1512    1288    60.8598679    -165.0138424  -2791480.9892801  1612561.6386601  -2791480.9892801  1612561.6386601  
17      1472    1368    0       0       60.9449900    -165.2800136  0.000   0.140   13.196  0.500   3      0.000   0.000   1472    1368    60.9449900    -165.2800136  -2775480.9892801  1620561.6386601  -2775480.9892801  1620561.6386601  
18      1440    1400    0       0       60.9648303    -165.4361824  0.000   0.215   20.872  0.577   3      0.000   0.000   1440    1400    60.9648303    -165.4361824  -2769080.9892801  1626961.6386601  -2769080.9892801  1626961.6386601  
19      1496    1408    0       0       61.0258997    -165.2780231  0.000   0.168   16.659  0.427   3      0.000   0.000   1496    1408    61.0258997    -165.2780231  -2767480.9892801  1615761.6386601  -2767480.9892801  1615761.6386601  
20      1432    1448    0       -1      61.0295385    -165.5478102  0.000   0.149   16.441  0.622   3      0.000   -0.067  1432    1447    61.0280443    -165.5459926  -2759480.9892801  1628561.6386601  -2759680.9892801  1628561.6386601  
21      1416    1480    0       -1      61.0631958    -165.6553846  0.000   0.168   16.234  0.557   3      0.000   -0.067  1416    1479    61.0617031    -165.6535590  -2753080.9892801  1631761.6386601  -2753280.9892801  1631761.6386601  
22      1408    1512    0       0       61.1038588    -165.7385694  0.000   0.189   18.881  0.609   3      0.000   0.000   1408    1512    61.1038588    -165.7385694  -2746680.9892801  1633361.6386601  -2746680.9892801  1633361.6386601  
23      1392    1544    0       0       61.1373528    -165.8466635  0.000   0.143   15.489  0.596   3      0.000   0.000   1392    1544    61.1373528    -165.8466635  -2740280.9892801  1636561.6386601  -2740280.9892801  1636561.6386601  
24      1440    1584    0       0       61.2396807    -165.7720694  0.000   0.187   18.382  0.383   2      0.000   0.000   1440    1584    61.2396807    -165.7720694  -2732280.9892801  1626961.6386601  -2732280.9892801  1626961.6386601  
25      1400    1600    0       0       61.2279168    -165.9253496  0.000   0.162   15.650  0.539   3      0.000   0.000   1400    1600    61.2279168    -165.9253496  -2729080.9892801  1634961.6386601  -2729080.9892801  1634961.6386601  
26      1400    1632    0       0       61.2755735    -165.9846882  0.000   0.124   11.858  0.585   3      0.000   0.000   1400    1632    61.2755735    -165.9846882  -2722680.9892801  1634961.6386601  -2722680.9892801  1634961.6386601  
27      1416    1664    -1      -2      61.3375340    -165.9946585  0.000   0.115   10.987  0.412   3      -0.067  -0.133  1415    1662    61.3336610    -165.9940340  -2716280.9892801  1631761.6386601  -2716680.9892801  1631961.6386601  
28      1416    1704    0       -1      61.3970864    -166.0693103  0.000   0.087   10.470  0.508   3      0.000   -0.067  1416    1703    61.3955980    -166.0674400  -2708280.9892801  1631761.6386601  -2708480.9892801  1631761.6386601  
29      1480    1728    -1      0       61.4901219    -165.9150033  0.000   0.189   18.257  0.521   3      -0.067  0.000   1479    1728    61.4892287    -165.9181230  -2703480.9892801  1618961.6386601  -2703480.9892801  1619161.6386601  
30      1392    1736    0       0       61.4231188    -166.2037910  0.000   0.131   13.878  0.558   3      0.000   0.000   1392    1736    61.4231188    -166.2037910  -2701880.9892801  1636561.6386601  -2701880.9892801  1636561.6386601  
31      1408    1784    0       0       61.5088845    -166.2444846  0.000   0.190   18.820  0.645   3      0.000   0.000   1408    1784    61.5088845    -166.2444846  -2692280.9892801  1633361.6386601  -2692280.9892801  1633361.6386601  
32      1456    1888    0       0       61.7068269    -166.2917901  0.000   0.202   20.162  0.650   3      0.000   0.000   1456    1888    61.7068269    -166.2917901  -2671480.9892801  1623761.6386601  -2671480.9892801  1623761.6386601  
33      1488    1904    -1      0       61.7595229    -166.2218835  0.000   0.196   19.306  0.472   3      -0.067  0.000   1487    1904    61.7586207    -166.2250240  -2668280.9892801  1617361.6386600  -2668280.9892801  1617561.6386601  
