CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       136     648     0       0       63.7518387    -51.6827514   0.000   0.364   40.494  0.681   3      0.000   0.000   136     648     63.7518387    -51.6827514   -336567.9008570  -2872528.6516901  -336567.9008570  -2872528.6516901  
1       168     648     0       0       63.6960784    -51.6680293   0.000   0.292   31.309  0.646   3      0.000   0.000   168     648     63.6960784    -51.6680293   -336567.9008570  -2878928.6516901  -336567.9008570  -2878928.6516901  
2       80      656     0       0       63.8510812    -51.6770680   0.000   0.271   26.814  0.570   3      0.000   0.000   80      656     63.8510812    -51.6770680   -334967.9008570  -2861328.6516901  -334967.9008570  -2861328.6516901  
3       264     672     0       0       63.5336803    -51.5305972   0.000   0.473   55.851  0.810   3      0.000   0.000   264     672     63.5336803    -51.5305972   -331767.9008570  -2898128.6516901  -331767.9008570  -2898128.6516901  
4       224     680     0       0       63.6049532    -51.5172085   0.000   0.447   50.658  0.763   3      0.000   0.000   224     680     63.6049532    -51.5172085   -330167.9008570  -2890128.6516901  -330167.9008570  -2890128.6516901  
5       336     712     0       0       63.4161423    -51.3431766   0.000   0.533   63.036  0.867   3      0.000   0.000   336     712     63.4161423    -51.3431766   -323767.9008570  -2912528.6516901  -323767.9008570  -2912528.6516901  
6       472     728     0       0       63.1824422    -51.2233296   0.000   0.358   37.246  0.837   3      0.000   0.000   472     728     63.1824422    -51.2233296   -320567.9008570  -2939728.6516901  -320567.9008570  -2939728.6516901  
7       392     736     0       0       63.3232256    -51.2261328   0.000   0.490   58.418  0.818   3      0.000   0.000   392     736     63.3232256    -51.2261328   -318967.9008570  -2923728.6516901  -318967.9008570  -2923728.6516901  
8       440     744     0       0       63.2411666    -51.1750267   0.000   0.359   39.402  0.675   3      0.000   0.000   440     744     63.2411666    -51.1750267   -317367.9008570  -2933328.6516901  -317367.9008570  -2933328.6516901  
9       504     752     0       0       63.1312678    -51.1176428   0.000   0.351   37.880  0.691   3      0.000   0.000   504     752     63.1312678    -51.1176428   -315767.9008570  -2946128.6516901  -315767.9008570  -2946128.6516901  
10      528     784     0       1       63.0954021    -50.9848822   0.000   0.236   24.979  0.456   3      0.000   0.200   528     785     63.0955846    -50.9810411   -309367.9008570  -2950928.6516901  -309167.9008570  -2950928.6516901  
11      576     784     0       0       63.0118715    -50.9656154   0.000   0.459   50.057  0.873   3      0.000   0.000   576     784     63.0118715    -50.9656154   -309367.9008570  -2960528.6516901  -309367.9008570  -2960528.6516901  
12      568     816     0       0       63.0315537    -50.8462032   0.000   0.419   49.159  0.841   3      0.000   0.000   568     816     63.0315537    -50.8462032   -302967.9008570  -2958928.6516901  -302967.9008570  -2958928.6516901  
13      600     848     0       0       62.9814940    -50.7112634   0.000   0.441   49.326  0.790   3      0.000   0.000   600     848     62.9814940    -50.7112634   -296567.9008570  -2965328.6516901  -296567.9008570  -2965328.6516901  
14      632     856     0       0       62.9271882    -50.6684986   0.000   0.452   50.772  0.826   3      0.000   0.000   632     856     62.9271882    -50.6684986   -294967.9008570  -2971728.6516901  -294967.9008570  -2971728.6516901  
15      664     864     0       0       62.8728798    -50.6259114   0.000   0.469   52.810  0.784   3      0.000   0.000   664     864     62.8728798    -50.6259114   -293367.9008570  -2978128.6516901  -293367.9008570  -2978128.6516901  
16      840     880     0       0       62.5695017    -50.5003269   0.000   0.430   49.218  0.537   3      0.000   0.000   840     880     62.5695017    -50.5003269   -290167.9008570  -3013328.6516901  -290167.9008570  -3013328.6516901  
17      664     896     0       0       62.8783055    -50.5039406   0.000   0.384   41.879  0.661   3      0.000   0.000   664     896     62.8783055    -50.5039406   -286967.9008570  -2978128.6516901  -286967.9008570  -2978128.6516901  
18      696     896     0       0       62.8226177    -50.4922103   0.000   0.497   57.130  0.851   3      0.000   0.000   696     896     62.8226177    -50.4922103   -286967.9008570  -2984528.6516901  -286967.9008570  -2984528.6516901  
19      728     896     0       0       62.7669413    -50.4805297   0.000   0.410   44.926  0.843   3      0.000   0.000   728     896     62.7669413    -50.4805297   -286967.9008570  -2990928.6516901  -286967.9008570  -2990928.6516901  
20      920     904     0       0       62.4344399    -50.3814788   0.000   0.230   24.828  0.339   2      0.000   0.000   920     904     62.4344399    -50.3814788   -285367.9008570  -3029328.6516901  -285367.9008570  -3029328.6516901  
21      776     912     0       0       62.6860950    -50.4025443   0.000   0.377   41.747  0.704   3      0.000   0.000   776     912     62.6860950    -50.4025443   -283767.9008570  -3000528.6516901  -283767.9008570  -3000528.6516901  
22      816     912     0       0       62.6165298    -50.3882630   0.000   0.553   66.653  0.878   3      0.000   0.000   816     912     62.6165298    -50.3882630   -283767.9008570  -3008528.6516901  -283767.9008570  -3008528.6516901  
23      1000    968     0       0       62.3056511    -50.1145506   0.000   0.448   51.198  0.858   3      0.000   0.000   1000    968     62.3056511    -50.1145506   -272567.9008570  -3045328.6516901  -272567.9008570  -3045328.6516901  
24      1032    968     0       0       62.2500591    -50.1038813   0.000   0.404   44.684  0.536   3      0.000   0.000   1032    968     62.2500591    -50.1038813   -272567.9008570  -3051728.6516901  -272567.9008570  -3051728.6516901  
25      1024    1000    0       0       62.2688657    -49.9872527   0.000   0.492   58.155  0.790   3      0.000   0.000   1024    1000    62.2688657    -49.9872527   -266167.9008570  -3050128.6516901  -266167.9008570  -3050128.6516901  
26      1080    1000    0       0       62.1715834    -49.9690982   0.000   0.386   42.067  0.766   3      0.000   0.000   1080    1000    62.1715834    -49.9690982   -266167.9008570  -3061328.6516901  -266167.9008570  -3061328.6516901  
