CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1832    56      -24     -21     75.0310082    -165.2376145  0.000   0.255   28.007  0.526   3      -4.800  -4.200  1808    35      74.9760994    -165.3087520  -1408630.8091100  821081.1977700  -1412830.8091100  825881.1977700  
1       1768    88      -23     -20     75.0221165    -165.7391807  0.000   0.212   23.768  0.599   3      -4.600  -4.000  1745    68      74.9695397    -165.8059937  -1402230.8091100  833881.1977700  -1406230.8091100  838481.1977700  
2       1800    88      -24     -20     75.0517380    -165.5456063  0.000   0.340   35.510  0.729   3      -4.800  -4.000  1776    68      74.9982916    -165.6192737  -1402230.8091100  827481.1977700  -1406230.8091100  832281.1977700  
3       1840    88      -24     -21     75.0885292    -165.3025485  0.000   0.262   27.781  0.684   3      -4.800  -4.200  1816    67      75.0335926    -165.3737215  -1402230.8091100  819481.1977700  -1406430.8091100  824281.1977700  
4       1768    120     -23     -20     75.0720403    -165.8544540  0.000   0.367   40.134  0.767   3      -4.600  -4.000  1745    100     75.0194230    -165.9210828  -1395830.8091100  833881.1977700  -1399830.8091100  838481.1977700  
5       1800    128     -23     -20     75.1142638    -165.6892894  0.000   0.378   42.574  0.782   3      -4.600  -4.000  1777    108     75.0616914    -165.7566966  -1394230.8091100  827481.1977700  -1398230.8091100  832081.1977700  
6       1648    136     -23     -17     74.9838411    -166.6336843  0.000   0.282   31.216  0.653   3      -4.600  -3.400  1625    119     74.9356400    -166.7081693  -1392630.8091100  857881.1977700  -1396030.8091100  862481.1977700  
7       1688    136     -23     -18     75.0218117    -166.3944761  0.000   0.356   38.221  0.737   3      -4.600  -3.600  1665    118     74.9721387    -166.4662723  -1392630.8091100  849881.1977700  -1396230.8091100  854481.1977700  
8       1728    136     -23     -19     75.0595259    -166.1540428  0.000   0.342   39.274  0.769   3      -4.600  -3.800  1705    117     75.0083741    -166.2231886  -1392630.8091100  841881.1977700  -1396430.8091100  846481.1977700  
9       1848    136     -23     -21     75.1711096    -165.4253835  0.000   0.198   19.038  0.424   3      -4.600  -4.200  1825    115     75.1170456    -165.4904057  -1392630.8091100  817881.1977700  -1396830.8091100  822481.1977700  
10      1592    160     -22     -16     74.9672089    -167.0554372  0.000   0.253   26.929  0.614   3      -4.400  -3.200  1570    144     74.9213721    -167.1262761  -1387830.8091100  869081.1977700  -1391030.8091100  873481.1977700  
11      1784    160     -22     -20     75.1493166    -165.9024801  0.000   0.335   37.958  0.680   3      -4.400  -4.000  1762    140     75.0976107    -165.9632332  -1387830.8091100  830681.1977700  -1391830.8091100  835081.1977700  
12      1880    160     -25     -16     75.2381250    -165.3153347  0.000   0.390   41.075  0.736   3      -5.000  -3.200  1855    144     75.1900819    -165.4112832  -1387830.8091100  811481.1977700  -1391030.8091100  816481.1977700  
13      1632    168     -22     -17     75.0179771    -166.8471968  0.000   0.343   39.346  0.777   3      -4.400  -3.400  1610    151     74.9706609    -166.9152187  -1386230.8091100  861081.1977700  -1389630.8091100  865481.1977700  
14      1816    168     -22     -20     75.1915827    -165.7365825  0.000   0.143   19.061  0.509   3      -4.400  -4.000  1794    148     75.1399172    -165.7980936  -1386230.8091100  824281.1977700  -1390230.8091100  828681.1977700  
15      1848    168     -25     -16     75.2212119    -165.5407588  0.000   0.353   38.090  0.725   3      -5.000  -3.200  1823    152     75.1730748    -165.6358574  -1386230.8091100  817881.1977700  -1389430.8091100  822881.1977700  
16      1560    176     -22     -16     74.9608523    -167.3045508  0.000   0.250   29.217  0.598   3      -4.400  -3.200  1538    160     74.9149367    -167.3745932  -1384630.8091100  875481.1977700  -1387830.8091100  879881.1977700  
17      1752    176     -22     -19     75.1442583    -166.1551400  0.000   0.365   40.752  0.753   3      -4.400  -3.800  1730    157     75.0940381    -166.2186436  -1384630.8091100  837081.1977700  -1388430.8091100  841481.1977700  
18      1528    192     -22     -15     74.9542149    -167.5534469  0.000   0.299   31.648  0.610   3      -4.400  -3.000  1506    177     74.9097506    -167.6264498  -1381430.8091100  881881.1977700  -1384430.8091100  886281.1977700  
19      1888    192     -25     -16     75.2956490    -165.3815007  0.000   0.324   34.565  0.652   3      -5.000  -3.200  1863    176     75.2475717    -165.4776094  -1381430.8091100  809881.1977700  -1384630.8091100  814881.1977700  
