CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       504     24      -108    21      71.9306738    -144.9181960  6.429   0.186   19.925  0.445   3      -2.160  0.420   396     45      71.9333246    -145.5571575  -1943643.0994900  339856.1238810  -1939443.0994900  361456.1238810  
1       552     24      -109    18      71.9453720    -144.6433694  6.429   0.181   24.732  0.445   3      -2.180  0.360   443     42      71.9433306    -145.2854343  -1943643.0994900  330256.1238810  -1940043.0994900  352056.1238810  
2       672     40      -107    8       72.0088190    -143.9688921  0.000   0.114   9.673   0.215   1      -2.140  0.160   565     48      71.9919435    -144.5921095  -1940443.0994900  306256.1238810  -1938843.0994900  327656.1238810  
3       624     48      -107    13      72.0093572    -144.2527485  5.625   0.225   23.723  0.541   3      -2.140  0.260   517     61      72.0004081    -144.8806901  -1938843.0994900  315856.1238810  -1936243.0994900  337256.1238810  
4       584     56      -107    16      72.0118446    -144.4905864  5.625   0.285   29.654  0.753   3      -2.140  0.320   477     72      72.0074143    -145.1215505  -1937243.0994900  323856.1238810  -1934043.0994900  345256.1238810  
5       720     56      -107    6       72.0506200    -143.7062500  5.625   0.203   20.963  0.459   2      -2.140  0.120   613     62      72.0310651    -144.3293062  -1937243.0994900  296656.1238810  -1936043.0994900  318056.1238810  
6       496     72      -105    22      72.0134020    -145.0124157  5.625   0.342   39.824  0.756   3      -2.100  0.440   391     94      72.0184932    -145.6382426  -1934043.0994900  341456.1238810  -1929643.0994900  362456.1238810  
7       688     80      -105    9       72.0845483    -143.9128375  5.625   0.183   20.772  0.582   3      -2.100  0.180   583     89      72.0702290    -144.5282101  -1932443.0994900  303056.1238810  -1930643.0994900  324056.1238810  
8       720     88      -105    6       72.1076556    -143.7346636  5.625   0.365   38.604  0.766   3      -2.100  0.120   615     94      72.0885853    -144.3481386  -1930843.0994900  296656.1238810  -1929643.0994900  317656.1238810  
9       768     88      -105    3       72.1205928    -143.4561572  5.625   0.312   34.409  0.795   3      -2.100  0.060   663     91      72.0970958    -144.0676203  -1930843.0994900  287056.1238810  -1930243.0994900  308056.1238810  
10      632     96      -104    12      72.0970984    -144.2517050  5.625   0.373   41.317  0.796   3      -2.080  0.240   528     108     72.0872966    -144.8644497  -1929243.0994900  314256.1238810  -1926843.0994900  335056.1238810  
11      1008    96      -100    -1      72.1933401    -142.0636222  0.000   0.146   14.044  0.251   1      -2.000  -0.020  908     95      72.1684596    -142.6470690  -1929243.0994900  239056.1238810  -1929443.0994900  259056.1238810  
12      552     104     -103    18      72.0875500    -144.7218908  5.625   0.320   33.411  0.777   3      -2.060  0.360   449     122     72.0871700    -145.3345374  -1927643.0994900  330256.1238810  -1924043.0994900  350856.1238810  
13      840     112     -102    -2      72.1820783    -143.0574141  0.000   0.287   29.453  0.547   3      -2.040  -0.040  738     110     72.1517816    -143.6496855  -1926043.0994900  272656.1238810  -1926443.0994900  293056.1238810  
14      928     112     -103    -3      72.2036219    -142.5434988  0.000   0.259   27.757  0.733   3      -2.060  -0.060  825     109     72.1729092    -143.1423831  -1926043.0994900  255056.1238810  -1926643.0994900  275656.1238810  
15      720     120     -102    6       72.1646954    -143.7632617  5.625   0.266   29.162  0.731   3      -2.040  0.120   618     126     72.1464057    -144.3612938  -1924443.0994900  296656.1238810  -1923243.0994900  317056.1238810  
16      624     128     -102    13      72.1517220    -144.3283928  5.625   0.350   37.784  0.750   3      -2.040  0.260   522     141     72.1440623    -144.9324288  -1922843.0994900  315856.1238810  -1920243.0994900  336256.1238810  
17      752     128     -102    4       72.1876639    -143.5840776  5.625   0.380   44.985  0.818   3      -2.040  0.080   650     132     72.1663841    -144.1812071  -1922843.0994900  290256.1238810  -1922043.0994900  310656.1238810  
18      552     136     -101    18      72.1444268    -144.7536550  5.625   0.327   34.215  0.763   3      -2.020  0.360   451     154     72.1445878    -145.3567168  -1921243.0994900  330256.1238810  -1917643.0994900  350456.1238810  
19      592     136     -101    15      72.1565046    -144.5217645  5.625   0.343   38.206  0.793   3      -2.020  0.300   491     151     72.1520873    -145.1221450  -1921243.0994900  322256.1238810  -1918243.0994900  342456.1238810  
20      896     136     -101    -4      72.2388493    -142.7496022  0.000   0.228   25.363  0.607   3      -2.020  -0.080  795     132     72.2062119    -143.3367847  -1921243.0994900  261456.1238810  -1922043.0994900  281656.1238810  
21      496     144     -100    22      72.1412405    -145.0859863  5.625   0.342   37.226  0.719   3      -2.000  0.440   396     166     72.1477519    -145.6874978  -1919643.0994900  341456.1238810  -1915243.0994900  361456.1238810  
22      464     152     -100    24      72.1452385    -145.2794276  5.625   0.351   39.086  0.701   3      -2.000  0.480   364     176     72.1546687    -145.8833541  -1918043.0994900  347856.1238810  -1913243.0994900  367856.1238810  
23      784     152     -101    -1      72.2390138    -143.4182462  5.625   0.222   24.844  0.555   3      -2.020  -0.020  683     151     72.2096321    -144.0068841  -1918043.0994900  283856.1238810  -1918243.0994900  304056.1238810  
24      832     152     -101    -3      72.2514807    -143.1374199  0.000   0.214   21.890  0.376   2      -2.020  -0.060  731     149     72.2194123    -143.7251648  -1918043.0994900  274256.1238810  -1918643.0994900  294456.1238810  
25      704     160     -100    7       72.2315625    -143.8926795  5.625   0.226   23.790  0.634   3      -2.000  0.140   604     167     72.2152258    -144.4821822  -1916443.0994900  299856.1238810  -1915043.0994900  319856.1238810  
26      592     168     -99     15      72.2134256    -144.5530036  5.625   0.244   28.744  0.712   3      -1.980  0.300   493     183     72.2095398    -145.1437101  -1914843.0994900  322256.1238810  -1911843.0994900  342056.1238810  
27      624     168     -99     13      72.2229128    -144.3666765  5.625   0.275   29.933  0.730   3      -1.980  0.260   525     181     72.2160603    -144.9557100  -1914843.0994900  315856.1238810  -1912243.0994900  335656.1238810  
28      888     168     -95     -5      72.2940930    -142.8221810  0.000   0.174   17.567  0.415   3      -1.900  -0.100  793     163     72.2610162    -143.3750921  -1914843.0994900  263056.1238810  -1915843.0994900  282056.1238810  
29      672     176     -98     9       72.2510473    -144.0942839  5.625   0.227   22.786  0.616   3      -1.960  0.180   574     185     72.2382385    -144.6745776  -1913243.0994900  306256.1238810  -1911443.0994900  325856.1238810  
30      1232    176     -73     -33     72.3820426    -140.7975094  5.625   0.200   22.247  0.442   3      -1.460  -0.660  1159    143     72.3090449    -141.2086841  -1913243.0994900  194256.1238810  -1919843.0994900  208856.1238810  
31      1272    176     -72     -36     72.3891857    -140.5602801  0.000   0.220   21.227  0.382   2      -1.440  -0.720  1200    140     72.3115066    -140.9648653  -1913243.0994900  186256.1238810  -1920443.0994900  200656.1238810  
32      440     184     -98     26      72.1942241    -145.4522976  5.625   0.245   28.168  0.579   3      -1.960  0.520   342     210     72.2073261    -146.0486766  -1911643.0994900  352656.1238810  -1906443.0994900  372256.1238810  
33      848     184     -95     -3      72.3127070    -143.0702983  0.000   0.194   19.499  0.457   3      -1.900  -0.060  753     181     72.2824669    -143.6250888  -1911643.0994900  271056.1238810  -1912243.0994900  290056.1238810  
34      960     184     -89     -7      72.3399270    -142.4111127  0.000   0.439   50.293  0.828   3      -1.780  -0.140  871     177     72.3059752    -142.9293662  -1911643.0994900  248656.1238810  -1913043.0994900  266456.1238810  
35      1064    192     -71     -25     72.3774721    -141.8028770  0.000   0.093   10.844  0.425   3      -1.420  -0.500  993     167     72.3170753    -142.2038259  -1910043.0994900  227856.1238810  -1915043.0994900  242056.1238810  
36      560     200     -97     17      72.2606448    -144.7711587  5.625   0.290   28.782  0.724   3      -1.940  0.340   463     217     72.2602666    -145.3538848  -1908443.0994900  328656.1238810  -1905043.0994900  348056.1238810  
37      736     200     -91     1       72.3117239    -143.7417481  5.625   0.143   15.455  0.526   3      -1.820  0.020   645     201     72.2877964    -144.2757085  -1908443.0994900  293456.1238810  -1908243.0994900  311656.1238810  
38      768     200     -91     0       72.3204055    -143.5539499  5.625   0.217   21.112  0.485   3      -1.820  0.000   677     200     72.2952277    -144.0875026  -1908443.0994900  287056.1238810  -1908443.0994900  305256.1238810  
39      880     200     -88     -6      72.3493164    -142.8952211  0.000   0.269   33.764  0.661   3      -1.760  -0.120  792     194     72.3160843    -143.4077683  -1908443.0994900  264656.1238810  -1909643.0994900  282256.1238810  
40      528     208     -96     19      72.2649696    -144.9658496  5.625   0.386   39.841  0.784   3      -1.920  0.380   432     227     72.2678650    -145.5450500  -1906843.0994900  335056.1238810  -1903043.0994900  354256.1238810  
41      1232    208     -70     -34     72.4394990    -140.8168346  0.000   0.141   13.809  0.381   2      -1.400  -0.680  1162    174     72.3652396    -141.2108882  -1906843.0994900  194256.1238810  -1913643.0994900  208256.1238810  
42      1512    208     -70     -48     72.4833936    -139.1469877  0.000   0.148   16.699  0.364   2      -1.400  -0.960  1442    160     72.3874358    -139.5424507  -1906843.0994900  138256.1238810  -1916443.0994900  152256.1238810  
43      832     216     -88     -5      72.3657853    -143.1913501  0.000   0.255   25.362  0.426   3      -1.760  -0.100  744     211     72.3335315    -143.7046972  -1905243.0994900  274256.1238810  -1906243.0994900  291856.1238810  
44      920     216     -88     -7      72.3876997    -142.6721532  0.000   0.423   45.993  0.776   3      -1.760  -0.140  832     209     72.3532823    -143.1854169  -1905243.0994900  256656.1238810  -1906643.0994900  274256.1238810  
45      1360    216     -70     -40     72.4757692    -140.0587566  5.625   0.256   26.109  0.715   3      -1.400  -0.800  1290    176     72.3923030    -140.4534640  -1905243.0994900  168656.1238810  -1913243.0994900  182656.1238810  
46      1448    216     -70     -45     72.4890505    -139.5331809  0.000   0.233   23.729  0.506   3      -1.400  -0.900  1378    171     72.3976849    -139.9281548  -1905243.0994900  151056.1238810  -1914243.0994900  165056.1238810  
47      1480    216     -70     -46     72.4935198    -139.3418680  0.000   0.192   20.244  0.417   3      -1.400  -0.920  1410    170     72.4007520    -139.7374617  -1905243.0994900  144656.1238810  -1914443.0994900  158656.1238810  
48      992     224     -88     -7      72.4188916    -142.2524327  0.000   0.221   22.883  0.563   3      -1.760  -0.140  904     217     72.3856094    -142.7674549  -1903643.0994900  242256.1238810  -1905043.0994900  259856.1238810  
49      1328    224     -70     -38     72.4849602    -140.2540559  0.000   0.256   25.600  0.622   3      -1.400  -0.760  1258    186     72.4046789    -140.6491998  -1903643.0994900  175056.1238810  -1911243.0994900  189056.1238810  
50      624     232     -94     12      72.3368294    -144.4285823  5.625   0.139   14.615  0.355   2      -1.880  0.240   530     244     72.3295650    -144.9911596  -1902043.0994900  315856.1238810  -1899643.0994900  334656.1238810  
51      720     232     -86     -1      72.3643671    -143.8648351  0.000   0.223   21.388  0.506   3      -1.720  -0.020  634     231     72.3379959    -144.3689750  -1902043.0994900  296656.1238810  -1902243.0994900  313856.1238810  
52      528     240     -94     19      72.3218307    -144.9987348  5.625   0.214   20.586  0.706   3      -1.880  0.380   434     259     72.3252845    -145.5681543  -1900443.0994900  335056.1238810  -1896643.0994900  353856.1238810  
53      560     240     -94     17      72.3317630    -144.8114931  5.625   0.253   25.580  0.703   3      -1.880  0.340   466     257     72.3322321    -145.3790654  -1900443.0994900  328656.1238810  -1897043.0994900  347456.1238810  
54      688     240     -86     0       72.3696311    -144.0604441  0.000   0.108   9.022   0.225   1      -1.720  0.000   602     240     72.3445172    -144.5654173  -1900443.0994900  303056.1238810  -1900443.0994900  320256.1238810  
55      768     240     -86     -3      72.3917801    -143.5894221  0.000   0.206   21.641  0.620   3      -1.720  -0.060  682     237     72.3625771    -144.0928990  -1900443.0994900  287056.1238810  -1901043.0994900  304256.1238810  
56      864     240     -86     -6      72.4168090    -143.0226531  0.000   0.182   17.742  0.347   2      -1.720  -0.120  778     234     72.3837579    -143.5251568  -1900443.0994900  267856.1238810  -1901643.0994900  285056.1238810  
57      1064    240     -68     -25     72.4634905    -141.8369169  5.625   0.304   34.979  0.735   3      -1.360  -0.500  996     215     72.4036874    -142.2219802  -1900443.0994900  227856.1238810  -1905443.0994900  241456.1238810  
58      1256    240     -68     -37     72.5013137    -140.6930352  5.625   0.167   14.611  0.260   1      -1.360  -0.740  1188    203     72.4222965    -141.0752505  -1900443.0994900  189456.1238810  -1907843.0994900  203056.1238810  
59      1592    240     -69     -56     72.5508859    -138.6807843  0.000   0.146   14.857  0.325   2      -1.380  -1.120  1523    184     72.4416072    -139.0710104  -1900443.0994900  122256.1238810  -1911643.0994900  136056.1238810  
60      1360    248     -68     -40     72.5333103    -140.0757181  5.625   0.239   24.731  0.627   3      -1.360  -0.800  1292    208     72.4501389    -140.4597468  -1898843.0994900  168656.1238810  -1906843.0994900  182256.1238810  
61      1448    248     -69     -45     72.5466380    -139.5483958  5.625   0.241   24.436  0.631   3      -1.380  -0.900  1379    203     72.4553813    -139.9386430  -1898843.0994900  151056.1238810  -1907843.0994900  164856.1238810  
62      808     256     -85     -5      72.4309846    -143.3673578  0.000   0.240   25.529  0.718   3      -1.700  -0.100  723     251     72.3990800    -143.8646193  -1897243.0994900  279056.1238810  -1898243.0994900  296056.1238810  
63      1120    256     -66     -29     72.5039282    -141.5146845  5.625   0.299   33.491  0.662   3      -1.320  -0.580  1054    227     72.4380375    -141.8870208  -1897243.0994900  216656.1238810  -1903043.0994900  229856.1238810  
64      960     264     -67     -20     72.4830932    -142.4729615  5.625   0.129   13.994  0.420   2      -1.340  -0.400  893     244     72.4311879    -142.8543903  -1895643.0994900  248656.1238810  -1899643.0994900  262056.1238810  
65      1624    264     -66     -58     72.5977508    -138.4973990  0.000   0.204   19.955  0.619   3      -1.320  -1.160  1558    206     72.4855975    -138.8710936  -1895643.0994900  115856.1238810  -1907243.0994900  129056.1238810  
66      1664    264     -65     -58     72.6020053    -138.2564385  5.625   0.238   24.350  0.603   3      -1.300  -1.160  1599    206     72.4904360    -138.6258094  -1895643.0994900  107856.1238810  -1907243.0994900  120856.1238810  
67      480     272     -91     22      72.3633962    -145.3131815  5.625   0.295   30.498  0.673   3      -1.820  0.440   389     294     72.3722367    -145.8698310  -1894043.0994900  344656.1238810  -1889643.0994900  362856.1238810  
68      568     272     -90     14      72.3911233    -144.7970060  5.625   0.170   17.928  0.298   1      -1.800  0.280   478     286     72.3876046    -145.3398501  -1894043.0994900  327056.1238810  -1891243.0994900  345056.1238810  
69      608     272     -86     7       72.4032608    -144.5618435  0.000   0.154   16.571  0.622   3      -1.720  0.140   522     279     72.3892430    -145.0743250  -1894043.0994900  319056.1238810  -1892643.0994900  336256.1238810  
70      680     272     -84     0       72.4243720    -144.1377355  0.000   0.240   24.035  0.628   3      -1.680  0.000   596     272     72.3996502    -144.6324268  -1894043.0994900  304656.1238810  -1894043.0994900  321456.1238810  
71      1560    272     -67     -57     72.6047254    -138.8859447  5.625   0.143   15.258  0.361   2      -1.340  -1.140  1493    215     72.4934804    -139.2636733  -1894043.0994900  128656.1238810  -1905443.0994900  142056.1238810  
72      1696    272     -64     -61     72.6196155    -138.0661697  5.625   0.209   19.676  0.443   3      -1.280  -1.220  1632    211     72.5031106    -138.4300825  -1894043.0994900  101456.1238810  -1906243.0994900  114256.1238810  
73      1016    280     -65     -23     72.5246087    -142.1518660  5.625   0.261   28.286  0.689   3      -1.300  -0.460  951     257     72.4684460    -142.5209488  -1892443.0994900  237456.1238810  -1897043.0994900  250456.1238810  
74      1808    280     -57     -63     72.6436760    -137.3921195  0.000   0.197   18.213  0.354   2      -1.140  -1.260  1751    217     72.5254482    -137.7185025  -1892443.0994900  79056.1238810  -1905043.0994900  90456.1238810  
75      448     288     -89     24      72.3813542    -145.5178419  5.625   0.170   15.863  0.437   3      -1.780  0.480   359     312     72.3938266    -146.0657461  -1890843.0994900  351056.1238810  -1886043.0994900  368856.1238810  
