CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       208     424     39      -12     79.4559132    -160.5742749  0.000   0.252   26.481  0.583   3      7.800   -2.400  247     412     79.4666609    -160.1700543  -1033106.1008601  494411.2984300  -1035506.1008601  486611.2984300  
1       240     440     38      -11     79.5075648    -160.3534927  0.000   0.254   26.825  0.575   3      7.600   -2.200  278     429     79.5189147    -159.9604224  -1029906.1008601  488011.2984300  -1032106.1008601  480411.2984300  
2       296     456     38      -11     79.5776560    -159.9105679  0.000   0.201   20.228  0.488   3      7.600   -2.200  334     445     79.5884516    -159.5143742  -1026706.1008601  476811.2984300  -1028906.1008601  469211.2984300  
3       232     480     38      -11     79.5673994    -160.5998145  0.000   0.329   35.565  0.681   3      7.600   -2.200  270     469     79.5790566    -160.2047428  -1021906.1008601  489611.2984300  -1024106.1008601  482011.2984300  
4       336     488     37      -11     79.6615955    -159.6778837  0.000   0.208   20.990  0.558   3      7.400   -2.200  373     477     79.6713458    -159.2875288  -1020306.1008601  468811.2984300  -1022506.1008601  461411.2984300  
5       200     496     38      -11     79.5682964    -160.9616007  0.000   0.285   29.641  0.627   3      7.600   -2.200  238     485     79.5804053    -160.5669009  -1018706.1008601  496011.2984300  -1020906.1008601  488411.2984300  
6       304     512     37      -11     79.6768207    -160.0774855  0.000   0.159   15.682  0.232   1      7.400   -2.200  341     501     79.6870593    -159.6869313  -1015506.1008601  475211.2984300  -1017706.1008601  467811.2984300  
7       336     520     40      -10     79.7148343    -159.8149421  0.000   0.201   22.163  0.373   2      8.000   -2.000  376     510     79.7286915    -159.3988705  -1013906.1008601  468811.2984300  -1015906.1008601  460811.2984300  
8       424     520     36      -10     79.7814455    -158.9901528  0.000   0.147   14.393  0.346   2      7.200   -2.000  460     510     79.7912983    -158.6081849  -1013906.1008601  451211.2984300  -1015906.1008601  444011.2984300  
9       200     528     41      -10     79.6209635    -161.1040009  0.000   0.186   18.415  0.543   3      8.200   -2.000  241     518     79.6372831    -160.6843461  -1012306.1008601  496011.2984300  -1014306.1008601  487811.2984300  
10      248     528     41      -10     79.6593484    -160.6642027  0.000   0.176   17.948  0.276   1      8.200   -2.000  289     518     79.6750869    -160.2423050  -1012306.1008601  486411.2984300  -1014306.1008601  478211.2984300  
11      456     528     37      -9      79.8185640    -158.7208763  0.000   0.134   13.306  0.341   2      7.400   -1.800  493     519     79.8305060    -158.3318388  -1012306.1008601  444811.2984300  -1014106.1008601  437411.2984300  
12      304     544     40      -10     79.7298878    -160.2168259  0.000   0.234   26.556  0.594   3      8.000   -2.000  344     534     79.7442657    -159.8006859  -1009106.1008601  475211.2984300  -1011106.1008601  467211.2984300  
13      336     552     40      -10     79.7680183    -159.9534335  0.000   0.277   28.171  0.579   3      8.000   -2.000  376     542     79.7820547    -159.5353715  -1007506.1008601  468811.2984300  -1009506.1008601  460811.2984300  
14      424     552     38      -9      79.8349851    -159.1252068  0.000   0.305   30.550  0.644   3      7.600   -1.800  462     543     79.8481497    -158.7265006  -1007506.1008601  451211.2984300  -1009306.1008601  443611.2984300  
15      480     560     37      -9      79.8899244    -158.6259058  0.000   0.227   24.674  0.602   3      7.400   -1.800  517     551     79.9017520    -158.2339951  -1005906.1008601  440011.2984300  -1007706.1008601  432611.2984300  
16      208     568     41      -10     79.6931939    -161.2106286  0.000   0.239   24.520  0.446   3      8.200   -2.000  249     558     79.7096540    -160.7881805  -1004306.1008601  494411.2984300  -1006306.1008601  486211.2984300  
17      240     576     41      -10     79.7321315    -160.9519208  0.000   0.187   19.851  0.429   3      8.200   -2.000  281     566     79.7482500    -160.5274537  -1002706.1008601  488011.2984300  -1004706.1008601  479811.2984300  
18      304     584     40      -10     79.7961417    -160.3930490  0.000   0.288   30.509  0.629   3      8.000   -2.000  344     574     79.8107475    -159.9744364  -1001106.1008601  475211.2984300  -1003106.1008601  467211.2984300  
19      344     592     38      -9      79.8406357    -160.0533695  0.000   0.286   31.109  0.624   3      7.600   -1.800  382     583     79.8549386    -159.6556805  -999506.1008601  467211.2984300  -1001306.1008601  459611.2984300  
20      552     592     36      -8      79.9960576    -158.0653530  0.000   0.216   22.898  0.555   3      7.200   -1.600  588     584     80.0081953    -157.6824403  -999506.1008601  425611.2984300  -1001106.1008601  418411.2984300  
21      584     592     36      -8      80.0188889    -157.7540758  0.000   0.195   19.332  0.255   1      7.200   -1.600  620     584     80.0306649    -157.3699136  -999506.1008601  419211.2984300  -1001106.1008601  412011.2984300  
22      384     608     38      -9      79.8980900    -159.7456314  0.000   0.265   29.408  0.602   3      7.600   -1.800  422     599     79.9120157    -159.3452408  -996306.1008601  459211.2984300  -998106.1008601  451611.2984300  
23      440     608     38      -9      79.9406136    -159.2121314  0.000   0.229   25.164  0.505   3      7.600   -1.800  478     599     79.9538844    -158.8093249  -996306.1008601  448011.2984300  -998106.1008601  440411.2984300  
24      192     616     41      -10     79.7589351    -161.5769502  0.000   0.279   30.308  0.688   3      8.200   -2.000  233     606     79.7758781    -161.1523631  -994706.1008601  497611.2984300  -996706.1008601  489411.2984300  
25      304     616     38      -9      79.8490796    -160.5356912  0.000   0.271   27.388  0.533   3      7.600   -1.800  342     607     79.8639726    -160.1383557  -994706.1008601  475211.2984300  -996506.1008601  467611.2984300  
26      480     616     37      -8      79.9838643    -158.8623497  0.000   0.263   26.004  0.549   3      7.400   -1.600  517     608     79.9976564    -158.4712206  -994706.1008601  440011.2984300  -996306.1008601  432611.2984300  
27      576     624     36      -8      80.0672395    -157.9639505  0.000   0.249   28.041  0.546   3      7.200   -1.600  612     616     80.0792591    -157.5781552  -993106.1008601  420811.2984300  -994706.1008601  413611.2984300  
28      608     624     35      -8      80.0899764    -157.6501938  0.000   0.239   25.632  0.580   3      7.000   -1.600  643     616     80.1009365    -157.2730039  -993106.1008601  414411.2984300  -994706.1008601  407411.2984300  
29      640     624     35      -8      80.1124169    -157.3349965  0.000   0.290   30.326  0.457   3      7.000   -1.600  675     616     80.1230196    -156.9566067  -993106.1008601  408011.2984300  -994706.1008601  401011.2984300  
30      336     632     38      -9      79.9007316    -160.3060697  0.000   0.322   33.857  0.626   3      7.600   -1.800  374     623     79.9153437    -159.9063568  -991506.1008601  468811.2984300  -993306.1008601  461211.2984300  
31      432     640     38      -9      79.9880177    -159.4273543  0.000   0.248   24.514  0.507   3      7.600   -1.800  470     631     80.0015525    -159.0229132  -989906.1008601  449611.2984300  -991706.1008601  442011.2984300  
32      528     640     37      -8      80.0594843    -158.4994098  0.000   0.212   23.173  0.489   3      7.400   -1.600  565     632     80.0728448    -158.1047965  -989906.1008601  430411.2984300  -991506.1008601  423011.2984300  
33      192     648     41      -10     79.8113365    -161.7252166  0.000   0.232   24.494  0.539   3      8.200   -2.000  233     638     79.8284748    -161.2986766  -988306.1008601  497611.2984300  -990306.1008601  489411.2984300  
34      384     648     38      -9      79.9646160    -159.9216925  0.000   0.276   29.887  0.572   3      7.600   -1.800  422     639     79.9787572    -159.5188741  -988306.1008601  459211.2984300  -990106.1008601  451611.2984300  
35      264     656     39      -9      79.8831459    -161.0919902  0.000   0.373   40.545  0.692   3      7.800   -1.800  303     647     79.8995127    -160.6847237  -986706.1008601  483211.2984300  -988506.1008601  475411.2984300  
36      480     656     37      -8      80.0508666    -159.0339836  0.000   0.259   28.673  0.549   3      7.400   -1.600  517     648     80.0648623    -158.6404411  -986706.1008601  440011.2984300  -988306.1008601  432611.2984300  
37      624     656     35      -8      80.1554060    -157.6240089  0.000   0.278   29.706  0.627   3      7.000   -1.600  659     648     80.1663361    -157.2442687  -986706.1008600  411211.2984300  -988306.1008601  404211.2984300  
38      656     656     35      -8      80.1778229    -157.3066422  0.000   0.269   30.689  0.567   3      7.000   -1.600  691     648     80.1883929    -156.9256879  -986706.1008600  404811.2984300  -988306.1008600  397811.2984300  
39      304     664     39      -9      79.9283752    -160.7524782  0.000   0.320   35.111  0.675   3      7.800   -1.800  343     655     79.9443176    -160.3428311  -985106.1008601  475211.2984300  -986906.1008601  467411.2984300  
