CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       600     24      31      136     83.8242061    -108.8544166  0.000   0.257   24.395  0.579   3      2.067   9.067   631     160     84.0216564    -107.3027815  -601111.1820650  -295074.5673770  -573911.1820650  -301274.5673770  
1       640     24      31      135     83.7914023    -108.2431911  0.000   0.312   32.415  0.652   3      2.067   9.000   671     159     83.9854456    -106.6885859  -601111.1820650  -303074.5673770  -574111.1820650  -309274.5673770  
2       744     24      25      130     83.7028794    -106.6845184  0.000   0.267   22.748  0.409   3      1.667   8.667   769     154     83.8898037    -105.2371269  -601111.1820650  -323874.5673770  -575111.1820650  -328874.5673770  
3       800     24      23      128     83.6533316    -105.8635996  0.000   0.150   12.688  0.248   1      1.533   8.533   823     152     83.8366719    -104.4503147  -601111.1820650  -335074.5673770  -575511.1820650  -339674.5673770  
4       928     24      22      121     83.5353309    -104.0356927  6.429   0.083   7.113   0.212   1      1.467   8.067   950     145     83.7037115    -102.6740047  -601111.1820650  -360674.5673770  -576911.1820650  -365074.5673770  
5       832     32      23      127     83.6372433    -105.3346662  0.000   0.195   19.919  0.482   3      1.533   8.467   855     159     83.8175588    -103.9184019  -599511.1820650  -341474.5673770  -574111.1820650  -346074.5673770  
6       864     40      23      126     83.6206168    -104.8084507  0.000   0.176   17.920  0.546   3      1.533   8.400   887     166     83.7979175    -103.3898190  -597911.1820650  -347874.5673770  -572711.1820650  -352474.5673770  
7       568     56      32      136     83.9029980    -109.1079265  0.000   0.174   18.468  0.229   1      2.133   9.067   600     192     84.1003205    -107.5280517  -594711.1820650  -288674.5673770  -567511.1820650  -295074.5673770  
8       600     56      31      136     83.8770395    -108.6110255  0.000   0.236   23.893  0.541   3      2.067   9.067   631     192     84.0737682    -107.0375158  -594711.1820650  -295074.5673770  -567511.1820650  -301274.5673770  
9       904     56      24      124     83.6085631    -104.1037407  0.000   0.251   24.232  0.563   3      1.600   8.267   928     180     83.7798172    -102.6718753  -594711.1820650  -355874.5673770  -569911.1820650  -360674.5673770  
10      936     56      24      123     83.5781179    -103.6518772  0.000   0.176   18.997  0.490   3      1.600   8.200   960     179     83.7465663    -102.2239374  -594711.1820650  -362274.5673770  -570111.1820650  -367074.5673770  
11      976     56      24      121     83.5395081    -103.0930942  0.000   0.105   11.531  0.251   2      1.600   8.067   1000    177     83.7033206    -101.6776420  -594711.1820650  -370274.5673770  -570511.1820650  -375074.5673770  
12      800     64      25      129     83.7175468    -105.5359866  0.000   0.177   15.154  0.375   2      1.667   8.600   825     193     83.8996685    -104.0594291  -593111.1820650  -335074.5673770  -567311.1820650  -340074.5673770  
13      768     72      25      130     83.7591910    -105.9411590  0.000   0.165   17.002  0.417   3      1.667   8.667   793     202     83.9440299    -104.4576689  -591511.1820650  -328674.5673770  -565511.1820650  -333674.5673770  
14      1192    72      15      105     83.3450005    -100.0459145  0.000   0.180   17.177  0.350   2      1.000   7.000   1207    177     83.4862009    -98.8704638   -591511.1820650  -413474.5673770  -570511.1820650  -416474.5673770  
15      664     80      32      135     83.8629702    -107.4399499  0.000   0.283   31.270  0.523   3      2.133   9.000   696     215     84.0537241    -105.8252796  -589911.1820650  -307874.5673770  -562911.1820650  -314274.5673770  
16      704     80      32      135     83.8285498    -106.8326769  0.000   0.218   23.547  0.461   3      2.133   9.000   736     215     84.0174712    -105.2082559  -589911.1820650  -315874.5673770  -562911.1820650  -322274.5673770  
17      624     88      32      135     83.9098229    -107.9911055  0.000   0.266   27.489  0.556   3      2.133   9.000   656     223     84.1022180    -106.3812940  -588311.1820650  -299874.5673770  -561311.1820650  -306274.5673770  
