CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1896    24      225     274     85.0842679    -58.2348339   0.000   0.249   25.197  0.480   3      5.625   6.850   2121    298     84.7632729    -51.7972035   -121985.6714950  -518669.9673820  -67185.6714950  -563669.9673820  
1       1984    24      223     276     84.9262647    -57.8150481   0.000   0.221   20.555  0.377   2      5.575   6.900   2207    300     84.6063257    -51.5587970   -121985.6714950  -536269.9673820  -66785.6714950  -580869.9673820  
2       2328    24      78      155     84.3065468    -56.3983771   0.000   0.195   17.173  0.505   3      1.950   3.875   2406    179     84.2139089    -53.3397415   -121985.6714950  -605069.9673820  -90985.6714950  -620669.9673820  
3       2288    40      76      154     84.3845775    -56.2519450   0.000   0.303   32.094  0.742   3      1.900   3.850   2364    194     84.2944310    -53.1776502   -118785.6714950  -597069.9673820  -87985.6714950  -612269.9673820  
4       2448    40      73      153     84.0952762    -55.6931112   0.000   0.103   8.708   0.234   1      1.825   3.825   2521    193     84.0078419    -52.8012105   -118785.6714950  -629069.9673820  -88185.6714950  -643669.9673820  
5       2400    48      73      154     84.1848727    -55.7121096   0.000   0.153   15.632  0.390   2      1.825   3.850   2473    202     84.0976632    -52.7582095   -117185.6714950  -619469.9673820  -86385.6714950  -634069.9673820  
6       1840    64      228     275     85.2013754    -57.6594186   0.000   0.102   9.389   0.293   1      5.700   6.875   2068    339     84.8687945    -51.0876618   -113985.6714950  -507469.9673820  -58985.6714950  -553069.9673820  
7       2080    64      172     283     84.7689411    -56.5964429   0.000   0.116   10.498  0.228   1      4.300   7.075   2252    347     84.5330207    -50.5565508   -113985.6714950  -555469.9673820  -57385.6714950  -589869.9673820  
8       1896    72      225     275     85.1037629    -57.2258801   0.000   0.108   10.201  0.355   2      5.625   6.875   2121    347     84.7731887    -50.8130955   -112385.6714950  -518669.9673820  -57385.6714950  -563669.9673820  
9       2488    72      67      150     84.0333991    -55.0046270   0.000   0.136   12.591  0.332   2      1.675   3.750   2555    222     83.9527507    -52.2183974   -112385.6714950  -637069.9673820  -82385.6714950  -650469.9673820  
10      2520    72      63      149     83.9753613    -54.9071014   0.000   0.122   11.041  0.221   1      1.575   3.725   2583    221     83.9013703    -52.1746198   -112385.6714950  -643469.9673820  -82585.6714950  -656069.9673820  
11      2160    80      171     279     84.6301591    -55.9713197   5.625   0.135   10.969  0.267   2      4.275   6.975   2331    359     84.3902011    -50.1873700   -110785.6714950  -571469.9673820  -54985.6714950  -605669.9673820  
12      2296    80      75      154     84.3839980    -55.4841541   0.000   0.279   30.243  0.688   3      1.875   3.850   2371    234     84.2916584    -52.4260615   -110785.6714950  -598669.9673820  -79985.6714950  -613669.9673820  
13      2328    80      75      155     84.3260292    -55.3756812   0.000   0.172   18.308  0.423   3      1.875   3.875   2403    235     84.2334448    -52.3320778   -110785.6714950  -605069.9673820  -79785.6714950  -620069.9673820  
14      2096    96      173     282     84.7515274    -55.9002762   0.000   0.256   27.737  0.548   3      4.325   7.050   2269    378     84.5070532    -49.9311083   -107585.6714950  -558669.9673820  -51185.6714950  -593269.9673820  
15      1840    104     229     277     85.2169913    -56.7967190   0.000   0.084   8.480   0.239   1      5.725   6.925   2069    381     84.8745884    -50.2240491   -105985.6714950  -507469.9673820  -50585.6714950  -553269.9673820  
16      2528    104     64      148     83.9706831    -54.3303951   0.000   0.094   8.939   0.284   1      1.600   3.700   2592    252     83.8917750    -51.6229902   -105985.6714950  -645069.9673820  -76385.6714950  -657869.9673820  
17      2328    120     74      157     84.3388339    -54.6410301   5.625   0.173   18.312  0.411   3      1.850   3.925   2402    277     84.2446345    -51.5693758   -102785.6714950  -605069.9673820  -71385.6714950  -619869.9673820  
18      2384    120     70      154     84.2371208    -54.4690170   0.000   0.229   23.097  0.620   3      1.750   3.850   2454    274     84.1488594    -51.5157473   -102785.6714950  -616269.9673820  -71985.6714950  -630269.9673820  
