CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2544    56      -13     14      61.4522930    -84.9910256   0.000   0.265   28.825  0.743   3      -0.867  0.933   2531    70      61.4852448    -84.9824037   -2027949.4634201  -2417584.9908701  -2025149.4634201  -2414984.9908701  
1       2480    88      -12     15      61.5732793    -85.0516263   0.000   0.156   16.957  0.550   3      -0.800  1.000   2468    103     61.6060399    -85.0378942   -2021549.4634201  -2404784.9908701  -2018549.4634201  -2402384.9908701  
2       2576    88      -15     13      61.4453134    -84.8273532   0.000   0.156   17.597  0.568   3      -1.000  0.867   2561    101     61.4798092    -84.8259844   -2021549.4634201  -2423984.9908701  -2018949.4634201  -2420984.9908701  
3       2520    96      -13     14      61.5289334    -84.9355933   0.000   0.195   18.855  0.456   3      -0.867  0.933   2507    110     61.5618921    -84.9268804   -2019949.4634201  -2412784.9908701  -2017149.4634201  -2410184.9908701  
4       2448    104     -11     16      61.6337844    -85.0821285   0.000   0.248   29.107  0.697   3      -0.733  1.067   2437    120     61.6663453    -85.0632456   -2018349.4634201  -2398384.9908701  -2015149.4634201  -2396184.9908701  
5       2416    120     -11     16      61.6942974    -85.1127664   0.000   0.170   18.193  0.349   2      -0.733  1.067   2405    136     61.7268714    -85.0938782   -2015149.4634201  -2391984.9908701  -2011949.4634201  -2389784.9908701  
6       2600    120     -16     12      61.4488125    -84.6823063   0.000   0.231   20.364  0.624   3      -1.067  0.800   2584    132     61.4835349    -84.6858740   -2015149.4634201  -2428784.9908701  -2012749.4634201  -2425584.9908701  
7       2488    128     -14     14      61.6073223    -84.9210035   0.000   0.152   15.212  0.573   3      -0.933  0.933   2474    142     61.6416251    -84.9145941   -2013549.4634201  -2406384.9908701  -2010749.4634201  -2403584.9908701  
8       2520    128     -16     14      61.5646182    -84.8461233   0.000   0.189   19.257  0.555   3      -1.067  0.933   2504    142     61.6015816    -84.8443082   -2013549.4634201  -2412784.9908701  -2010749.4634201  -2409584.9908701  
9       2384    136     -17     16      61.7548180    -85.1435408   0.000   0.128   11.483  0.250   1      -1.133  1.067   2367    152     61.7953902    -85.1388671   -2011949.4634201  -2385584.9908701  -2008749.4634201  -2382184.9908701  
10      2456    136     -14     15      61.6589302    -84.9736933   0.000   0.118   10.380  0.363   2      -0.933  1.000   2442    151     61.6943610    -84.9645302   -2011949.4634201  -2399984.9908701  -2008949.4634201  -2397184.9908701  
11      2608    152     -18     12      61.4735783    -84.5742396   0.000   0.250   27.542  0.675   3      -1.200  0.800   2590    164     61.5109875    -84.5823107   -2008749.4634201  -2430384.9908701  -2006349.4634201  -2426784.9908701  
12      2488    160     -17     12      61.6430081    -84.8312570   0.000   0.226   22.526  0.544   3      -1.133  0.800   2471    172     61.6790907    -84.8373860   -2007149.4634201  -2406384.9908701  -2004749.4634201  -2402984.9908701  
13      2520    160     -18     12      61.6002417    -84.7564195   0.000   0.143   14.964  0.402   3      -1.200  0.800   2502    172     61.6376586    -84.7647783   -2007149.4634201  -2412784.9908701  -2004749.4634201  -2409184.9908701  
14      2432    176     -16     15      61.7356301    -84.9177902   5.625   0.260   26.059  0.567   3      -1.067  1.000   2416    191     61.7737382    -84.9132431   -2003949.4634201  -2395184.9908701  -2000949.4634201  -2391984.9908701  
15      2568    176     -18     12      61.5537617    -84.5996955   0.000   0.198   20.301  0.530   3      -1.200  0.800   2550    188     61.5911820    -84.6078253   -2003949.4634201  -2422384.9908701  -2001549.4634201  -2418784.9908701  
16      2600    184     -18     12      61.5197179    -84.5030004   0.000   0.234   23.977  0.582   3      -1.200  0.800   2582    196     61.5571392    -84.5109876   -2002349.4634201  -2428784.9908701  -1999949.4634201  -2425184.9908701  
17      2632    184     -18     12      61.4767709    -84.4290129   0.000   0.366   40.920  0.765   3      -1.200  0.800   2614    196     61.5141903    -84.4368865   -2002349.4634201  -2435184.9908701  -1999949.4634201  -2431584.9908701  
18      2392    200     -11     20      61.8158284    -84.9445098   5.625   0.124   12.150  0.416   2      -0.733  1.333   2381    220     61.8528617    -84.9140297   -1999149.4634201  -2387184.9908701  -1995149.4634201  -2384984.9908701  
19      2472    200     -18     12      61.7089363    -84.7562231   0.000   0.132   12.983  0.245   1      -1.200  0.800   2454    212     61.7463705    -84.7646150   -1999149.4634201  -2403184.9908701  -1996749.4634201  -2399584.9908701  
20      2312    208     -10     29      61.9314525    -85.1116802   5.625   0.239   18.361  0.519   3      -0.667  1.933   2302    237     61.9773043    -85.0534209   -1997549.4634201  -2371184.9908701  -1991749.4634201  -2369184.9908701  
21      2528    208     -18     11      61.6428401    -84.6027683   0.000   0.159   21.645  0.648   3      -1.200  0.733   2510    219     61.6791651    -84.6137498   -1997549.4634201  -2414384.9908701  -1995349.4634201  -2410784.9908701  
22      2568    208     -19     11      61.5891991    -84.5097070   0.000   0.310   32.596  0.751   3      -1.267  0.733   2549    219     61.6268660    -84.5228687   -1997549.4634201  -2422384.9908701  -1995349.4634201  -2418584.9908701  
23      2232    216     -10     36      62.0469010    -85.2802875   5.625   0.224   22.845  0.616   3      -0.667  2.400   2222    252     62.1007322    -85.2021869   -1995949.4634201  -2355184.9908701  -1988749.4634201  -2353184.9908701  
24      2400    232     -12     17      61.8408691    -84.8352179   5.625   0.123   10.648  0.482   3      -0.800  1.133   2388    249     61.8758719    -84.8154218   -1992749.4634201  -2388784.9908701  -1989349.4634201  -2386384.9908701  
25      2640    232     -19     12      61.5189286    -84.2755491   0.000   0.299   33.833  0.763   3      -1.267  0.800   2621    244     61.5577105    -84.2855327   -1992749.4634201  -2436784.9908701  -1990349.4634201  -2432984.9908701  
26      2184    240     -12     40      62.1377551    -85.3276769   5.625   0.274   28.277  0.531   3      -0.800  2.667   2172    280     62.1988045    -85.2428338   -1991149.4634201  -2345584.9908701  -1983149.4634201  -2343184.9908701  
27      2264    240     -7      33      62.0313147    -85.1356157   5.625   0.136   18.660  0.665   3      -0.467  2.200   2257    273     62.0776832    -85.0586293   -1991149.4634201  -2361584.9908701  -1984549.4634201  -2360184.9908701  
28      2544    240     -19     11      61.6568128    -84.4752434   0.000   0.291   32.271  0.669   3      -1.267  0.733   2525    251     61.6944943    -84.4883901   -1991149.4634201  -2417584.9908701  -1988949.4634201  -2413784.9908701  
