CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1488    304     30      99      85.2598017    -23.6807835   0.000   0.254   26.409  0.492   3      2.000   6.600   1518    403     85.1396369    -21.9116769   186789.6545050  -478616.3202110  206589.6545050  -484616.3202110  
1       1432    312     31      96      85.3503178    -23.0483637   0.000   0.248   25.542  0.506   3      2.067   6.400   1463    408     85.2290312    -21.3317934   188389.6545050  -467416.3202110  207589.6545050  -473616.3202110  
2       1368    320     34      91      85.4538618    -22.3193605   0.000   0.160   14.729  0.280   1      2.267   6.067   1402    411     85.3295219    -20.7152470   189989.6545050  -454616.3202110  208189.6545050  -461416.3202110  
3       1400    320     31      95      85.3993774    -22.6029279   0.000   0.223   23.422  0.617   3      2.067   6.333   1431    415     85.2777397    -20.9006443   189989.6545050  -461016.3202110  208989.6545050  -467216.3202110  
4       1336    328     35      92      85.5024580    -21.8557588   0.000   0.241   26.197  0.511   3      2.333   6.133   1371    420     85.3746245    -20.2362935   191589.6545050  -448216.3202110  209989.6545050  -455216.3202110  
5       1544    328     29      101     85.1475644    -23.6372501   0.000   0.328   34.676  0.605   3      1.933   6.733   1573    429     85.0275983    -21.8617300   191589.6545050  -489816.3202110  211789.6545050  -495616.3202110  
6       1304    336     35      92      85.5507552    -21.3820508   0.000   0.168   17.652  0.335   2      2.333   6.133   1339    428     85.4218529    -19.7589675   193189.6545050  -441816.3202110  211589.6545050  -448816.3202110  
7       1472    336     29      100     85.2653751    -22.8851961   0.000   0.194   20.367  0.403   3      1.933   6.667   1501    436     85.1441283    -21.1055800   193189.6545050  -475416.3202110  213189.6545050  -481216.3202110  
8       1248    344     36      92      85.6390963    -20.6603423   0.000   0.243   26.350  0.526   3      2.400   6.133   1284    436     85.5069183    -19.0367627   194789.6545050  -430616.3202110  213189.6545050  -437816.3202110  
9       1440    344     32      96      85.3143314    -22.4461404   0.000   0.314   32.283  0.660   3      2.133   6.400   1472    440     85.1899273    -20.7670122   194789.6545050  -469016.3202110  213989.6545050  -475416.3202110  
10      1576    344     32      102     85.0818938    -23.5675166   0.000   0.177   17.454  0.341   2      2.133   6.800   1608    446     84.9559743    -21.8223439   194789.6545050  -496216.3202110  215189.6545050  -502616.3202110  
11      1616    344     31      103     85.0132007    -23.8773767   0.000   0.139   15.732  0.268   1      2.067   6.867   1647    447     84.8891119    -22.1208300   194789.6545050  -504216.3202110  215389.6545050  -510416.3202110  
12      1384    352     32      95      85.4036996    -21.7820996   0.000   0.304   30.605  0.611   3      2.133   6.333   1416    447     85.2784445    -20.1093822   196389.6545050  -457816.3202110  215389.6545050  -464216.3202110  
