CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1256    56      33      96      85.5452986    -23.5549122   354.375  0.179   18.716  0.463   3      2.200   6.400   1289    152     85.4217505    -21.7697430   176515.9298970  -449374.3102880  195715.9298970  -455974.3102880  
1       1288    56      33      99      85.4903376    -23.8292112   354.375  0.247   24.570  0.394   2      2.200   6.600   1321    155     85.3653273    -21.9947840   176515.9298970  -455774.3102880  196315.9298970  -462374.3102880  
2       1344    56      36      104     85.3939206    -24.2934464   0.000   0.140   14.143  0.443   3      2.400   6.933   1380    160     85.2614981    -22.4065694   176515.9298970  -466974.3102880  197315.9298970  -474174.3102880  
3       1160    64      29      83      85.7039285    -22.5077429   354.375  0.203   22.450  0.551   3      1.933   5.533   1189    147     85.5943248    -20.9333871   178115.9298970  -430174.3102880  194715.9298970  -435974.3102880  
4       1056    72      25      74      85.8745422    -21.2984544   0.000   0.211   22.136  0.525   3      1.667   4.933   1081    146     85.7761423    -19.8536618   179715.9298970  -409374.3102880  194515.9298970  -414374.3102880  
5       1016    80      25      73      85.9359212    -20.6895094   0.000   0.189   18.381  0.390   2      1.667   4.867   1041    153     85.8372004    -19.2609552   181315.9298970  -401374.3102880  195915.9298970  -406374.3102880  
6       1088    80      26      75      85.8145714    -21.4383600   354.375  0.211   20.523  0.427   3      1.733   5.000   1114    155     85.7139979    -19.9986154   181315.9298970  -415774.3102880  196315.9298970  -420974.3102880  
7       1384    88      34      112     85.3040030    -23.9379556   354.375  0.200   20.885  0.512   3      2.267   7.467   1418    200     85.1683324    -21.9179357   182915.9298970  -474974.3102880  205315.9298970  -481774.3102880  
8       1272    96      33      98      85.4905117    -22.8191276   0.000   0.127   9.827   0.329   2      2.200   6.533   1305    194     85.3637275    -21.0335038   184515.9298970  -452574.3102880  204115.9298970  -459174.3102880  
9       936     104     14      76      86.0508522    -19.2218518   0.000   0.180   19.151  0.417   3      0.933   5.067   950     180     85.9650138    -17.5877296   186115.9298970  -385374.3102880  201315.9298970  -388174.3102880  
10      1152    104     28      80      85.6887107    -21.5262564   354.375  0.225   22.324  0.379   2      1.867   5.333   1180    184     85.5811173    -20.0371773   186115.9298970  -428574.3102880  202115.9298970  -434174.3102880  
11      904     112     13      75      86.0973825    -18.6495773   0.000   0.185   17.691  0.455   3      0.867   5.000   917     187     86.0128971    -17.0199896   187715.9298970  -378974.3102880  202715.9298970  -381574.3102880  
12      1080    112     24      75      85.8040774    -20.6185739   0.000   0.229   21.442  0.495   3      1.600   5.000   1104    187     85.7053345    -19.1805123   187715.9298970  -414174.3102880  202715.9298970  -418974.3102880  
13      1232    120     32      94      85.5415609    -21.9339290   354.375  0.208   17.396  0.297   2      2.133   6.267   1264    214     85.4173617    -20.2275889   189315.9298970  -444574.3102880  208115.9298970  -450974.3102880  
14      1008    128     24      72      85.9120052    -19.4727591   0.000   0.201   19.775  0.437   3      1.600   4.800   1032    200     85.8136440    -18.0928295   190915.9298970  -399774.3102880  205315.9298970  -404574.3102880  
15      816     136     13      69      86.2215160    -16.9543103   354.375  0.177   18.170  0.545   3      0.867   4.600   829     205     86.1391997    -15.4536137   192515.9298970  -361374.3102880  206315.9298970  -363974.3102880  
16      856     144     12      73      86.1494089    -17.2768912   354.375  0.200   19.793  0.498   3      0.800   4.867   868     217     86.0656822    -15.6899311   194115.9298970  -369374.3102880  208715.9298970  -371774.3102880  
17      1272    144     32      98      85.4563652    -21.7847789   354.375  0.201   18.161  0.465   3      2.133   6.533   1304    242     85.3287576    -20.0315187   194115.9298970  -452574.3102880  213715.9298970  -458974.3102880  
18      768     152     11      66      86.2851580    -15.9098421   0.000   0.285   31.207  0.615   3      0.733   4.400   779     218     86.2070184    -14.4508606   195715.9298970  -351774.3102880  208915.9298970  -353974.3102880  
19      920     152     22      69      86.0378447    -17.8824838   0.000   0.267   27.401  0.588   3      1.467   4.600   942     221     85.9426277    -16.5431489   195715.9298970  -382174.3102880  209515.9298970  -386574.3102880  
20      952     152     22      70      85.9852299    -18.2666571   0.000   0.347   36.607  0.618   3      1.467   4.667   974     222     85.8897850    -16.9128004   195715.9298970  -388574.3102880  209715.9298970  -392974.3102880  
21      1224    152     29      93      85.5316129    -21.1630892   354.375  0.210   21.515  0.512   3      1.933   6.200   1253    245     85.4114306    -19.4728011   195715.9298970  -442974.3102880  214315.9298970  -448774.3102880  
22      736     160     11      66      86.3293246    -15.2602237   0.000   0.368   43.458  0.699   3      0.733   4.400   747     226     86.2501022    -13.7978960   197315.9298970  -345374.3102880  210515.9298970  -347574.3102880  
23      1016    160     23      72      85.8729982    -18.8212320   0.000   0.226   19.219  0.517   3      1.533   4.800   1039    232     85.7751731    -17.4579228   197315.9298970  -401374.3102880  211715.9298970  -405974.3102880  
24      696     168     11      65      86.3857279    -14.4763940   0.000   0.300   32.106  0.608   3      0.733   4.333   707     233     86.3061885    -13.0332185   198915.9298970  -337374.3102880  211915.9298970  -339574.3102880  
25      664     176     11      65      86.4288229    -13.7910382   0.000   0.321   33.932  0.680   3      0.733   4.333   675     241     86.3481857    -12.3460774   200515.9298970  -330974.3102880  213515.9298970  -333174.3102880  
26      1128    176     23      76      85.6741723    -19.6780421   354.375  0.212   23.573  0.514   3      1.533   5.067   1151    252     85.5745804    -18.2716015   200515.9298970  -423774.3102880  215715.9298970  -428374.3102880  
27      768     184     11      66      86.2561078    -15.1199888   0.000   0.327   37.173  0.723   3      0.733   4.400   779     250     86.1766830    -13.6886356   202115.9298970  -351774.3102880  215315.9298970  -353974.3102880  
28      928     184     21      70      85.9975527    -17.2263274   0.000   0.245   24.688  0.581   3      1.400   4.667   949     254     85.9020095    -15.8805882   202115.9298970  -383774.3102880  216115.9298970  -387974.3102880  
29      960     184     21      70      85.9452474    -17.6151907   0.000   0.337   34.445  0.690   3      1.400   4.667   981     254     85.8503613    -16.2773919   202115.9298970  -390174.3102880  216115.9298970  -394374.3102880  
30      816     192     19      66      86.1718696    -15.5889333   0.000   0.117   11.798  0.293   1      1.267   4.400   835     258     86.0805649    -14.2894111   203715.9298970  -361374.3102880  216915.9298970  -365174.3102880  
31      1016    192     21      72      85.8466283    -18.0901102   0.000   0.264   27.990  0.623   3      1.400   4.800   1037    264     85.7508163    -16.7288481   203715.9298970  -401374.3102880  218115.9298970  -405574.3102880  
32      608     200     9       68      86.4930396    -12.2968952   0.000   0.230   23.700  0.348   2      0.600   4.533   617     268     86.4100021    -10.7544101   205315.9298970  -319774.3102880  218915.9298970  -321574.3102880  
33      568     208     9       68      86.5467592    -11.4288777   0.000   0.261   26.322  0.551   3      0.600   4.533   577     276     86.4622804    -9.8838327    206915.9298970  -311774.3102880  220515.9298970  -313574.3102880  
34      888     208     20      68      86.0415121    -16.1611119   0.000   0.259   25.918  0.624   3      1.333   4.533   908     276     85.9476721    -14.8584098   206915.9298970  -375774.3102880  220515.9298970  -379774.3102880  
35      1056    208     21      74      85.7675010    -18.1859423   0.000   0.238   24.254  0.544   3      1.400   4.933   1077    282     85.6701396    -16.8043763   206915.9298970  -409374.3102880  221715.9298970  -413574.3102880  
36      1120    208     21      76      85.6618603    -18.8896176   0.000   0.250   27.328  0.604   3      1.400   5.067   1141    284     85.5640931    -17.4831376   206915.9298970  -422174.3102880  222115.9298970  -426374.3102880  
37      536     216     9       67      86.5874860    -10.6739260   0.000   0.216   21.923  0.498   3      0.600   4.467   545     283     86.5028525    -9.1540346    208515.9298970  -305374.3102880  221915.9298970  -307174.3102880  
38      1200    216     25      88      85.5226317    -19.5514199   354.375  0.164   15.560  0.454   3      1.667   5.867   1225    304     85.4095574    -17.9684639   208515.9298970  -438174.3102880  226115.9298970  -443174.3102880  
39      504     224     8       67      86.6276073    -9.9008639    0.000   0.222   22.492  0.480   3      0.533   4.467   512     291     86.5432257    -8.3644186    210115.9298970  -298974.3102880  223515.9298970  -300574.3102880  
40      832     224     20      66      86.1170078    -15.0437657   0.000   0.165   15.728  0.511   3      1.333   4.400   852     290     86.0233212    -13.7886967   210115.9298970  -364574.3102880  223315.9298970  -368574.3102880  
41      992     224     21      71      85.8587477    -17.0841320   0.000   0.168   17.134  0.496   3      1.400   4.733   1013    295     85.7621164    -15.7639831   210115.9298970  -396574.3102880  224315.9298970  -400774.3102880  
42      1024    224     21      72      85.8065175    -17.4618909   0.000   0.255   24.681  0.540   3      1.400   4.800   1045    296     85.7096437    -16.1276563   210115.9298970  -402974.3102880  224515.9298970  -407174.3102880  
43      664     232     11      65      86.3742237    -12.3939767   0.000   0.295   31.341  0.664   3      0.733   4.333   675     297     86.2914348    -11.0015342   211715.9298970  -330974.3102880  224715.9298970  -333174.3102880  
44      744     232     14      63      86.2490817    -13.6093960   0.000   0.188   17.903  0.353   2      0.933   4.200   758     295     86.1655603    -12.3272897   211715.9298970  -346974.3102880  224315.9298970  -349774.3102880  
45      440     240     8       65      86.7059445    -8.2989481    0.000   0.242   24.669  0.507   3      0.533   4.333   448     305     86.6213204    -6.8172332    213315.9298970  -286174.3102880  226315.9298970  -287774.3102880  
46      864     240     20      67      86.0511417    -15.1004364   0.000   0.260   28.280  0.595   3      1.333   4.467   884     307     85.9566046    -13.8421191   213315.9298970  -370974.3102880  226715.9298970  -374974.3102880  
47      408     248     6       64      86.7441145    -7.4693926    0.000   0.203   20.746  0.404   3      0.400   4.267   414     312     86.6622805    -5.9769254    214915.9298970  -279774.3102880  227715.9298970  -280974.3102880  
48      544     248     8       67      86.5417757    -10.0037319   0.000   0.240   25.052  0.532   3      0.533   4.467   552     315     86.4575903    -8.5020456    214915.9298970  -306974.3102880  228315.9298970  -308574.3102880  
49      776     248     15      62      86.1833270    -13.6927817   0.000   0.155   14.454  0.304   2      1.000   4.133   791     310     86.0993848    -12.4679386   214915.9298970  -353374.3102880  227315.9298970  -356374.3102880  
50      904     248     19      68      85.9797695    -15.4424738   0.000   0.211   21.618  0.451   3      1.267   4.533   923     316     85.8864112    -14.1628353   214915.9298970  -378974.3102880  228515.9298970  -382774.3102880  
51      936     248     20      69      85.9283353    -15.8524224   0.000   0.223   23.823  0.584   3      1.333   4.600   956     317     85.8331131    -14.5703017   214915.9298970  -385374.3102880  228715.9298970  -389374.3102880  
52      1096    248     20      75      85.6682883    -17.7549873   0.000   0.216   22.686  0.521   3      1.333   5.000   1116    323     85.5709328    -16.3816397   214915.9298970  -417374.3102880  229915.9298970  -421374.3102880  
53      1128    248     21      75      85.6157523    -18.1082854   0.000   0.206   21.057  0.457   3      1.400   5.000   1149    323     85.5174326    -16.7544633   214915.9298970  -423774.3102880  229915.9298970  -427974.3102880  
54      376     256     6       63      86.7815868    -6.6203284    0.000   0.267   27.617  0.648   3      0.400   4.200   382     319     86.6996741    -5.1570110    216515.9298970  -273374.3102880  229115.9298970  -274574.3102880  
