CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       608     840     0       -1      61.9503860    -72.3386379   0.000   0.256   28.912  0.811   3      0.000   -0.067  608     839     61.9495861    -72.3419233   -1422874.1211700  -2752212.6865701  -1423074.1211700  -2752212.6865701  
1       928     888     0       0       61.4921198    -71.6491001   0.000   0.283   33.708  0.713   3      0.000   0.000   928     888     61.4921198    -71.6491001   -1413274.1211700  -2816212.6865701  -1413274.1211700  -2816212.6865701  
2       1104    904     5       0       61.2308088    -71.3132117   0.000   0.106   10.938  0.220   1      0.333   0.000   1109    904     61.2230260    -71.3052297   -1410074.1211700  -2851412.6865701  -1410074.1211700  -2852412.6865701  
3       1344    1192    0       -1      61.0717650    -70.0073977   0.000   0.116   10.800  0.200   1      0.000   -0.067  1344    1191    61.0710314    -70.0106435   -1352474.1211700  -2899412.6865701  -1352674.1211700  -2899412.6865701  
4       1424    1208    0       -1      60.9575973    -69.8350416   0.000   0.179   22.179  0.467   2      0.000   -0.067  1424    1207    60.9568688    -69.8382787   -1349274.1211701  -2915412.6865701  -1349474.1211701  -2915412.6865701  
5       1376    1232    0       -1      61.0506512    -69.8292430   0.000   0.253   25.167  0.638   3      0.000   -0.067  1376    1231    61.0499225    -69.8324911   -1344474.1211700  -2905812.6865701  -1344674.1211700  -2905812.6865701  
6       1552    1328    0       0       60.8421466    -69.2571985   0.000   0.100   8.449   0.236   1      0.000   0.000   1552    1328    60.8421466    -69.2571985   -1325274.1211701  -2941012.6865701  -1325274.1211701  -2941012.6865701  
7       352     1352    0       0       62.7507815    -71.0531363   0.000   0.152   15.345  0.385   2      0.000   0.000   352     1352    62.7507815    -71.0531363   -1320474.1211700  -2701012.6865701  -1320474.1211700  -2701012.6865701  
8       232     1360    0       0       62.9452779    -71.2279172   0.000   0.097   10.293  0.281   1      0.000   0.000   232     1360    62.9452779    -71.2279172   -1318874.1211700  -2677012.6865701  -1318874.1211700  -2677012.6865701  
9       520     1544    0       0       62.6309092    -70.1186899   0.000   0.139   12.913  0.299   1      0.000   0.000   520     1544    62.6309092    -70.1186899   -1282074.1211700  -2734612.6865701  -1282074.1211700  -2734612.6865701  
10      488     1568    0       0       62.6993195    -70.0877007   0.000   0.249   25.418  0.284   1      0.000   0.000   488     1568    62.6993195    -70.0877007   -1277274.1211700  -2728212.6865701  -1277274.1211700  -2728212.6865701  
11      488     1600    0       0       62.7229784    -69.9773575   0.000   0.426   47.868  0.801   3      0.000   0.000   488     1600    62.7229784    -69.9773575   -1270874.1211700  -2728212.6865701  -1270874.1211700  -2728212.6865701  
12      520     1608    0       0       62.6781736    -69.8984343   0.000   0.195   18.012  0.302   2      0.000   0.000   520     1608    62.6781736    -69.8984343   -1269274.1211700  -2734612.6865701  -1269274.1211700  -2734612.6865701  
13      864     1624    -56     -99     62.1439579    -69.3048341   309.375  0.293   24.721  0.724   3      -3.733  -6.600  808     1525    62.1611670    -69.7270892   -1266074.1211700  -2803412.6865701  -1285874.1211700  -2792212.6865701  
14      536     1648    0       0       62.6821328    -69.7348993   0.000   0.265   27.371  0.558   3      0.000   0.000   536     1648    62.6821328    -69.7348993   -1261274.1211700  -2737812.6865701  -1261274.1211700  -2737812.6865701  
15      960     1880    0       0       62.1708983    -68.2874143   0.000   0.279   27.507  0.201   1      0.000   0.000   960     1880    62.1708983    -68.2874143   -1214874.1211700  -2822612.6865701  -1214874.1211700  -2822612.6865701  
16      984     1912    0       0       62.1544360    -68.1425135   0.000   0.331   33.948  0.629   3      0.000   0.000   984     1912    62.1544360    -68.1425135   -1208474.1211700  -2827412.6865701  -1208474.1211700  -2827412.6865701  
17      1008    1952    0       0       62.1432489    -67.9703586   0.000   0.245   24.029  0.601   3      0.000   0.000   1008    1952    62.1432489    -67.9703586   -1200474.1211700  -2832212.6865701  -1200474.1211700  -2832212.6865701  
18      1048    1992    0       0       62.1061088    -67.7752853   0.000   0.307   29.456  0.569   3      0.000   0.000   1048    1992    62.1061088    -67.7752853   -1192474.1211700  -2840212.6865701  -1192474.1211700  -2840212.6865701  
19      1056    2032    0       0       62.1201512    -67.6264872   0.000   0.278   28.695  0.620   3      0.000   0.000   1056    2032    62.1201512    -67.6264872   -1184474.1211700  -2841812.6865701  -1184474.1211700  -2841812.6865701  
20      1088    2064    0       0       62.0900287    -67.4709037   0.000   0.322   32.788  0.664   3      0.000   0.000   1088    2064    62.0900287    -67.4709037   -1178074.1211700  -2848212.6865701  -1178074.1211700  -2848212.6865701  
