CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       456     680     11      20      83.4107806    -2.5229162    0.000   0.279   27.982  0.570   3      2.200   4.000   467     700     83.3709801    -2.4061891    482531.1677440  -527013.3922390  486531.1677440  -529213.3922390  
1       512     712     10      19      83.2949523    -2.7469354    0.000   0.278   29.158  0.602   3      2.000   3.800   522     731     83.2578088    -2.6319102    488931.1677440  -538213.3922390  492731.1677440  -540213.3922390  
2       456     720     11      20      83.3608467    -2.0533573    0.000   0.199   24.040  0.268   1      2.200   4.000   467     740     83.3209398    -1.9403135    490531.1677440  -527013.3922390  494531.1677440  -529213.3922390  
3       576     752     10      19      83.1582493    -2.9542943    0.000   0.331   36.426  0.645   3      2.000   3.800   586     771     83.1211600    -2.8404383    496931.1677440  -551013.3922390  500731.1677440  -553013.3922390  
4       536     768     11      20      83.1928157    -2.3540245    0.000   0.292   31.990  0.607   3      2.200   4.000   547     788     83.1529848    -2.2420058    500131.1677440  -543013.3922390  504131.1677440  -545213.3922390  
5       504     784     11      20      83.2159011    -1.8330596    0.000   0.330   36.789  0.445   3      2.200   4.000   515     804     83.1759502    -1.7237143    503331.1677440  -536613.3922390  507331.1677440  -538813.3922390  
6       592     784     10      19      83.0969154    -2.7545792    0.000   0.318   34.511  0.651   3      2.000   3.800   602     803     83.0597814    -2.6428025    503331.1677440  -554213.3922390  507131.1677440  -556213.3922390  
7       624     792     10      19      83.0433788    -2.9913879    0.000   0.372   41.202  0.715   3      2.000   3.800   634     811     83.0063028    -2.8792091    504931.1677440  -560613.3922390  508731.1677440  -562613.3922390  
8       544     800     11      20      83.1420189    -2.0748781    0.000   0.286   32.570  0.629   3      2.200   4.000   555     820     83.1021259    -1.9653035    506531.1677440  -544613.3922390  510531.1677440  -546813.3922390  
9       624     824     11      19      83.0038432    -2.6322971    0.000   0.326   34.623  0.646   3      2.200   3.800   635     843     82.9653275    -2.5327930    511331.1677440  -560613.3922390  515131.1677440  -562813.3922390  
10      680     824     11      19      82.9273892    -3.1960472    0.000   0.318   34.702  0.695   3      2.200   3.800   691     843     82.8889977    -3.0945588    511331.1677440  -571813.3922390  515131.1677440  -574013.3922390  
11      552     832     11      20      83.0910647    -1.7998522    0.000   0.346   39.872  0.663   3      2.200   4.000   563     852     83.0511115    -1.6926672    512931.1677440  -546213.3922390  516931.1677440  -548413.3922390  
12      736     848     11      19      82.8210884    -3.4821171    0.000   0.236   27.842  0.614   3      2.200   3.800   747     867     82.7827642    -3.3806025    516131.1677440  -583013.3922390  519931.1677440  -585213.3922390  
13      616     856     11      19      82.9748427    -2.1956362    0.000   0.345   37.217  0.724   3      2.200   3.800   627     875     82.9362369    -2.0989317    517731.1677440  -559013.3922390  521531.1677440  -561213.3922390  
14      584     864     11      20      83.0078479    -1.7783742    0.000   0.352   40.220  0.679   3      2.200   4.000   595     884     82.9678935    -1.6725829    519331.1677440  -552613.3922390  523331.1677440  -554813.3922390  
15      648     864     11      19      82.9215941    -2.4325822    0.000   0.351   37.832  0.655   3      2.200   3.800   659     883     82.8830397    -2.3353151    519331.1677440  -565413.3922390  523131.1677440  -567613.3922390  
16      544     872     11      20      83.0511241    -1.2732158    0.000   0.235   25.824  0.360   2      2.200   4.000   555     892     83.0110558    -1.1696676    520931.1677440  -544613.3922390  524931.1677440  -546813.3922390  
17      696     888     11      19      82.8266542    -2.6504765    0.000   0.387   40.597  0.701   3      2.200   3.800   707     907     82.7881496    -2.5533257    524131.1677440  -575013.3922390  527931.1677440  -577213.3922390  
18      760     888     11      18      82.7392258    -3.2778085    0.000   0.265   29.125  0.650   3      2.200   3.600   771     906     82.7020862    -3.1892995    524131.1677440  -587813.3922390  527731.1677440  -590013.3922390  
19      600     896     11      19      82.9460488    -1.5932217    0.000   0.393   42.573  0.712   3      2.200   3.800   611     915     82.9073219    -1.5002036    525731.1677440  -555813.3922390  529531.1677440  -558013.3922390  
20      816     896     11      18      82.6523403    -3.7278116    0.000   0.337   38.233  0.645   3      2.200   3.600   827     914     82.6152933    -3.6380800    525731.1677440  -599013.3922390  529331.1677440  -601213.3922390  
21      576     928     11      20      82.9372928    -0.9987238    0.000   0.250   27.617  0.437   3      2.200   4.000   587     948     82.8971698    -0.8983927    532131.1677440  -551013.3922390  536131.1677440  -553213.3922390  
22      688     928     11      19      82.7876801    -2.1384925    0.000   0.407   47.474  0.769   3      2.200   3.800   699     947     82.7490703    -2.0445953    532131.1677440  -573413.3922390  535931.1677440  -575613.3922390  
23      768     928     11      19      82.6791470    -2.9238074    0.000   0.240   29.142  0.583   3      2.200   3.800   779     947     82.6407070    -2.8271759    532131.1677440  -589413.3922390  535931.1677440  -591613.3922390  
24      808     928     11      18      82.6243823    -3.3077399    0.000   0.326   33.679  0.640   3      2.200   3.600   819     946     82.5872533    -3.2204554    532131.1677440  -597413.3922390  535731.1677440  -599613.3922390  
25      840     928     11      18      82.5803381    -3.6107839    0.000   0.354   38.314  0.686   3      2.200   3.600   851     946     82.5432708    -3.5225043    532131.1677440  -603813.3922390  535731.1677440  -606013.3922390  
26      872     928     11      18      82.5360916    -3.9102336    0.000   0.326   35.097  0.691   3      2.200   3.600   883     946     82.4990861    -3.8209932    532131.1677440  -610213.3922390  535731.1677440  -612413.3922390  
27      736     936     11      19      82.7127952    -2.5268380    0.000   0.328   35.874  0.712   3      2.200   3.800   747     955     82.6742694    -2.4318528    533731.1677440  -583013.3922390  537531.1677440  -585213.3922390  
28      616     944     11      19      82.8638577    -1.2397190    0.000   0.326   34.210  0.659   3      2.200   3.800   627     963     82.8250645    -1.1496839    535331.1677440  -559013.3922390  539131.1677440  -561213.3922390  
29      912     952     11      18      82.4516432    -4.0250070    0.000   0.347   39.099  0.810   3      2.200   3.600   923     970     82.4146646    -3.9362014    536931.1677440  -618213.3922390  540531.1677440  -620413.3922390  
30      584     960     11      19      82.8857437    -0.7394137    0.000   0.194   16.575  0.309   2      2.200   3.800   595     979     82.8468533    -0.6518265    538531.1677440  -552613.3922390  542331.1677440  -554813.3922390  
31      696     960     11      19      82.7367849    -1.8764674    0.000   0.401   46.029  0.710   3      2.200   3.800   707     979     82.6981238    -1.7846167    538531.1677440  -575013.3922390  542331.1677440  -577213.3922390  
32      776     960     11      19      82.6287145    -2.6602305    0.000   0.273   29.255  0.617   3      2.200   3.800   787     979     82.5902204    -2.5656306    538531.1677440  -591013.3922390  542331.1677440  -593213.3922390  
33      808     960     11      18      82.5851126    -2.9672982    0.000   0.323   34.534  0.678   3      2.200   3.600   819     978     82.5479193    -2.8821774    538531.1677440  -597413.3922390  542131.1677440  -599613.3922390  
34      648     976     11      19      82.7806392    -1.2253907    0.000   0.399   45.368  0.762   3      2.200   3.800   659     995     82.7418467    -1.1364672    541731.1677440  -565413.3922390  545531.1677440  -567613.3922390  
35      864     976     11      18      82.4887840    -3.3274900    0.000   0.374   43.539  0.804   3      2.200   3.600   875     994     82.4516645    -3.2416802    541731.1677440  -608613.3922390  545331.1677440  -610813.3922390  
36      928     984     11      18      82.3908142    -3.8352599    0.000   0.269   28.718  0.679   3      2.200   3.600   939     1002    82.3537998    -3.7480836    543331.1677440  -621413.3922390  546931.1677440  -623613.3922390  
37      968     984     11      18      82.3353017    -4.1981168    0.000   0.293   33.176  0.784   3      2.200   3.600   979     1002    82.2983634    -4.1098233    543331.1677440  -629413.3922390  546931.1677440  -631613.3922390  
38      672     1008    12      19      82.7080415    -1.1311844    0.000   0.335   39.772  0.658   3      2.400   3.800   684     1027    82.6679098    -1.0536449    548131.1677440  -570213.3922390  551931.1677440  -572613.3922390  
39      768     1008    11      19      82.5797571    -2.0783886    0.000   0.232   25.696  0.661   3      2.200   3.800   779     1027    82.5411438    -1.9874276    548131.1677440  -589413.3922390  551931.1677440  -591613.3922390  
40      800     1008    12      18      82.5365605    -2.3868374    0.000   0.312   34.747  0.637   3      2.400   3.600   812     1026    82.4979084    -2.3147083    548131.1677440  -595813.3922390  551731.1677440  -598213.3922390  
41      856     1008    12      18      82.4604606    -2.9180638    0.000   0.335   39.618  0.739   3      2.400   3.600   868     1026    82.4219003    -2.8439468    548131.1677440  -607013.3922390  551731.1677440  -609413.3922390  
42      1008    1008    11      18      82.2507987    -4.3067607    0.000   0.300   35.975  0.706   3      2.200   3.600   1019    1026    82.2138865    -4.2189112    548131.1677440  -637413.3922390  551731.1677440  -639613.3922390  
43      888     1024    12      18      82.3970604    -3.0510438    0.000   0.360   41.617  0.747   3      2.400   3.600   900     1042    82.3585255    -2.9768707    551331.1677440  -613413.3922390  554931.1677440  -615813.3922390  
44      944     1024    11      19      82.3201833    -3.5659330    0.000   0.295   33.204  0.750   3      2.200   3.800   955     1043    82.2818993    -3.4706065    551331.1677440  -624613.3922390  555131.1677440  -626813.3922390  
45      624     1032    12      19      82.7404975    -0.3952712    0.000   0.235   27.195  0.461   3      2.400   3.800   636     1051    82.7002413    -0.3214494    552931.1677440  -560613.3922390  556731.1677440  -563013.3922390  
46      720     1040    12      19      82.6035983    -1.2767946    0.000   0.329   38.204  0.714   3      2.400   3.800   732     1059    82.5634964    -1.1995592    554531.1677440  -579813.3922390  558331.1677440  -582213.3922390  
