CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2192    192     1       1       57.2800830    -91.2611999   0.000   0.262   27.965  0.397   2      0.200   0.200   2193    193     57.2801360    -91.2567490   -2630002.0456702  -2516694.2008902  -2629802.0456702  -2516894.2008902  
1       2216    240     1       1       57.3108031    -91.1019871   0.000   0.368   38.286  0.707   3      0.200   0.200   2217    241     57.3108494    -91.0975316   -2620402.0456702  -2521494.2008902  -2620202.0456702  -2521694.2008902  
2       2144    256     0       0       57.4155407    -91.2309484   0.000   0.157   14.994  0.381   2      0.000   0.000   2144    256     57.4155407    -91.2309484   -2617202.0456702  -2507094.2008902  -2617202.0456702  -2507094.2008902  
3       2224    272     0       1       57.3406291    -91.0138203   0.000   0.289   30.127  0.580   3      0.000   0.200   2224    273     57.3418562    -91.0116297   -2614002.0456702  -2523094.2008902  -2613802.0456702  -2523094.2008902  
4       2112    280     0       -1      57.4828845    -91.2515646   0.000   0.225   22.416  0.453   3      0.000   -0.200  2112    279     57.4816516    -91.2537556   -2612402.0456702  -2500694.2008902  -2612602.0456702  -2500694.2008902  
5       2280    304     1       1       57.3133873    -90.8168087   0.000   0.307   32.539  0.649   3      0.200   0.200   2281    305     57.3134216    -90.8123524   -2607602.0456702  -2534294.2008902  -2607402.0456702  -2534494.2008902  
6       2040    312     1       1       57.6073016    -91.3466403   0.000   0.179   17.543  0.365   2      0.200   0.200   2041    313     57.6073583    -91.3421422   -2606002.0456702  -2486294.2008902  -2605802.0456702  -2486494.2008902  
7       2072    312     1       0       57.5695578    -91.2730691   0.000   0.136   12.767  0.333   2      0.200   0.000   2073    312     57.5683776    -91.2707730   -2606002.0456702  -2492694.2008902  -2606002.0456702  -2492894.2008902  
8       2136    312     1       -1      57.4939394    -91.1264673   0.000   0.164   16.949  0.408   3      0.200   -0.200  2137    311     57.4915261    -91.1263792   -2606002.0456702  -2505494.2008902  -2606202.0456702  -2505694.2008902  
9       2312    320     0       1       57.2948683    -90.7094142   0.000   0.304   33.736  0.744   3      0.000   0.200   2312    321     57.2960888    -90.7072148   -2604402.0456702  -2540694.2008902  -2604202.0456702  -2540694.2008902  
10      2144    344     1       0       57.5238125    -91.0378000   0.000   0.198   19.759  0.483   3      0.200   0.000   2145    344     57.5226275    -91.0355163   -2599602.0456702  -2507094.2008902  -2599602.0456702  -2507294.2008902  
11      2240    344     0       1       57.4098626    -90.8193579   0.000   0.137   13.535  0.366   2      0.000   0.200   2240    345     57.4110861    -90.8171547   -2599602.0456702  -2526294.2008902  -2599402.0456702  -2526294.2008902  
12      2344    344     0       1       57.2859861    -90.5845252   0.000   0.283   31.325  0.711   3      0.000   0.200   2344    345     57.2872040    -90.5823215   -2599602.0456702  -2547094.2008902  -2599402.0456702  -2547094.2008902  
13      1992    352     2       2       57.7133324    -91.3693636   0.000   0.139   10.011  0.332   2      0.400   0.400   1994    354     57.7134475    -91.3603363   -2598002.0456702  -2476694.2008902  -2597602.0456702  -2477094.2008902  
14      2040    352     3       1       57.6566941    -91.2586518   0.000   0.119   10.943  0.339   2      0.600   0.200   2043    353     57.6543848    -91.2495425   -2598002.0456702  -2486294.2008902  -2597802.0456702  -2486894.2008902  
15      2192    352     1       2       57.4766931    -90.9107489   0.000   0.216   22.185  0.383   2      0.200   0.400   2193    354     57.4779570    -90.9040646   -2598002.0456702  -2516694.2008902  -2597602.0456702  -2516894.2008902  
16      2312    352     0       1       57.3339047    -90.6389484   0.000   0.213   22.015  0.381   2      0.000   0.200   2312    353     57.3351239    -90.6367434   -2598002.0456702  -2540694.2008902  -2597802.0456702  -2540694.2008902  
17      2376    352     1       1       57.2575090    -90.4950112   0.000   0.311   33.224  0.705   3      0.200   0.200   2377    353     57.2575297    -90.4905626   -2598002.0456702  -2553494.2008902  -2597802.0456702  -2553694.2008902  
18      2104    368     9       1       57.6007074    -91.0763883   0.000   0.158   16.228  0.288   1      1.800   0.200   2113    369     57.5912738    -91.0535694   -2594802.0456702  -2499094.2008902  -2594602.0456702  -2500894.2008902  
19      2416    368     1       1       57.2290908    -90.3701053   0.000   0.324   36.863  0.639   3      0.200   0.200   2417    369     57.2291063    -90.3656607   -2594802.0456702  -2561494.2008902  -2594602.0456702  -2561694.2008902  
20      1952    384     9       0       57.8000794    -91.3913645   0.000   0.114   10.561  0.240   1      1.800   0.000   1961    384     57.7894670    -91.3705083   -2591602.0456702  -2468694.2008902  -2591602.0456702  -2470494.2008902  
21      2016    384     9       0       57.7245378    -91.2433678   0.000   0.226   23.527  0.450   3      1.800   0.000   2025    384     57.7139007    -91.2226143   -2591602.0456702  -2481494.2008902  -2591602.0456702  -2483294.2008902  
22      2192    384     9       4       57.5158983    -90.8401227   0.000   0.087   7.986   0.212   1      1.800   0.800   2201    388     57.5100902    -90.8108079   -2591602.0456702  -2516694.2008902  -2590802.0456702  -2518494.2008902  
23      2272    400     10      5       57.4401515    -90.6232452   0.000   0.189   19.069  0.350   2      2.000   1.000   2282    405     57.4343108    -90.5895693   -2588402.0456702  -2532694.2008902  -2587402.0456702  -2534694.2008902  
24      1872    408     7       2       57.9240548    -91.5243588   0.000   0.161   15.148  0.268   1      1.400   0.400   1879    410     57.9182977    -91.5036100   -2586802.0456702  -2452694.2008902  -2586402.0456702  -2454094.2008902  
25      1912    408     8       1       57.8769483    -91.4311936   0.000   0.192   18.338  0.441   3      1.600   0.200   1920    409     57.8687571    -91.4103828   -2586802.0456702  -2460694.2008902  -2586602.0456702  -2462294.2008902  
26      2088    408     9       1       57.6688578    -91.0246689   0.000   0.276   28.347  0.531   3      1.800   0.200   2097    409     57.6594101    -91.0018152   -2586802.0456702  -2495894.2008902  -2586602.0456702  -2497694.2008902  
27      1944    424     9       0       57.8590029    -91.3214464   0.000   0.274   28.107  0.608   3      1.800   0.000   1953    424     57.8483739    -91.3005743   -2583602.0456702  -2467094.2008902  -2583602.0456702  -2468894.2008902  
28      2152    424     9       2       57.6124693    -90.8427620   0.000   0.123   10.422  0.241   1      1.800   0.400   2161    426     57.6042100    -90.8177892   -2583602.0456702  -2508694.2008902  -2583202.0456702  -2510494.2008902  
29      1976    432     9       0       57.8310723    -91.2295701   0.000   0.289   30.100  0.473   3      1.800   0.000   1985    432     57.8204269    -91.2087491   -2582002.0456702  -2473494.2008902  -2582002.0456702  -2475294.2008902  
30      2008    432     9       0       57.7932063    -91.1556055   0.000   0.341   35.234  0.598   3      1.800   0.000   2017    432     57.7825485    -91.1348360   -2582002.0456702  -2479894.2008902  -2582002.0456702  -2481694.2008902  
31      2296    432     10      5       57.4504647    -90.4981051   0.000   0.128   12.511  0.312   2      2.000   1.000   2306    437     57.4445840    -90.4644417   -2582002.0456702  -2537494.2008902  -2581002.0456702  -2539494.2008902  
32      2384    432     1       2       57.3450540    -90.3001096   0.000   0.086   7.550   0.236   1      0.200   0.400   2385    434     57.3462786    -90.2934292   -2582002.0456702  -2555094.2008902  -2581602.0456702  -2555294.2008902  
33      1856    440     8       1       57.9826028    -91.4908407   0.000   0.193   18.634  0.413   3      1.600   0.200   1864    441     57.9744190    -91.4699416   -2580402.0456702  -2449494.2008902  -2580202.0456702  -2451094.2008902  
