CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       512     608     -39     -3      58.1232802    -84.9273864   0.000   0.178   18.124  0.438   3      -7.800  -0.600  473     605     58.1711543    -85.0159635   -2272952.5039402  -2715781.7533802  -2273552.5039402  -2707981.7533802  
1       480     648     -38     -3      58.2092552    -84.8944950   0.000   0.222   23.355  0.430   3      -7.600  -0.600  442     645     58.2558633    -84.9811840   -2264952.5039402  -2709381.7533802  -2265552.5039402  -2701781.7533802  
2       448     680     -38     -4      58.2864688    -84.8813935   0.000   0.155   16.793  0.380   2      -7.600  -0.800  410     676     58.3320036    -84.9707814   -2258552.5039402  -2702981.7533802  -2259352.5039402  -2695381.7533802  
3       552     688     -36     -5      58.1583050    -84.6454816   0.000   0.327   33.976  0.642   3      -7.200  -1.000  516     683     58.2002765    -84.7324828   -2256952.5039402  -2723781.7533802  -2257952.5039402  -2716581.7533802  
4       480     696     -38     -4      58.2619230    -84.7747856   0.000   0.266   27.556  0.501   3      -7.600  -0.800  442     692     58.3075400    -84.8639398   -2255352.5039402  -2709381.7533802  -2256152.5039402  -2701781.7533802  
5       512     696     -36     -5      58.2197742    -84.7083299   0.000   0.237   24.821  0.502   3      -7.200  -1.000  476     691     58.2617075    -84.7955955   -2255352.5039402  -2715781.7533802  -2256352.5039402  -2708581.7533802  
6       592     696     -35     -6      58.1142626    -84.5429992   0.000   0.198   19.553  0.363   2      -7.000  -1.200  557     690     58.1538966    -84.6301605   -2255352.5039402  -2731781.7533802  -2256552.5039402  -2724781.7533802  
7       416     712     -39     -5      58.3637092    -84.8682247   0.000   0.131   14.186  0.329   2      -7.800  -1.000  377     707     58.4094846    -84.9624242   -2252152.5039402  -2696581.7533802  -2253152.5039402  -2688781.7533802  
8       496     728     -36     -5      58.2758703    -84.6615135   0.000   0.223   22.301  0.555   3      -7.200  -1.000  460     723     58.3178525    -84.7488764   -2248952.5039402  -2712581.7533802  -2249952.5039402  -2705381.7533802  
9       464     736     -38     -5      58.3268192    -84.7079844   0.000   0.230   23.640  0.578   3      -7.600  -1.000  426     731     58.3714080    -84.7997362   -2247352.5039402  -2706181.7533802  -2248352.5039402  -2698581.7533802  
10      528     736     -36     -6      58.2423817    -84.5751599   0.000   0.222   23.567  0.550   3      -7.200  -1.200  492     730     58.2833330    -84.6648098   -2247352.5039402  -2718981.7533802  -2248552.5039402  -2711781.7533802  
11      568     736     -34     -7      58.1895436    -84.4925211   0.000   0.240   25.104  0.458   3      -6.800  -1.400  534     729     58.2268210    -84.5802671   -2247352.5039402  -2726981.7533802  -2248752.5039402  -2720181.7533802  
12      624     736     -34     -8      58.1154875    -84.3773107   0.000   0.179   17.891  0.215   1      -6.800  -1.600  590     728     58.1517565    -84.4672008   -2247352.5039402  -2738181.7533802  -2248952.5039402  -2731381.7533802  
13      384     744     -39     -6      58.4409767    -84.8549882   0.000   0.107   11.461  0.293   2      -7.800  -1.200  345     738     58.4856790    -84.9519207   -2245752.5039401  -2690181.7533802  -2246952.5039401  -2682381.7533802  
14      416     744     -39     -5      58.3988408    -84.7880243   0.000   0.189   20.476  0.566   3      -7.800  -1.000  377     739     58.4446930    -84.8822117   -2245752.5039402  -2696581.7533802  -2246752.5039401  -2688781.7533802  
15      488     768     -36     -6      58.3301355    -84.5778260   0.000   0.237   25.818  0.596   3      -7.200  -1.200  452     762     58.3711016    -84.6677410   -2240952.5039402  -2710981.7533802  -2242152.5039401  -2703781.7533802  
16      528     768     -36     -7      58.2772770    -84.4949422   0.000   0.204   19.573  0.496   3      -7.200  -1.400  492     761     58.3172093    -84.5870968   -2240952.5039402  -2718981.7533802  -2242352.5039402  -2711781.7533802  
17      560     768     -35     -8      58.2349546    -84.4288440   0.000   0.208   20.322  0.565   3      -7.000  -1.600  525     760     58.2725230    -84.5212211   -2240952.5039402  -2725381.7533802  -2242552.5039402  -2718381.7533802  
18      600     768     -34     -8      58.1820073    -84.3464813   0.000   0.246   24.480  0.558   3      -6.800  -1.600  566     760     58.2183134    -84.4365323   -2240952.5039402  -2733381.7533802  -2242552.5039402  -2726581.7533802  
19      344     784     -40     -6      58.5375987    -84.8383465   0.000   0.160   19.077  0.482   3      -8.000  -1.200  304     778     58.5836518    -84.9376763   -2237752.5039401  -2682181.7533802  -2238952.5039401  -2674181.7533802  
20      392     792     -39     -6      58.4831066    -84.7175384   0.000   0.263   26.359  0.638   3      -7.800  -1.200  353     786     58.5279397    -84.8144020   -2236152.5039401  -2691781.7533802  -2237352.5039401  -2683981.7533802  
21      520     808     -36     -7      58.3314141    -84.4109513   0.000   0.288   29.588  0.582   3      -7.200  -1.400  484     801     58.3714278    -84.5031602   -2232952.5039402  -2717381.7533802  -2234352.5039401  -2710181.7533802  
22      320     816     -40     -6      58.6043822    -84.8081101   0.000   0.113   12.615  0.320   2      -8.000  -1.200  280     810     58.6504772    -84.9076155   -2231352.5039401  -2677381.7533802  -2232552.5039401  -2669381.7533802  
23      352     816     -40     -6      58.5621847    -84.7408467   0.000   0.230   23.658  0.555   3      -8.000  -1.200  312     810     58.6083314    -84.8401081   -2231352.5039401  -2683781.7533802  -2232552.5039401  -2675781.7533802  
24      456     816     -36     -7      58.4248181    -84.5235459   0.000   0.276   30.940  0.655   3      -7.200  -1.400  420     809     58.4647541    -84.6161916   -2231352.5039401  -2704581.7533802  -2232752.5039401  -2697381.7533802  
25      424     824     -37     -7      58.4758621    -84.5700131   0.000   0.146   14.863  0.424   3      -7.400  -1.400  387     817     58.5170886    -84.6649708   -2229752.5039401  -2698181.7533802  -2231152.5039401  -2690781.7533802  
26      632     824     -33     -11     58.2002348    -84.1401822   0.000   0.236   22.669  0.605   3      -6.600  -2.200  599     813     58.2321383    -84.2355319   -2229752.5039402  -2739781.7533802  -2231952.5039402  -2733181.7533802  
27      528     840     -35     -9      58.3555956    -84.3137736   0.000   0.136   13.680  0.375   3      -7.000  -1.800  493     831     58.3921951    -84.4088999   -2226552.5039402  -2718981.7533802  -2228352.5039401  -2711981.7533802  
28      560     840     -34     -10     58.3131473    -84.2477585   0.000   0.175   17.519  0.450   3      -6.800  -2.000  526     830     58.3473852    -84.3431251   -2226552.5039402  -2725381.7533802  -2228552.5039401  -2718581.7533802  
29      440     864     -36     -8      58.4983267    -84.4356016   0.000   0.216   21.122  0.466   3      -7.200  -1.600  404     856     58.5372593    -84.5308877   -2221752.5039401  -2701381.7533802  -2223352.5039401  -2694181.7533802  
30      608     864     -32     -12     58.2753571    -84.0885564   0.000   0.213   22.415  0.488   3      -6.400  -2.400  576     852     58.3049066    -84.1845556   -2221752.5039402  -2734981.7533802  -2224152.5039402  -2728581.7533802  
