CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1784    272     0       0       64.3123643    -74.5822126   0.000   0.270   29.475  0.570   3      0.000   0.000   1784    272     64.3123643    -74.5822126   -1396280.0715300  -2459675.0867300  -1396280.0715300  -2459675.0867300  
1       1800    304     1       0       64.3155963    -74.4374428   0.000   0.083   9.293   0.249   1      0.067   0.000   1801    304     64.3140649    -74.4354514   -1389880.0715300  -2462875.0867300  -1389880.0715300  -2463075.0867300  
2       1768    312     0       0       64.3715164    -74.4730187   0.000   0.231   24.643  0.642   3      0.000   0.000   1768    312     64.3715164    -74.4730187   -1388280.0715300  -2456475.0867300  -1388280.0715300  -2456475.0867300  
3       1752    344     1       1       64.4236875    -74.3916785   0.000   0.158   14.463  0.361   2      0.067   0.067   1753    345     64.4230180    -74.3861354   -1381880.0715300  -2453275.0867300  -1381680.0715300  -2453475.0867300  
4       1800    344     0       0       64.3500920    -74.2960904   0.000   0.204   20.930  0.476   3      0.000   0.000   1800    344     64.3500920    -74.2960904   -1381880.0715300  -2462875.0867300  -1381880.0715300  -2462875.0867300  
5       1896    344     0       0       64.2027579    -74.1066051   0.000   0.313   33.965  0.627   3      0.000   0.000   1896    344     64.2027579    -74.1066051   -1381880.0715300  -2482075.0867300  -1381880.0715300  -2482075.0867300  
6       1840    352     0       0       64.2955887    -74.1885960   0.000   0.288   30.093  0.562   3      0.000   0.000   1840    352     64.2955887    -74.1885960   -1380280.0715300  -2470875.0867300  -1380280.0715300  -2470875.0867300  
7       1936    352     0       0       64.1481320    -74.0001569   0.000   0.329   34.273  0.544   3      0.000   0.000   1936    352     64.1481320    -74.0001569   -1380280.0715300  -2490075.0867300  -1380280.0715300  -2490075.0867300  
8       1968    360     0       0       64.1057369    -73.9097051   0.000   0.321   33.466  0.708   3      0.000   0.000   1968    360     64.1057369    -73.9097051   -1378680.0715300  -2496475.0867300  -1378680.0715300  -2496475.0867300  
9       1704    368     0       0       64.5179959    -74.4024901   0.000   0.218   20.152  0.505   3      0.000   0.000   1704    368     64.5179959    -74.4024901   -1377080.0715300  -2443675.0867300  -1377080.0715300  -2443675.0867300  
10      1760    376     0       0       64.4389903    -74.2621507   0.000   0.160   15.904  0.390   2      0.000   0.000   1760    376     64.4389903    -74.2621507   -1375480.0715300  -2454875.0867300  -1375480.0715300  -2454875.0867300  
11      1944    392     0       0       64.1698224    -73.8435990   0.000   0.282   31.078  0.661   3      0.000   0.000   1944    392     64.1698224    -73.8435990   -1372280.0715300  -2491675.0867300  -1372280.0715300  -2491675.0867300  
