CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       936     328     36      -27     69.1712490    -167.4362956  0.000   0.243   25.629  0.600   3      2.400   -1.800  972     301     69.1648706    -167.2109242  -1924715.3411600  1223172.5000200  -1930115.3411600  1215972.5000200  
1       904     344     36      -27     69.1646052    -167.6150689  0.000   0.179   17.445  0.465   3      2.400   -1.800  940     317     69.1584773    -167.3897147  -1921515.3411600  1229572.5000200  -1926915.3411600  1222372.5000200  
2       872     352     36      -27     69.1457366    -167.7719789  0.000   0.199   19.564  0.435   3      2.400   -1.800  908     325     69.1398288    -167.5467855  -1919915.3411600  1235972.5000200  -1925315.3411600  1228772.5000200  
3       840     376     36      -27     69.1507231    -167.9722576  0.000   0.228   23.845  0.574   3      2.400   -1.800  876     349     69.1450957    -167.7469510  -1915115.3411600  1242372.5000200  -1920515.3411600  1235172.5000200  
4       784     384     36      -27     69.1080242    -168.2294073  0.000   0.288   30.600  0.618   3      2.400   -1.800  820     357     69.1027581    -168.0045005  -1913515.3411600  1253572.5000200  -1918915.3411600  1246372.5000200  
5       736     400     36      -27     69.0847388    -168.4741801  0.000   0.130   12.893  0.330   2      2.400   -1.800  772     373     69.0798162    -168.2494663  -1910315.3411600  1263172.5000200  -1915715.3411600  1255972.5000200  
6       968     408     42      -30     69.3226969    -167.5167950  5.625   0.114   10.913  0.366   2      2.800   -2.000  1010    378     69.3176206    -167.2559302  -1908715.3411600  1216772.5000200  -1914715.3411600  1208372.5000200  
7       848     416     37      -28     69.2185023    -168.0480967  0.000   0.233   23.600  0.540   3      2.467   -1.867  885     388     69.2124458    -167.8150579  -1907115.3411600  1240772.5000200  -1912715.3411600  1233372.5000200  
8       880     416     38      -28     69.2496582    -167.9127958  0.000   0.244   24.516  0.554   3      2.533   -1.867  918     388     69.2443711    -167.6751973  -1907115.3411600  1234372.5000200  -1912715.3411600  1226772.5000200  
9       680     424     32      -30     69.0650295    -168.7738544  5.625   0.175   18.147  0.480   3      2.133   -2.000  712     394     69.0521060    -168.5576567  -1905515.3411600  1274372.5000200  -1911515.3411600  1267972.5000200  
10      920     424     41      -29     69.3004831    -167.7649674  0.000   0.198   20.077  0.346   2      2.733   -1.933  961     395     69.2963540    -167.5113070  -1905515.3411600  1226372.5000200  -1911315.3411600  1218172.5000200  
