CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1472    208     -8      0       84.7124781    70.5873876    0.000   0.347   38.121  0.533   3      -1.600  0.000   1464    208     84.7060954    70.7314678    516961.0122010  247546.3110150  516961.0122010  249146.3110150  
1       1504    208     -8      0       84.7376731    70.0075949    0.000   0.376   43.543  0.765   3      -1.600  0.000   1496    208     84.7314249    70.1530627    516961.0122010  241146.3110150  516961.0122010  242746.3110150  
2       1480    248     -8      0       84.6521832    70.1032761    0.000   0.421   46.957  0.737   3      -1.600  0.000   1472    248     84.6459135    70.2463057    524961.0122010  245946.3110150  524961.0122010  247546.3110150  
3       1480    280     -8      0       84.5987383    69.8375799    0.000   0.420   46.454  0.767   3      -1.600  0.000   1472    280     84.5925309    69.9795017    531361.0122010  245946.3110150  531361.0122010  247546.3110150  
4       1400    288     -8      0       84.5219689    71.1737681    0.000   0.154   15.506  0.242   1      -1.600  0.000   1392    288     84.5154522    71.3121442    532961.0122010  261946.3110150  532961.0122010  263546.3110150  
5       1440    288     -8      0       84.5540707    70.4769576    0.000   0.388   44.072  0.663   3      -1.600  0.000   1432    288     84.5477149    70.6169754    532961.0122010  253946.3110150  532961.0122010  255546.3110150  
6       1440    320     -8      0       84.5007937    70.2123733    0.000   0.372   43.206  0.698   3      -1.600  0.000   1432    320     84.4944998    70.3513394    539361.0122010  253946.3110150  539361.0122010  255546.3110150  
7       1480    328     -8      0       84.5183631    69.4487773    0.000   0.376   41.734  0.746   3      -1.600  0.000   1472    328     84.5122471    69.5890559    540961.0122010  245946.3110150  540961.0122010  247546.3110150  
8       1424    352     -8      0       84.4349058    70.2284150    0.000   0.367   43.281  0.679   3      -1.600  0.000   1416    352     84.4286087    70.3657171    545761.0122010  257146.3110150  545761.0122010  258746.3110150  
9       1464    360     -8      0       84.4525005    69.4739510    0.000   0.333   33.676  0.650   3      -1.600  0.000   1456    360     84.4463792    69.6125357    547361.0122010  249146.3110150  547361.0122010  250746.3110150  
10      1496    360     -8      0       84.4766605    68.9165604    0.000   0.315   31.746  0.729   3      -1.600  0.000   1488    360     84.4706696    69.0563646    547361.0122010  242746.3110150  547361.0122010  244346.3110150  
11      1336    368     -8      0       84.3375648    71.5872408    0.000   0.168   17.316  0.273   1      -1.600  0.000   1328    368     84.3309545    71.7206285    548961.0122010  274746.3110150  548961.0122010  276346.3110150  
12      1368    368     -8      0       84.3636983    71.0505782    0.000   0.335   33.730  0.632   3      -1.600  0.000   1360    368     84.3572113    71.1852099    548961.0122010  268346.3110150  548961.0122010  269946.3110150  
