CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1656    192     141     75      71.6435726    -160.2819370  326.250  0.152   15.532  0.365   3      5.640   3.000   1797    267     71.8734164    -159.7292906  -1812955.9524000  856281.1977700  -1797955.9524000  828081.1977700  
1       1688    224     117     87      71.7202888    -160.1943001  326.250  0.246   25.916  0.483   3      4.680   3.480   1805    311     71.9514702    -159.7940643  -1806555.9524000  849881.1977700  -1789155.9524000  826481.1977700  
2       1680    256     101     77      71.7662806    -160.3143425  326.250  0.268   26.724  0.520   3      4.040   3.080   1781    333     71.9692417    -159.9745704  -1800155.9524000  851481.1977700  -1784755.9524000  831281.1977700  
3       1632    304     82      42      71.8071115    -160.6829750  326.250  0.215   23.812  0.568   3      3.280   1.680   1714    346     71.9390906    -160.3593577  -1790555.9524000  861081.1977700  -1782155.9524000  844681.1977700  
4       1680    312     69      68      71.8574465    -160.4528336  326.250  0.215   22.491  0.501   3      2.760   2.720   1749    380     72.0214741    -160.2597402  -1788955.9524000  851481.1977700  -1775355.9524000  837681.1977700  
5       1184    896     -67     -25     72.3781353    -164.6197979  331.875  0.199   21.137  0.575   3      -2.680  -1.000  1117    871     72.2789729    -164.8916234  -1672155.9524000  950681.1977700  -1677155.9524000  964081.1977700  
6       1144    1056    -112    -15     72.5922949    -165.3065474  354.375  0.126   11.939  0.413   2      -4.480  -0.600  1032    1041    72.4661326    -165.8402115  -1640155.9524000  958681.1977700  -1643155.9524000  981081.1977700  
7       1048    1064    -110    -33     72.5165865    -165.8285207  348.750  0.207   20.889  0.391   2      -4.400  -1.320  938     1031    72.3631305    -166.2901002  -1638555.9524000  977881.1977700  -1645155.9524000  999881.1977700  
8       1144    1088    -115    -16     72.6421568    -165.4042335  348.750  0.123   13.034  0.307   2      -4.600  -0.640  1029    1072    72.5113709    -165.9510830  -1633755.9524000  958681.1977700  -1636955.9524000  981681.1977700  
9       1176    1088    -119    -11     72.6713312    -165.2369890  354.375  0.102   9.270   0.229   1      -4.760  -0.440  1057    1077    72.5450663    -165.8221070  -1633755.9524000  952281.1977700  -1635955.9524000  976081.1977700  
10      1016    1096    -115    -40     72.5364062    -166.0923237  348.750  0.129   12.417  0.508   3      -4.600  -1.600  901     1056    72.3668183    -166.5556439  -1632155.9524000  984281.1977700  -1640155.9524000  1007281.1977700  
11      1048    1096    -116    -34     72.5661704    -165.9272864  348.750  0.164   16.666  0.412   3      -4.640  -1.360  932     1062    72.4052714    -166.4167611  -1632155.9524000  977881.1977700  -1638955.9524000  1001081.1977700  
12      1208    1096    -121    -7      72.7128649    -165.0935224  354.375  0.167   14.883  0.409   3      -4.840  -0.280  1087    1089    72.5913887    -165.7038028  -1632155.9524000  945881.1977700  -1633555.9524000  970081.1977700  
13      1120    1120    -121    -21     72.6699335    -165.6277871  348.750  0.248   26.665  0.641   3      -4.840  -0.840  999     1099    72.5251703    -166.1890993  -1627355.9524000  963481.1977700  -1631555.9524000  987681.1977700  
14      1176    1128    -123    -12     72.7337086    -165.3594986  354.375  0.149   14.566  0.336   2      -4.920  -0.480  1053    1116    72.6017842    -165.9634364  -1625755.9524000  952281.1977700  -1628155.9524000  976881.1977700  
15      1032    1136    -122    -38     72.6131662    -166.1343283  348.750  0.077   9.403   0.219   1      -4.880  -1.520  910     1098    72.4398901    -166.6412020  -1624155.9524000  981081.1977700  -1631755.9524000  1005481.1977700  
16      1072    1144    -123    -29     72.6627935    -165.9520093  354.375  0.161   16.585  0.416   3      -4.920  -1.160  949     1115    72.5028892    -166.4954820  -1622555.9524000  973081.1977700  -1628355.9524000  997681.1977700  
17      1104    1152    -125    -24     72.7048566    -165.8103659  348.750  0.162   15.823  0.440   3      -5.000  -0.960  979     1128    72.5511621    -166.3824222  -1620955.9524000  966681.1977700  -1625755.9524000  991681.1977700  
18      848     1184    -13     -25     72.5124342    -167.2289851  354.375  0.092   10.717  0.233   1      -0.520  -1.000  835     1159    72.4617437    -167.2150037  -1614555.9524000  1017881.1977700  -1619555.9524000  1020481.1977700  
19      888     1192    -19     -17     72.5630813    -167.0509242  354.375  0.147   14.386  0.387   2      -0.760  -0.680  869     1175    72.5188599    -167.0934626  -1612955.9524000  1009881.1977700  -1616355.9524000  1013681.1977700  
20      880     1224    -20     -18     72.6043341    -167.1943540  0.000   0.129   12.773  0.346   2      -0.800  -0.720  860     1206    72.5575859    -167.2385059  -1606555.9524000  1011481.1977700  -1610155.9524000  1015481.1977700  
