CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       520     288     2       0       69.4358119    -123.7577595  0.000   0.193   18.640  0.352   2      0.400   0.000   522     288     69.4351138    -123.7477735  -2207731.3385400  -438834.2560810  -2207731.3385400  -439234.2560810  
1       560     368     1       0       69.5620669    -123.4768704  0.000   0.272   27.837  0.600   3      0.200   0.000   561     368     69.5617092    -123.4718507  -2191731.3385400  -446834.2560810  -2191731.3385400  -447034.2560810  
2       544     400     1       0       69.6239254    -123.5245850  0.000   0.287   29.233  0.545   3      0.200   0.000   545     400     69.6235691    -123.5195489  -2185331.3385400  -443634.2560810  -2185331.3385400  -443834.2560810  
3       576     400     1       0       69.6124465    -123.3635214  0.000   0.223   22.646  0.540   3      0.200   0.000   577     400     69.6120852    -123.3584911  -2185331.3385400  -450034.2560810  -2185331.3385400  -450234.2560810  
4       464     416     1       0       69.6800537    -123.9122098  0.000   0.305   25.254  0.655   3      0.200   0.000   465     416     69.6797092    -123.9071527  -2182131.3385400  -427634.2560810  -2182131.3385400  -427834.2560810  
5       480     456     1       0       69.7448081    -123.7912600  0.000   0.230   24.076  0.596   3      0.200   0.000   481     456     69.7444598    -123.7861886  -2174131.3385400  -430834.2560810  -2174131.3385400  -431034.2560810  
6       584     456     1       0       69.7077565    -123.2647962  0.000   0.241   24.049  0.534   3      0.200   0.000   585     456     69.7073921    -123.2597437  -2174131.3385400  -451634.2560810  -2174131.3385400  -451834.2560810  
7       448     464     1       0       69.7699373    -123.9457047  0.000   0.257   26.252  0.598   3      0.200   0.000   449     464     69.7695938    -123.9406241  -2172531.3385400  -424434.2560810  -2172531.3385400  -424634.2560810  
8       512     464     1       0       69.7476351    -123.6209066  0.000   0.318   33.385  0.686   3      0.200   0.000   513     464     69.7472816    -123.6158375  -2172531.3385400  -437234.2560810  -2172531.3385400  -437434.2560810  
9       408     480     1       0       69.8117058    -124.1334453  0.000   0.225   22.210  0.507   3      0.200   0.000   409     480     69.8113680    -124.1283507  -2169331.3385400  -416434.2560810  -2169331.3385400  -416634.2560810  
10      568     488     1       0       69.7697035    -123.3121993  0.000   0.336   35.840  0.722   3      0.200   0.000   569     488     69.7693405    -123.3071301  -2167731.3385400  -448434.2560810  -2167731.3385400  -448634.2560810  
11      376     504     1       -1      69.8646903    -124.2733759  0.000   0.260   29.276  0.753   3      0.200   -0.200  377     503     69.8625961    -124.2692338  -2164531.3385400  -410034.2560810  -2164731.3385400  -410234.2560810  
12      368     536     1       -1      69.9237056    -124.2833107  0.000   0.212   22.120  0.296   2      0.200   -0.200  369     535     69.9216112    -124.2791552  -2158131.3385400  -408434.2560810  -2158331.3385400  -408634.2560810  
13      584     536     -2      -3      69.8480624    -123.1802324  0.000   0.169   17.808  0.566   3      -0.400  -0.600  582     533     69.8435342    -123.1935969  -2158131.3385400  -451634.2560810  -2158731.3385400  -451234.2560810  
14      528     544     -4      -4      69.8824198    -123.4570692  0.000   0.204   18.636  0.494   3      -0.800  -0.800  524     540     69.8768291    -123.4816331  -2156531.3385400  -440434.2560810  -2157331.3385400  -439634.2560810  
15      488     552     -7      -3      69.9106967    -123.6530536  0.000   0.210   23.010  0.450   3      -1.400  -0.600  481     549     69.9078889    -123.6919080  -2154931.3385400  -432434.2560810  -2155531.3385400  -431034.2560810  
16      456     568     -8      -2      69.9500334    -123.8005130  0.000   0.236   23.840  0.575   3      -1.600  -0.400  448     566     69.9492963    -123.8435380  -2151731.3385400  -426034.2560810  -2152131.3385400  -424434.2560810  
17      616     568     -4      -2      69.8923285    -122.9829408  0.000   0.143   13.899  0.418   3      -0.800  -0.400  612     566     69.8903137    -123.0054863  -2151731.3385400  -458034.2560810  -2152131.3385400  -457234.2560810  
18      648     568     -8      -1      69.8803088    -122.8200096  0.000   0.189   19.124  0.321   2      -1.600  -0.200  640     567     69.8815766    -122.8618186  -2151731.3385400  -464434.2560810  -2151931.3385400  -462834.2560810  
19      416     576     -10     -1      69.9779106    -123.9976618  0.000   0.242   25.670  0.569   3      -2.000  -0.200  406     575     69.9795639    -124.0500186  -2150131.3385400  -418034.2560810  -2150331.3385400  -416034.2560810  
20      528     576     -7      -3      69.9386085    -123.4236371  0.000   0.157   15.262  0.310   2      -1.400  -0.600  521     573     69.9358540    -123.4625791  -2150131.3385400  -440434.2560810  -2150731.3385400  -439034.2560810  
