CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       888     624     1       0       68.4431734    -106.3918381  0.000   0.427   54.130  0.875   3      0.100   0.000   889     624     68.4423191    -106.3875791  -2073654.1246400  -1130976.1675260  -2073654.1246400  -1131176.1675260  
1       888     656     0       0       68.4932822    -106.3173268  0.000   0.319   35.013  0.681   3      0.000   0.000   888     656     68.4932822    -106.3173268  -2067254.1246400  -1130976.1675260  -2067254.1246400  -1130976.1675260  
2       944     664     1       0       68.4576345    -106.0601796  0.000   0.408   49.473  0.840   3      0.100   0.000   945     664     68.4567711    -106.0559313  -2065654.1246400  -1142176.1675260  -2065654.1246400  -1142376.1675260  
3       632     688     1       0       68.7593841    -107.3478914  0.000   0.320   34.417  0.725   3      0.100   0.000   633     688     68.7585552    -107.3435288  -2060854.1246400  -1079776.1675260  -2060854.1246400  -1079976.1675260  
4       960     696     1       0       68.4937226    -105.9167839  0.000   0.139   24.057  0.272   1      0.100   0.000   961     696     68.4928551    -105.9125342  -2059254.1246400  -1145376.1675260  -2059254.1246400  -1145576.1675260  
5       600     720     1       0       68.8365254    -107.4145998  0.000   0.245   26.269  0.508   3      0.100   0.000   601     720     68.8356981    -107.4102183  -2054454.1246400  -1073376.1675260  -2054454.1246400  -1073576.1675260  
6       640     720     1       0       68.8033417    -107.2396135  0.000   0.328   38.744  0.689   3      0.100   0.000   641     720     68.8025097    -107.2352461  -2054454.1246400  -1081376.1675260  -2054454.1246400  -1081576.1675260  
7       928     720     1       0       68.5588919    -105.9962955  0.000   0.527   62.740  0.882   3      0.100   0.000   929     720     68.5580265    -105.9920293  -2054454.1246400  -1138976.1675260  -2054454.1246400  -1139176.1675260  
8       1152    752     1       0       68.4116568    -104.9720692  0.000   0.355   25.986  0.796   3      0.100   0.000   1153    752     68.4107640    -104.9678754  -2048054.1246400  -1183776.1675260  -2048054.1246400  -1183976.1675260  
9       664     760     1       0       68.8464792    -107.0424217  0.000   0.312   33.679  0.726   3      0.100   0.000   665     760     68.8456416    -107.0380530  -2046454.1246400  -1086176.1675260  -2046454.1246400  -1086376.1675260  
10      1096    768     0       0       68.4862474    -105.1688427  0.000   0.203   19.789  0.658   3      0.000   0.000   1096    768     68.4862474    -105.1688427  -2044854.1246400  -1172576.1675260  -2044854.1246400  -1172576.1675260  
11      672     792     1       0       68.8902387    -106.9330388  0.000   0.264   29.683  0.681   3      0.100   0.000   673     792     68.8893980    -106.9286654  -2040054.1246400  -1087776.1675260  -2040054.1246400  -1087976.1675260  
12      704     800     1       0       68.8758720    -106.7745369  0.000   0.374   45.929  0.728   3      0.100   0.000   705     800     68.8750270    -106.7701729  -2038454.1246400  -1094176.1675260  -2038454.1246400  -1094376.1675260  
13      1056    808     1       0       68.5836696    -105.2411352  0.000   0.414   54.181  0.831   3      0.100   0.000   1057    808     68.5827835    -105.2368955  -2036854.1246400  -1164576.1675260  -2036854.1246400  -1164776.1675260  
14      680     832     1       0       68.9465290    -106.8044172  0.000   0.275   28.467  0.667   3      0.100   0.000   681     832     68.9456846    -106.8000371  -2032054.1246400  -1089376.1675260  -2032054.1246400  -1089576.1675260  
15      1008    840     1       0       68.6757440    -105.3676327  0.000   0.422   54.897  0.868   3      0.100   0.000   1009    840     68.6748611    -105.3633689  -2030454.1246400  -1154976.1675260  -2030454.1246400  -1155176.1675260  
16      1072    840     1       0       68.6190143    -105.0954777  0.000   0.323   37.877  0.749   3      0.100   0.000   1073    840     68.6181243    -105.0912370  -2030454.1246400  -1167776.1675260  -2030454.1246400  -1167976.1675260  
17      592     848     1       0       69.0456621    -107.1539958  0.000   0.183   19.539  0.294   1      0.100   0.000   593     848     69.0448271    -107.1495802  -2028854.1246400  -1071776.1675260  -2028854.1246400  -1071976.1675260  
18      736     848     1       0       68.9241961    -106.5218532  0.000   0.365   44.983  0.739   3      0.100   0.000   737     848     68.9233440    -106.5174894  -2028854.1246400  -1100576.1675260  -2028854.1246400  -1100776.1675260  
19      1072    872     1       0       68.6685177    -105.0172428  0.000   0.322   39.295  0.761   3      0.100   0.000   1073    872     68.6676254    -105.0129954  -2024054.1246400  -1167776.1675260  -2024054.1246400  -1167976.1675260  
20      592     880     1       0       69.0962264    -107.0791643  0.000   0.313   34.549  0.451   3      0.100   0.000   593     880     69.0953892    -107.0747409  -2022454.1246400  -1071776.1675260  -2022454.1246400  -1071976.1675260  
21      728     880     1       0       68.9812729    -106.4808987  0.000   0.333   35.873  0.703   3      0.100   0.000   729     880     68.9804196    -106.4765245  -2022454.1246400  -1098976.1675260  -2022454.1246400  -1099176.1675260  
22      976     888     1       0       68.7785028    -105.3877569  0.000   0.368   46.341  0.772   3      0.100   0.000   977     888     68.7776202    -105.3834711  -2020854.1246400  -1148576.1675260  -2020854.1246400  -1148776.1675260  
23      1008    888     1       0       68.7502035    -105.2507933  0.000   0.328   40.317  0.758   3      0.100   0.000   1009    888     68.7493173    -105.2465192  -2020854.1246400  -1154976.1675260  -2020854.1246400  -1155176.1675260  
24      944     904     1       0       68.8315621    -105.4861832  0.000   0.244   31.438  0.725   3      0.100   0.000   945     904     68.8306820    -105.4818823  -2017654.1246400  -1142176.1675260  -2017654.1246400  -1142376.1675260  
25      728     912     1       0       69.0315090    -106.4046495  0.000   0.296   32.289  0.663   3      0.100   0.000   729     912     69.0306534    -106.4002678  -2016054.1246400  -1098976.1675260  -2016054.1246400  -1099176.1675260  
26      768     912     1       0       68.9971943    -106.2296664  0.000   0.321   35.939  0.643   3      0.100   0.000   769     912     68.9963341    -106.2252993  -2016054.1246400  -1106976.1675260  -2016054.1246400  -1107176.1675260  
27      808     912     1       0       68.9626923    -106.0552682  0.000   0.338   34.820  0.750   3      0.100   0.000   809     912     68.9618273    -106.0509158  -2016054.1246400  -1114976.1675260  -2016054.1246400  -1115176.1675260  
28      840     920     1       0       68.9474484    -105.8968430  0.000   0.318   34.247  0.786   3      0.100   0.000   841     920     68.9465791    -105.8925005  -2014454.1246400  -1121376.1675260  -2014454.1246400  -1121576.1675260  
29      904     920     0       0       68.8915850    -105.6196575  0.000   0.231   26.290  0.627   3      0.000   0.000   904     920     68.8915850    -105.6196575  -2014454.1246400  -1134176.1675260  -2014454.1246400  -1134176.1675260  
30      872     928     1       0       68.9320479    -105.7386534  0.000   0.349   38.902  0.567   3      0.100   0.000   873     928     68.9311744    -105.7343207  -2012854.1246400  -1127776.1675260  -2012854.1246400  -1127976.1675260  
31      808     944     1       0       69.0127207    -105.9780494  0.000   0.408   45.455  0.862   3      0.100   0.000   809     944     69.0118535    -105.9736896  -2009654.1246400  -1114976.1675260  -2009654.1246400  -1115176.1675260  
32      672     952     1       0       69.1421436    -106.5553025  0.000   0.245   26.531  0.719   3      0.100   0.000   673     952     69.1412919    -106.5508908  -2008054.1246400  -1087776.1675260  -2008054.1246400  -1087976.1675260  
33      712     960     0       0       69.1205360    -106.3599118  0.000   0.316   25.854  0.749   3      0.000   0.000   712     960     69.1205360    -106.3599118  -2006454.1246400  -1095776.1675260  -2006454.1246400  -1095776.1675260  
