CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1280    104     97      35      66.8485212    -166.9048268  348.750  0.164   13.255  0.427   3      19.400  7.000   1377    139     66.9919835    -166.6150749  -2157334.7341400  1343074.7769800  -2150334.7341400  1323674.7769800  
1       1248    120     95      29      66.8425238    -167.0654125  348.750  0.219   22.130  0.622   3      19.000  5.800   1343    149     66.9753759    -166.7701465  -2154134.7341400  1349474.7769800  -2148334.7341400  1330474.7769800  
2       1192    144     91      19      66.8256053    -167.3365869  348.750  0.263   25.402  0.686   3      18.200  3.800   1283    163     66.9401821    -167.0344780  -2149334.7341400  1360674.7769800  -2145534.7341400  1342474.7769800  
3       1304    144     89      38      66.9313084    -166.9082943  348.750  0.203   19.715  0.606   3      17.800  7.600   1393    182     67.0719008    -166.6556798  -2149334.7341400  1338274.7769800  -2141734.7341400  1320474.7769800  
4       1224    152     90      24      66.8679420    -167.2338751  348.750  0.215   25.407  0.708   3      18.000  4.800   1314    176     66.9889158    -166.9465228  -2147734.7341400  1354274.7769800  -2142934.7341400  1336274.7769800  
5       1160    160     89      12      66.8191324    -167.4968886  348.750  0.275   31.017  0.778   3      17.800  2.400   1249    172     66.9216317    -167.1864670  -2146134.7341400  1367074.7769800  -2143734.7341400  1349274.7769800  
6       1120    176     87      4       66.8048196    -167.6874098  348.750  0.312   36.303  0.714   3      17.400  0.800   1207    180     66.8938262    -167.3663280  -2142934.7341400  1375074.7769800  -2142134.7341400  1357674.7769800  
7       1312    176     84      39      66.9870366    -166.9542227  348.750  0.213   21.358  0.554   3      16.800  7.800   1396    215     67.1245769    -166.7230847  -2142934.7341400  1336674.7769800  -2135134.7341400  1319874.7769800  
8       1272    184     83      31      66.9613993    -167.1272199  348.750  0.246   24.498  0.561   3      16.600  6.200   1355    215     67.0861971    -166.8820179  -2141334.7341400  1344674.7769800  -2135134.7341400  1328074.7769800  
9       1088    192     85      -2      66.7979607    -167.8474593  348.750  0.321   36.792  0.735   3      17.000  -0.400  1173    190     66.8764307    -167.5201543  -2139734.7341400  1381474.7769800  -2140134.7341400  1364474.7769800  
10      1224    208     79      22      66.9519643    -167.3691834  348.750  0.259   28.067  0.701   3      15.800  4.400   1303    230     67.0598478    -167.1190715  -2136534.7341400  1354274.7769800  -2132134.7341400  1338474.7769800  
11      1328    208     77      41      67.0502865    -166.9695114  348.750  0.241   23.776  0.584   3      15.400  8.200   1405    249     67.1843563    -166.7698761  -2136534.7341400  1333474.7769800  -2128334.7341400  1318074.7769800  
12      1272    216     77      31      67.0094963    -167.2045084  348.750  0.256   26.197  0.666   3      15.400  6.200   1349    247     67.1288000    -166.9824529  -2134934.7341400  1344674.7769800  -2128734.7341400  1329274.7769800  
13      1192    232     76      16      66.9574253    -167.5498704  348.750  0.285   29.007  0.712   3      15.200  3.200   1268    248     67.0537652    -167.2975185  -2131734.7341400  1360674.7769800  -2128534.7341400  1345474.7769800  
14      1232    240     73      23      67.0075496    -167.4162991  348.750  0.246   28.780  0.628   3      14.600  4.600   1305    263     67.1113611    -167.1913930  -2130134.7341400  1352674.7769800  -2125534.7341400  1338074.7769800  
