CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       488     40      20      38      73.2333204    -144.1049352  0.000   0.390   40.720  0.692   3      1.333   2.533   508     78      73.3068909    -144.0184912  -1805795.9105400  289401.1768800  -1798195.9105400  285401.1768800  
1       456     48      21      38      73.2383416    -144.3109099  0.000   0.263   26.709  0.617   3      1.400   2.533   477     86      73.3122921    -144.2191460  -1804195.9105400  295801.1768800  -1796595.9105400  291601.1768800  
2       520     48      20      37      73.2566741    -143.9146187  0.000   0.223   23.229  0.557   3      1.333   2.467   540     85      73.3283779    -143.8262340  -1804195.9105400  283001.1768800  -1796795.9105400  279001.1768800  
3       552     56      19      36      73.2798464    -143.7237653  0.000   0.318   34.538  0.651   3      1.267   2.400   571     92      73.3494088    -143.6397145  -1802595.9105400  276601.1768800  -1795395.9105400  272801.1768800  
4       608     64      19      35      73.3092216    -143.3829761  0.000   0.440   49.830  0.774   3      1.267   2.333   627     99      73.3768535    -143.2964186  -1800995.9105400  265401.1768800  -1793995.9105400  261601.1768800  
5       488     72      20      38      73.2904661    -144.1367739  0.000   0.454   48.447  0.757   3      1.333   2.533   508     110     73.3640607    -144.0501715  -1799395.9105400  289401.1768800  -1791795.9105400  285401.1768800  
6       640     72      19      34      73.3318850    -143.1907747  0.000   0.343   38.679  0.698   3      1.267   2.267   659     106     73.3976457    -143.1024122  -1799395.9105400  259001.1768800  -1792595.9105400  255201.1768800  
7       456     80      21      39      73.2954546    -144.3434724  0.000   0.221   23.788  0.405   3      1.400   2.600   477     119     73.3712161    -144.2525516  -1797795.9105400  295801.1768800  -1789995.9105400  291601.1768800  
8       704     80      19      33      73.3623190    -142.7979281  0.000   0.311   34.429  0.608   3      1.267   2.200   723     113     73.4261160    -142.7069732  -1797795.9105400  246201.1768800  -1791195.9105400  242401.1768800  
9       552     88      20      36      73.3370585    -143.7543681  0.000   0.380   43.170  0.792   3      1.333   2.400   572     124     73.4069162    -143.6638937  -1796195.9105400  276601.1768800  -1788995.9105400  272601.1768800  
10      736     88      19      32      73.3844199    -142.6043084  0.000   0.266   28.150  0.668   3      1.267   2.133   755     120     73.4463379    -142.5116449  -1796195.9105400  239801.1768800  -1789795.9105400  236001.1768800  
11      608     96      20      35      73.3664892    -143.4124450  0.000   0.347   39.131  0.727   3      1.333   2.333   628     131     73.4344053    -143.3194300  -1794595.9105400  265401.1768800  -1787595.9105400  261401.1768800  
12      512     104     21      38      73.3544771    -144.0192804  0.000   0.295   30.559  0.656   3      1.400   2.533   533     142     73.4283128    -143.9255467  -1792995.9105400  284601.1768800  -1785395.9105400  280401.1768800  
13      672     104     19      33      73.3973610    -143.0191781  0.000   0.233   22.690  0.683   3      1.267   2.200   691     137     73.4612636    -142.9288933  -1792995.9105400  252601.1768800  -1786395.9105400  248801.1768800  
14      800     104     18      30      73.4280613    -142.2155097  0.000   0.364   40.913  0.739   3      1.200   2.000   818     134     73.4859886    -142.1258589  -1792995.9105400  227001.1768800  -1786995.9105400  223401.1768800  
15      832     104     18      29      73.4352329    -142.0141332  0.000   0.401   45.613  0.791   3      1.200   1.933   850     133     73.4912744    -141.9229602  -1792995.9105400  220601.1768800  -1787195.9105400  217001.1768800  
16      704     112     20      33      73.4196776    -142.8254427  0.000   0.226   31.661  0.691   3      1.333   2.200   724     145     73.4837394    -142.7279711  -1791395.9105400  246201.1768800  -1784795.9105400  242201.1768800  
