CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2216    240     -1      0       59.1470088    -69.0005789   0.000   0.280   29.490  0.622   3      -0.200  0.000   2215    240     59.1485803    -69.0019410   -1391938.6378401  -3126260.3568002  -1391938.6378401  -3126060.3568002  
1       2248    240     -1      0       59.0967161    -68.9570691   0.000   0.262   27.558  0.642   3      -0.200  0.000   2247    240     59.0982878    -68.9584265   -1391938.6378401  -3132660.3568002  -1391938.6378401  -3132460.3568002  
2       2280    248     -1      0       59.0519917    -68.8892975   0.000   0.299   31.309  0.647   3      -0.200  0.000   2279    248     59.0535639    -68.8906493   -1390338.6378401  -3139060.3568002  -1390338.6378401  -3138860.3568002  
3       2216    272     0       0       59.1693581    -68.9026155   0.000   0.176   15.737  0.352   2      0.000   0.000   2216    272     59.1693581    -68.9026155   -1385538.6378401  -3126260.3568002  -1385538.6378401  -3126260.3568002  
4       2096    320     24      -3      59.3916836    -68.9186161   354.375  0.144   12.404  0.378   2      4.800   -0.600  2120    317     59.3518056    -68.8950521   -1375938.6378401  -3102260.3568002  -1376538.6378401  -3107060.3568002  
5       2408    328     -1      0       58.9057275    -68.4741889   0.000   0.146   14.246  0.221   1      -0.200  0.000   2407    328     58.9073036    -68.4755119   -1374338.6378401  -3164660.3568002  -1374338.6378401  -3164460.3568002  
6       2040    344     24      -12     59.4966308    -68.9212107   0.000   0.248   27.271  0.473   3      4.800   -2.400  2064    332     59.4504497    -68.9253984   -1371138.6378401  -3091060.3568002  -1373538.6378401  -3095860.3568002  
7       2168    352     22      -7      59.3005214    -68.7218897   354.375  0.084   7.925   0.270   1      4.400   -1.400  2190    345     59.2610032    -68.7136808   -1369538.6378401  -3116660.3568002  -1370938.6378401  -3121060.3568002  
8       2200    352     21      -6      59.2500846    -68.6786307   0.000   0.080   7.503   0.361   2      4.200   -1.200  2221    346     59.2128394    -68.6687678   -1369538.6378401  -3123060.3568002  -1370738.6378401  -3127260.3568002  
9       2128    368     20      -5      59.3746580    -68.7267618   0.000   0.180   18.746  0.408   3      4.000   -1.000  2148    363     59.3396644    -68.7150654   -1366338.6378401  -3108660.3568002  -1367338.6378401  -3112660.3568002  
10      1968    376     27      -9      59.6324363    -68.9210174   5.625   0.270   30.222  0.661   3      5.400   -1.800  1995    367     59.5835958    -68.9117692   -1364738.6378401  -3076660.3568002  -1366538.6378401  -3082060.3568002  
11      2016    376     25      -12     59.5567792    -68.8549259   0.000   0.201   20.813  0.648   3      5.000   -2.400  2041    364     59.5090118    -68.8578561   -1364738.6378401  -3086260.3568002  -1367138.6378401  -3091260.3568002  
12      2168    392     20      -8      59.3281579    -68.5985058   0.000   0.156   15.031  0.549   3      4.000   -1.600  2188    384     59.2910918    -68.5962327   -1361538.6378401  -3116660.3568002  -1363138.6378401  -3120660.3568002  
13      2056    400     20      -11     59.5103863    -68.7256628   0.000   0.124   10.039  0.394   2      4.000   -2.200  2076    389     59.4712118    -68.7325128   -1359938.6378401  -3094260.3568002  -1362138.6378401  -3098260.3568002  
14      2240    400     18      -9      59.2200343    -68.4771402   0.000   0.183   17.952  0.619   3      3.600   -1.800  2258    391     59.1854552    -68.4807750   -1359938.6378401  -3131060.3568002  -1361738.6378401  -3134660.3568002  
15      1976    408     29      -10     59.6421453    -68.8103464   5.625   0.247   25.333  0.580   3      5.800   -2.000  2005    398     59.5894436    -68.8016477   -1358338.6378401  -3078260.3568002  -1360338.6378401  -3084060.3568002  
16      2208    408     20      -10     59.2760343    -68.4953372   0.000   0.165   16.166  0.416   3      4.000   -2.000  2228    398     59.2376028    -68.4993593   -1358338.6378401  -3124660.3568002  -1360338.6378401  -3128660.3568002  
17      2272    408     19      -10     59.1749936    -68.4098173   0.000   0.277   27.896  0.563   3      3.800   -2.000  2291    398     59.1381617    -68.4152673   -1358338.6378401  -3137460.3568002  -1360338.6378401  -3141260.3568002  
18      1912    424     31      -7      59.7542637    -68.8486365   5.625   0.223   23.295  0.594   3      6.200   -1.400  1943    417     59.7004734    -68.8277114   -1355138.6378401  -3065460.3568002  -1356538.6378401  -3071660.3568002  
19      2088    424     24      -10     59.4764855    -68.6076561   0.000   0.144   12.798  0.308   2      4.800   -2.000  2112    414     59.4317008    -68.6061406   -1355138.6378401  -3100660.3568002  -1357138.6378401  -3105460.3568002  
20      2056    432     26      -11     59.5325305    -68.6262651   0.000   0.199   20.260  0.444   3      5.200   -2.200  2082    421     59.4838868    -68.6251066   -1353538.6378401  -3094260.3568002  -1355738.6378401  -3099460.3568002  
21      2312    440     18      -12     59.1336129    -68.2583372   5.625   0.091   10.026  0.357   3      3.600   -2.400  2330    428     59.0970169    -68.2714312   -1351938.6378401  -3145460.3568002  -1354338.6378401  -3149060.3568002  
22      2136    448     23      -8      59.4171878    -68.4683714   0.000   0.250   25.574  0.565   3      4.600   -1.600  2159    440     59.3753646    -68.4622249   -1350338.6378401  -3110260.3568002  -1351938.6378401  -3114860.3568002  
23      2376    448     15      -13     59.0378695    -68.1495045   5.625   0.186   19.183  0.468   3      3.000   -2.600  2391    435     59.0053680    -68.1696871   -1350338.6378401  -3158260.3568002  -1352938.6378401  -3161260.3568002  
