CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       880     56      -16     37      55.8348748    -84.0351986   0.000   0.139   10.660  0.335   2      -3.200  7.400   864     93      55.8953428    -83.9789647   -2399714.9884003  -2959681.6734703  -2392314.9884003  -2956481.6734703  
1       848     72      -17     38      55.8940053    -84.0584747   0.000   0.109   10.218  0.201   1      -3.400  7.600   831     110     55.9568866    -84.0017350   -2396514.9884003  -2953281.6734703  -2388914.9884003  -2949881.6734703  
2       888     96      -18     37      55.8669394    -83.9264963   0.000   0.155   17.988  0.457   2      -3.600  7.400   870     133     55.9299939    -83.8737879   -2391714.9884003  -2961281.6734703  -2384314.9884003  -2957681.6734703  
3       840     120     -19     39      55.9556918    -83.9611773   0.000   0.279   27.801  0.532   3      -3.800  7.800   821     159     56.0222395    -83.9055834   -2386914.9884003  -2951681.6734703  -2379114.9884003  -2947881.6734703  
4       944     120     -19     37      55.8185969    -83.7646074   0.000   0.185   18.670  0.383   2      -3.800  7.400   925     157     55.8828726    -83.7135451   -2386914.9884003  -2972481.6734703  -2379514.9884003  -2968681.6734703  
5       1000    120     -21     35      55.7446608    -83.6594529   0.000   0.100   9.252   0.228   1      -4.200  7.000   979     155     55.8093914    -83.6167450   -2386914.9884003  -2983681.6734703  -2379914.9884003  -2979481.6734703  
6       784     128     -19     41      56.0379351    -84.0489204   0.000   0.136   13.127  0.235   1      -3.800  8.200   765     169     56.1066915    -83.9886514   -2385314.9884003  -2940481.6734703  -2377114.9884003  -2936681.6734703  
7       904     128     -19     37      55.8798507    -83.8212472   0.000   0.256   25.690  0.394   2      -3.800  7.400   885     165     55.9441751    -83.7702009   -2385314.9884003  -2964481.6734703  -2377914.9884003  -2960681.6734703  
8       1024    152     -21     36      55.7467032    -83.5395426   0.000   0.210   22.018  0.574   3      -4.200  7.200   1003    188     55.8124373    -83.4942395   -2380514.9884003  -2988481.6734703  -2373314.9884003  -2984281.6734703  
9       872     160     -20     38      55.9560311    -83.8065434   0.000   0.113   10.589  0.277   1      -4.000  7.600   852     198     56.0227551    -83.7548810   -2378914.9884003  -2958081.6734703  -2371314.9884003  -2954081.6734703  
10      904     160     -20     38      55.9137863    -83.7460841   0.000   0.195   19.548  0.450   3      -4.000  7.600   884     198     55.9804652    -83.6943642   -2378914.9884003  -2964481.6734703  -2371314.9884003  -2960481.6734703  
11      1056    160     -21     35      55.7127648    -83.4610600   0.000   0.109   10.476  0.250   2      -4.200  7.000   1035    195     55.7774009    -83.4179970   -2378914.9884003  -2994881.6734703  -2371914.9884003  -2990681.6734703  
12      816     176     -19     41      56.0469160    -83.8750411   0.000   0.242   25.606  0.487   3      -3.800  8.200   797     217     56.1155728    -83.8143821   -2375714.9884003  -2946881.6734703  -2367514.9884003  -2943081.6734703  
13      944     176     -20     38      55.8778599    -83.6331142   0.000   0.315   35.593  0.573   3      -4.000  7.600   924     214     55.9444690    -83.5812179   -2375714.9884003  -2972481.6734703  -2368114.9884003  -2968481.6734703  
14      768     192     -19     42      56.1272492    -83.9286671   0.000   0.176   17.027  0.346   2      -3.800  8.400   749     234     56.1970301    -83.8656027   -2372514.9884003  -2937281.6734703  -2364114.9884002  -2933481.6734703  
15      1024    192     -24     38      55.7888258    -83.4455833   0.000   0.089   8.046   0.247   1      -4.800  7.600   1000    230     55.8606148    -83.4009203   -2372514.9884003  -2988481.6734703  -2364914.9884003  -2983681.6734703  
16      736     200     -20     45      56.1779640    -83.9708703   0.000   0.215   19.749  0.294   1      -4.000  9.000   716     245     56.2523046    -83.9025988   -2370914.9884002  -2930881.6734703  -2361914.9884002  -2926881.6734703  
17      824     208     -19     41      56.0703539    -83.7843565   0.000   0.200   20.701  0.381   2      -3.800  8.200   805     249     56.1389652    -83.7234585   -2369314.9884003  -2948481.6734703  -2361114.9884003  -2944681.6734703  
18      856     208     -19     41      56.0280710    -83.7237111   0.000   0.197   19.943  0.354   2      -3.800  8.200   837     249     56.0966313    -83.6627636   -2369314.9884003  -2954881.6734703  -2361114.9884003  -2951081.6734703  
19      920     208     -19     39      55.9434255    -83.6028987   0.000   0.173   16.275  0.312   2      -3.800  7.800   901     247     56.0097726    -83.5465844   -2369314.9884003  -2967681.6734703  -2361514.9884003  -2963881.6734703  
20      1056    224     -27     39      55.7799955    -83.3106022   0.000   0.158   15.867  0.481   3      -5.400  7.800   1029    263     55.8567569    -83.2688795   -2366114.9884003  -2994881.6734703  -2358314.9884003  -2989481.6734703  
21      712     232     -20     45      56.2437302    -83.9410661   0.000   0.339   35.816  0.621   3      -4.000  9.000   692     277     56.3180760    -83.8725839   -2364514.9884002  -2926081.6734703  -2355514.9884002  -2922081.6734703  
22      888     232     -19     40      56.0111442    -83.6065567   0.000   0.155   13.929  0.322   2      -3.800  8.000   869     272     56.0785726    -83.5477610   -2364514.9884003  -2961281.6734703  -2356514.9884003  -2957481.6734703  
23      760     240     -20     45      56.1888854    -83.8304082   0.000   0.288   30.034  0.517   3      -4.000  9.000   740     285     56.2631365    -83.7617861   -2362914.9884002  -2935681.6734703  -2353914.9884002  -2931681.6734703  
