CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1752    704     0       -1      66.2431647    -163.5877286  0.000   0.128   11.293  0.412   3      0.000   -0.040  1752    703     66.2416096    -163.5856275  -2291399.1146100  1248674.7769800  -2291599.1146100  1248674.7769800  
1       1720    720     0       0       66.2408416    -163.7447214  0.000   0.226   23.374  0.552   3      0.000   0.000   1720    720     66.2408416    -163.7447214  -2288199.1146100  1255074.7769800  -2288199.1146100  1255074.7769800  
2       1744    752     0       0       66.3109756    -163.7198226  0.000   0.249   25.079  0.682   3      0.000   0.000   1744    752     66.3109756    -163.7198226  -2281799.1146100  1250274.7769800  -2281799.1146100  1250274.7769800  
3       1768    800     0       0       66.4059874    -163.7287460  0.000   0.245   24.250  0.622   3      0.000   0.000   1768    800     66.4059874    -163.7287460  -2272199.1146100  1245474.7769800  -2272199.1146100  1245474.7769800  
4       1800    808     0       0       66.4456364    -163.6214692  0.000   0.234   24.933  0.643   3      0.000   0.000   1800    808     66.4456364    -163.6214692  -2270599.1146100  1239074.7769800  -2270599.1146100  1239074.7769800  
5       1880    824     0       0       66.5381882    -163.3432004  0.000   0.251   24.851  0.508   3      0.000   0.000   1880    824     66.5381882    -163.3432004  -2267399.1146100  1223074.7769800  -2267399.1146100  1223074.7769800  
6       1832    840     0       0       66.5225834    -163.5647466  0.000   0.197   20.626  0.505   3      0.000   0.000   1832    840     66.5225834    -163.5647466  -2264199.1146100  1232674.7769800  -2264199.1146100  1232674.7769800  
7       1864    856     0       -1      66.5745944    -163.4736196  0.000   0.221   23.936  0.579   3      0.000   -0.040  1864    855     66.5730358    -163.4714957  -2260999.1146100  1226274.7769800  -2261199.1146100  1226274.7769800  
8       1920    864     0       0       66.6342636    -163.2707724  0.000   0.189   15.898  0.425   3      0.000   0.000   1920    864     66.6342636    -163.2707724  -2259399.1146100  1215074.7769800  -2259399.1146100  1215074.7769800  
9       1872    888     0       0       66.6312319    -163.5103489  0.000   0.168   16.024  0.378   2      0.000   0.000   1872    888     66.6312319    -163.5103489  -2254599.1146100  1224674.7769800  -2254599.1146100  1224674.7769800  
10      1952    904     0       -1      66.7236251    -163.2293478  0.000   0.123   12.748  0.411   2      0.000   -0.040  1952    903     66.7220622    -163.2272268  -2251399.1146100  1208674.7769800  -2251599.1146100  1208674.7769800  
11      1872    928     0       0       66.6935467    -163.5958552  0.000   0.142   15.370  0.481   3      0.000   0.000   1872    928     66.6935467    -163.5958552  -2246599.1146100  1224674.7769800  -2246599.1146100  1224674.7769800  
12      1904    936     0       0       66.7331350    -163.4869836  0.000   0.155   15.656  0.473   3      0.000   0.000   1904    936     66.7331350    -163.4869836  -2244999.1146100  1218274.7769800  -2244999.1146100  1218274.7769800  
13      1952    936     0       0       66.7736285    -163.2973744  0.000   0.198   20.832  0.498   3      0.000   0.000   1952    936     66.7736285    -163.2973744  -2244999.1146100  1208674.7769800  -2244999.1146100  1208674.7769800  
14      2000    936     0       0       66.8138789    -163.1070871  0.000   0.254   25.501  0.549   3      0.000   0.000   2000    936     66.8138789    -163.1070871  -2244999.1146100  1199074.7769800  -2244999.1146100  1199074.7769800  
15      1816    944     0       -1      66.6706996    -163.8500986  0.000   0.143   13.729  0.402   3      0.000   -0.040  1816    943     66.6691461    -163.8479399  -2243399.1146100  1235874.7769800  -2243599.1146100  1235874.7769800  
16      2040    960     0       -1      66.8848536    -162.9987992  0.000   0.103   8.633   0.284   1      0.000   -0.040  2040    959     66.8832863    -162.9966791  -2240199.1146100  1191074.7769800  -2240399.1146100  1191074.7769800  
17      1920    968     0       0       66.7965754    -163.4923818  0.000   0.210   19.948  0.580   3      0.000   0.000   1920    968     66.7965754    -163.4923818  -2238599.1146100  1215074.7769800  -2238599.1146100  1215074.7769800  
18      2008    968     0       -1      66.8706558    -163.1432839  0.000   0.188   19.300  0.546   3      0.000   -0.040  2008    967     66.8690907    -163.1411550  -2238599.1146100  1197474.7769800  -2238799.1146100  1197474.7769800  
19      1976    976     0       0       66.8563156    -163.2875856  0.000   0.115   13.056  0.515   3      0.000   0.000   1976    976     66.8563156    -163.2875856  -2236999.1146100  1203874.7769800  -2236999.1146100  1203874.7769800  
20      1200    1016    0       0       66.2332879    -166.3716743  0.000   0.190   18.486  0.470   3      0.000   0.000   1200    1016    66.2332879    -166.3716743  -2228999.1146100  1359074.7769800  -2228999.1146100  1359074.7769800  
21      1232    1016    0       -1      66.2627401    -166.2515952  0.000   0.228   23.076  0.453   3      0.000   -0.040  1232    1015    66.2612260    -166.2493152  -2228999.1146100  1352674.7769800  -2229199.1146100  1352674.7769800  
