CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1536    400     0       0       73.1787654    -85.9664350   0.000   0.298   30.781  0.631   3      0.000   0.000   1536    400     73.1787654    -85.9664350   -1202973.1546100  -1385500.7397500  -1202973.1546100  -1385500.7397500  
1       1544    440     0       0       73.2151415    -85.7445636   0.000   0.350   39.244  0.739   3      0.000   0.000   1544    440     73.2151415    -85.7445636   -1194973.1546100  -1387100.7397500  -1194973.1546100  -1387100.7397500  
2       1544    472     0       0       73.2528566    -85.5924751   0.000   0.374   45.493  0.804   3      0.000   0.000   1544    472     73.2528566    -85.5924751   -1188573.1546100  -1387100.7397500  -1188573.1546100  -1387100.7397500  
3       1584    472     0       0       73.1978577    -85.4297438   0.000   0.347   37.852  0.736   3      0.000   0.000   1584    472     73.1978577    -85.4297438   -1188573.1546100  -1395100.7397500  -1188573.1546100  -1395100.7397500  
4       1544    512     0       0       73.2998409    -85.4013868   0.000   0.364   40.058  0.762   3      0.000   0.000   1544    512     73.2998409    -85.4013868   -1180573.1546100  -1387100.7397500  -1180573.1546100  -1387100.7397500  
5       1536    544     0       0       73.3483430    -85.2803441   0.000   0.357   37.452  0.738   3      0.000   0.000   1536    544     73.3483430    -85.2803441   -1174173.1546100  -1385500.7397500  -1174173.1546100  -1385500.7397500  
6       1464    616     0       1       73.5319568    -85.2268837   0.000   0.101   10.224  0.570   3      0.000   0.050   1464    617     73.5331256    -85.2220115   -1159773.1546100  -1371100.7397500  -1159573.1546100  -1371100.7397500  
7       1456    736     0       0       73.6825395    -84.6700625   0.000   0.137   14.435  0.592   3      0.000   0.000   1456    736     73.6825395    -84.6700625   -1135773.1546100  -1369500.7397500  -1135773.1546100  -1369500.7397500  
8       1488    752     0       1       73.6563279    -84.4595153   0.000   0.085   8.429   0.358   2      0.000   0.050   1488    753     73.6574784    -84.4545504   -1132573.1546100  -1375900.7397500  -1132373.1546100  -1375900.7397500  
9       1512    784     1       2       73.6594376    -84.2025196   5.625   0.185   18.737  0.518   3      0.050   0.100   1513    786     73.6603228    -84.1884861   -1126173.1546100  -1380700.7397500  -1125773.1546100  -1380900.7397500  
10      2464    808     0       1       72.3174163    -80.5173482   0.000   0.215   19.220  0.175   1      0.000   0.050   2464    809     72.3184645    -80.5125158   -1121373.1546100  -1571100.7397500  -1121173.1546100  -1571100.7397500  
