CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       624     272     236     -26     67.2988404    -59.2292531   337.500  0.105   12.400  0.456   2      15.733  -1.733  860     246     66.8810933    -59.0811035   -612180.3314760  -2414129.5015800  -617380.3314760  -2461329.5015800  
1       168     280     269     -34     68.0882187    -59.7270241   348.750  0.120   10.895  0.300   1      17.933  -2.267  437     246     67.6094621    -59.5613595   -610580.3314760  -2322929.5015800  -617380.3314760  -2376729.5015800  
2       128     312     264     -46     68.1716374    -59.6274940   343.125  0.113   10.378  0.199   1      17.600  -3.067  392     266     67.6959134    -59.5236736   -604180.3314760  -2314929.5015800  -613380.3314760  -2367729.5015800  
3       160     312     263     -37     68.1164435    -59.5888882   348.750  0.179   18.869  0.620   3      17.533  -2.467  423     275     67.6465037    -59.4466078   -604180.3314760  -2321329.5015800  -611580.3314760  -2373929.5015800  
4       192     312     262     -30     68.0612499    -59.5504813   348.750  0.182   18.465  0.578   3      17.467  -2.000  454     282     67.5961795    -59.3789261   -604180.3314760  -2327729.5015800  -610180.3314760  -2380129.5015800  
5       168     352     253     -37     68.1204787    -59.3942937   348.750  0.143   11.759  0.404   3      16.867  -2.467  421     315     67.6676028    -59.2677008   -596180.3314760  -2322929.5015800  -603580.3314760  -2373529.5015800  
6       208     448     228     -28     68.0931742    -58.9030944   348.750  0.097   10.225  0.245   1      15.200  -1.867  436     420     67.6869761    -58.7738196   -576980.3314760  -2330929.5015800  -582580.3314760  -2376529.5015800  
7       240     448     227     -22     68.0378172    -58.8664965   348.750  0.126   12.971  0.361   2      15.133  -1.467  467     426     67.6359242    -58.7121082   -576980.3314760  -2337329.5015800  -581380.3314760  -2382729.5015800  
8       1432    1336    0       0       66.2700079    -53.8138232   0.000   0.517   65.593  0.896   3      0.000   0.000   1432    1336    66.2700079    -53.8138232   -399380.3314760  -2575729.5015800  -399380.3314760  -2575729.5015800  
9       1536    1336    0       0       66.0880254    -53.7443139   0.000   0.634   85.591  0.881   3      0.000   0.000   1536    1336    66.0880254    -53.7443139   -399380.3314760  -2596529.5015800  -399380.3314760  -2596529.5015800  
10      1400    1344    0       0       66.3281917    -53.8005904   0.000   0.562   68.315  0.848   3      0.000   0.000   1400    1344    66.3281917    -53.8005904   -397780.3314760  -2569329.5015800  -397780.3314760  -2569329.5015800  
11      1464    1344    0       0       66.2161656    -53.7576425   0.000   0.631   84.750  0.914   3      0.000   0.000   1464    1344    66.2161656    -53.7576425   -397780.3314760  -2582129.5015800  -397780.3314760  -2582129.5015800  
12      1344    1352    0       0       66.4284142    -53.8035207   0.000   0.583   68.754  0.835   3      0.000   0.000   1344    1352    66.4284142    -53.8035207   -396180.3314760  -2558129.5015800  -396180.3314760  -2558129.5015800  
13      1616    1360    0       0       65.9544746    -53.5886874   0.000   0.686   93.903  0.926   3      0.000   0.000   1616    1360    65.9544746    -53.5886874   -394580.3314760  -2612529.5015800  -394580.3314760  -2612529.5015800  
14      1304    1368    0       0       66.5028072    -53.7604877   0.000   0.599   81.871  0.933   3      0.000   0.000   1304    1368    66.5028072    -53.7604877   -392980.3314760  -2550129.5015800  -392980.3314760  -2550129.5015800  
15      1568    1368    0       0       66.0405688    -53.5854575   0.000   0.683   95.313  0.930   3      0.000   0.000   1568    1368    66.0405688    -53.5854575   -392980.3314760  -2602929.5015800  -392980.3314760  -2602929.5015800  
16      1648    1368    0       0       65.9006045    -53.5337804   0.000   0.697   103.770  0.933   3      0.000   0.000   1648    1368    65.9006045    -53.5337804   -392980.3314760  -2618929.5015800  -392980.3314760  -2618929.5015800  
17      1680    1368    0       0       65.8446331    -53.5132821   0.000   0.525   54.481  0.542   3      0.000   0.000   1680    1368    65.8446331    -53.5132821   -392980.3314760  -2625329.5015800  -392980.3314760  -2625329.5015800  
