CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       864     24      -49     178     83.4107462    18.4561543    0.000   0.360   37.785  0.695   3      -3.267  11.867  815     202     83.1542423    20.3608347    639233.1060240  -319320.8775990  674833.1060240  -309520.8775990  
1       976     24      -48     177     83.3160874    16.8719561    0.000   0.317   30.580  0.595   3      -3.200  11.800  928     201     83.0666363    18.7890451    639233.1060240  -341720.8775990  674633.1060240  -332120.8775990  
2       1008    24      -48     176     83.2881243    16.4276671    0.000   0.183   17.558  0.456   3      -3.200  11.733  960     200     83.0420772    18.3463714    639233.1060240  -348120.8775990  674433.1060240  -338520.8775990  
3       1064    24      -48     175     83.2382329    15.6591178    0.000   0.201   18.187  0.403   3      -3.200  11.667  1016    199     82.9968882    17.5844871    639233.1060240  -359320.8775990  674233.1060240  -349720.8775990  
4       896     32      -49     178     83.3710968    18.0568059    0.000   0.425   47.381  0.735   3      -3.267  11.867  847     210     83.1161539    19.9655745    640833.1060240  -325720.8775990  676433.1060240  -315920.8775990  
5       936     40      -49     177     83.3243577    17.5497471    0.000   0.247   27.589  0.671   3      -3.267  11.800  887     217     83.0730719    19.4579355    642433.1060240  -333720.8775990  677833.1060240  -323920.8775990  
6       768     48      -49     179     83.4477699    20.0143748    0.000   0.262   25.756  0.591   3      -3.267  11.933  719     227     83.1836962    21.8752268    644033.1060240  -300120.8775990  679833.1060240  -290320.8775990  
7       968     56      -48     177     83.2709726    17.2196443    0.000   0.285   30.233  0.623   3      -3.200  11.800  920     233     83.0202085    19.1116447    645633.1060240  -340120.8775990  681033.1060240  -330520.8775990  
8       1008    56      -48     177     83.2363524    16.6667628    0.000   0.258   28.018  0.611   3      -3.200  11.800  960     233     82.9877660    18.5694242    645633.1060240  -348120.8775990  681033.1060240  -338520.8775990  
9       1104    64      -48     174     83.1379522    15.4240121    0.000   0.186   19.160  0.353   2      -3.200  11.600  1056    238     82.8992492    17.3233512    647233.1060240  -367320.8775990  682033.1060240  -357720.8775990  
10      728     72      -48     180     83.4382716    20.7615355    0.000   0.278   29.106  0.475   3      -3.200  12.000  680     252     83.1690566    22.5819063    648833.1060240  -292120.8775990  684833.1060240  -282520.8775990  
11      984     88      -48     177     83.2051541    17.2314443    0.000   0.295   31.204  0.663   3      -3.200  11.800  936     265     82.9543965    19.1053084    652033.1060240  -343320.8775990  687433.1060240  -333720.8775990  
12      1040    88      -48     176     83.1565393    16.4663639    0.000   0.265   26.887  0.584   3      -3.200  11.733  992     264     82.9104458    18.3480199    652033.1060240  -354520.8775990  687233.1060240  -344920.8775990  
13      832     96      -48     179     83.3175881    19.4176569    0.000   0.406   47.422  0.723   3      -3.200  11.933  784     275     83.0551010    21.2525727    653633.1060240  -312920.8775990  689433.1060240  -303320.8775990  
14      896     96      -48     178     83.2658934    18.5118356    0.000   0.392   42.944  0.685   3      -3.200  11.867  848     274     83.0085256    20.3611606    653633.1060240  -325720.8775990  689233.1060240  -316120.8775990  
15      744     104     -48     180     83.3724814    20.7383786    0.000   0.343   37.213  0.708   3      -3.200  12.000  696     284     83.1034008    22.5422685    655233.1060240  -295320.8775990  691233.1060240  -285720.8775990  
