CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1048    1096    0       0       68.5460178    -178.1240107  0.000   0.105   10.772  0.225   1      0.000   0.000   1048    1096    68.5460178    -178.1240107  -1715569.8445000  1606750.8988200  -1715569.8445000  1606750.8988200  
1       1048    1144    0       0       68.6084684    -178.2844531  0.000   0.168   16.224  0.219   1      0.000   0.000   1048    1144    68.6084684    -178.2844531  -1705969.8445000  1606750.8988200  -1705969.8445000  1606750.8988200  
2       1040    1208    0       0       68.6816631    -178.5283452  0.000   0.142   14.982  0.268   1      0.000   0.000   1040    1208    68.6816631    -178.5283452  -1693169.8445000  1608350.8988200  -1693169.8445000  1608350.8988200  
3       1048    1280    0       0       68.7845776    -178.7442718  0.000   0.087   8.454   0.269   1      0.000   0.000   1048    1280    68.7845776    -178.7442718  -1678769.8445000  1606750.8988200  -1678769.8445000  1606750.8988200  
4       1312    1280    -42     280     69.1079331    -177.7888446  348.750  0.152   15.587  0.431   3      -0.700  4.667   1270    1560    69.4205739    -178.9132797  -1678769.8445000  1553950.8988200  -1622769.8445000  1562350.8988200  
5       1232    1288    -42     265     69.0209604    -178.1087978  348.750  0.109   11.299  0.338   2      -0.700  4.417   1190    1553    69.3120502    -179.1803166  -1677169.8445000  1569950.8988200  -1624169.8445000  1578350.8988200  
6       1272    1288    -43     272     69.0697571    -177.9627876  348.750  0.229   23.758  0.573   3      -0.717  4.533   1229    1560    69.3696190    -179.0631512  -1677169.8445000  1561950.8988200  -1622769.8445000  1570550.8988200  
7       1040    1320    0       0       68.8262275    -178.9094911  0.000   0.150   14.499  0.324   2      0.000   0.000   1040    1320    68.8262275    -178.9094911  -1670769.8445000  1608350.8988200  -1670769.8445000  1608350.8988200  
8       1256    1320    -48     269     69.0920395    -178.1305561  348.750  0.233   23.557  0.619   3      -0.800  4.483   1208    1589    69.3806756    -179.2421560  -1670769.8445000  1565150.8988200  -1616969.8445000  1574750.8988200  
9       1288    1320    -49     275     69.1311113    -178.0134388  348.750  0.215   23.770  0.590   3      -0.817  4.583   1239    1595    69.4270462    -179.1504474  -1670769.8445000  1558750.8988200  -1615769.8445000  1568550.8988200  
10      1200    1344    -52     258     69.0546534    -178.4167266  348.750  0.145   14.465  0.464   3      -0.867  4.300   1148    1602    69.3222249    -179.5056701  -1665969.8445000  1576350.8988200  -1614369.8445000  1586750.8988200  
11      1024    1352    0       0       68.8475006    -179.0762779  0.000   0.222   23.497  0.594   3      0.000   0.000   1024    1352    68.8475006    -179.0762779  -1664369.8445000  1611550.8988200  -1664369.8445000  1611550.8988200  
12      1968    1368    87      363     70.0068062    -175.5792376  0.000   0.198   19.457  0.561   3      1.450   6.050   2055    1731    70.6006026    -176.4980379  -1661169.8445000  1422750.8988200  -1588569.8445000  1405350.8988200  
13      1200    1376    -58     258     69.0961690    -178.5268355  348.750  0.157   15.690  0.431   3      -0.967  4.300   1142    1634    69.3554753    -179.6411093  -1659569.8445000  1576350.8988200  -1607969.8445000  1587950.8988200  
14      2040    1376    89      363     70.1014763    -175.3187374  0.000   0.139   12.399  0.386   2      1.483   6.050   2129    1739    70.6992182    -176.2258216  -1659569.8445000  1408350.8988200  -1586969.8445000  1390550.8988200  
15      1024    1384    0       0       68.8885338    -179.1865991  0.000   0.142   13.072  0.298   1      0.000   0.000   1024    1384    68.8885338    -179.1865991  -1657969.8445000  1611550.8988200  -1657969.8445000  1611550.8988200  
16      1936    1384    87      363     69.9911756    -175.7609595  0.000   0.180   18.950  0.468   3      1.450   6.050   2023    1747    70.5839452    -176.6846421  -1657969.8445000  1429150.8988200  -1585369.8445000  1411750.8988200  
17      1968    1400    87      363     70.0503451    -175.6885407  0.000   0.183   18.115  0.446   3      1.450   6.050   2055    1763    70.6436092    -176.6128521  -1654769.8445000  1422750.8988200  -1582169.8445000  1405350.8988200  
18      1936    1416    87      363     70.0345937    -175.8705786  0.000   0.199   20.701  0.498   3      1.450   6.050   2023    1779    70.6268252    -176.7997766  -1651569.8445000  1429150.8988200  -1578969.8445000  1411750.8988200  
19      2040    1416    89      362     70.1561168    -175.4553783  0.000   0.107   10.346  0.224   1      1.483   6.033   2129    1778    70.7518581    -176.3657955  -1651569.8445000  1408350.8988200  -1579169.8445000  1390550.8988200  
