CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1640    296     1       0       63.6039819    -80.5414730   0.000   0.094   13.794  0.287   1      0.200   0.000   1641    296     63.6025550    -80.5391834   -1691000.4806700  -2367069.1502700  -1691000.4806700  -2367269.1502700  
1       1176    320     0       0       64.2875520    -81.5541698   0.000   0.222   23.757  0.637   3      0.000   0.000   1176    320     64.2875520    -81.5541698   -1686200.4806700  -2274269.1502700  -1686200.4806700  -2274269.1502700  
2       1304    328     0       1       64.1147794    -81.2219062   0.000   0.164   16.177  0.551   3      0.000   0.200   1304    329     64.1158177    -81.2186633   -1684600.4806700  -2299869.1502700  -1684400.4806700  -2299869.1502700  
3       1272    336     0       1       64.1684415    -81.2720790   0.000   0.131   11.641  0.278   1      0.000   0.200   1272    337     64.1694812    -81.2688312   -1683000.4806700  -2293469.1502700  -1682800.4806700  -2293469.1502700  
4       1632    344     0       0       63.6642608    -80.4056172   0.000   0.111   10.672  0.295   1      0.000   0.000   1632    344     63.6642608    -80.4056172   -1681400.4806700  -2365469.1502700  -1681400.4806700  -2365469.1502700  
5       1176    360     0       3       64.3293784    -81.4238979   0.000   0.171   17.148  0.373   2      0.000   0.600   1176    363     64.3325105    -81.4141098   -1678200.4806700  -2274269.1502700  -1677600.4806700  -2274269.1502700  
6       1320    360     1       2       64.1252480    -81.0800758   0.000   0.178   20.150  0.457   3      0.200   0.400   1321    362     64.1258972    -81.0712075   -1678200.4806700  -2303069.1502700  -1677800.4806700  -2303269.1502700  
7       1224    368     -4      2       64.2697428    -81.2825903   0.000   0.117   11.885  0.318   2      -0.800  0.400   1220    370     64.2774926    -81.2856443   -1676600.4806700  -2283869.1502700  -1676200.4806700  -2283069.1502700  
8       1120    376     -5      1       64.4253160    -81.5068280   0.000   0.147   15.056  0.385   2      -1.000  0.200   1115    377     64.4334324    -81.5156661   -1675000.4806700  -2263069.1502700  -1674800.4806700  -2262069.1502700  
9       1712    376     -1      11      63.5821060    -80.1205428   0.000   0.130   12.578  0.289   1      -0.200  2.200   1711    387     63.5946324    -80.0873791   -1675000.4806700  -2381469.1502700  -1672800.4806700  -2381269.1502700  
10      1256    392     -4      2       64.2492707    -81.1278774   0.000   0.170   16.297  0.379   2      -0.800  0.400   1252    394     64.2570235    -81.1308808   -1671800.4806700  -2290269.1502700  -1671400.4806700  -2289469.1502700  
11      1304    392     1       2       64.1810733    -81.0138203   0.000   0.240   23.942  0.346   2      0.200   0.400   1305    394     64.1817181    -81.0049305   -1671800.4806700  -2299869.1502700  -1671400.4806700  -2300069.1502700  
12      1744    408     2       15      63.5683721    -79.9451650   0.000   0.201   19.391  0.336   2      0.400   3.000   1746    423     63.5805515    -79.8922670   -1668600.4806700  -2387869.1502700  -1665600.4806700  -2388269.1502700  
13      1200    416     -4      3       64.3536722    -81.1832002   0.000   0.186   17.750  0.292   1      -0.800  0.600   1196    419     64.3624652    -81.1829569   -1667000.4806700  -2279069.1502700  -1666400.4806700  -2278269.1502700  
14      1056    432     -5      1       64.5744592    -81.4784225   0.000   0.207   20.629  0.543   3      -1.000  0.200   1051    433     64.5825821    -81.4873047   -1663800.4806700  -2250269.1502700  -1663600.4806700  -2249269.1502700  
15      1088    432     -4      1       64.5291500    -81.4006660   0.000   0.218   22.779  0.561   3      -0.800  0.200   1084    433     64.5358603    -81.4070798   -1663800.4806700  -2256669.1502700  -1663600.4806700  -2255869.1502700  
16      1504    432     1       0       63.9368237    -80.4153237   0.000   0.096   7.655   0.177   1      0.200   0.000   1505    432     63.9353927    -80.4130109   -1663800.4806700  -2339869.1502700  -1663800.4806700  -2340069.1502700  
17      1304    440     -2      0       64.2305874    -80.8570313   0.000   0.107   11.611  0.354   2      -0.400  0.000   1302    440     64.2334368    -80.8617627   -1662200.4806700  -2299869.1502700  -1662200.4806700  -2299469.1502700  
18      1752    440     2       15      63.5889555    -79.8238601   0.000   0.304   31.543  0.669   3      0.400   3.000   1754    455     63.6010859    -79.7708617   -1662200.4806700  -2389469.1502700  -1659200.4806700  -2389869.1502700  
19      1160    448     -4      4       64.4436924    -81.1741845   0.000   0.188   17.656  0.480   3      -0.800  0.800   1156    452     64.4535268    -81.1706480   -1660600.4806700  -2271069.1502700  -1659800.4806700  -2270269.1502700  
20      1216    448     -4      4       64.3641077    -81.0399879   0.000   0.266   29.189  0.729   3      -0.800  0.800   1212    452     64.3739356    -81.0364096   -1660600.4806700  -2282269.1502700  -1659800.4806700  -2281469.1502700  
21      1248    448     -4      2       64.3185809    -80.9636900   0.000   0.145   13.117  0.370   2      -0.800  0.400   1244    450     64.3263395    -80.9666505   -1660600.4806700  -2288669.1502700  -1660200.4806700  -2287869.1502700  
22      1440    448     6       5       64.0446740    -80.5117182   0.000   0.202   19.043  0.362   2      1.200   1.000   1446    453     64.0411931    -80.4814385   -1660600.4806700  -2327069.1502700  -1659600.4806700  -2328269.1502700  
23      1472    456     6       6       64.0070452    -80.4112598   0.000   0.287   31.979  0.687   3      1.200   1.200   1478    462     64.0045584    -80.3777765   -1659000.4806700  -2333469.1502700  -1657800.4806700  -2334669.1502700  
24      1104    464     -5      2       64.5398277    -81.2565268   0.000   0.132   12.565  0.393   2      -1.000  0.400   1099    466     64.5490053    -81.2620253   -1657400.4806700  -2259869.1502700  -1657000.4806700  -2258869.1502700  
25      1336    464     -1      2       64.2096198    -80.7029159   0.000   0.242   25.623  0.572   3      -0.200  0.400   1335    466     64.2130986    -80.6987169   -1657400.4806700  -2306269.1502700  -1657000.4806700  -2306069.1502700  
26      1592    464     9       6       63.8431131    -80.1088394   354.375  0.154   16.517  0.420   2      1.800   1.200   1601    470     63.8362410    -80.0687499   -1657400.4806700  -2357469.1502700  -1656200.4806700  -2359269.1502700  
27      1016    472     -5      0       64.6729445    -81.4439615   0.000   0.191   19.530  0.550   3      -1.000  0.000   1011    472     64.6800265    -81.4561757   -1655800.4806700  -2242269.1502700  -1655800.4806700  -2241269.1502700  
28      1752    472     3       15      63.6209584    -79.7203128   0.000   0.295   32.425  0.672   3      0.600   3.000   1755    487     63.6316052    -79.6649555   -1655800.4806700  -2389469.1502700  -1652800.4806700  -2390069.1502700  
29      1792    472     3       15      63.5632764    -79.6307106   0.000   0.347   38.502  0.734   3      0.600   3.000   1795    487     63.5738823    -79.5754411   -1655800.4806700  -2397469.1502700  -1652800.4806700  -2398069.1502700  
30      1184    480     -5      5       64.4427378    -81.0112814   0.000   0.171   17.254  0.341   2      -1.000  1.000   1179    485     64.4550254    -81.0067795   -1654200.4806700  -2275869.1502700  -1653200.4806700  -2274869.1502700  
