CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1192    672     0       0       74.5816613    -83.2582889   0.000   0.162   15.409  0.331   2      0.000   0.000   1192    672     74.5816613    -83.2582889   -1040251.7071000  -1319160.4292100  -1040251.7071000  -1319160.4292100  
1       1280    680     -1      0       74.4648979    -82.8469089   0.000   0.140   11.456  0.210   1      -0.100  0.000   1279    680     74.4663302    -82.8510625   -1038651.7071000  -1336760.4292100  -1038651.7071000  -1336560.4292100  
2       1520    696     -51     -54     74.1363911    -81.7872255   5.625   0.078   7.113   0.324   2      -5.100  -5.400  1469    642     74.1512379    -82.2767098   -1035451.7071000  -1384760.4292100  -1046251.7071000  -1374560.4292100  
3       544     840     0       1       75.6864887    -85.2391812   0.000   0.277   29.078  0.588   3      0.000   0.100   544     841     75.6876635    -85.2335674   -1006651.7071000  -1189560.4292100  -1006451.7071000  -1189560.4292100  
4       456     856     0       1       75.8272460    -85.5706795   0.000   0.351   38.672  0.707   3      0.000   0.100   456     857     75.8284291    -85.5650372   -1003451.7071000  -1171960.4292100  -1003251.7071000  -1171960.4292100  
5       488     856     0       1       75.7829756    -85.4165873   0.000   0.326   35.556  0.792   3      0.000   0.100   488     857     75.7841549    -85.4109499   -1003451.7071000  -1178360.4292100  -1003251.7071000  -1178360.4292100  
6       368     864     0       1       75.9580272    -85.9542115   0.000   0.240   27.638  0.388   2      0.000   0.100   368     865     75.9592199    -85.9485490   -1001851.7071000  -1154360.4292100  -1001651.7071000  -1154360.4292100  
7       328     872     0       1       76.0224987    -86.1061800   0.000   0.189   22.415  0.252   1      0.000   0.100   328     873     76.0236952    -86.1005042   -1000251.7071000  -1146360.4292100  -1000051.7071000  -1146360.4292100  
8       416     880     0       1       75.9109203    -85.6288467   0.000   0.368   40.738  0.742   3      0.000   0.100   416     881     75.9121051    -85.6231755   -998651.7071000  -1163960.4292100  -998451.7071000  -1163960.4292100  
9       528     880     0       1       75.7556538    -85.0899235   0.000   0.363   39.852  0.696   3      0.000   0.100   528     881     75.7568251    -85.0842698   -998651.7071000  -1186360.4292100  -998451.7071000  -1186360.4292100  
10      288     888     0       1       76.0964793    -86.2140300   0.000   0.212   23.848  0.394   2      0.000   0.100   288     889     76.0976786    -86.2083331   -997051.7071000  -1138360.4292100  -996851.7071000  -1138360.4292100  
11      1408    888     0       0       74.5067119    -81.1987567   0.000   0.280   28.177  0.608   3      0.000   0.000   1408    888     74.5067119    -81.1987567   -997051.7071000  -1362360.4292100  -997051.7071000  -1362360.4292100  
12      512     912     0       1       75.8153845    -84.9847144   0.000   0.386   43.870  0.769   3      0.000   0.100   512     913     75.8165534    -84.9790279   -992251.7071000  -1183160.4292100  -992051.7071000  -1183160.4292100  
13      264     920     0       1       76.1677184    -86.1511627   0.000   0.369   42.538  0.805   3      0.000   0.100   264     921     76.1689163    -86.1454307   -990651.7071000  -1133560.4292100  -990451.7071000  -1133560.4292100  
14      1432    920     0       0       74.5056901    -80.9272863   0.000   0.220   20.851  0.436   3      0.000   0.000   1432    920     74.5056901    -80.9272863   -990651.7071000  -1367160.4292100  -990651.7071000  -1367160.4292100  
15      192     928     0       1       76.2758052    -86.4684589   0.000   0.389   43.034  0.708   3      0.000   0.100   192     929     76.2770109    -86.4627093   -989051.7071000  -1119160.4292100  -988851.7071000  -1119160.4292100  
16      352     928     0       1       76.0561922    -85.6684463   0.000   0.427   49.742  0.818   3      0.000   0.100   352     929     76.0573783    -85.6627189   -989051.7071000  -1151160.4292100  -988851.7071000  -1151160.4292100  
17      384     928     0       1       76.0119645    -85.5114948   0.000   0.409   47.070  0.787   3      0.000   0.100   384     929     76.0131467    -85.5057722   -989051.7071000  -1157560.4292100  -988851.7071000  -1157560.4292100  
18      416     928     0       1       75.9676375    -85.3555432   0.000   0.387   43.577  0.764   3      0.000   0.100   416     929     75.9688158    -85.3498257   -989051.7071000  -1163960.4292100  -988851.7071000  -1163960.4292100  
