CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       944     1072    0       0       75.5575972    -86.4914735   0.000   0.447   49.895  0.861   3      0.000   0.000   944     1072    75.5575972    -86.4914735   -1041800.5222200  -1177894.4463970  -1041800.5222200  -1177894.4463970  
1       912     1080    0       0       75.6107927    -86.6027097   0.000   0.436   50.473  0.862   3      0.000   0.000   912     1080    75.6107927    -86.6027097   -1040200.5222200  -1171494.4463970  -1040200.5222200  -1171494.4463970  
2       960     1104    0       0       75.5742149    -86.2392626   0.000   0.400   43.882  0.885   3      0.000   0.000   960     1104    75.5742149    -86.2392626   -1035400.5222200  -1181094.4463970  -1035400.5222200  -1181094.4463970  
3       920     1112    0       0       75.6384518    -86.3884185   0.000   0.434   50.268  0.877   3      0.000   0.000   920     1112    75.6384518    -86.3884185   -1033800.5222200  -1173094.4463970  -1033800.5222200  -1173094.4463970  
4       880     1120    0       0       75.7026003    -86.5389275   0.000   0.469   53.104  0.828   3      0.000   0.000   880     1120    75.7026003    -86.5389275   -1032200.5222200  -1165094.4463970  -1032200.5222200  -1165094.4463970  
5       864     1152    0       0       75.7629602    -86.4402844   0.000   0.524   61.813  0.878   3      0.000   0.000   864     1152    75.7629602    -86.4402844   -1025800.5222200  -1161894.4463970  -1025800.5222200  -1161894.4463970  
6       920     1152    0       0       75.6864432    -86.1677426   0.000   0.441   50.872  0.852   3      0.000   0.000   920     1152    75.6864432    -86.1677426   -1025800.5222200  -1173094.4463970  -1025800.5222200  -1173094.4463970  
7       984     1168    0       0       75.6176394    -85.7713018   0.000   0.409   45.826  0.861   3      0.000   0.000   984     1168    75.6176394    -85.7713018   -1022600.5222200  -1185894.4463970  -1022600.5222200  -1185894.4463970  
8       832     1176    0       0       75.8354940    -86.4639715   0.000   0.442   50.892  0.848   3      0.000   0.000   832     1176    75.8354940    -86.4639715   -1021000.5222200  -1155494.4463970  -1021000.5222200  -1155494.4463970  
9       936     1184    0       0       75.7027082    -85.9128626   0.000   0.431   47.649  0.817   3      0.000   0.000   936     1184    75.7027082    -85.9128626   -1019400.5222200  -1176294.4463970  -1019400.5222200  -1176294.4463970  
10      864     1192    0       0       75.8110127    -86.2178293   0.000   0.442   50.984  0.868   3      0.000   0.000   864     1192    75.8110127    -86.2178293   -1017800.5222200  -1161894.4463970  -1017800.5222200  -1161894.4463970  
11      808     1208    0       0       75.9067601    -86.4035552   0.000   0.403   46.353  0.864   3      0.000   0.000   808     1208    75.9067601    -86.4035552   -1014600.5222200  -1150694.4463970  -1014600.5222200  -1150694.4463970  
12      896     1208    0       0       75.7862743    -85.9725479   0.000   0.450   52.590  0.861   3      0.000   0.000   896     1208    75.7862743    -85.9725479   -1014600.5222200  -1168294.4463970  -1014600.5222200  -1168294.4463970  
13      864     1224    0       0       75.8493047    -86.0387688   0.000   0.478   56.800  0.904   3      0.000   0.000   864     1224    75.8493047    -86.0387688   -1011400.5222200  -1161894.4463970  -1011400.5222200  -1161894.4463970  
14      1000    1224    0       0       75.6617832    -85.3832804   0.000   0.380   42.741  0.870   3      0.000   0.000   1000    1224    75.6617832    -85.3832804   -1011400.5222200  -1189094.4463970  -1011400.5222200  -1189094.4463970  
15      944     1232    0       0       75.7486876    -85.6062494   0.000   0.466   52.506  0.863   3      0.000   0.000   944     1232    75.7486876    -85.6062494   -1009800.5222200  -1177894.4463970  -1009800.5222200  -1177894.4463970  
16      824     1240    0       0       75.9232899    -86.1449213   0.000   0.453   54.674  0.909   3      0.000   0.000   824     1240    75.9232899    -86.1449213   -1008200.5222200  -1153894.4463970  -1008200.5222200  -1153894.4463970  
17      776     1248    0       0       75.9985686    -86.3370922   0.000   0.462   53.664  0.877   3      0.000   0.000   776     1248    75.9985686    -86.3370922   -1006600.5222200  -1144294.4463970  -1006600.5222200  -1144294.4463970  
18      1000    1256    0       0       75.6994205    -85.2038735   0.000   0.345   38.980  0.830   3      0.000   0.000   1000    1256    75.6994205    -85.2038735   -1005000.5222200  -1189094.4463970  -1005000.5222200  -1189094.4463970  
19      912     1264    0       0       75.8307684    -85.5804929   0.000   0.516   60.194  0.916   3      0.000   0.000   912     1264    75.8307684    -85.5804929   -1003400.5222200  -1171494.4463970  -1003400.5222200  -1171494.4463970  
20      952     1264    0       0       75.7754228    -85.3879423   0.000   0.451   51.465  0.878   3      0.000   0.000   952     1264    75.7754228    -85.3879423   -1003400.5222200  -1179494.4463970  -1003400.5222200  -1179494.4463970  
21      824     1272    0       0       75.9615343    -85.9642142   0.000   0.400   46.029  0.899   3      0.000   0.000   824     1272    75.9615343    -85.9642142   -1001800.5222200  -1153894.4463970  -1001800.5222200  -1153894.4463970  
22      752     1280    0       0       76.0698257    -86.2753064   0.000   0.460   52.256  0.856   3      0.000   0.000   752     1280    76.0698257    -86.2753064   -1000200.5222200  -1139494.4463970  -1000200.5222200  -1139494.4463970  
