CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       904     656     9       12      84.5470264    -142.7015236  0.000   0.195   19.876  0.275   1      1.800   2.400   913     668     84.5711394    -142.5591756  -585802.0218230  79219.4033650  -583402.0218230  77419.4033650  
1       896     688     9       12      84.6034257    -142.9408149  0.000   0.403   50.205  0.812   3      1.800   2.400   905     700     84.6275960    -142.7980465  -579402.0218230  80819.4033650  -577002.0218230  79019.4033650  
2       840     704     9       12      84.6173171    -144.0735107  0.000   0.364   40.301  0.658   3      1.800   2.400   849     716     84.6417483    -143.9355125  -576202.0218230  92019.4033650  -573802.0218230  90219.4033650  
3       792     712     9       12      84.6171778    -145.0291607  0.000   0.293   33.238  0.455   3      1.800   2.400   801     724     84.6418215    -144.8955459  -574602.0218230  101619.4033650  -572202.0218230  99819.4033650  
4       896     720     9       12      84.6618101    -143.0283577  0.000   0.371   44.217  0.728   3      1.800   2.400   905     732     84.6860017    -142.8844171  -573002.0218230  80819.4033650  -570602.0218230  79019.4033650  
5       832     736     9       12      84.6731580    -144.3304278  0.000   0.385   47.959  0.701   3      1.800   2.400   841     748     84.6976479    -144.1921604  -569802.0218230  93619.4033650  -567402.0218230  91819.4033650  
6       696     744     9       13      84.6412522    -147.0042773  0.000   0.229   24.631  0.272   1      1.800   2.600   705     757     84.6681165    -146.8833513  -568202.0218230  120819.4033650  -565602.0218230  119019.4033650  
7       744     752     9       12      84.6734079    -146.1055021  0.000   0.288   29.891  0.592   3      1.800   2.400   753     764     84.6982836    -145.9754991  -566602.0218230  111219.4033650  -564202.0218230  109419.4033650  
8       776     752     9       12      84.6844489    -145.4810255  0.000   0.359   39.615  0.683   3      1.800   2.400   785     764     84.7091918    -145.3478201  -566602.0218230  104819.4033650  -564202.0218230  103019.4033650  
9       880     760     9       12      84.7305210    -143.4582637  0.000   0.286   34.345  0.614   3      1.800   2.400   889     772     84.7548135    -143.3144232  -565002.0218230  84019.4033650  -562602.0218230  82219.4033650  
10      816     768     9       12      84.7264157    -144.7509117  0.000   0.283   34.657  0.650   3      1.800   2.400   825     780     84.7510000    -144.6132065  -563402.0218230  96819.4033650  -561002.0218230  95019.4033650  
11      896     792     8       11      84.7931375    -143.2325160  0.000   0.340   37.025  0.719   3      1.600   2.200   904     803     84.8152949    -143.1031964  -558602.0218230  80819.4033650  -556402.0218230  79219.4033650  
12      688     800     9       13      84.7389852    -147.3955419  0.000   0.386   47.234  0.745   3      1.800   2.600   697     813     84.7659279    -147.2743678  -557002.0218230  122419.4033650  -554402.0218230  120619.4033650  
13      720     800     9       13      84.7513254    -146.7660525  0.000   0.364   43.303  0.694   3      1.800   2.600   729     813     84.7781446    -146.6413483  -557002.0218230  116019.4033650  -554402.0218230  114219.4033650  
14      592     808     9       13      84.7124813    -149.3047661  0.000   0.408   48.817  0.721   3      1.800   2.600   601     821     84.7397786    -149.1940567  -555402.0218230  141619.4033650  -552802.0218230  139819.4033650  
15      624     808     9       13      84.7267392    -148.6831515  0.000   0.400   47.717  0.802   3      1.800   2.600   633     821     84.7539245    -148.5689097  -555402.0218230  135219.4033650  -552802.0218230  133419.4033650  
16      560     816     9       13      84.7118468    -149.9641432  0.000   0.457   54.928  0.650   3      1.800   2.600   569     829     84.7392597    -149.8568793  -553802.0218230  148019.4033650  -551202.0218230  146219.4033650  
17      488     832     9       13      84.7043292    -151.4352749  0.000   0.290   31.630  0.331   2      1.800   2.600   497     845     84.7319867    -151.3358620  -550602.0218230  162419.4033650  -548002.0218230  160619.4033650  
18      528     832     9       13      84.7247069    -150.6664481  0.000   0.429   51.411  0.662   3      1.800   2.600   537     845     84.7522392    -150.5626015  -550602.0218230  154419.4033650  -548002.0218230  152619.4033650  
19      696     832     9       13      84.7997368    -147.3763435  0.000   0.387   41.984  0.707   3      1.800   2.600   705     845     84.8266769    -147.2536445  -550602.0218230  120819.4033650  -548002.0218230  119019.4033650  
20      736     832     9       13      84.8150336    -146.5797324  0.000   0.294   33.358  0.589   3      1.800   2.600   745     845     84.8418167    -146.4525169  -550602.0218230  112819.4033650  -548002.0218230  111019.4033650  
21      776     832     8       12      84.8293238    -145.7785567  0.000   0.290   30.233  0.607   3      1.600   2.400   784     844     84.8537922    -145.6632184  -550602.0218230  104819.4033650  -548202.0218230  103219.4033650  
22      816     832     8       11      84.8425990    -144.9730930  0.000   0.398   47.088  0.787   3      1.600   2.200   824     843     84.8651034    -144.8501016  -550602.0218230  96819.4033650  -548402.0218230  95219.4033650  
23      456     840     9       13      84.7014369    -152.0927852  0.000   0.253   31.130  0.347   2      1.800   2.600   465     853     84.7291978    -151.9968872  -549002.0218230  168819.4033650  -546402.0218230  167019.4033650  
24      656     840     9       13      84.7977943    -148.2051578  0.000   0.383   43.468  0.677   3      1.800   2.600   665     853     84.8248924    -148.0868360  -549002.0218230  128819.4033650  -546402.0218230  127019.4033650  
