CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1064    656     0       0       67.9000757    -111.1757761  0.000   0.213   20.772  0.409   3      0.000   0.000   1064    656     67.9000757    -111.1757761  -2216493.2744500  -978709.6218840  -2216493.2744500  -978709.6218840  
1       1080    704     0       0       67.9666911    -111.0143576  0.000   0.184   19.716  0.438   3      0.000   0.000   1080    704     67.9666911    -111.0143576  -2206893.2744500  -981909.6218840  -2206893.2744500  -981909.6218840  
2       960     712     0       0       68.0657875    -111.5213987  0.000   0.200   19.094  0.338   2      0.000   0.000   960     712     68.0657875    -111.5213987  -2205293.2744500  -957909.6218840  -2205293.2744500  -957909.6218840  
3       992     712     0       0       68.0430061    -111.3816616  0.000   0.257   26.127  0.621   3      0.000   0.000   992     712     68.0430061    -111.3816616  -2205293.2744500  -964309.6218840  -2205293.2744500  -964309.6218840  
4       1152    720     0       0       67.9402095    -110.6718448  0.000   0.306   31.727  0.559   3      0.000   0.000   1152    720     67.9402095    -110.6718448  -2203693.2744500  -996309.6218840  -2203693.2744500  -996309.6218840  
5       1024    736     0       0       68.0592321    -111.1961540  0.000   0.252   25.878  0.616   3      0.000   0.000   1024    736     68.0592321    -111.1961540  -2200493.2744500  -970709.6218840  -2200493.2744500  -970709.6218840  
6       1088    736     0       0       68.0129531    -110.9177628  0.000   0.262   26.922  0.558   3      0.000   0.000   1088    736     68.0129531    -110.9177628  -2200493.2744500  -983509.6218840  -2200493.2744500  -983509.6218840  
7       984     744     0       0       68.1009632    -111.3554500  0.000   0.205   21.042  0.522   3      0.000   0.000   984     744     68.1009632    -111.3554500  -2198893.2744500  -962709.6218840  -2198893.2744500  -962709.6218840  
8       1056    744     0       0       68.0491823    -111.0413467  0.000   0.200   19.389  0.367   2      0.000   0.000   1056    744     68.0491823    -111.0413467  -2198893.2744500  -977109.6218840  -2198893.2744500  -977109.6218840  
9       1568    744     0       0       67.6630232    -108.8520476  0.000   0.427   47.262  0.914   3      0.000   0.000   1568    744     67.6630232    -108.8520476  -2198893.2744500  -1079509.6218840  -2198893.2744500  -1079509.6218840  
10      1120    752     0       0       68.0156200    -110.7478069  0.000   0.300   31.198  0.568   3      0.000   0.000   1120    752     68.0156200    -110.7478069  -2197293.2744500  -989909.6218840  -2197293.2744500  -989909.6218840  
11      1152    752     0       0       67.9921394    -110.6092308  0.000   0.309   32.835  0.656   3      0.000   0.000   1152    752     67.9921394    -110.6092308  -2197293.2744500  -996309.6218840  -2197293.2744500  -996309.6218840  
12      1408    752     0       0       67.7998809    -109.5115892  0.000   0.393   43.838  0.548   3      0.000   0.000   1408    752     67.7998809    -109.5115892  -2197293.2744500  -1047509.6218840  -2197293.2744500  -1047509.6218840  
13      1664    760     0       0       67.6126683    -108.4169363  0.000   0.460   54.093  0.868   3      0.000   0.000   1664    760     67.6126683    -108.4169363  -2195693.2744500  -1098709.6218840  -2195693.2744500  -1098709.6218840  
14      1000    776     0       0       68.1417156    -111.2239626  0.000   0.238   25.230  0.653   3      0.000   0.000   1000    776     68.1417156    -111.2239626  -2192493.2744500  -965909.6218840  -2192493.2744500  -965909.6218840  
15      1368    776     0       0       67.8690581    -109.6333338  0.000   0.491   60.154  0.831   3      0.000   0.000   1368    776     67.8690581    -109.6333338  -2192493.2744500  -1039509.6218840  -2192493.2744500  -1039509.6218840  
16      1440    776     0       0       67.8138227    -109.3268711  0.000   0.395   42.684  0.821   3      0.000   0.000   1440    776     67.8138227    -109.3268711  -2192493.2744500  -1053909.6218840  -2192493.2744500  -1053909.6218840  
17      1528    776     0       0       67.7454900    -108.9544352  0.000   0.458   53.118  0.911   3      0.000   0.000   1528    776     67.7454900    -108.9544352  -2192493.2744500  -1071509.6218840  -2192493.2744500  -1071509.6218840  
18      1032    784     0       0       68.1316910    -111.0685444  0.000   0.360   37.687  0.649   3      0.000   0.000   1032    784     68.1316910    -111.0685444  -2190893.2744500  -972309.6218840  -2190893.2744500  -972309.6218840  
19      1120    784     0       0       68.0675939    -110.6851566  0.000   0.278   28.696  0.554   3      0.000   0.000   1120    784     68.0675939    -110.6851566  -2190893.2744500  -989909.6218840  -2190893.2744500  -989909.6218840  
20      1336    784     0       0       67.9062992    -109.7539093  0.000   0.508   56.772  0.878   3      0.000   0.000   1336    784     67.9062992    -109.7539093  -2190893.2744500  -1033109.6218840  -2190893.2744500  -1033109.6218840  
21      1400    784     0       0       67.8574410    -109.4806768  0.000   0.356   37.817  0.791   3      0.000   0.000   1400    784     67.8574410    -109.4806768  -2190893.2744500  -1045909.6218840  -2190893.2744500  -1045909.6218840  
22      1584    784     0       0       67.7143045    -108.7020446  0.000   0.317   33.233  0.673   3      0.000   0.000   1584    784     67.7143045    -108.7020446  -2190893.2744500  -1082709.6218840  -2190893.2744500  -1082709.6218840  
