CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       872     616     0       1       57.7986121    -92.5995967   0.000   0.119   12.306  0.338   2      0.000   0.200   872     617     57.7998743    -92.5974378   -2643207.6746802  -2413614.3992002  -2643007.6746802  -2413614.3992002  
1       840     632     0       1       57.8556906    -92.6407845   0.000   0.183   18.938  0.352   2      0.000   0.200   840     633     57.8569540    -92.6386234   -2640007.6746802  -2407214.3992002  -2639807.6746802  -2407214.3992002  
2       808     656     0       1       57.9228846    -92.6648137   0.000   0.185   19.333  0.442   3      0.000   0.200   808     657     57.9241489    -92.6626487   -2635207.6746802  -2400814.3992002  -2635007.6746802  -2400814.3992002  
3       840     672     10      -4      57.9061982    -92.5541984   0.000   0.080   7.502   0.148   1      2.000   -0.800  850     668     57.8896080    -92.5391724   -2632007.6746802  -2407214.3992002  -2632807.6746802  -2409214.3992002  
4       752     704     0       1       58.0481085    -92.6940885   0.000   0.134   12.349  0.273   1      0.000   0.200   752     705     58.0493742    -92.6919159   -2625607.6746802  -2389614.3992002  -2625407.6746802  -2389614.3992002  
5       824     704     12      -4      57.9650522    -92.5226854   5.625   0.098   10.376  0.289   1      2.400   -0.800  836     700     57.9461419    -92.5029034   -2625607.6746802  -2404014.3992002  -2626407.6746802  -2406414.3992002  
6       864     704     13      -4      57.9188071    -92.4278653   0.000   0.118   10.690  0.253   1      2.600   -0.800  877     700     57.8987262    -92.4058074   -2625607.6746802  -2412014.3992002  -2626407.6746802  -2414614.3992002  
7       920     720     9       1       57.8740398    -92.2607738   0.000   0.170   17.289  0.343   2      1.800   0.200   929     721     57.8648491    -92.2373890   -2622407.6746802  -2423214.3992002  -2622207.6746802  -2425014.3992002  
8       808     736     14      -3      58.0239138    -92.4910503   0.000   0.192   18.780  0.452   3      2.800   -0.600  822     733     58.0039398    -92.4643207   -2619207.6746802  -2400814.3992002  -2619807.6746802  -2403614.3992002  
9       856     744     14      -4      57.9784306    -92.3596928   0.000   0.233   22.974  0.432   3      2.800   -0.800  870     740     57.9571707    -92.3352703   -2617607.6746802  -2410414.3992002  -2618407.6746802  -2413214.3992002  
10      888     744     11      -1      57.9413233    -92.2839787   0.000   0.140   12.549  0.259   1      2.200   -0.200  899     743     57.9273008    -92.2601765   -2617607.6746802  -2416814.3992002  -2617807.6746802  -2419014.3992002  
11      656     752     0       1       58.2194405    -92.8196764   0.000   0.106   10.270  0.378   2      0.000   0.200   656     753     58.2207097    -92.8174967   -2616007.6746802  -2370414.3992002  -2615807.6746802  -2370414.3992002  
