CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       168     24      0       0       70.6552069    -149.4259790  0.000   0.176   15.691  0.623   3      0.000   0.000   168     24      70.6552069    -149.4259790  -2048219.3161900  526883.3759700  -2048219.3161900  526883.3759700  
1       440     48      6       -32     70.8130266    -148.0192411  0.000   0.150   17.906  0.249   1      0.400   -2.133  446     16      70.7594205    -147.9481169  -2043419.3161900  472483.3759700  -2049819.3161900  471283.3759700  
2       480     56      5       -32     70.8431080    -147.8158334  0.000   0.135   15.452  0.206   1      0.333   -2.133  485     24      70.7890181    -147.7504966  -2041819.3161900  464483.3759700  -2048219.3161900  463483.3759700  
3       288     72      6       -35     70.7914971    -148.8569859  0.000   0.150   14.641  0.330   2      0.400   -2.333  294     37      70.7330075    -148.7796869  -2038619.3161900  502883.3759700  -2045619.3161900  501683.3759700  
4       360     72      4       -34     70.8220643    -148.4748636  0.000   0.203   19.588  0.475   3      0.267   -2.267  364     38      70.7643158    -148.4104901  -2038619.3161900  488483.3759700  -2045419.3161900  487683.3759700  
5       544     72      4       -32     70.8963637    -147.4928300  0.000   0.111   10.368  0.321   2      0.267   -2.133  548     40      70.8417587    -147.4335819  -2038619.3161900  451683.3759700  -2045019.3161900  450883.3759700  
6       672     72      0       -30     70.9447862    -146.8052138  0.000   0.240   24.937  0.374   2      0.000   -2.000  672     42      70.8919988    -146.7715391  -2038619.3161900  426083.3759700  -2044619.3161900  426083.3759700  
7       776     72      2       -26     70.9821397    -146.2439651  0.000   0.158   14.719  0.302   2      0.133   -1.733  778     46      70.9369934    -146.2052941  -2038619.3161900  405283.3759700  -2043819.3161900  404883.3759700  
8       880     72      2       -27     71.0176970    -145.6805218  0.000   0.193   21.083  0.265   1      0.133   -1.800  882     45      70.9706575    -145.6421225  -2038619.3161900  384483.3759700  -2044019.3161900  384083.3759700  
9       320     80      5       -35     70.8191527    -148.6976528  0.000   0.223   22.789  0.436   3      0.333   -2.333  325     45      70.7601648    -148.6260296  -2037019.3161900  496483.3759700  -2044019.3161900  495483.3759700  
10      592     80      3       -32     70.9288908    -147.2447117  0.000   0.230   22.841  0.552   3      0.200   -2.133  595     48      70.8738178    -147.1914408  -2037019.3161900  442083.3759700  -2043419.3161900  441483.3759700  
11      624     80      1       -30     70.9410062    -147.0726830  0.000   0.101   8.305   0.280   1      0.067   -2.000  625     50      70.8886460    -147.0328982  -2037019.3161900  435683.3759700  -2043019.3161900  435483.3759700  
12      256     88      6       -35     70.8055349    -149.0475966  0.000   0.169   16.661  0.462   3      0.400   -2.333  262     53      70.7471279    -148.9696509  -2035419.3161900  509283.3759700  -2042419.3161900  508083.3759700  
13      976     88      3       -29     71.0772354    -145.1741938  0.000   0.234   28.024  0.425   3      0.200   -1.933  979     59      71.0268558    -145.1295659  -2035419.3161900  365283.3759700  -2041219.3161900  364683.3759700  
14      808     96      2       -28     71.0356188    -146.0963077  0.000   0.211   21.954  0.481   3      0.133   -1.867  810     68      70.9869044    -146.0557677  -2033819.3161900  398883.3759700  -2039419.3161900  398483.3759700  
15      856     104     2       -28     71.0661663    -145.8439768  0.000   0.272   27.256  0.621   3      0.133   -1.867  858     76      71.0173901    -145.8040300  -2032219.3161900  389283.3759700  -2037819.3161900  388883.3759700  
16      1200    104     3       -27     71.1725816    -143.9618058  0.000   0.352   41.933  0.475   3      0.200   -1.800  1203    77      71.1254468    -143.9219748  -2032219.3161900  320483.3759700  -2037619.3161900  319883.3759700  
17      1248    104     3       -27     71.1858350    -143.6975240  0.000   0.310   36.146  0.538   3      0.200   -1.800  1251    77      71.1386396    -143.6583370  -2032219.3161900  310883.3759700  -2037619.3161900  310283.3759700  
18      1392    104     5       -25     71.2232309    -142.9024796  0.000   0.127   10.217  0.237   1      0.333   -1.667  1397    79      71.1799155    -142.8557312  -2032219.3161900  282083.3759700  -2037219.3161900  281083.3759700  
19      616     112     0       -33     70.9942353    -147.1527633  0.000   0.186   18.213  0.488   3      0.000   -2.200  616     79      70.9362356    -147.1145567  -2030619.3161900  437283.3759700  -2037219.3161900  437283.3759700  
20      688     112     0       -31     71.0210580    -146.7638995  0.000   0.203   20.945  0.540   3      0.000   -2.067  688     81      70.9664911    -146.7290842  -2030619.3161900  422883.3759700  -2036819.3161900  422883.3759700  
21      776     112     1       -30     71.0526737    -146.2871277  0.000   0.198   19.459  0.496   3      0.067   -2.000  777     82      71.0001237    -146.2493128  -2030619.3161900  405283.3759700  -2036619.3161900  405083.3759700  
22      1032    112     3       -28     71.1372836    -144.8913354  0.000   0.407   48.412  0.752   3      0.200   -1.867  1035    84      71.0885965    -144.8482791  -2030619.3161900  354083.3759700  -2036219.3161900  353483.3759700  
23      1296    112     4       -27     71.2129307    -143.4394175  0.000   0.186   19.246  0.246   1      0.267   -1.800  1300    85      71.1659380    -143.3953236  -2030619.3161900  301283.3759700  -2036019.3161900  300483.3759700  
24      1344    112     4       -26     71.2254064    -143.1741991  0.000   0.251   26.796  0.417   3      0.267   -1.733  1348    86      71.1801275    -143.1315378  -2030619.3161900  291683.3759700  -2035819.3161900  290883.3759700  
25      344     120     5       -35     70.8991931    -148.6216581  0.000   0.318   34.014  0.678   3      0.333   -2.333  349     85      70.8401604    -148.5499686  -2029019.3161900  491683.3759700  -2036019.3161900  490683.3759700  
26      400     120     5       -35     70.9226435    -148.3225571  0.000   0.176   20.553  0.524   3      0.333   -2.333  405     85      70.8634852    -148.2517188  -2029019.3161900  480483.3759700  -2036019.3161900  479483.3759700  
