CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       760     1392    36      -123    71.0592977    -171.8503247  348.750  0.138   13.030  0.436   3      2.400   -8.200  796     1269    70.9202525    -171.2866786  -1656369.8445000  1241393.4906400  -1680969.8445000  1234193.4906400  
1       824     1432    25      -112    71.1858322    -171.6985805  348.750  0.138   14.222  0.380   2      1.667   -7.467  849     1320    71.0505387    -171.2172987  -1648369.8445000  1228593.4906400  -1670769.8445000  1223593.4906400  
2       952     1464    18      -91     71.3690153    -171.2284665  354.375  0.096   8.613   0.263   1      1.200   -6.067  970     1373    71.2556553    -170.8463148  -1641969.8445000  1202993.4906400  -1660169.8445000  1199393.4906400  
3       864     1488    16      -106    71.3096215    -171.7064044  348.750  0.083   7.623   0.289   2      1.067   -7.067  880     1382    71.1734286    -171.2820374  -1637169.8445000  1220593.4906400  -1658369.8445000  1217393.4906400  
4       824     1496    15      -112    71.2780221    -171.9128324  348.750  0.115   10.368  0.382   3      1.000   -7.467  839     1384    71.1325864    -171.4723076  -1635569.8445000  1228593.4906400  -1657969.8445000  1225593.4906400  
5       944     1512    11      -91     71.4300900    -171.4251565  0.000   0.093   8.301   0.214   1      0.733   -6.067  955     1421    71.3097155    -171.0722803  -1632369.8445000  1204593.4906400  -1650569.8445000  1202393.4906400  
6       864     1520    11      -106    71.3557567    -171.8140043  354.375  0.089   9.157   0.311   2      0.733   -7.067  875     1414    71.2144631    -171.4102511  -1630769.8445000  1220593.4906400  -1651969.8445000  1218393.4906400  
7       1008    1520    10      -85     71.5098957    -171.1599505  354.375  0.140   12.473  0.323   2      0.667   -5.667  1018    1435    71.3966775    -170.8316537  -1630769.8445000  1191793.4906400  -1647769.8445000  1189793.4906400  
8       744     1528    12      -116    71.2370006    -172.3777785  354.375  0.094   9.419   0.310   2      0.800   -7.733  756     1412    71.0837434    -171.9345569  -1629169.8445000  1244593.4906400  -1652369.8445000  1242193.4906400  
9       944     1544    7       -92     71.4764091    -171.5327547  354.375  0.118   11.264  0.370   2      0.467   -6.133  951     1452    71.3505270    -171.1931175  -1625969.8445000  1204593.4906400  -1644369.8445000  1203193.4906400  
10      976     1544    7       -90     71.5106454    -171.3868742  348.750  0.110   10.469  0.324   2      0.467   -6.000  983     1454    71.3873868    -171.0542410  -1625969.8445000  1198193.4906400  -1643969.8445000  1196793.4906400  
11      704     1552    9       -122    71.2274370    -172.6367434  348.750  0.122   12.323  0.311   2      0.600   -8.133  713     1430    71.0629739    -172.1847632  -1624369.8445000  1252593.4906400  -1648769.8445000  1250793.4906400  
12      1008    1552    5       -85     71.5563830    -171.2673441  348.750  0.153   12.797  0.345   3      0.333   -5.667  1013    1467    71.4380612    -170.9604202  -1624369.8445000  1191793.4906400  -1641369.8445000  1190793.4906400  
13      1112    1560    3       -69     71.6782350    -170.8142807  348.750  0.150   12.287  0.417   3      0.200   -4.600  1115    1491    71.5804588    -170.5704677  -1622769.8445000  1170993.4906400  -1636569.8445000  1170393.4906400  
14      1064    1568    2       -76     71.6391582    -171.0634377  354.375  0.152   14.239  0.356   2      0.133   -5.067  1066    1492    71.5304521    -170.8001460  -1621169.8445000  1180593.4906400  -1636369.8445000  1180193.4906400  
15      752     1592    3       -114    71.3371564    -172.5603974  354.375  0.118   9.056   0.334   2      0.200   -7.600  755     1478    71.1774032    -172.1599684  -1616369.8445000  1242993.4906400  -1639169.8445000  1242393.4906400  
16      912     1592    1       -97     71.5112892    -171.8407599  354.375  0.143   13.655  0.361   2      0.067   -6.467  913     1495    71.3723191    -171.5087691  -1616369.8445000  1210993.4906400  -1635769.8445000  1210793.4906400  
17      1000    1592    0       -86     71.6058565    -171.4390859  354.375  0.132   12.394  0.334   2      0.000   -5.733  1000    1506    71.4810470    -171.1497457  -1616369.8445000  1193393.4906400  -1633569.8445000  1193393.4906400  
