CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1360    48      11      0       84.0760114    161.4799051   0.000   0.245   24.955  0.308   2      2.200   0.000   1371    48      84.0941363    161.5676813   -286381.8704930  574898.0165440  -286381.8704930  572698.0165440  
1       1304    72      11      0       84.0028025    160.6612486   0.000   0.166   16.214  0.423   3      2.200   0.000   1315    72      84.0210539    160.7454544   -281581.8704930  586098.0165440  -281581.8704930  583898.0165440  
2       1392    88      16      -3      84.1614705    161.0900480   0.000   0.107   10.449  0.326   2      3.200   -0.600  1408    85      84.1854773    161.2669341   -278381.8704930  568498.0165440  -278981.8704930  565298.0165440  
3       1320    104     11      0       84.0547406    160.2716517   0.000   0.175   16.745  0.400   2      2.200   0.000   1331    104     84.0730522    160.3553933   -275181.8704930  582898.0165440  -275181.8704930  580698.0165440  
4       1360    104     16      -3      84.1212682    160.5786699   0.000   0.156   12.254  0.461   3      3.200   -0.600  1376    101     84.1454341    160.7522344   -275181.8704930  574898.0165440  -275781.8704930  571698.0165440  
5       1432    120     16      -3      84.2535153    160.8849975   0.000   0.149   14.523  0.268   1      3.200   -0.600  1448    117     84.2775878    161.0638717   -271981.8704930  560498.0165440  -272581.8704930  557298.0165440  
6       1464    128     16      -3      84.3129602    161.0108758   0.000   0.231   24.453  0.461   3      3.200   -0.600  1480    125     84.3369942    161.1921656   -270381.8704930  554098.0165440  -270981.8704930  550898.0165440  
7       1328    136     16      -4      84.0930328    159.8149822   0.000   0.230   24.070  0.526   3      3.200   -0.800  1344    132     84.1166549    160.0008416   -268781.8704930  581298.0165440  -269581.8704930  578098.0165440  
8       1360    136     16      -4      84.1464703    160.0574831   0.000   0.250   25.346  0.527   3      3.200   -0.800  1376    132     84.1700120    160.2460303   -268781.8704930  574898.0165440  -269581.8704930  571698.0165440  
9       1544    136     16      -3      84.4516184    161.5422912   0.000   0.221   23.244  0.526   3      3.200   -0.600  1560    133     84.4754867    161.7304430   -268781.8704930  538098.0165440  -269381.8704930  534898.0165440  
10      1272    144     11      0       84.0053460    159.2725834   0.000   0.132   12.402  0.312   2      2.200   0.000   1283    144     84.0238053    159.3525538   -267181.8704930  592498.0165440  -267181.8704930  590298.0165440  
11      1608    144     16      -4      84.5635342    161.9592144   0.000   0.165   17.384  0.406   3      3.200   -0.800  1624    140     84.5864300    162.1704705   -267181.8704930  525298.0165440  -267981.8704930  522098.0165440  
12      1448    160     16      -4      84.3119406    160.3460583   0.000   0.172   16.593  0.454   3      3.200   -0.800  1464    156     84.3353875    160.5413196   -263981.8704930  557298.0165440  -264781.8704930  554098.0165440  
13      1344    168     16      -4      84.1443657    159.4119158   0.000   0.293   30.967  0.587   3      3.200   -0.800  1360    164     84.1681226    159.5977761   -262381.8704930  578098.0165440  -263181.8704930  574898.0165440  
14      1488    168     16      -4      84.3848047    160.5322951   0.000   0.197   19.749  0.579   3      3.200   -0.800  1504    164     84.4081895    160.7308847   -262381.8704930  549298.0165440  -263181.8704930  546098.0165440  
15      1552    168     16      -4      84.4909502    161.0615928   0.000   0.273   28.484  0.595   3      3.200   -0.800  1568    164     84.5141559    161.2662786   -262381.8704930  536498.0165440  -263181.8704930  533298.0165440  
16      1696    168     16      -3      84.7279816    162.3302357   0.000   0.350   38.382  0.466   3      3.200   -0.600  1712    165     84.7516010    162.5318751   -262381.8704930  507698.0165440  -262981.8704930  504498.0165440  
17      1256    176     16      -4      84.0023489    158.6426152   0.000   0.229   24.327  0.379   2      3.200   -0.800  1272    172     84.0263560    158.8209725   -260781.8704930  595698.0165440  -261581.8704930  592498.0165440  
18      1416    176     16      -4      84.2710550    159.8265310   0.000   0.195   20.123  0.514   3      3.200   -0.800  1432    172     84.2946758    160.0182474   -260781.8704930  563698.0165440  -261581.8704930  560498.0165440  
19      1304    192     16      -4      84.0951307    158.7248163   0.000   0.289   29.980  0.604   3      3.200   -0.800  1320    188     84.1191124    158.9063280   -257581.8704930  586098.0165440  -258381.8704930  582898.0165440  
20      1520    192     16      -4      84.4570302    160.3823376   0.000   0.261   27.154  0.543   3      3.200   -0.800  1536    188     84.4804668    160.5828938   -257581.8704930  542898.0165440  -258381.8704930  539698.0165440  
21      1728    192     16      -3      84.8006505    162.1954506   0.000   0.381   42.630  0.667   3      3.200   -0.600  1744    189     84.8243142    162.3993093   -257581.8704930  501298.0165440  -258181.8704930  498098.0165440  
22      1448    200     16      -4      84.3430879    159.6705832   0.000   0.225   22.919  0.497   3      3.200   -0.800  1464    196     84.3667618    159.8641001   -255981.8704930  557298.0165440  -256781.8704930  554098.0165440  
23      1696    200     16      -3      84.7547898    161.7572891   0.000   0.442   49.258  0.752   3      3.200   -0.600  1712    197     84.7785936    161.9573634   -255981.8704930  507698.0165440  -256581.8704930  504498.0165440  
24      1584    208     16      -4      84.5761319    160.6352800   0.000   0.260   26.971  0.509   3      3.200   -0.800  1600    204     84.5994842    160.8413615   -254381.8704930  530098.0165440  -255181.8704930  526898.0165440  
25      1792    208     16      -3      84.9189448    162.5079264   0.000   0.295   30.387  0.513   3      3.200   -0.600  1808    205     84.9425088    162.7180184   -254381.8704930  488498.0165440  -254981.8704930  485298.0165440  
26      1408    216     16      -4      84.2881476    159.0925546   0.000   0.234   22.846  0.529   3      3.200   -0.800  1424    212     84.3120120    159.2817835   -252781.8704930  565298.0165440  -253581.8704930  562098.0165440  
27      1240    224     16      -4      84.0100855    157.7535057   0.000   0.267   28.764  0.471   3      3.200   -0.800  1256    220     84.0343791    157.9284934   -251181.8704930  598898.0165440  -251981.8704930  595698.0165440  
28      1504    224     16      -4      84.4552778    159.7004197   0.000   0.273   28.656  0.550   3      3.200   -0.800  1520    220     84.4789432    159.8980030   -251181.8704930  546098.0165440  -251981.8704930  542898.0165440  
29      1536    224     16      -4      84.5087778    159.9578282   0.000   0.290   30.481  0.545   3      3.200   -0.800  1552    220     84.5323579    160.1584600   -251181.8704930  539698.0165440  -251981.8704930  536498.0165440  
30      1824    224     16      -3      84.9848665    162.5203367   0.000   0.317   33.453  0.636   3      3.200   -0.600  1840    221     85.0084272    162.7332654   -251181.8704930  482098.0165440  -251781.8704930  478898.0165440  
31      1272    232     16      -4      84.0701172    157.8426086   0.000   0.264   27.145  0.449   3      3.200   -0.800  1288    228     84.0943833    158.0197447   -249581.8704930  592498.0165440  -250381.8704930  589298.0165440  
32      1856    232     16      -3      85.0439585    162.6844023   0.000   0.254   26.017  0.479   3      3.200   -0.600  1872    229     85.0674663    162.9006676   -249581.8704930  475698.0165440  -250181.8704930  472498.0165440  
33      1896    232     16      -3      85.1091185    163.0861172   0.000   0.167   19.172  0.258   1      3.200   -0.600  1912    229     85.1324954    163.3072152   -249581.8704930  467698.0165440  -250181.8704930  464498.0165440  
34      1600    240     16      -4      84.6280616    160.2037822   0.000   0.267   28.296  0.500   3      3.200   -0.800  1616    236     84.6515605    160.4099776   -247981.8704930  526898.0165440  -248781.8704930  523698.0165440  
35      1736    240     16      -3      84.8536814    161.3935253   0.000   0.330   38.028  0.709   3      3.200   -0.600  1752    237     84.8776020    161.5957727   -247981.8704930  499698.0165440  -248581.8704930  496498.0165440  
36      1792    240     16      -3      84.9459101    161.9142405   0.000   0.244   26.449  0.639   3      3.200   -0.600  1808    237     84.9696659    162.1226683   -247981.8704930  488498.0165440  -248581.8704930  485298.0165440  
37      1352    256     16      -4      84.2230284    158.0061456   0.000   0.230   24.069  0.558   3      3.200   -0.800  1368    252     84.2472446    158.1886876   -244781.8704930  576498.0165440  -245581.8704930  573298.0165440  
38      1520    256     16      -4      84.5065336    159.2696622   0.000   0.286   30.956  0.553   3      3.200   -0.800  1536    252     84.5303425    159.4672302   -244781.8704930  542898.0165440  -245581.8704930  539698.0165440  
39      1672    256     16      -3      84.7605581    160.5303078   0.000   0.270   30.009  0.565   3      3.200   -0.600  1688    253     84.7847482    160.7249576   -244781.8704930  512498.0165440  -245381.8704930  509298.0165440  
40      1432    264     16      -4      84.3642446    158.4544546   0.000   0.271   26.745  0.586   3      3.200   -0.800  1448    260     84.3883183    158.6435272   -243181.8704930  560498.0165440  -243981.8704930  557298.0165440  
41      1464    264     16      -4      84.4182695    158.6956517   0.000   0.235   24.492  0.421   3      3.200   -0.800  1480    260     84.4422656    158.8876084   -243181.8704930  554098.0165440  -243981.8704930  550898.0165440  
42      1208    272     16      -4      83.9890252    156.7575489   0.000   0.283   30.261  0.570   3      3.200   -0.800  1224    268     84.0136321    156.9278495   -241581.8704930  605298.0165440  -242381.8704930  602098.0165440  
43      1264    272     16      -4      84.0846770    157.1284480   0.000   0.226   24.195  0.413   3      3.200   -0.800  1280    268     84.1091695    157.3030654   -241581.8704930  594098.0165440  -242381.8704930  590898.0165440  
44      1880    272     17      -4      85.1171718    162.1589013   0.000   0.239   26.464  0.651   3      3.400   -0.800  1897    268     85.1416393    162.4052081   -241581.8704930  470898.0165440  -242381.8704930  467498.0165440  
45      1928    272     17      -4      85.1957162    162.6410606   0.000   0.224   24.464  0.639   3      3.400   -0.800  1945    268     85.2200069    162.8938769   -241581.8704930  461298.0165440  -242381.8704930  457898.0165440  
46      1304    280     16      -4      84.1584475    157.2669843   0.000   0.202   20.513  0.508   3      3.200   -0.800  1320    276     84.1828976    157.4444030   -239981.8704930  586098.0165440  -240781.8704930  582898.0165440  
47      1384    280     16      -4      84.2945274    157.8285832   0.000   0.253   25.833  0.487   3      3.200   -0.800  1400    276     84.3188014    158.0126681   -239981.8704930  570098.0165440  -240781.8704930  566898.0165440  
48      1560    280     16      -4      84.5918750    159.1633780   0.000   0.295   30.475  0.624   3      3.200   -0.800  1576    276     84.6157201    159.3636117   -239981.8704930  534898.0165440  -240781.8704930  531698.0165440  
49      1632    288     16      -4      84.7187804    159.6072137   0.000   0.260   27.794  0.570   3      3.200   -0.800  1648    284     84.7424802    159.8142944   -238381.8704930  520498.0165440  -239181.8704930  517298.0165440  
50      1664    288     16      -4      84.7723291    159.8766614   0.000   0.217   21.798  0.534   3      3.200   -0.800  1680    284     84.7959396    160.0871004   -238381.8704930  514098.0165440  -239181.8704930  510898.0165440  
