CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       176     1336    0       0       71.7236503    -72.9296801   0.000   0.157   15.934  0.440   3      0.000   0.000   176     1336    71.7236503    -72.9296801   -934952.7697900  -1763608.7369900  -934952.7697900  -1763608.7369900  
1       128     1368    4       -1      71.8270630    -72.8962481   0.000   0.106   9.111   0.432   3      0.160   -0.040  132     1367    71.8198495    -72.8905475   -928552.7697900  -1754008.7369900  -928752.7697900  -1754808.7369900  
2       168     1368    2       -1      71.7633329    -72.7885731   0.000   0.233   23.241  0.805   3      0.080   -0.040  170     1367    71.7593051    -72.7882984   -928552.7697900  -1762008.7369900  -928752.7697900  -1762408.7369900  
3       208     1392    1       -1      71.7195949    -72.5596798   0.000   0.351   37.091  0.811   3      0.040   -0.040  209     1391    71.7171643    -72.5621122   -923752.7697900  -1770008.7369900  -923952.7697900  -1770208.7369900  
4       136     1424    4       -1      71.8612797    -72.5882778   0.000   0.093   7.517   0.216   1      0.160   -0.040  140     1423    71.8540561    -72.5826908   -917352.7697900  -1755608.7369900  -917552.7697900  -1756408.7369900  
5       240     1424    1       0       71.6949935    -72.3122199   0.000   0.292   31.354  0.651   3      0.040   0.000   241     1424    71.6933930    -72.3095903   -917352.7697900  -1776408.7369900  -917352.7697900  -1776608.7369900  
6       32      1448    69      23      72.0474043    -72.7454922   5.625   0.265   26.180  0.601   3      2.760   0.920   101     1471    71.9563630    -72.4402779   -912552.7697900  -1734808.7369900  -907952.7697900  -1748608.7369900  
7       248     1456    1       0       71.7085456    -72.1280772   0.000   0.263   25.901  0.729   3      0.040   0.000   249     1456    71.7069423    -72.1254620   -910952.7697900  -1778008.7369900  -910952.7697900  -1778208.7369900  
8       280     1456    0       0       71.6572261    -72.0446200   0.000   0.348   39.814  0.744   3      0.000   0.000   280     1456    71.6572261    -72.0446200   -910952.7697900  -1784408.7369900  -910952.7697900  -1784408.7369900  
9       128     1480    40      28      71.9206079    -72.3216977   0.000   0.129   11.078  0.202   1      1.600   1.120   168     1508    71.8795494    -72.0713203   -906152.7697900  -1754008.7369900  -900552.7697900  -1762008.7369900  
10      272     1488    1       0       71.6962131    -71.9021029   0.000   0.250   27.788  0.688   3      0.040   0.000   273     1488    71.6946066    -71.8995096   -904552.7697900  -1782808.7369900  -904552.7697900  -1783008.7369900  
11      304     1488    0       0       71.6447924    -71.8193458   0.000   0.365   37.323  0.716   3      0.000   0.000   304     1488    71.6447924    -71.8193458   -904552.7697900  -1789208.7369900  -904552.7697900  -1789208.7369900  
12      336     1496    1       0       71.5998186    -71.6963240   0.000   0.221   31.312  0.788   3      0.040   0.000   337     1496    71.5982096    -71.6937627   -902952.7697900  -1795608.7369900  -902952.7697900  -1795808.7369900  
13      72      1520    41      29      72.0433879    -72.2642185   0.000   0.144   13.076  0.250   1      1.640   1.160   113     1549    72.0014492    -72.0043967   -898152.7697900  -1742808.7369900  -892352.7697900  -1751008.7369900  
14      368     1520    1       0       71.5676376    -71.4924709   0.000   0.306   33.504  0.753   3      0.040   0.000   369     1520    71.5660260    -71.4899323   -898152.7697900  -1802008.7369900  -898152.7697900  -1802208.7369900  
15      600     1520    0       -1      71.1929907    -70.9153918   0.000   0.310   31.476  0.743   3      0.000   -0.040  600     1519    71.1922044    -70.9204069   -898152.7697900  -1848408.7369900  -898352.7697900  -1848408.7369900  
16      816     1528    0       -1      70.8490746    -70.3592261   0.000   0.280   29.538  0.672   3      0.000   -0.040  816     1527    70.8483048    -70.3641726   -896552.7697900  -1891608.7369900  -896752.7697900  -1891608.7369900  
17      464     1536    0       -1      71.4255101    -71.1697754   0.000   0.332   32.566  0.697   3      0.000   -0.040  464     1535    71.4247162    -71.1748434   -894952.7697900  -1821208.7369900  -895152.7697900  -1821208.7369900  
18      496     1536    0       -1      71.3737998    -71.0903031   0.000   0.295   28.558  0.671   3      0.000   -0.040  496     1535    71.3730082    -71.0953602   -894952.7697900  -1827608.7369900  -895152.7697900  -1827608.7369900  
19      528     1536    0       -1      71.3220617    -71.0112785   0.000   0.336   33.355  0.768   3      0.000   -0.040  528     1535    71.3212725    -71.0163247   -894952.7697900  -1834008.7369900  -895152.7697900  -1834008.7369900  
20      560     1536    0       -1      71.2702964    -70.9326981   0.000   0.365   36.779  0.791   3      0.000   -0.040  560     1535    71.2695095    -70.9377335   -894952.7697900  -1840408.7369900  -895152.7697900  -1840408.7369900  
21      312     1544    1       0       71.6771833    -71.5125154   0.000   0.194   19.277  0.382   2      0.040   0.000   313     1544    71.6755715    -71.5099597   -893352.7697900  -1790808.7369900  -893352.7697900  -1791008.7369900  
22      384     1552    0       0       71.5674415    -71.2888528   0.000   0.291   28.698  0.678   3      0.000   0.000   384     1552    71.5674415    -71.2888528   -891752.7697900  -1805208.7369900  -891752.7697900  -1805208.7369900  
23      432     1552    0       -1      71.4899142    -71.1683766   0.000   0.311   30.362  0.719   3      0.000   -0.040  432     1551    71.4891201    -71.1734626   -891752.7697900  -1814808.7369900  -891952.7697900  -1814808.7369900  
24      768     1552    0       -1      70.9455110    -70.3530121   0.000   0.320   29.978  0.675   3      0.000   -0.040  768     1551    70.9447412    -70.3579843   -891752.7697900  -1882008.7369900  -891952.7697900  -1882008.7369900  
