CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       568     80      33      136     83.9760011    -108.7697928  0.000   0.191   18.444  0.277   1      2.200   9.067   601     216     84.1714533    -107.1427514  -585884.2511730  -288674.5673770  -558684.2511730  -295274.5673770  
1       600     96      33      135     83.9760252    -108.1420907  0.000   0.277   29.536  0.523   3      2.200   9.000   633     231     84.1679762    -106.5029755  -582684.2511730  -295074.5673770  -555684.2511730  -301674.5673770  
2       632     104     33      135     83.9622557    -107.5790896  0.000   0.311   31.912  0.501   3      2.200   9.000   665     239     84.1525103    -105.9256465  -581084.2511730  -301474.5673770  -554084.2511730  -308074.5673770  
3       568     112     33      135     84.0288014    -108.5194538  0.000   0.268   27.744  0.566   3      2.200   9.000   601     247     84.2218685    -106.8777762  -579484.2511730  -288674.5673770  -552484.2511730  -295274.5673770  
4       664     112     33      135     83.9479071    -107.0187090  0.000   0.363   39.738  0.594   3      2.200   9.000   697     247     84.1364551    -105.3514264  -579484.2511730  -307874.5673770  -552484.2511730  -314474.5673770  
5       720     136     33      134     83.9375209    -105.9602131  0.000   0.197   20.247  0.357   2      2.200   8.933   753     270     84.1212084    -104.2718099  -574684.2511730  -319074.5673770  -547884.2511730  -325674.5673770  
6       648     144     33      135     84.0137657    -107.0030971  0.000   0.371   41.540  0.708   3      2.200   9.000   681     279     84.2022483    -105.3163416  -573084.2511730  -304674.5673770  -546084.2511730  -311274.5673770  
7       752     144     32      134     83.9215144    -105.4062436  0.000   0.145   14.661  0.349   2      2.133   8.933   784     278     84.1044299    -103.7207919  -573084.2511730  -325474.5673770  -546284.2511730  -331874.5673770  
8       792     160     31      133     83.9102513    -104.6654541  0.000   0.173   16.890  0.384   2      2.067   8.867   823     293     84.0902621    -102.9853723  -569884.2511730  -333474.5673770  -543284.2511730  -339674.5673770  
9       696     168     33      135     84.0104802    -106.0563734  0.000   0.298   31.269  0.607   3      2.200   9.000   729     303     84.1960307    -104.3404388  -568284.2511730  -314274.5673770  -541284.2511730  -320874.5673770  
10      608     176     33      135     84.1002564    -107.3667235  0.000   0.350   39.649  0.693   3      2.200   9.000   641     311     84.2898282    -105.6662710  -566684.2511730  -296674.5673770  -539684.2511730  -303274.5673770  
11      760     176     32      134     83.9653295    -105.0076395  0.000   0.202   20.409  0.484   3      2.133   8.933   792     310     84.1469863    -103.2972915  -566684.2511730  -327074.5673770  -539884.2511730  -333474.5673770  
12      824     176     32      132     83.9055654    -104.0463540  0.000   0.220   23.727  0.483   3      2.133   8.800   856     308     84.0810968    -102.3437093  -566684.2511730  -339874.5673770  -540284.2511730  -346274.5673770  
13      864     184     31      129     83.8799069    -103.3829078  0.000   0.168   16.016  0.395   2      2.067   8.600   895     313     84.0497351    -101.7125429  -565084.2511730  -347874.5673770  -539284.2511730  -354074.5673770  
14      656     192     33      135     84.0846457    -106.4742812  0.000   0.367   41.910  0.622   3      2.200   9.000   689     327     84.2714760    -104.7495060  -563484.2511730  -306274.5673770  -536484.2511730  -312874.5673770  
15      792     192     32      133     83.9610325    -104.3826079  0.000   0.266   27.687  0.539   3      2.133   8.867   824     325     84.1391620    -102.6641450  -563484.2511730  -333474.5673770  -536884.2511730  -339874.5673770  
16      688     200     33      135     84.0691557    -105.9051537  0.000   0.338   36.019  0.608   3      2.200   9.000   721     335     84.2542156    -104.1668524  -561884.2511730  -312674.5673770  -534884.2511730  -319274.5673770  
17      896     200     32      127     83.8737540    -102.7680910  0.000   0.134   13.043  0.380   2      2.133   8.467   928     327     84.0375792    -101.0873386  -561884.2511730  -354274.5673770  -536484.2511730  -360674.5673770  
18      928     208     31      126     83.8545187    -102.2291995  5.625   0.151   15.686  0.543   3      2.067   8.400   959     334     84.0161781    -100.5639494  -560284.2511730  -360674.5673770  -535084.2511730  -366874.5673770  
19      592     216     33      135     84.1791799    -107.2872365  0.000   0.318   31.873  0.665   3      2.200   9.000   625     351     84.3684862    -105.5602730  -558684.2511730  -293474.5673770  -531684.2511730  -300074.5673770  
20      624     216     33      135     84.1515405    -106.7752572  0.000   0.345   35.734  0.613   3      2.200   9.000   657     351     84.3392823    -105.0399000  -558684.2511730  -299874.5673770  -531684.2511730  -306474.5673770  
21      824     216     32      132     83.9686090    -103.6858344  0.000   0.172   16.505  0.486   3      2.133   8.800   856     348     84.1429805    -101.9542083  -558684.2511730  -339874.5673770  -532284.2511730  -346274.5673770  
22      552     224     33      136     84.2261871    -107.8673946  0.000   0.317   34.892  0.616   3      2.200   9.067   585     360     84.4188567    -106.1362497  -557084.2511730  -285474.5673770  -529884.2511730  -292074.5673770  
23      696     232     33      135     84.1133389    -105.5002579  0.000   0.306   33.093  0.553   3      2.200   9.000   729     367     84.2971108    -103.7355451  -555484.2511730  -314274.5673770  -528484.2511730  -320874.5673770  
24      728     232     33      134     84.0840979    -105.0026624  0.000   0.252   26.136  0.492   3      2.200   8.933   761     366     84.2647344    -103.2410025  -555484.2511730  -320674.5673770  -528684.2511730  -327274.5673770  
25      520     240     33      136     84.2791583    -108.2587508  0.000   0.267   30.860  0.303   2      2.200   9.067   553     376     84.4729975    -106.5245093  -553884.2511730  -279074.5673770  -526684.2511730  -285674.5673770  
26      992     240     32      121     83.8388827    -101.0088936  0.000   0.122   10.538  0.203   1      2.133   8.067   1024    361     83.9881592    -99.3529790   -553884.2511730  -373474.5673770  -529684.2511730  -379874.5673770  
27      592     248     33      135     84.2312895    -107.0145744  0.000   0.263   26.882  0.503   3      2.200   9.000   625     383     84.4197441    -105.2623438  -552284.2511730  -293474.5673770  -525284.2511730  -300074.5673770  
28      624     248     33      135     84.2034000    -106.4993041  0.000   0.311   32.418  0.594   3      2.200   9.000   657     383     84.3902718    -104.7387815  -552284.2511730  -299874.5673770  -525284.2511730  -306474.5673770  
29      664     248     33      135     84.1678880    -105.8622251  0.000   0.332   34.137  0.618   3      2.200   9.000   697     383     84.3527824    -104.0920959  -552284.2511730  -307874.5673770  -525284.2511730  -314474.5673770  
30      760     248     33      134     84.0797875    -104.3650738  0.000   0.346   36.316  0.630   3      2.200   8.933   793     382     84.2583934    -102.5850690  -552284.2511730  -327074.5673770  -525484.2511730  -333674.5673770  
31      824     248     33      132     84.0188715    -103.3919458  0.000   0.172   17.525  0.466   3      2.200   8.800   857     380     84.1912784    -101.6214349  -552284.2511730  -339874.5673770  -525884.2511730  -346474.5673770  
32      936     248     33      125     83.9082480    -101.7368589  0.000   0.127   11.186  0.345   2      2.200   8.333   969     373     84.0647340    -100.0243486  -552284.2511730  -362274.5673770  -527284.2511730  -368874.5673770  
33      880     256     33      128     83.9766133    -102.4815012  0.000   0.139   13.240  0.491   3      2.200   8.533   913     384     84.1399943    -100.7382648  -550684.2511730  -351074.5673770  -525084.2511730  -357674.5673770  
34      552     264     33      136     84.2916531    -107.5296133  0.000   0.321   32.513  0.567   3      2.200   9.067   585     400     84.4832723    -105.7662710  -549084.2511730  -285474.5673770  -521884.2511730  -292074.5673770  
