CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1968    216     0       0       62.6275329    -83.8073718   0.000   0.234   24.855  0.445   3      0.000   0.000   1968    216     62.6275329    -83.8073718   -1893035.9861700  -2353841.6870701  -1893035.9861700  -2353841.6870701  
1       1936    272     0       0       62.7323804    -83.7175461   0.000   0.223   23.087  0.333   2      0.000   0.000   1936    272     62.7323804    -83.7175461   -1881835.9861700  -2347441.6870701  -1881835.9861700  -2347441.6870701  
2       1944    464     0       0       62.9300054    -83.1234353   0.000   0.332   36.957  0.726   3      0.000   0.000   1944    464     62.9300054    -83.1234353   -1843435.9861700  -2349041.6870701  -1843435.9861700  -2349041.6870701  
3       1944    504     0       0       62.9731378    -83.0024760   0.000   0.240   24.998  0.626   3      0.000   0.000   1944    504     62.9731378    -83.0024760   -1835435.9861700  -2349041.6870701  -1835435.9861700  -2349041.6870701  
4       1960    536     0       0       62.9854753    -82.8676172   0.000   0.266   27.502  0.591   3      0.000   0.000   1960    536     62.9854753    -82.8676172   -1829035.9861700  -2352241.6870701  -1829035.9861700  -2352241.6870701  
5       1968    568     0       0       63.0087359    -82.7514765   0.000   0.249   25.952  0.567   3      0.000   0.000   1968    568     63.0087359    -82.7514765   -1822635.9861700  -2353841.6870701  -1822635.9861700  -2353841.6870701  
6       1504    576     0       0       63.6553032    -83.8478614   0.000   0.245   24.861  0.457   3      0.000   0.000   1504    576     63.6553032    -83.8478614   -1821035.9861700  -2261041.6870700  -1821035.9861700  -2261041.6870700  
7       1984    600     0       0       63.0208061    -82.6163162   0.000   0.324   33.317  0.756   3      0.000   0.000   1984    600     63.0208061    -82.6163162   -1816235.9861700  -2357041.6870701  -1816235.9861700  -2357041.6870701  
8       1496    608     0       0       63.7014164    -83.7691557   0.000   0.358   37.917  0.599   3      0.000   0.000   1496    608     63.7014164    -83.7691557   -1814635.9861700  -2259441.6870700  -1814635.9861700  -2259441.6870700  
9       2000    632     0       0       63.0327319    -82.4810313   0.000   0.149   15.099  0.365   2      0.000   0.000   2000    632     63.0327319    -82.4810313   -1809835.9861700  -2360241.6870701  -1809835.9861700  -2360241.6870701  
10      1512    640     0       0       63.7146102    -83.6308090   0.000   0.188   17.349  0.237   1      0.000   0.000   1512    640     63.7146102    -83.6308090   -1808235.9861700  -2262641.6870700  -1808235.9861700  -2262641.6870700  
11      1512    672     0       0       63.7496222    -83.5317729   0.000   0.248   23.267  0.509   3      0.000   0.000   1512    672     63.7496222    -83.5317729   -1801835.9861700  -2262641.6870700  -1801835.9861700  -2262641.6870700  
12      1472    712     0       0       63.8482611    -83.5064277   0.000   0.349   36.454  0.566   3      0.000   0.000   1472    712     63.8482611    -83.5064277   -1793835.9861700  -2254641.6870700  -1793835.9861700  -2254641.6870700  
13      1512    744     0       0       63.8281382    -83.3079412   0.000   0.175   18.545  0.299   1      0.000   0.000   1512    744     63.8281382    -83.3079412   -1787435.9861700  -2262641.6870700  -1787435.9861700  -2262641.6870700  
14      1392    768     0       0       64.0193990    -83.5303978   0.000   0.357   37.843  0.684   3      0.000   0.000   1392    768     64.0193990    -83.5303978   -1782635.9861700  -2238641.6870700  -1782635.9861700  -2238641.6870700  
15      1520    776     0       0       63.8518817    -83.1883319   0.000   0.196   19.375  0.505   3      0.000   0.000   1520    776     63.8518817    -83.1883319   -1781035.9861700  -2264241.6870700  -1781035.9861700  -2264241.6870700  
16      1464    800     0       0       63.9551911    -83.2512725   0.000   0.274   29.383  0.671   3      0.000   0.000   1464    800     63.9551911    -83.2512725   -1776235.9861700  -2253041.6870700  -1776235.9861700  -2253041.6870700  
17      1432    824     0       0       64.0254198    -83.2551347   0.000   0.371   39.526  0.688   3      0.000   0.000   1432    824     64.0254198    -83.2551347   -1771435.9861700  -2246641.6870700  -1771435.9861700  -2246641.6870700  
18      1544    872     0       0       63.9224617    -82.8281595   0.000   0.338   34.496  0.573   3      0.000   0.000   1544    872     63.9224617    -82.8281595   -1761835.9861700  -2269041.6870700  -1761835.9861700  -2269041.6870700  
19      1600    888     0       0       63.8619024    -82.6411993   0.000   0.190   18.880  0.610   3      0.000   0.000   1600    888     63.8619024    -82.6411993   -1758635.9861700  -2280241.6870700  -1758635.9861700  -2280241.6870700  
20      1776    888     0       0       63.6166868    -82.2175810   0.000   0.191   19.148  0.267   1      0.000   0.000   1776    888     63.6166868    -82.2175810   -1758635.9861700  -2315441.6870700  -1758635.9861700  -2315441.6870700  
21      1608    920     0       0       63.8850325    -82.5208126   0.000   0.292   32.939  0.698   3      0.000   0.000   1608    920     63.8850325    -82.5208126   -1752235.9861700  -2281841.6870700  -1752235.9861700  -2281841.6870700  
22      1792    920     0       0       63.6282103    -82.0789464   0.000   0.291   29.246  0.399   2      0.000   0.000   1792    920     63.6282103    -82.0789464   -1752235.9861700  -2318641.6870700  -1752235.9861700  -2318641.6870700  
23      1568    1240    0       0       64.2799075    -81.5924007   0.000   0.360   39.678  0.749   3      0.000   0.000   1568    1240    64.2799075    -81.5924007   -1688235.9861700  -2273841.6870700  -1688235.9861700  -2273841.6870700  
24      1536    1248    0       0       64.3334606    -81.6437066   0.000   0.373   40.903  0.732   3      0.000   0.000   1536    1248    64.3334606    -81.6437066   -1686635.9861700  -2267441.6870700  -1686635.9861700  -2267441.6870700  
25      1656    1248    0       0       64.1638787    -81.3552562   0.000   0.331   34.415  0.707   3      0.000   0.000   1656    1248    64.1638787    -81.3552562   -1686635.9861700  -2291441.6870700  -1686635.9861700  -2291441.6870700  
26      1704    1272    0       0       64.1208076    -81.1631443   0.000   0.219   24.341  0.528   3      0.000   0.000   1704    1272    64.1208076    -81.1631443   -1681835.9861700  -2301041.6870700  -1681835.9861700  -2301041.6870700  
27      1640    1288    0       0       64.2281712    -81.2634773   0.000   0.162   15.861  0.310   2      0.000   0.000   1640    1288    64.2281712    -81.2634773   -1678635.9861700  -2288241.6870700  -1678635.9861700  -2288241.6870700  
28      736     1360    1       0       65.5728637    -83.2979711   0.000   0.121   13.631  0.338   2      0.067   0.000   737     1360    65.5714771    -83.2953266   -1664235.9861700  -2107441.6870700  -1664235.9861700  -2107641.6870700  
29      1280    1376    83      -3      64.8293309    -81.8509435   0.000   0.199   20.113  0.401   3      5.533   -0.200  1363    1373    64.7090288    -81.6558831   -1661035.9861700  -2216241.6870700  -1661635.9861700  -2232841.6870700  
30      1320    1376    83      0       64.7729065    -81.7519174   0.000   0.114   10.649  0.312   2      5.533   0.000   1403    1376    64.6556329    -81.5478908   -1661035.9861700  -2224241.6870700  -1661035.9861700  -2240841.6870700  
31      1440    1384    78      -7      64.6116374    -81.4311799   5.625   0.126   11.573  0.244   1      5.200   -0.467  1518    1377    64.4937638    -81.2651168   -1659435.9861700  -2248241.6870700  -1660835.9861700  -2263841.6870700  
32      1352    1400    84      -3      64.7529459    -81.5936303   0.000   0.112   10.344  0.296   1      5.600   -0.200  1436    1397    64.6308903    -81.3980027   -1656235.9861700  -2230641.6870700  -1656835.9861700  -2247441.6870700  
