CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       992     1456    1       0       54.7767761    -159.8311482  0.000   0.314   30.678  0.681   3      0.067   0.000   993     1456    54.7774828    -159.8285057  -3571820.7457905  1652769.8367402  -3571820.7457905  1652569.8367402  
1       1024    1456    1       0       54.7993589    -159.7465327  0.000   0.286   29.600  0.684   3      0.067   0.000   1025    1456    54.8000635    -159.7438866  -3571820.7457905  1646369.8367402  -3571820.7457905  1646169.8367402  
2       1032    1488    1       0       54.8539208    -159.7644226  0.000   0.246   25.402  0.442   3      0.067   0.000   1033    1488    54.8546260    -159.7617725  -3565420.7457905  1644769.8367402  -3565420.7457905  1644569.8367402  
3       960     1568    1       0       54.9250458    -160.0536465  0.000   0.285   27.396  0.702   3      0.067   0.000   961     1568    54.9257590    -160.0509970  -3549420.7457905  1659169.8367402  -3549420.7457905  1658969.8367402  
4       1048    1584    1       0       55.0120211    -159.8397410  0.000   0.343   33.310  0.775   3      0.067   0.000   1049    1584    55.0127290    -159.8370798  -3546220.7457905  1641569.8367402  -3546220.7457905  1641369.8367402  
5       1080    1592    1       0       55.0468836    -159.7643597  0.000   0.291   31.168  0.585   3      0.067   0.000   1081    1592    55.0475896    -159.7616940  -3544620.7457905  1635169.8367402  -3544620.7457905  1634969.8367402  
6       1088    1624    1       0       55.1015142    -159.7824141  0.000   0.266   29.521  0.606   3      0.067   0.000   1089    1624    55.1022209    -159.7797444  -3538220.7457905  1633569.8367402  -3538220.7457905  1633369.8367402  
7       1040    1744    1       0       55.2509545    -160.0597232  0.000   0.382   39.030  0.726   3      0.067   0.000   1041    1744    55.2516692    -160.0570473  -3514220.7457904  1643169.8367402  -3514220.7457904  1642969.8367402  
8       632     1856    57      43      55.1230601    -161.2868709  0.000   0.141   14.326  0.363   2      3.800   2.867   689     1899    55.2306191    -161.1922226  -3491820.7457904  1724769.8367402  -3483220.7457904  1713369.8367402  
9       520     1864    2       0       55.0510650    -161.5920915  0.000   0.168   16.074  0.446   3      0.133   0.000   522     1864    55.0525738    -161.5868406  -3490220.7457905  1747169.8367402  -3490220.7457905  1746769.8367402  
10      1088    1864    1       0       55.4688017    -160.0815672  0.000   0.238   25.041  0.549   3      0.067   0.000   1089    1864    55.4695178    -160.0788739  -3490220.7457904  1633569.8367402  -3490220.7457904  1633369.8367402  
11      552     1888    1       0       55.1113788    -161.5395256  0.000   0.124   13.530  0.211   1      0.067   0.000   553     1888    55.1121321    -161.5368942  -3485420.7457904  1740769.8367402  -3485420.7457904  1740569.8367402  
12      1120    1888    2       0       55.5284300    -160.0255343  0.000   0.106   15.018  0.500   3      0.133   0.000   1122    1888    55.5298595    -160.0201352  -3485420.7457904  1627169.8367402  -3485420.7457904  1626769.8367402  
13      664     1912    1       0       55.2316484    -161.2753863  0.000   0.110   11.504  0.247   1      0.067   0.000   665     1912    55.2323953    -161.2727391  -3480620.7457904  1718369.8367402  -3480620.7457904  1718169.8367402  
14      728     1912    1       0       55.2793114    -161.1057257  0.000   0.159   16.548  0.356   2      0.067   0.000   729     1912    55.2800540    -161.1030709  -3480620.7457904  1705569.8367402  -3480620.7457904  1705369.8367402  
15      1024    1944    1       0       55.5450142    -160.3554197  0.000   0.255   24.638  0.554   3      0.067   0.000   1025    1944    55.5457379    -160.3527261  -3474220.7457904  1646369.8367402  -3474220.7457904  1646169.8367402  
16      1000    2216    0       0       55.9425919    -160.7723425  0.000   0.103   9.914   0.391   2      0.000   0.000   1000    2216    55.9425919    -160.7723425  -3419820.7457904  1651169.8367402  -3419820.7457904  1651169.8367402  
17      1016    2256    1       0       56.0153857    -160.7813653  0.000   0.145   13.938  0.291   1      0.067   0.000   1017    2256    56.0161225    -160.7786419  -3411820.7457904  1647969.8367402  -3411820.7457904  1647769.8367402  
18      928     2296    1       0       56.0111462    -161.0735945  0.000   0.102   9.133   0.290   1      0.067   0.000   929     2296    56.0118907    -161.0708782  -3403820.7457904  1665569.8367402  -3403820.7457904  1665369.8367402  
19      1600    3744    37      -4      58.7332654    -161.1819750  0.000   0.084   7.022   0.196   1      2.467   -0.267  1637    3740    58.7550727    -161.0664212  -3114220.7457902  1531169.8367401  -3115020.7457902  1523769.8367401  
