CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1896    792     -113    -36     59.0324084    -81.0546421   343.125  0.156   16.183  0.472   3      -7.533  -2.400  1783    756     59.1526274    -81.3748633   -2021962.5746201  -2777418.6804102  -2029162.5746201  -2754818.6804102  
1       1856    808     -115    -47     59.1042078    -81.0901084   343.125  0.169   16.680  0.486   3      -7.667  -3.133  1741    761     59.2158921    -81.4449549   -2018762.5746201  -2769418.6804102  -2028162.5746201  -2746418.6804102  
2       1976    872     -1      0       59.0015388    -80.6822441   0.000   0.178   17.814  0.335   2      -0.067  0.000   1975    872     59.0029352    -80.6841878   -2005962.5746201  -2793418.6804102  -2005962.5746201  -2793218.6804102  
3       1976    904     0       0       59.0335955    -80.5955414   0.000   0.253   26.859  0.725   3      0.000   0.000   1976    904     59.0335955    -80.5955414   -1999562.5746201  -2793418.6804102  -1999562.5746201  -2793418.6804102  
4       1984    936     0       0       59.0543897    -80.4931399   0.000   0.201   20.274  0.436   3      0.000   0.000   1984    936     59.0543897    -80.4931399   -1993162.5746201  -2795018.6804102  -1993162.5746201  -2795018.6804102  
5       1864    952     -1      0       59.2382854    -80.6834106   0.000   0.242   25.021  0.570   3      -0.067  0.000   1863    952     59.2396833    -80.6853700   -1989962.5746201  -2771018.6804102  -1989962.5746201  -2770818.6804102  
6       1896    968     0       0       59.2095659    -80.5771638   0.000   0.152   17.102  0.439   3      0.000   0.000   1896    968     59.2095659    -80.5771638   -1986762.5746201  -2777418.6804102  -1986762.5746201  -2777418.6804102  
7       1952    968     0       0       59.1311501    -80.4681245   0.000   0.194   18.107  0.391   2      0.000   0.000   1952    968     59.1311501    -80.4681245   -1986762.5746201  -2788618.6804102  -1986762.5746201  -2788618.6804102  
8       2256    992     -50     -114    58.7276869    -79.8212136   22.500  0.097   10.588  0.296   1      -3.333  -7.600  2206    878     58.6856637    -80.2238825   -1981962.5746201  -2849418.6804102  -2004762.5746201  -2839418.6804102  
9       1808    1000    0       0       59.3647900    -80.6620801   0.000   0.145   15.344  0.300   2      0.000   0.000   1808    1000    59.3647900    -80.6620801   -1980362.5746201  -2759818.6804101  -1980362.5746201  -2759818.6804101  
10      1848    1000    -1      0       59.3088056    -80.5835602   0.000   0.276   28.430  0.769   3      -0.067  0.000   1847    1000    59.3102057    -80.5855195   -1980362.5746201  -2767818.6804101  -1980362.5746201  -2767618.6804102  
11      1944    1000    0       0       59.1742793    -80.3963322   0.000   0.194   19.224  0.523   3      0.000   0.000   1944    1000    59.1742793    -80.3963322   -1980362.5746201  -2787018.6804102  -1980362.5746201  -2787018.6804102  
12      2064    1000    -4      -11     59.0058030    -80.1646944   5.625   0.115   11.651  0.231   1      -0.267  -0.733  2060    989     59.0005271    -80.2023329   -1980362.5746201  -2811018.6804102  -1982562.5746201  -2810218.6804102  
