CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1952    304     1       -1      59.7315699    -162.0324637  0.000   0.160   18.215  0.530   3      0.067   -0.067  1953    303     59.7308173    -162.0278680  -2987808.4682301  1524497.4559101  -2988008.4682301  1524297.4559101  
1       1936    336     1       0       59.7681543    -162.1309633  0.000   0.169   16.200  0.498   3      0.067   0.000   1937    336     59.7689410    -162.1279190  -2981408.4682301  1527697.4559101  -2981408.4682301  1527497.4559101  
2       1944    368     1       0       59.8235849    -162.1565751  0.000   0.134   12.944  0.370   2      0.067   0.000   1945    368     59.8243725    -162.1535256  -2975008.4682301  1526097.4559101  -2975008.4682301  1525897.4559101  
3       1616    376     1       0       59.5731998    -163.1606211  0.000   0.119   10.713  0.392   2      0.067   0.000   1617    376     59.5740133    -163.1576255  -2973408.4682302  1591697.4559101  -2973408.4682302  1591497.4559101  
4       1584    384     0       0       59.5592737    -163.2692532  0.000   0.110   10.439  0.370   2      0.000   0.000   1584    384     59.5592737    -163.2692532  -2971808.4682302  1598097.4559101  -2971808.4682302  1598097.4559101  
5       1824    384     1       0       59.7529773    -162.5465780  0.000   0.102   9.831   0.386   3      0.067   0.000   1825    384     59.7537750    -162.5435467  -2971808.4682301  1550097.4559101  -2971808.4682301  1549897.4559101  
6       1872    384     1       0       59.7911821    -162.4008854  0.000   0.184   17.501  0.441   3      0.067   0.000   1873    384     59.7919761    -162.3978460  -2971808.4682301  1540497.4559101  -2971808.4682301  1540297.4559101  
7       1544    392     1       0       59.5386884    -163.4016677  0.000   0.116   10.193  0.316   1      0.067   0.000   1545    392     59.5395081    -163.3986824  -2970208.4682302  1606097.4559101  -2970208.4682302  1605897.4559101  
8       1728    392     1       0       59.6882284    -162.8495496  0.000   0.129   12.072  0.423   3      0.067   0.000   1729    392     59.6890340    -162.8465334  -2970208.4682301  1569297.4559101  -2970208.4682301  1569097.4559101  
9       1760    400     0       0       59.7261802    -162.7656731  0.000   0.096   7.900   0.307   2      0.000   0.000   1760    400     59.7261802    -162.7656731  -2968608.4682301  1562897.4559101  -2968608.4682301  1562897.4559101  
10      1904    408     1       0       59.8533490    -162.3413116  0.000   0.178   17.643  0.477   3      0.067   0.000   1905    408     59.8541416    -162.3382640  -2967008.4682301  1534097.4559101  -2967008.4682301  1533897.4559101  
11      1944    408     1       0       59.8849934    -162.2192786  0.000   0.159   15.436  0.426   3      0.067   0.000   1945    408     59.8857829    -162.2162244  -2967008.4682301  1526097.4559101  -2967008.4682301  1525897.4559101  
12      1552    424     0       0       59.5937612    -163.4294931  0.000   0.147   13.161  0.417   3      0.000   0.000   1552    424     59.5937612    -163.4294931  -2963808.4682302  1604497.4559101  -2963808.4682302  1604497.4559101  
13      1800    424     1       0       59.7949339    -162.6827698  0.000   0.235   24.513  0.534   3      0.067   0.000   1801    424     59.7957354    -162.6797379  -2963808.4682301  1554897.4559101  -2963808.4682301  1554697.4559101  
14      1520    432     0       0       59.5795752    -163.5380715  0.000   0.135   12.233  0.303   2      0.000   0.000   1520    432     59.5795752    -163.5380715  -2962208.4682302  1610897.4559101  -2962208.4682302  1610897.4559101  
15      1584    432     0       0       59.6321239    -163.3466516  0.000   0.134   12.531  0.309   2      0.000   0.000   1584    432     59.6321239    -163.3466516  -2962208.4682302  1598097.4559101  -2962208.4682302  1598097.4559101  
16      1616    432     1       -1      59.6582812    -163.2506819  0.000   0.106   11.575  0.377   2      0.067   -0.067  1617    431     59.6575783    -163.2460673  -2962208.4682301  1591697.4559101  -2962408.4682301  1591497.4559101  
17      1872    440     1       0       59.8769469    -162.4893745  0.000   0.246   27.530  0.731   3      0.067   0.000   1873    440     59.8777436    -162.4863285  -2960608.4682301  1540497.4559101  -2960608.4682301  1540297.4559101  
18      1952    440     1       0       59.9404334    -162.2451649  0.000   0.207   21.487  0.585   3      0.067   0.000   1953    440     59.9412238    -162.2421054  -2960608.4682301  1524497.4559101  -2960608.4682301  1524297.4559101  
19      1920    448     1       0       59.9273670    -162.3556168  0.000   0.089   13.134  0.320   2      0.067   0.000   1921    448     59.9281603    -162.3525618  -2959008.4682301  1530897.4559101  -2959008.4682301  1530697.4559101  
20      1808    456     1       0       59.8502443    -162.7094655  0.000   0.193   19.082  0.573   3      0.067   0.000   1809    456     59.8510467    -162.7064284  -2957408.4682301  1553297.4559101  -2957408.4682301  1553097.4559101  
21      1712    480     1       0       59.8094008    -163.0388304  0.000   0.181   20.935  0.389   2      0.067   0.000   1713    480     59.8102119    -163.0358069  -2952608.4682301  1572497.4559101  -2952608.4682301  1572297.4559101  
22      1744    480     1       0       59.8353173    -162.9419929  0.000   0.206   20.923  0.411   3      0.067   0.000   1745    480     59.8361259    -162.9389639  -2952608.4682301  1566097.4559101  -2952608.4682301  1565897.4559101  
23      1856    480     1       0       59.9253972    -162.6016924  0.000   0.328   36.914  0.764   3      0.067   0.000   1857    480     59.9261971    -162.5986444  -2952608.4682301  1543697.4559101  -2952608.4682301  1543497.4559101  
24      1912    480     1       0       59.9700687    -162.4307444  0.000   0.334   38.288  0.750   3      0.067   0.000   1913    480     59.9708641    -162.4276869  -2952608.4682301  1532497.4559101  -2952608.4682301  1532297.4559101  
25      1944    480     1       0       59.9954842    -162.3328213  0.000   0.266   27.090  0.721   3      0.067   0.000   1945    480     59.9962771    -162.3297584  -2952608.4682301  1526097.4559101  -2952608.4682301  1525897.4559101  
26      1472    488     1       0       59.6246095    -163.7726610  0.000   0.099   8.794   0.244   1      0.067   0.000   1473    488     59.6254394    -163.7696774  -2951008.4682301  1620497.4559101  -2951008.4682302  1620297.4559101  
27      1680    488     0       0       59.7955765    -163.1484103  0.000   0.209   20.436  0.553   3      0.000   0.000   1680    488     59.7955765    -163.1484103  -2951008.4682301  1578897.4559101  -2951008.4682301  1578897.4559101  
28      1792    488     1       0       59.8862575    -162.8092240  0.000   0.148   17.921  0.712   3      0.067   0.000   1793    488     59.8870628    -162.8061859  -2951008.4682301  1556497.4559101  -2951008.4682301  1556297.4559101  
29      1824    488     1       0       59.9119872    -162.7119219  0.000   0.175   21.353  0.595   3      0.067   0.000   1825    488     59.9127899    -162.7088784  -2951008.4682301  1550097.4559101  -2951008.4682301  1549897.4559101  
30      1648    496     1       0       59.7816475    -163.2578850  0.000   0.186   16.949  0.673   3      0.067   0.000   1649    496     59.7824643    -163.2548705  -2949408.4682301  1585297.4559101  -2949408.4682301  1585097.4559101  
31      1616    504     0       0       59.7676141    -163.3672537  0.000   0.258   25.114  0.650   3      0.000   0.000   1616    504     59.7676141    -163.3672537  -2947808.4682301  1591697.4559101  -2947808.4682301  1591697.4559101  
32      1576    512     0       0       59.7468937    -163.5005524  0.000   0.189   19.216  0.258   1      0.000   0.000   1576    512     59.7468937    -163.5005524  -2946208.4682301  1599697.4559101  -2946208.4682301  1599697.4559101  
33      1960    512     1       0       60.0572745    -162.3344777  0.000   0.352   37.708  0.784   3      0.067   0.000   1961    512     60.0580677    -162.3314083  -2946208.4682301  1522897.4559101  -2946208.4682301  1522697.4559101  
34      1448    520     0       0       59.6529859    -163.8968122  0.000   0.125   12.421  0.275   1      0.000   0.000   1448    520     59.6529859    -163.8968122  -2944608.4682301  1625297.4559101  -2944608.4682301  1625297.4559101  
35      1544    528     0       0       59.7447434    -163.6227634  0.000   0.229   22.899  0.403   3      0.000   0.000   1544    528     59.7447434    -163.6227634  -2943008.4682301  1606097.4559101  -2943008.4682301  1606097.4559101  
36      1512    544     0       0       59.7424616    -163.7449558  0.000   0.246   24.460  0.426   3      0.000   0.000   1512    544     59.7424616    -163.7449558  -2939808.4682301  1612497.4559101  -2939808.4682301  1612497.4559101  
37      1448    552     0       0       59.7012870    -163.9495848  0.000   0.195   20.403  0.556   3      0.000   0.000   1448    552     59.7012870    -163.9495848  -2938208.4682301  1625297.4559101  -2938208.4682301  1625297.4559101  
38      1480    560     0       0       59.7400484    -163.8671283  0.000   0.178   18.274  0.457   3      0.000   0.000   1480    560     59.7400484    -163.8671283  -2936608.4682301  1618897.4559101  -2936608.4682301  1618897.4559101  
39      1440    592     0       0       59.7549469    -164.0397179  0.000   0.197   19.184  0.552   3      0.000   0.000   1440    592     59.7549469    -164.0397179  -2930208.4682301  1626897.4559101  -2930208.4682301  1626897.4559101  
40      1416    696     0       0       59.8914850    -164.2852243  0.000   0.286   30.943  0.746   3      0.000   0.000   1416    696     59.8914850    -164.2852243  -2909408.4682301  1631697.4559101  -2909408.4682301  1631697.4559101  
41      1416    744     0       0       59.9637359    -164.3660860  0.000   0.169   17.237  0.602   3      0.000   0.000   1416    744     59.9637359    -164.3660860  -2899808.4682301  1631697.4559101  -2899808.4682301  1631697.4559101  
